rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
89	1	N/A	-157.42674270894722	C9H16O	[M - H]-	WPPLQEKOXWFJDS	InChI=1S/C9H16O/c1-4-5-6-9(2,3)7-8-10/h4,8H,1,5-7H2,2-3H3	3,3-dimethylhept-6-enal	CC(C)(CCC=C)CC=O	2.5	21261668	PubChem:(21261668)	2
90	1	N/A	-157.55957414229684	C9H16O	[M - H]-	HNEQUAAFVQKBFI	InChI=1S/C9H16O/c1-8-5-3-2-4-6-9(10)7-8/h8H,2-7H2,1H3	Cyclooctanone, 3-methyl-	CC1CCCCCC(=O)C1	2.5	12892221;134922651	PubChem:(12892221 134922651)	2
91	1	N/A	-157.67875865418986	C9H16O	[M - H]-	ZAAVQKAFJNUTCO	InChI=1S/C9H16O/c1-7-3-4-9(5-7)6-8(2)10/h7,9H,3-6H2,1-2H3	1-(3-methylcyclopentyl)propan-2-one	CC1CCC(C1)CC(=O)C	2.29999995	59932703	PubChem:(59932703)	2
92	1	N/A	-157.83748317897917	C9H16O	[M - H]-	DEMDAOTZMLQKIF	InChI=1S/C9H16O/c1-8(2)5-7(10)6-9(8,3)4/h5-6H2,1-4H3	3,3,4,4-Tetramethyl-cyclopentanone	CC1(CC(=O)CC1(C)C)C	2.0999999	544595	PubChem:(544595)	2
93	1	N/A	-157.92563610911972	C9H16O	[M - H]-	IEGBZPASYYMRIS	InChI=1S/C9H16O/c1-4-5-9(10)7-6-8(2)3/h4-5,8H,6-7H2,1-3H3	2-Octen-4-one, 7-methyl-	CC=CC(=O)CCC(C)C	2.4000001	22726176;73993740	PubChem:(22726176 73993740)	2
94	1	N/A	-158.02975737400968	C9H16O	[M - H]-	QKHSSIOIOFLTQX	InChI=1S/C9H16O/c1-7(10)4-5-8-6-9(8,2)3/h8H,4-6H2,1-3H3	null	CC(=O)CCC1CC1(C)C	2.0	12653925;134971339	PubChem:(12653925 134971339)	2
95	1	N/A	-158.27555915309972	C9H16O	[M - H]-	LDKQUPXYRBGLIT	InChI=1S/C9H16O/c1-2-3-4-5-6-7-8-9-10/h10H,2-7H2,1H3	null	CCCCCCCC#CO	4.0	19843605	PubChem:(19843605);YMDB Mine;KEGG Mine	42949672962
96	1	N/A	-158.38030324200588	C9H16O	[M - H]-	HASNVACCRLSDMU	InChI=1S/C9H16O/c1-7(2)8(3)5-6-9(4)10/h5-6H2,1-4H3	5,6-Dimethyl-5-hepten-2-one	CC(=C(C)CCC(=O)C)C	2.5	69641	NORMAN:(NS00036690);PubChem:(69641);YMDB Mine;KEGG Mine	42949935106
97	1	N/A	-158.53669215895744	C9H16O	[M - H]-	ROWXSECQELZSRF	InChI=1S/C9H16O/c1-5-9(3,4)7-6-8(2)10/h5H,1,6-7H2,2-4H3	6-Hepten-2-one, 5,5-dimethyl-	CC(=O)CCC(C)(C)C=C	2.20000005	11788341	PubChem:(11788341)	2
98	1	N/A	-158.5813312630598	C9H16O	[M - H]-	BWVGSCJAFNGOLV	InChI=1S/C9H16O/c1-2-3-4-5-9(10)8-6-7-8/h8H,2-7H2,1H3	1-Hexanone, 1-cyclopropyl-	CCCCCC(=O)C1CC1	2.29999995	11217307	PubChem:(11217307)	2
99	1	N/A	-158.61468596744524	C9H16O	[M - H]-	MTPLLODKHVXIMW	InChI=1S/C9H16O/c1-3-6-9(2,10)7-8-4-5-8/h3,8,10H,1,4-7H2,2H3	1-cyclopropyl-2-methylpent-4-en-2-ol	CC(CC=C)(CC1CC1)O	2.4000001	19781142	PubChem:(19781142)	2
100	1	N/A	-159.26457105567093	C9H16O	[M - H]-	RYNLUIKUMWOUQA	InChI=1S/C9H16O/c1-2-8(7-10)9-5-3-4-6-9/h7-9H,2-6H2,1H3	null	CCC(C=O)C1CCCC1	2.79999995	20322155	PubChem:(20322155)	2
101	1	N/A	-159.3015472603125	C9H16O	[M - H]-	BORYZIDSDVWONE	InChI=1S/C9H16O/c1-6(2)9(10)8-4-7(3)5-8/h6-8H,4-5H2,1-3H3	null	CC1CC(C1)C(=O)C(C)C	2.20000005	70309375	PubChem:(70309375)	2
102	1	N/A	-159.4009541950406	C9H16O	[M - H]-	GHGQSULRFHPSIP	InChI=1S/C9H16O/c1-3-5-6-8-7(4-2)9(8)10/h7-8H,3-6H2,1-2H3	null	CCCCC1C(C1=O)CC	2.5999999	67499494	PubChem:(67499494)	2
103	1	N/A	-159.75944653788468	C9H16O	[M - H]-	JLOBHNRDHVRXJP	InChI=1S/C9H16O/c1-2-3-4-5-6-7-8-9-10/h2-3,9H,4-8H2,1H3	7-Nonenal	CC=CCCCCCC=O	2.4000001	12469656;46868442;53961929	PubChem:(12469656 46868442 53961929)	2
104	1	N/A	-159.80516035370584	C9H16O	[M - H]-	PZRZEMPOAOYRPC	InChI=1S/C9H16O/c1-4-6-9(5-2)7-8(3)10/h4,6,9H,5,7H2,1-3H3	5-Hepten-2-one, 4-ethyl-	CCC(CC(=O)C)C=CC	2.0999999	13156795;71319598	PubChem:(13156795 71319598)	2
105	1	N/A	-160.04904670753942	C9H16O	[M - H]-	SGHPUXDIQIFZGI	InChI=1S/C9H16O/c1-9(7-4-8-10)5-2-3-6-9/h8H,2-7H2,1H3	3-(1-methylcyclopentyl)propanal	CC1(CCCC1)CCC=O	2.5999999	59102569	PubChem:(59102569)	2
106	1	N/A	-160.31942263368526	C9H16O	[M - H]-	UQQLWTHFZPPTRJ	InChI=1S/C9H16O/c1-4-9(5-2)7-6-8(3)10/h7H,4-6H2,1-3H3	null	CCC(=CCC(=O)C)CC	2.4000001	13040587	PubChem:(13040587)	2
107	1	N/A	-160.5309346174641	C9H16O	[M - H]-	FPKISACHVIIMRA	InChI=1S/C9H16O/c1-7(2)8-3-5-9(10)6-4-8/h7-8H,3-6H2,1-2H3	4-Isopropylcyclohexanone	CC(C)C1CCC(=O)CC1	2.34638405	79488	NORMAN:(NS00033047);COCONUT:(CNP0418719);PubChem:(79488);SuperNatural:(SN00156257);PubChem class - safety and toxic;PubMed	70516802
108	1	N/A	-160.77247548325502	C9H16O	[M - H]-	SUOMOGSVQCEXBO	InChI=1S/C9H16O/c1-4-7-8(5-2)9(10)6-3/h4,8H,1,5-7H2,2-3H3	4-ethyl-6-hepten-3-one	CCC(CC=C)C(=O)CC	2.4000001	15273629	PubChem:(15273629);COCONUT:(CNP0001522)	2097154
109	1	N/A	-160.86980134880173	C9H16O	[M - H]-	XLFAXORWNLPOEK	InChI=1S/C9H16O/c1-3-5-6-7-8-9(10)4-2/h3,5H,4,6-8H2,1-2H3	(7Z)-7-nonen-3-one	CCC(=O)CCCC=CC	2.0	17958015;24975618;56994302	PubChem:(17958015 24975618 56994302)	2
110	1	N/A	-160.89641125352088	C9H16O	[M - H]-	FDFXFDOGIPUNLW	InChI=1S/C9H16O/c1-8-3-2-4-9(7-8)5-6-10/h6,8-9H,2-5,7H2,1H3	null	CC1CCCC(C1)CC=O	2.70000005	64250122;130024835	PubChem:(64250122 130024835)	2
111	1	N/A	-160.9560793633159	C9H16O	[M - H]-	BGJLDTBZRPFWRA	InChI=1S/C9H16O/c1-4-6-9(2,3)7-5-8-10/h4,8H,1,5-7H2,2-3H3	6-Heptenal, 4,4-dimethyl-	CC(C)(CCC=O)CC=C	2.29999995	13967087	PubChem:(13967087)	2
112	1	N/A	-161.24452390594624	C9H16O	[M - H]-	MQJPFZGNMJVYFH	InChI=1S/C9H16O/c1-4-6-7-9(5-2)8(3)10/h4,9H,1,5-7H2,2-3H3	3-ethylhept-6-en-2-one	CCC(CCC=C)C(=O)C	2.29999995	22081138	PubChem:(22081138)	2
113	1	N/A	-161.27302580314802	C9H16O	[M - H]-	ZZMVTAVCGXMGDH	InChI=1S/C9H16O/c1-2-3-4-5-8-6-9(8)7-10/h7-9H,2-6H2,1H3	(1S,2S)-2-pentylcyclopropane-1-carbaldehyde	CCCCCC1CC1C=O	2.79999995	11788343;45083370;92550896;92550897	PubChem:(11788343 45083370 92550896 92550897)	2
114	1	N/A	-161.4325458508683	C9H16O	[M - H]-	MARUOHKHUIHLCR	InChI=1S/C9H16O/c1-7(2)9(5-6-10)8-3-4-8/h6-9H,3-5H2,1-2H3	null	CC(C)C(CC=O)C1CC1	2.4000001	83826246	PubChem:(83826246)	2
115	1	N/A	-161.66763586694134	C9H16O	[M - H]-	YXEAENVLZOODMT	InChI=1S/C9H16O/c1-2-3-4-5-6-7-8-9-10/h6-7,9H,2-5,8H2,1H3	3-Nonenal	CCCCCC=CCC=O	2.79999995	529907;5283336;6431042;11008037;10351832;101200227;101634925;119080459;119080462	SuperNatural:(SN00030594);ZINC bio:(ZINC33952696);MeSH:(529907 5283336 6431042);Plantcyc:(CPD-8684);PubMed;COCONUT:(CNP0158662);Natural Products:(UNPD159211);PubChem:(529907 5283336 6431042 11008037 10351832 101200227 101634925 119080459 119080462);YMDB Mine;PubChem class - bio and metabolites;Biocyc:(C-3-NONENAL CPD-8684);KEGG Mine	42969770054
116	1	N/A	-161.68698214763444	C9H16O	[M - H]-	NFSSTLACBQZNKC	InChI=1S/C9H16O/c1-4-9(5-6-10)7-8(2)3/h2,6,8-9H,4-5,7H2,1,3H3	3-ethyl-5-methylhexanal	CCC(CC=O)CC(C)[CH]	2.9000001	58741477	PubChem:(58741477)	2
117	1	N/A	-161.77612987305568	C9H16O	[M - H]-	XHDMRCPBKQLFDF	InChI=1S/C9H16O/c1-7(6-8(2)10)9-4-3-5-9/h7,9H,3-6H2,1-2H3	null	CC(CC(=O)C)C1CCC1	2.29999995	116491167	PubChem:(116491167)	2
118	1	N/A	-161.7812901276644	C9H16O	[M - H]-	FMNAXAISJAGCLV	InChI=1S/C9H16O/c1-3-5-6-8-9(10)7-4-2/h3H,1,4-8H2,2H3	null	CCCC(=O)CCCC=C	2.20000005	11137251	PubChem:(11137251)	2
119	1	N/A	-161.78340842908315	C9H16O	[M - H]-	XISLEOYIFRZKLT	InChI=1S/C9H16O/c1-3-7-5-9(10)6-8(7)4-2/h7-8H,3-6H2,1-2H3	3,4-diethylcyclopentan-1-one	CCC1CC(=O)CC1CC	2.4000001	9833982;10176183;22508064;57751962	PubChem:(9833982 10176183 22508064 57751962)	2
120	1	N/A	-162.06000419288853	C9H16O	[M - H]-	ULZBBCFZLZIWKM	InChI=1S/C9H16O/c1-4-5-6-9(10)7-8(2)3/h2,4-7H2,1,3H3	1-Octen-4-one, 2-methyl-	CCCCC(=O)CC(=C)C	2.70000005	13058470	PubChem:(13058470)	2
121	1	N/A	-162.07651161858004	C9H16O	[M - H]-	BFVNXMPFYVRSEU	InChI=1S/C9H16O/c1-3-5-6-9(4-2)7-8-10/h9-10H,3-6H2,1-2H3	null	CCCCC(CC)C#CO	3.79999995	129819191	PubChem:(129819191)	2
122	1	N/A	-162.12074539323672	C9H16O	[M - H]-	VZBOEVOLUXUDDD	InChI=1S/C9H16O/c1-3-7(4-2)9-5-8(9)6-10/h6-9H,3-5H2,1-2H3	null	CCC(CC)C1CC1C=O	2.5	125426388;125426384;125426386;125426389;137701810	PubChem:(125426388 125426384 125426386 125426389 137701810)	2
123	1	N/A	-162.26545165921226	C9H16O	[M - H]-	NVAJJWROJHKSML	InChI=1S/C9H16O/c1-7-4-3-5-9(7)6-8(2)10/h7,9H,3-6H2,1-2H3	2-Propanone, 1-(2-methylcyclopentyl)-	CC1CCCC1CC(=O)C	2.29999995	14942004;45085598;93497916;93497917;93497918;126703375	PubChem:(14942004 45085598 93497916 93497917 93497918 126703375)	2
124	1	N/A	-162.44853298699698	C9H16O	[M - H]-	MLCYMTOPFYVXEP	InChI=1S/C9H16O/c1-4-5-6-9(7-10)8(2)3/h4,7-9H,1,5-6H2,2-3H3	5-Hexenal, 2-(1-methylethyl)-	CC(C)C(CCC=C)C=O	2.5	11815901	PubChem:(11815901)	2
125	1	N/A	-162.60120703552832	C9H16O	[M - H]-	UQURIQWAEZGLAC	InChI=1S/C9H16O/c1-8(7-10)9-5-3-2-4-6-9/h7-9H,2-6H2,1H3	2-cyclohexylpropanal	CC(C=O)C1CCCCC1	3.0	95560;12577068;12577069	NORMAN:(NS00007730);PubChem class - safety and toxic;PubChem:(95560 12577068 12577069);ZINC bio:(ZINC01571238)	67379202
126	1	N/A	-162.83076697395344	C9H16O	[M - H]-	NWUBTHJEVLHMKN	InChI=1S/C9H16O/c1-5-7(2)8(3)6-9(4)10/h5,7-8H,1,6H2,2-4H3	(4S,5R)-4,5-dimethylhept-6-en-2-one	CC(CC(=O)C)C(C)C=C	2.0999999	14087890;14087891;14087892;130697100	PubChem:(14087890 14087891 14087892 130697100)	2
127	1	N/A	-162.85469450785263	C9H16O	[M - H]-	YIHOLUYUAFHUKU	InChI=1S/C9H16O/c1-8-4-2-5-9(8)6-3-7-10/h7-9H,2-6H2,1H3	null	CC1CCCC1CCC=O	2.5	130035213;131218180	PubChem:(130035213 131218180)	2
128	1	N/A	-162.86841003179165	C9H16O	[M - H]-	QEOHWKKNCQPVMC	InChI=1S/C9H16O/c1-9(2,3)6-7-4-8(10)5-7/h7H,4-6H2,1-3H3	null	CC(C)(C)CC1CC(=O)C1	2.20000005	69785740	PubChem:(69785740)	2
129	1	N/A	-162.88934471134047	C9H16O	[M - H]-	NIXUOGKVYMTEBP	InChI=1S/C9H16O/c1-2-8-5-3-4-6-9(8)7-10/h7-9H,2-6H2,1H3	2-ethylcyclohexane-1-carbaldehyde	CCC1CCCCC1C=O	2.79999995	58838354;89390187;101053998;124485792;124485793;124485794	PubChem:(58838354 89390187 101053998 124485792 124485793 124485794)	2
130	1	N/A	-162.89024857548202	C9H16O	[M - H]-	UGCUIZGVVHHZJB	InChI=1S/C9H16O/c1-7(2)5-9(10)6-8(3)4/h8H,1,5-6H2,2-4H3	null	CC(C)CC(=O)CC(=C)C	2.5999999	11105452	PubChem:(11105452)	2
131	1	N/A	-162.9492379005187	C9H16O	[M - H]-	OBMMUEUTZUQIMM	InChI=1S/C9H16O/c1-8(2)4-6-9(3,10)7-5-8/h4,6,10H,5,7H2,1-3H3	2-Cyclohexen-1-ol, 1,4,4-trimethyl-	CC1(CCC(C=C1)(C)O)C	2.0	66857625;102136936;124562973	PubChem:(66857625 102136936 124562973)	2
132	1	N/A	-163.0237561009732	C9H16O	[M - H]-	ATHPBYKRFIENIB	InChI=1S/C9H16O/c10-9-7-5-3-1-2-4-6-8-9/h5,7,9-10H,1-4,6,8H2	2-Cyclononen-1-ol	C1CCCC(C=CCC1)O	2.5999999	13220047;13220048;71400031;131234107;133665159	PubChem:(13220047 13220048 71400031 131234107 133665159)	2
133	1	N/A	-163.03036785838583	C9H16O	[M - H]-	BFGJHZMHQQEGDS	InChI=1S/C9H16O/c1-7(10)4-8-5-9(2,3)6-8/h8H,4-6H2,1-3H3	null	CC(=O)CC1CC(C1)(C)C	2.20000005	121302194	PubChem:(121302194)	2
134	1	N/A	-163.07714859390074	C9H16O	[M - H]-	VJFIYNBQJPLAAH	InChI=1S/C9H16O/c1-4-8(10)7-5-9(2,3)6-7/h7H,4-6H2,1-3H3	null	CCC(=O)C1CC(C1)(C)C	2.0999999	89701411	PubChem:(89701411)	2
135	1	N/A	-163.1406873357449	C9H16O	[M - H]-	FZQFIZCZEHWXOU	InChI=1S/C9H16O/c1-9(10)7-5-3-2-4-6-8-9/h3,5,10H,2,4,6-8H2,1H3	null	CC1(CCCCC=CC1)O	2.20000005	101665203	PubChem:(101665203)	2
136	1	N/A	-163.14740595765346	C9H16O	[M - H]-	BZJHTOISNZAUIV	InChI=1S/C9H16O/c1-7-4-3-5-9(6-7)8(2)10/h7,9H,3-6H2,1-2H3	Ethanone, 1-(3-methylcyclohexyl)-	CC1CCCC(C1)C(=O)C	2.29999995	21572657;53709286;89972846;118519005;118303509;118303515;130029547	PubChem:(21572657 53709286 89972846 118519005 118303509 118303515 130029547)	2
137	1	N/A	-163.181553619331	C9H16O	[M - H]-	HTAYNGUDHFAFFQ	InChI=1S/C9H16O/c1-7-3-5-9(6-4-7)8(2)10/h7,9H,3-6H2,1-2H3	1-(4-methylcyclohexyl)ethanone	CC1CCC(CC1)C(=O)C	2.29999995	137246	PubChem:(137246);ZINC bio:(ZINC01597975)	8194
138	1	N/A	-163.20161814733729	C9H16O	[M - H]-	XQDMALAQCBBXTE	InChI=1S/C9H16O/c1-7(2)5-9(6-10)8(3)4/h6-7,9H,3,5H2,1-2,4H3	4-methyl-2-prop-1-en-2-ylpentanal	CC(C)CC(C=O)C(=C)C	2.79999995	249620	PubChem:(249620)	2
139	1	N/A	-163.58730525825962	C9H16O	[M - H]-	BZRFGSHIEAVIGD	InChI=1S/C9H16O/c1-3-5-6-7-9(4-2)8-10/h4,8-9H,2-3,5-7H2,1H3	2-ethenylheptanal	CCCCCC(C=C)C=O	3.0	13119793	PubChem:(13119793)	2
140	1	N/A	-163.63328906771625	C9H16O	[M - H]-	TVHAWOPAFXXIQM	InChI=1S/C9H16O/c1-3-4-5-6-7-8-9(2)10/h4-5H,3,6-8H2,1-2H3	6Z-Nonen-2-one	CCC=CCCCC(=O)C	2.0	13455588;11105450;53405167	MeSH:(53405167);PubChem:(13455588 11105450 53405167);PubMed	70
141	1	N/A	-163.63835294274992	C9H16O	[M - H]-	ZBVCQJKDRNHDPC	InChI=1S/C9H16O/c1-7(2)8-5-3-4-6-9(8)10/h8-10H,1,3-6H2,2H3	null	CC(=C)C1CCCCC1O	2.5	12511049;12511050;12511051;11137247;68307881;68307882;130857794	PubChem:(12511049 12511050 12511051 11137247 68307881 68307882 130857794)	2
142	1	N/A	-163.74104308360774	C9H16O	[M - H]-	JBUWOYUMIPRSJF	InChI=1S/C9H16O/c1-7-3-4-9(10)6-8(2)5-7/h7-8H,3-6H2,1-2H3	null	CC1CCC(=O)CC(C1)C	2.20000005	15705957;102293910;130029098	PubChem:(15705957 102293910 130029098)	2
143	1	N/A	-164.01552046068463	C9H16O	[M - H]-	MVOGPRYPWDWQFA	InChI=1S/C9H16O/c1-9(10)7-5-3-2-4-6-8-9/h5,7,10H,2-4,6,8H2,1H3	null	CC1(CCCCCC=C1)O	2.29999995	131853797;134940440	PubChem:(131853797 134940440)	2
144	1	N/A	-164.01845846690398	C9H16O	[M - H]-	MJMMHCAPQKWFSC	InChI=1S/C9H16O/c1-2-9(10)7-6-8-4-3-5-8/h8H,2-7H2,1H3	null	CCC(=O)CCC1CCC1	2.4000001	79428896	PubChem:(79428896)	2
145	1	N/A	-164.04976139974718	C9H16O	[M - H]-	KVGFMNOJEULZEC	InChI=1S/C9H16O/c1-7(8(2)10)3-4-9-5-6-9/h7,9H,3-6H2,1-2H3	null	CC(CCC1CC1)C(=O)C	2.5	79429198	PubChem:(79429198)	2
146	1	N/A	-164.1350771173168	C9H16O	[M - H]-	GVCJLTJIXQROOE	InChI=1S/C9H16O/c1-4-5-6-7-8-9(2,3)10/h10H,4-6H2,1-3H3	null	CCCCC#CC(C)(C)O	2.29999995	10606826	PubChem:(10606826)	2
147	1	N/A	-164.49018009679605	C9H16O	[M - H]-	RBBVOXMPPZHAMD	InChI=1S/C9H16O/c1-6(2)4-9(10)8-5-7(8)3/h6-8H,4-5H2,1-3H3	null	CC1CC1C(=O)CC(C)C	2.0999999	65420373;130026876	PubChem:(65420373 130026876)	2
148	1	N/A	-164.72843859570094	C9H16O	[M - H]-	CSPHNYVVJBIVIR	InChI=1S/C9H16O/c1-6(2)8-4-9(5-8)7(3)10/h6,8-9H,4-5H2,1-3H3	1-(3-propan-2-ylcyclobutyl)ethanone	CC(C)C1CC(C1)C(=O)C	2.0	59458620	PubChem:(59458620)	2
149	1	N/A	-164.84121726643528	C9H16O	[M - H]-	LRHMRBMZURMASY	InChI=1S/C9H16O/c1-5-6-8(10)7-9(2,3)4/h5H,1,6-7H2,2-4H3	6,6-dimethylhept-1-en-4-one	CC(C)(C)CC(=O)CC=C	2.4000001	14934831	PubChem:(14934831)	2
150	1	N/A	-164.86515511984803	C9H16O	[M - H]-	AKIBYTWAWUKNOI	InChI=1S/C9H16O/c1-8(2)7-9(3)5-4-6-10/h4,8-9H,5,7H2,1-3H3	null	CC(C)CC(C)CC=C=O	3.5999999	57313928	PubChem:(57313928)	2
151	1	N/A	-165.1608073352782	C9H16O	[M - H]-	ZSJYDJKNHUAXRU	InChI=1S/C9H16O/c1-6(2)9-5-8(10)4-7(9)3/h6-7,9H,4-5H2,1-3H3	3-methyl-4-(propan-2-yl)cyclopentanone	CC1CC(=O)CC1C(C)C	2.0999999	272734;13072703;13072704;92162333;92162332	PubChem:(272734 13072703 13072704 92162333 92162332)	2
152	1	N/A	-165.19153230223495	C9H16O	[M - H]-	JAPJTYCAYTYVGV	InChI=1S/C9H16O/c1-4-5-9(10)6-8(2,3)7-9/h4,10H,1,5-7H2,2-3H3	null	CC1(CC(C1)(CC=C)O)C	2.20000005	131071603	PubChem:(131071603)	2
153	1	N/A	-165.22767432279517	C9H16O	[M - H]-	JNKUMCOVNJBDTN	InChI=1S/C9H16O/c1-9(2)7-5-3-4-6-8-10/h9-10H,3-5,7H2,1-2H3	7-methyloct-1-yn-1-ol	CC(C)CCCCC#CO	3.79999995	20565036	PubChem:(20565036)	2
154	1	N/A	-165.31516081403126	C9H16O	[M - H]-	KGUSYCRGABWRNU	InChI=1S/C9H16O/c10-8-7-9-5-3-1-2-4-6-9/h8-9H,1-7H2	null	C1CCCC(CC1)CC=O	2.9000001	53994016	PubChem:(53994016)	2
155	1	N/A	-165.58634142454457	C9H16O	[M - H]-	XICHZMRYTIIBFC	InChI=1S/C9H16O/c10-9(5-6-9)7-8-3-1-2-4-8/h8,10H,1-7H2	null	C1CCC(C1)CC2(CC2)O	2.5	62670045	PubChem:(62670045)	2
156	1	N/A	-165.5901763320938	C9H16O	[M - H]-	MZCNZXKQYGIDSN	InChI=1S/C9H16O/c1-8(7-10)6-9-4-2-3-5-9/h7-9H,2-6H2,1H3	null	CC(CC1CCCC1)C=O	2.79999995	57503120;57792818	PubChem:(57503120 57792818)	2
157	1	N/A	-165.66018100128628	C9H16O	[M - H]-	SFXXJAXRQPQJJB	InChI=1S/C9H16O/c1-2-3-4-5-6-7-8-9-10/h6-10H,2-5H2,1H3	1,3-Nonadien-1-ol, (1E,3Z)-	CCCCCC=CC=CO	3.4000001	22169441;71445559;87216946;130129729	NORMAN:(NS00055242);PubChem:(22169441 71445559 87216946 130129729);KEGG Mine	8590196738
158	1	N/A	-165.77411627141555	C9H16O	[M - H]-	JWXBJHBPSSFBRC	InChI=1S/C9H16O/c1-4-5-8(2)6-7-9(3)10/h4-5,8H,6-7H2,1-3H3	null	CC=CC(C)CCC(=O)C	1.89999998	117758339	PubChem:(117758339)	2
159	1	N/A	-165.78627001356548	C9H16O	[M - H]-	TYEQPFYECPGPFG	InChI=1S/C9H16O/c1-2-3-4-5-6-8-7-9(8)10/h8H,2-7H2,1H3	null	CCCCCCC1CC1=O	2.79999995	67500084	PubChem:(67500084)	2
160	1	N/A	-165.83621984942596	C9H16O	[M - H]-	ICBHDCFNPPYUAR	InChI=1S/C9H16O/c1-8-4-2-3-5-9(8)6-7-10/h7-9H,2-6H2,1H3	null	CC1CCCCC1CC=O	2.70000005	12082855	PubChem:(12082855)	2
161	1	N/A	-165.84838646775995	C9H16O	[M - H]-	VVTNOHWEJSRELT	InChI=1S/C9H16O/c1-4-6-7-8-9(3,10)5-2/h5,7-8,10H,2,4,6H2,1,3H3	null	CCCC=CC(C)(C=C)O	2.4000001	101259261	PubChem:(101259261)	2
162	1	N/A	-165.97306084608343	C9H16O	[M - H]-	GUXITNMMJFSULS	InChI=1S/C9H16O/c1-2-5-9(10)8-6-3-4-7-8/h8H,2-7H2,1H3	1-cyclopentylbutan-1-one	CCCC(=O)C1CCCC1	2.29999995	243075	PubChem:(243075)	2
163	1	N/A	-166.04203234137012	C9H16O	[M - H]-	JJYINMRODRODBP	InChI=1S/C9H16O/c1-8-2-4-9(5-3-8)6-7-10/h7-9H,2-6H2,1H3	2-(4-methylcyclohexyl)acetaldehyde	CC1CCC(CC1)CC=O	2.70000005	22088701	PubChem:(22088701)	2
164	1	N/A	-166.10622141129517	C9H16O	[M - H]-	WTAYWTBOEQYGOG	InChI=1S/C9H16O/c1-3-5-6-8-9(10)7-4-2/h4,7H,3,5-6,8H2,1-2H3	2-Nonenone-4	CCCCCC(=O)C=CC	2.70000005	520556;448996;12409826	NORMAN:(NS00060107);COCONUT:(CNP0176491);HMDB:(35916);Natural Products:(UNPD181005 UNPD126133);PubChem class - food;PubChem:(520556 448996 12409826);SuperNatural:(SN00332708 SN00282469);YMDB Mine;PubChem class - bio and metabolites	34514173962
165	1	N/A	-166.25529784272047	C9H16O	[M - H]-	KAFGPFJIXYZFNX	InChI=1S/C9H16O/c1-4-5-6-7-8-9(2,3)10/h1,10H,5-8H2,2-3H3	7-Octyn-2-ol, 2-methyl-	CC(C)(CCCCC#C)O	2.0	11579141	PubChem:(11579141)	2
166	1	N/A	-166.73789389300515	C9H16O	[M - H]-	BYYPPDQJCRPCQE	InChI=1S/C9H16O/c1-4-6-9(7-5-2)8(3)10/h4,9H,1,5-7H2,2-3H3	null	CCCC(CC=C)C(=O)C	2.5	87772070	PubChem:(87772070)	2
167	1	N/A	-166.74177059557374	C9H16O	[M - H]-	FTGCYZBZSVPACT	InChI=1S/C9H16O/c1-2-3-9(10)7-6-8-4-5-8/h8H,2-7H2,1H3	null	CCCC(=O)CCC1CC1	2.56595588	64503343	PubChem:(64503343)	2
168	1	N/A	-166.8024019165422	C9H16O	[M - H]-	VRXFQUUCNIHYOQ	InChI=1S/C9H16O/c1-5-6-8(4)9(10)7(2)3/h5,7-8H,1,6H2,2-4H3	null	CC(C)C(=O)C(C)CC=C	2.5999999	44519333;44519334;75040562	PubChem:(44519333 44519334 75040562)	2
169	1	N/A	-166.96483409514275	C9H16O	[M - H]-	RTNPCOBSXBGDMO	InChI=1S/C9H16O/c1-2-3-4-5-6-7-8-9-10/h3-4,9H,2,5-8H2,1H3	6-Nonenal	CCC=CCCCCC=O	2.29999995	16778;5283338;5362720	HMDB:(30958);PubChem class - food;SuperNatural:(SN00157446);ZINC bio:(ZINC05227006);MeSH:(5283338);PubMed;NORMAN:(NS00013039);COCONUT:(CNP0136988);Natural Products:(UNPD195263);PubChem:(16778 5283338 5362720);CHEBI:(142591);PubChem class - bio and metabolites;PubChem class - safety and toxic;KEGG Mine	8811487342
170	1	N/A	-167.33001797588696	C9H16O	[M - H]-	NBRYCDPJGVDHNE	InChI=1S/C9H16O/c1-3-8-5-4-7(2)6-9(8)10/h3,7-10H,1,4-6H2,2H3	null	CC1CCC(C(C1)O)C=C	2.29999995	58534305;130756106;130861013;130963606	PubChem:(58534305 130756106 130861013 130963606)	2
171	1	N/A	-167.48055833919588	C9H16O	[M - H]-	LVQNBVNPMQRTHK	InChI=1S/C9H16O/c1-4-5-6-8(2)7-9(3)10/h6H,4-5,7H2,1-3H3	null	CCCC=C(C)CC(=O)C	2.5	130737238;133616462	PubChem:(130737238 133616462)	2
172	1	N/A	-167.6091763802622	C9H16O	[M - H]-	HYXVFVVREVUNEJ	InChI=1S/C9H16O/c1-7-4-3-5-9(10)6-8(7)2/h7-8H,3-6H2,1-2H3	null	CC1CCCC(=O)CC1C	2.20000005	15705958;15705959;130037111;130765349	PubChem:(15705958 15705959 130037111 130765349)	2
173	1	N/A	-167.6169259013453	C9H16O	[M - H]-	MANIFOFICCEMEC	InChI=1S/C9H16O/c1-3-8-4-5-9(6-8)7(2)10/h8-9H,3-6H2,1-2H3	null	CCC1CCC(C1)C(=O)C	2.29999995	12501279;93497892;93497893	PubChem:(12501279 93497892 93497893)	2
