rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
311	1	N/A	-178.4989508805387	C8H12O6	[M - H]-	JJDYZQYFSXOTIH	InChI=1S/C8H12O6/c1-2-7(13-5-10)8(14-6-11)3-12-4-9/h4-8H,2-3H2,1H3	null	CCC(C(COC=O)OC=O)OC=O	1.0	91124830	PubChem:(91124830)	2
312	1	N/A	-178.50532401665726	C8H12O6	[M - H]-	XHDPQULUJFYZKI	InChI=1S/C8H12O6/c1-7-8(13-4-11-7,14-5-12-7)3-2-6(9)10/h2-5H2,1H3,(H,9,10)	null	CC12C(OCO1)(OCO2)CCC(=O)O	-0.400000006	129988979	PubChem:(129988979)	2
313	1	N/A	-178.82972121413815	C8H12O6	[M - H]-	HWZBICNAVILNTE	InChI=1S/C8H12O6/c1-3(9)12-2-4-7-5(10)6(11)8(13-4)14-7/h4-8,10-11H,2H2,1H3	null	CC(=O)OCC1C2C(C(C(O1)O2)O)O	-1.4429369	""	EcoCyc Mine;KEGG Mine	25769803776
314	1	N/A	-178.987229312119	C8H12O6	[M - H]-	NTODSQZMFWVBFF	InChI=1S/C8H12O6/c1-5(9)13-7-3-12-8(4-11-7)14-6(2)10/h7-8H,3-4H2,1-2H3	1,4-dioxane-2,5-diyl diacetate	CC(=O)OC1COC(CO1)OC(=O)C	-0.200000003	243612;12692551;92159054;92159055	PubChem:(243612 12692551 92159054 92159055);PubMed	66
315	1	N/A	-178.99966299538602	C8H12O6	[M - H]-	QAEROPKWWWECNU	InChI=1S/C8H12O6/c1-3-12-7(11)5(6(9)10)8-13-4(2)14-8/h4-5,8H,3H2,1-2H3,(H,9,10)	null	CCOC(=O)C(C1OC(O1)C)C(=O)O	0.400000006	70951946	PubChem:(70951946)	2
316	1	N/A	-179.18635136484548	C8H12O6	[M - H]-	COWCJJUEVSTEBW	InChI=1S/C8H12O6/c1-3-11-8(12-4-2)13-6(9)5-7(10)14-8/h3-5H2,1-2H3	null	CCOC1(OC(=O)CC(=O)O1)OCC	0.5	66686762	PubChem:(66686762)	2
317	1	N/A	-179.62147963888145	C8H12O6	[M - H]-	GDWKIOKJUMIPKW	InChI=1S/C8H12O6/c1-6(9)13-5-14-8(12)4-2-3-7(10)11/h2-5H2,1H3,(H,10,11)	5-(acetyloxymethoxy)-5-oxopentanoic acid	CC(=O)OCOC(=O)CCCC(=O)O	-0.100000001	60093036	PubChem:(60093036)	2
318	1	N/A	-179.99420052970834	C8H12O6	[M - H]-	MKLQKUXRGLIHJP	InChI=1S/C8H12O6/c1-8(2)13-3-4(6(9)10)12-7(11)5(3)14-8/h3-6,9-10H,1-2H3	(3aR,6S,6aR)-6-(dihydroxymethyl)-2,2-dimethyl-6,6a-dihydro-3aH-furo[3,4-d][1,3]dioxol-4-one	CC1(OC2C(O1)C(=O)OC2C(O)O)C	-0.899999976	18640086	PubChem:(18640086)	2
319	1	N/A	-180.2947928323568	C8H12O6	[M - H]-	MBZXTHUIMQSPJU	InChI=1S/C8H12O6/c1-5(9)6(3-7(10)11)14-8(12)4-13-2/h6H,3-4H2,1-2H3,(H,10,11)	null	CC(=O)C(CC(=O)O)OC(=O)COC	-0.699999988	57754292	PubChem:(57754292)	2
320	1	N/A	-180.6442386575375	C8H12O6	[M - H]-	GKXXLWUKUZKBHA	InChI=1S/C8H12O6/c1-2-8(3-12-6(9)10)4-13-7(11)14-5-8/h2-5H2,1H3,(H,9,10)	null	CCC1(COC(=O)OC1)COC(=O)O	1.29999995	53843766	PubChem:(53843766)	2
321	1	N/A	-181.6608182196497	C8H12O6	[M - H]-	QLPWWLZJKBIDNY	InChI=1S/C8H12O6/c1-14-8(13)6(10)4-5(9)2-3-7(11)12/h5,9H,2-4H2,1H3,(H,11,12)	null	COC(=O)C(=O)CC(CCC(=O)O)O	-0.395353407	""	KEGG Mine	8589934592
322	1	N/A	-182.20548162261343	C8H12O6	[M - H]-	ACOYSBPSQZTVBW	InChI=1S/C8H12O6/c1-4(6(10)11)14-7(12)8(3,13)5(2)9/h4,13H,1-3H3,(H,10,11)	null	CC(C(=O)O)OC(=O)C(C)(C(=O)C)O	-0.400000006	57285485	PubChem:(57285485)	2
323	1	N/A	-182.6035593954759	C8H12O6	[M - H]-	NLSGNLXMAMIICK	InChI=1S/C8H12O6/c1-2-3-4-5-13-6(9)7(10)14-8(11)12/h2-5H2,1H3,(H,11,12)	null	CCCCCOC(=O)C(=O)OC(=O)O	2.0999999	88599052	PubChem:(88599052)	2
324	1	N/A	-182.6815778191056	C8H12O6	[M - H]-	GMUWZFKAIATUAK	InChI=1S/C8H12O6/c9-1-4-5-6(11-2-10-5)7-8(14-4)13-3-12-7/h4-9H,1-3H2	null	C1OC2C(OC3C(C2O1)OCO3)CO	-1.29999995	57669159;71018435;71021809;101612491	PubChem:(57669159 71018435 71021809 101612491)	2
325	1	N/A	-182.70406809550326	C8H12O6	[M - H]-	CSWWPGHJFNXCDC	InChI=1S/C8H12O6/c1-11-4-2-12-7-5(14-8(9)10)3-13-6(4)7/h4-7H,2-3H2,1H3,(H,9,10)	null	COC1COC2C1OCC2OC(=O)O	-0.400000006	68331419	PubChem:(68331419)	2
326	1	N/A	-184.0411947928164	C8H12O6	[M - H]-	BFPZYVJFNZTMDQ	InChI=1S/C8H12O6/c1-2-11-5-14-8(10)7(9)13-4-6-3-12-6/h6H,2-5H2,1H3	null	CCOCOC(=O)C(=O)OCC1CO1	0.400000006	129083210	PubChem:(129083210)	2
327	1	N/A	-184.12625245747407	C8H12O6	[M - H]-	POQZDVACSVDBGC	InChI=1S/C8H12O6/c1-2-6(14-8(12)4-10)5-13-7(11)3-9/h2,6,9-10H,1,3-5H2	2-(2-hydroxyacetyl)oxybut-3-enyl 2-hydroxyacetate	C=CC(COC(=O)CO)OC(=O)CO	-0.600000024	58676197	PubChem:(58676197)	2
328	1	N/A	-184.14514973771898	C8H12O6	[M - H]-	WPVDZLWSFYAPFR	InChI=1S/C8H12O6/c1-3-8(12,13)14-7(11)5(2)4-6(9)10/h12-13H,2-4H2,1H3,(H,9,10)	null	CCC(O)(O)OC(=O)C(=C)CC(=O)O	-0.200000003	54443521	PubChem:(54443521)	2
329	1	N/A	-184.3313563854731	C8H12O6	[M - H]-	QAZYJESNWYJZPZ	InChI=1S/C8H12O6/c1-2-7(12)14-4-6(11)8(13)5(10)3-9/h2,5,8-10,13H,1,3-4H2	null	C=CC(=O)OCC(=O)C(C(CO)O)O	-1.5	87644162;87644661	PubChem:(87644162 87644661)	2
330	1	N/A	-184.89265633043377	C8H12O6	[M - H]-	VAPMTHVCFXJLEC	InChI=1S/C8H12O6/c1-4-7(12)8(13,2-6(10)11)5(9)3-14-4/h5,9,12-13H,2-3H2,1H3,(H,10,11)	null	CC1=C(C(C(CO1)O)(CC(=O)O)O)O	-1.14512193	""	YMDB Mine	34359738368
331	1	N/A	-185.10538811905414	C8H12O6	[M - H]-	RNAIFMJNGOYEJU	InChI=1S/C8H12O6/c1-14-7(11)3-2-5(9)4-6(10)8(12)13/h5,9H,2-4H2,1H3,(H,12,13)	null	COC(=O)CCC(CC(=O)C(=O)O)O	-0.395353407	""	KEGG Mine	8589934592
332	1	N/A	-185.17760295024837	C8H12O6	[M - H]-	GWVVPOWWBWEKSI	InChI=1S/C8H12O6/c1-2-13-8-6(10)4(9)3-5(14-8)7(11)12/h3-4,6,8-10H,2H2,1H3,(H,11,12)	null	CCOC1C(C(C=C(O1)C(=O)O)O)O	-0.800000012	68372791	PubChem:(68372791)	2
333	1	N/A	-185.46079117468685	C8H12O6	[M - H]-	MWKIHGOAVKDIEA	InChI=1S/C8H12O6/c1-4-8(13,7(12)14-4)6(11)5(10)2-3-9/h4-5,9-10,13H,2-3H2,1H3	null	CC1C(C(=O)O1)(C(=O)C(CCO)O)O	-0.899999976	18364694	PubChem:(18364694)	2
334	1	N/A	-185.8703738053276	C8H12O6	[M - H]-	CYSLPQXZOKWBDH	InChI=1S/C8H12O6/c1-5(9)13-8(3,7(11)12-4)14-6(2)10/h1-4H3	null	CC(=O)OC(C)(C(=O)OC)OC(=O)C	0.200000003	53747304	PubChem:(53747304)	2
335	1	N/A	-186.1095132775336	C8H12O6	[M - H]-	PYURFKDMLQYHSZ	InChI=1S/C8H12O6/c1-5(10)8(12)14-7(3-9)4-13-6(2)11/h7,9H,3-4H2,1-2H3	null	CC(=O)C(=O)OC(CO)COC(=O)C	-0.699999988	87701134	PubChem:(87701134)	2
336	1	N/A	-186.38310856426162	C8H12O6	[M - H]-	ISCXQFZNBNGOGN	InChI=1S/C8H12O6/c1-2-7(12)14-4-6(11)8(13)5(10)3-9/h2-3,5-6,8,10-11,13H,1,4H2	null	C=CC(=O)OCC(C(C(C=O)O)O)O	-1.10221219	87643639;87644505;87644668;87646109	PubChem:(87643639 87644505 87644668 87646109)	2
337	1	N/A	-186.44297320595646	C8H12O6	[M - H]-	XULABNHAKVMGDK	InChI=1S/C8H12O6/c1-13-8(12)14-7(11)5-3-2-4-6(9)10/h2-5H2,1H3,(H,9,10)	null	COC(=O)OC(=O)CCCCC(=O)O	0.400000006	88054810	PubChem:(88054810)	2
338	1	N/A	-186.7310224530122	C8H12O6	[M - H]-	ZWOANMCUGPOITR	InChI=1S/C8H12O6/c1-3-13-5(7(9)10)6(8(11)12)14-4-2/h3-4H2,1-2H3,(H,9,10)(H,11,12)	null	CCOC(=C(C(=O)O)OCC)C(=O)O	0.699999988	54569970;88812472	PubChem:(54569970 88812472)	2
339	1	N/A	-186.97951903155214	C8H12O6	[M - H]-	UOSPDQYKIBFDIF	InChI=1S/C8H12O6/c1-5(8(12)13)2-7(11)14-6(3-9)4-10/h6,9-10H,1-4H2,(H,12,13)	4-(1,3-dihydroxypropan-2-yloxy)-2-methylidene-4-oxobutanoate	C=C(CC(=O)OC(CO)CO)C(=O)O	-1.10000002	21475640;21475641	PubChem:(21475640 21475641)	2
340	1	N/A	-187.20274577262126	C8H12O6	[M - H]-	UXQICGHTWMOPLE	InChI=1S/C8H12O6/c1-12-7(10)4-3-6(14-5-9)8(11)13-2/h5-6H,3-4H2,1-2H3	null	COC(=O)CCC(C(=O)OC)OC=O	0.300000012	88550027	PubChem:(88550027)	2
341	1	N/A	-187.26722621046218	C8H12O6	[M - H]-	LMSNDBKFIRHUKB	InChI=1S/C8H12O6/c1-4(7(12)8(13)14)5(9)2-3-6(10)11/h5,9,12H,2-3H2,1H3,(H,10,11)(H,13,14)	null	CC(=C(C(=O)O)O)C(CCC(=O)O)O	-0.335120767	""	KEGG Mine	8589934592
342	1	N/A	-187.42496218667725	C8H12O6	[M - H]-	IKQRBZKKINNLJD	InChI=1S/C8H12O6/c9-7(10)13-5-3-1-2-4-6-14-8(11)12/h1,3H,2,4-6H2,(H,9,10)(H,11,12)	null	C(CC=CCOC(=O)O)COC(=O)O	1.29999995	88484201	PubChem:(88484201)	2
343	1	N/A	-187.74520775787383	C8H12O6	[M - H]-	VDMCUPTUNCTNAZ	InChI=1S/C8H12O6/c1-2-3-11-7(9)12-4-6-5-13-8(10)14-6/h6H,2-5H2,1H3	(2-oxo-1,3-dioxolan-4-yl)methyl propyl carbonate	CCCOC(=O)OCC1COC(=O)O1	1.5	18353946	PubChem:(18353946)	2
344	1	N/A	-187.91160760147955	C8H12O6	[M - H]-	PDHOBMJGHLYIKZ	InChI=1S/C8H12O6/c1-3-12-6(9)5-14-8(11)7(10)13-4-2/h3-5H2,1-2H3	null	CCOC(=O)COC(=O)C(=O)OCC	1.10000002	129813188	PubChem:(129813188)	2
345	1	N/A	-187.93522647608484	C8H12O6	[M - H]-	WUTICTPZLCIPNW	InChI=1S/C8H12O6/c1-4-6(14-8(10)12-3)5-13-7(9)11-2/h4,6H,1,5H2,2-3H3	null	COC(=O)OCC(C=C)OC(=O)OC	1.5	10822039	PubChem:(10822039)	2
346	1	N/A	-188.04496685909817	C8H12O6	[M - H]-	SLEFIYMFAJUVRB	InChI=1S/C8H12O6/c1-14-6(9)4-2-3-5(7(10)11)8(12)13/h5H,2-4H2,1H3,(H,10,11)(H,12,13)	null	COC(=O)CCCC(C(=O)O)C(=O)O	0.100000001	12947825	PubChem:(12947825)	2
347	1	N/A	-188.07126891098116	C8H12O6	[M - H]-	SEROAQVNLNLNEB	InChI=1S/C8H12O6/c1-8(2-6(10)11,3-7(12)13)4-14-5-9/h5H,2-4H2,1H3,(H,10,11)(H,12,13)	3-(formyloxymethyl)-3-methylpentanedioic acid	CC(CC(=O)O)(CC(=O)O)COC=O	-0.200000003	59779585	PubChem:(59779585)	2
348	1	N/A	-188.49928455061453	C8H12O6	[M - H]-	NYNDJEZEBUAXBF	InChI=1S/C8H12O6/c1-3(9)4(10)7-5(11)6(12)8(13-2)14-7/h4,6-8,10,12H,1-2H3	null	CC(=O)C(C1C(=O)C(C(O1)OC)O)O	-1.20000005	118122964	PubChem:(118122964)	2
349	1	N/A	-188.54240253358307	C8H12O6	[M - H]-	UZNAQFZGJWTRJS	InChI=1S/C8H12O6/c1-2-8(14)6(12)4(10)3(9)5(11)7(8)13/h1,3-7,9-14H	null	C#CC1(C(C(C(C(C1O)O)O)O)O)O	-3.79999995	117969171;117969475	PubChem:(117969171 117969475)	2
350	1	N/A	-188.85732671547342	C8H12O6	[M - H]-	BBTGQLIUKJCGQC	InChI=1S/C8H12O6/c1-7(2)13-5-4(9)3-12-8(5,14-7)6(10)11/h4-5,9H,3H2,1-2H3,(H,10,11)	null	CC1(OC2C(COC2(O1)C(=O)O)O)C	-1.0	10943588	PubChem:(10943588)	2
351	1	N/A	-189.09840701494332	C8H12O6	[M - H]-	OGAXDCJNAWEKEH	InChI=1S/C8H12O6/c1-10-7-6-5(14-6)4(13-7)3-12-8(9)11-2/h4-7H,3H2,1-2H3	(2-methoxy-3,6-dioxabicyclo[3.1.0]hexan-4-yl)methyl methyl carbonate	COC1C2C(O2)C(O1)COC(=O)OC	0.0	20768268	PubChem:(20768268)	2
352	1	N/A	-189.1029987201643	C8H12O6	[M - H]-	YNCYZSBUDLGGQA	InChI=1S/C8H12O6/c1-11-7(9)13-5-3-4-6-14-8(10)12-2/h3-4H,5-6H2,1-2H3	But-2-ene-1,4-diyl dimethyl biscarbonate	COC(=O)OCC=CCOC(=O)OC	1.10000002	219358;6081425;5354075	PubChem:(219358 6081425 5354075)	2
353	1	N/A	-189.41823983111442	C8H12O6	[M - H]-	MSTWZKUYXBUTBV	InChI=1S/C8H12O6/c1-5(10)14-4-6(11)2-7(12)8(13)3-9/h2-3,7-8,11-13H,4H2,1H3	[(Z)-2,4,5-trihydroxy-6-oxohex-2-enyl] acetate	CC(=O)OCC(=CC(C(C=O)O)O)O	-1.89999998	59229399	PubChem:(59229399)	2
354	1	N/A	-189.57150685574243	C8H12O6	[M - H]-	YXTXQHDDFZBOAF	InChI=1S/C8H12O6/c9-6(13-11)8(7(10)14-12)4-2-1-3-5-8/h11-12H,1-5H2	cyclohexane-1,1-dicarboperoxoic acid	C1CCC(CC1)(C(=O)OO)C(=O)OO	1.10000002	20324027	PubChem:(20324027)	2
355	1	N/A	-189.794746934724	C8H12O6	[M - H]-	IYUDOGJXDIXGKN	InChI=1S/C8H12O6/c1-4(7(11)12)5(8(13)14)2-3-6(9)10/h5-6,9-10H,1-3H2,(H,11,12)(H,13,14)	null	C=C(C(CCC(O)O)C(=O)O)C(=O)O	-0.600000024	88472967	PubChem:(88472967)	2
356	1	N/A	-189.8988140607678	C8H12O6	[M - H]-	FWJPPZXNXBSMAN	InChI=1S/C8H12O6/c1-3-13-8(14-4-2)5(6(9)10)7(11)12/h3-4H2,1-2H3,(H,9,10)(H,11,12)	null	CCOC(=C(C(=O)O)C(=O)O)OCC	1.79999995	23435867;23435868	PubChem:(23435867 23435868)	2
357	1	N/A	-190.04762531905666	C8H12O6	[M - H]-	OZYMCFYOMGGLDQ	InChI=1S/C8H12O6/c1-8(14-5-9,7(11)13-3)4-6(10)12-2/h5H,4H2,1-3H3	null	CC(CC(=O)OC)(C(=O)OC)OC=O	0.100000001	88550514	PubChem:(88550514)	2
358	1	N/A	-190.19397320249251	C8H12O6	[M - H]-	YPKLPBNYWPYXOF	InChI=1S/C8H12O6/c1-5(7(10)11)4-6(8(12)13)14-3-2-9/h4,6,9H,2-3H2,1H3,(H,10,11)(H,12,13)	null	CC(=CC(C(=O)O)OCCO)C(=O)O	-0.600000024	90465482	PubChem:(90465482)	2
359	1	N/A	-190.57021689507096	C8H12O6	[M - H]-	TXNRZPUQFNSSSF	InChI=1S/C8H12O6/c1-2-6(7(11)12)8(13)14-4-5(10)3-9/h2,5,9-10H,3-4H2,1H3,(H,11,12)	null	CC=C(C(=O)O)C(=O)OCC(CO)O	-0.100000001	54338928	PubChem:(54338928);PubMed	66
360	1	N/A	-190.95877309118242	C8H12O6	[M - H]-	XBBZMEVLDALYJB	InChI=1S/C8H12O6/c1-2-3-6(8(11)12)14-7(10)4-13-5-9/h5-6H,2-4H2,1H3,(H,11,12)	null	CCCC(C(=O)O)OC(=O)COC=O	0.899999976	53776733	PubChem:(53776733)	2
361	1	N/A	-191.1579408414913	C8H12O6	[M - H]-	UIBHOQAZKKTTBH	InChI=1S/C8H12O6/c1-8-12-5-2(9)6(13-8)4(11)7(14-8)3(5)10/h2-7,9-11H,1H3	3-methyl-2,4,10-trioxatricyclo[3.3.1.13,7]decane-6,8,9-triol	CC12OC3C(C(O1)C(C(C3O)O2)O)O	-2.0999999	3681989	PubChem:(3681989);PubChem class - safety and toxic	67108866
362	1	N/A	-191.69041312518905	C8H12O6	[M - H]-	ITKBJIJYULNNPL	InChI=1S/C8H12O6/c9-5-12-3-1-2-8(14-7-11)4-13-6-10/h5-8H,1-4H2	null	C(CC(COC=O)OC=O)COC=O	0.699999988	91500709	PubChem:(91500709)	2
363	1	N/A	-191.85967783583226	C8H12O6	[M - H]-	DVXJKCUCZYNUFJ	InChI=1S/C8H12O6/c1-12-8(11)5(7(9)10)4-6-13-2-3-14-6/h5-6H,2-4H2,1H3,(H,9,10)	null	COC(=O)C(CC1OCCO1)C(=O)O	-0.200000003	67076941	PubChem:(67076941)	2
364	1	N/A	-192.0329451128369	C8H12O6	[M - H]-	XPBVXBUCIAKWOR	InChI=1S/C8H12O6/c1-14-5(2-3-7(10)11)4-6(9)8(12)13/h4-5,9H,2-3H2,1H3,(H,10,11)(H,12,13)	null	COC(CCC(=O)O)C=C(C(=O)O)O	-0.273733795	""	KEGG Mine	8589934592
365	1	N/A	-192.46071639713915	C8H12O6	[M - H]-	VKGCDNZYSLENHF	InChI=1S/C8H12O6/c1-4(8(12)13)7(14-2)6(11)5(10)3-9/h5,9-10H,3H2,1-2H3,(H,12,13)	null	CC(=C(C(=O)C(CO)O)OC)C(=O)O	-1.0	87710388	PubChem:(87710388)	2
366	1	N/A	-192.67178878795977	C8H12O6	[M - H]-	RRFKXMYJYUYQEM	InChI=1S/C8H12O6/c1-2-3-8(13,14)5(7(11)12)4-6(9)10/h4,13-14H,2-3H2,1H3,(H,9,10)(H,11,12)	null	CCCC(C(=CC(=O)O)C(=O)O)(O)O	-0.800000012	21616740;21616741;54281697	PubChem:(21616740 21616741 54281697)	2
367	1	N/A	-192.8125178139577	C8H12O6	[M - H]-	VVAFNBXSJBWPMZ	InChI=1S/C8H12O6/c1-3-4(9)7(12)5(13-2)8(7,14-3)6(10)11/h3-5,9,12H,1-2H3,(H,10,11)	null	CC1C(C2(C(C2(O1)C(=O)O)OC)O)O	-1.39999998	123155177	PubChem:(123155177)	2
368	1	N/A	-192.9570640638157	C8H12O6	[M - H]-	PJDRFVIDLNKCSW	InChI=1S/C8H12O6/c1-5(9)14-8(2,6(10)12-3)7(11)13-4/h1-4H3	null	CC(=O)OC(C)(C(=O)OC)C(=O)OC	0.300000012	87273644	PubChem:(87273644)	2
369	1	N/A	-193.3673827030169	C8H12O6	[M - H]-	RJYGVASARVCQOT	InChI=1S/C8H12O6/c1-3-5(13-7(9)10)6(4-2)14-8(11)12/h3-4H2,1-2H3,(H,9,10)(H,11,12)	null	CCC(=C(CC)OC(=O)O)OC(=O)O	1.79999995	87144331	PubChem:(87144331)	2
370	1	N/A	-193.40947047316186	C8H12O6	[M - H]-	KRWKKMVRHCCJTJ	InChI=1S/C8H12O6/c1-2-3-13-7(11)6(4-9)8(12)14-5-10/h2,6,9-10H,1,3-5H2	null	C=CCOC(=O)C(CO)C(=O)OCO	-0.5	88608913	PubChem:(88608913)	2
371	1	N/A	-193.66941195853033	C8H12O6	[M - H]-	MIHHIKAJPGLIQF	InChI=1S/C8H12O6/c1-4-7(9)13-5(2)12-6(3)14-8(10)11/h4-6H,1H2,2-3H3,(H,10,11)	null	CC(OC(C)OC(=O)O)OC(=O)C=C	1.60000002	20134280	PubChem:(20134280)	2
372	1	N/A	-193.76490660198485	C8H12O6	[M - H]-	MEERJVHOZOUJCK	InChI=1S/C8H12O6/c1-8(11-2,12-3)5-6(9)13-4-14-7(5)10/h5H,4H2,1-3H3	null	CC(C1C(=O)OCOC1=O)(OC)OC	0.100000001	118910661	PubChem:(118910661)	2
373	1	N/A	-193.83195025672788	C8H12O6	[M - H]-	ZOEXOCUDOKOFHB	InChI=1S/C8H12O6/c9-5-8(13)7(12,4-6(10)11)2-1-3-14-8/h1-2,9,12-13H,3-5H2,(H,10,11)	null	C1C=CC(C(O1)(CO)O)(CC(=O)O)O	-1.75188398	""	KEGG Mine	8589934592
374	1	N/A	-193.88827067034296	C8H12O6	[M - H]-	PSSMJKSZUIJLEM	InChI=1S/C8H12O6/c9-6(10)3-1-2-5(8(13)14)4-7(11)12/h4,6,9-10H,1-3H2,(H,11,12)(H,13,14)	null	C(CC(O)O)CC(=CC(=O)O)C(=O)O	-0.699999988	54206317;88355188	PubChem:(54206317 88355188)	2
375	1	N/A	-194.06761150506307	C8H12O6	[M - H]-	CUCRUBJNSMYREY	InChI=1S/C8H12O6/c1-11-3-2-4-12-7(9)6-5-13-8(10)14-6/h6H,2-5H2,1H3	null	COCCCOC(=O)C1COC(=O)O1	0.5	134599648	PubChem:(134599648)	2
376	1	N/A	-194.20126305431876	C8H12O6	[M - H]-	ORTRZYTZWMFAQR	InChI=1S/C8H12O6/c9-2-1-3-12-7(10)8(11)14-5-6-4-13-6/h6,9H,1-5H2	null	C1C(O1)COC(=O)C(=O)OCCCO	-0.200000003	129215406	PubChem:(129215406)	2
377	1	N/A	-194.3347633121371	C8H12O6	[M - H]-	VDTOMZHSDDMTBU	InChI=1S/C8H12O6/c1-3-8(13-3)7(2,12)5(9)4(14-8)6(10)11/h3-5,9,12H,1-2H3,(H,10,11)	null	CC1C2(O1)C(C(C(O2)C(=O)O)O)(C)O	-1.0	88437785	PubChem:(88437785)	2
378	1	N/A	-194.38182284201457	C8H12O6	[M - H]-	AHDPLCMBDVPLNE	InChI=1S/C8H12O6/c1-8(5(9)12-2,6(10)13-3)7(11)14-4/h1-4H3	null	CC(C(=O)OC)(C(=O)OC)C(=O)OC	0.336283326	12576405	PubChem:(12576405)	2
379	1	N/A	-194.60215831782136	C8H12O6	[M - H]-	MAGRIDLWAVSAQI	InChI=1S/C8H12O6/c1-3-13-7(11)5(9)6(10)8(12)14-4-2/h9-10H,3-4H2,1-2H3	null	CCOC(=O)C(=C(C(=O)OCC)O)O	1.79999995	87844241;129801155	PubChem:(87844241 129801155);YMDB Mine	34359738370
380	1	N/A	-194.63037088447376	C8H12O6	[M - H]-	BCRYVEGQMPDOHP	InChI=1S/C8H12O6/c1-12-8(11)4-7(10)5-13-2-3-14-6-9/h6H,2-5H2,1H3	null	COC(=O)CC(=O)COCCOC=O	-0.200000003	134922334	PubChem:(134922334)	2
381	1	N/A	-194.84295253611722	C8H12O6	[M - H]-	XVBXFSIWUCFAMR	InChI=1S/C8H12O6/c9-2-5-13-7-12-4-1-8(11)14-6-3-10/h9-10H,2-3,5-7H2	null	C(COCOC#CC(=O)OCCO)O	-0.5	117672571	PubChem:(117672571)	2
382	1	N/A	-194.93766592170755	C8H12O6	[M - H]-	NASZZKRKRHIMIH	InChI=1S/C8H12O6/c1-2-7(5(11)3-9)14-8(13)6(12)4-10/h4-5,7,9,11H,2-3H2,1H3	null	CCC(C(CO)O)OC(=O)C(=O)C=O	-0.400000006	89284192	PubChem:(89284192)	2
383	1	N/A	-195.26849591312768	C8H12O6	[M - H]-	QFDJNGGGARWZEY	InChI=1S/C8H12O6/c9-7(10)13-5-3-1-2-4-6-14-8(11)12/h1-2H,3-6H2,(H,9,10)(H,11,12)	null	C(COC(=O)O)C=CCCOC(=O)O	1.39999998	88022189	PubChem:(88022189)	2
384	1	N/A	-196.12388247003224	C8H12O6	[M - H]-	OSXNWPVZNSTOGS	InChI=1S/C8H12O6/c1-4-14-7(12)8(2,5(9)10)6(11)13-3/h4H2,1-3H3,(H,9,10)	null	CCOC(=O)C(C)(C(=O)O)C(=O)OC	0.699999988	87333892	PubChem:(87333892)	2
385	1	N/A	-196.99846478833032	C8H12O6	[M - H]-	LVFGBGFOYAFARW	InChI=1S/C8H12O6/c9-3-1-2-5(11)7(4(1)10)14-8(12)13-6(2)3/h1-12H	null	C12C3C(C(C1O)OC(OC3C2O)O)O	-2.4000001	122582674	PubChem:(122582674)	2
386	1	N/A	-197.06213604111448	C8H12O6	[M - H]-	LPMZRTJNXSMQAC	InChI=1S/C8H12O6/c1-2-7(9)13-5-3-12-4-6-14-8(10)11/h2H,1,3-6H2,(H,10,11)	2-(2-carboxyoxyethoxy)ethyl prop-2-enoate	C=CC(=O)OCCOCCOC(=O)O	0.5	19065307	PubChem:(19065307)	2
387	1	N/A	-197.71490504377525	C8H12O6	[M - H]-	DVYWYJHDBSOPMP	InChI=1S/C8H12O6/c1-6(4-13-7(9)11-2)5-14-8(10)12-3/h1,4-5H2,2-3H3	null	COC(=O)OCC(=C)COC(=O)OC	1.5	10998107	PubChem:(10998107)	2
388	1	N/A	-197.77218349050779	C8H12O6	[M - H]-	LBWGIWXIKVYLPQ	InChI=1S/C8H12O6/c1-13-14-7(11)8(12,6(9)10)5-3-2-4-5/h5,12H,2-4H2,1H3,(H,9,10)	null	COOC(=O)C(C1CCC1)(C(=O)O)O	0.400000006	91562101	PubChem:(91562101)	2
389	1	N/A	-197.96229579423192	C8H12O6	[M - H]-	CHEDKPVGOKHKEO	InChI=1S/C8H12O6/c9-3-1-2-4(10)6(12)8(14)7(13)5(3)11/h3-6,9-12H,1-2H2	null	C1CC(C(C(=O)C(=O)C(C1O)O)O)O	-2.4000001	53720884	PubChem:(53720884);PubMed	66
390	1	N/A	-198.79643863357487	C8H12O6	[M - H]-	UIBIHLRNBIJPME	InChI=1S/C8H12O6/c9-1-5(10)4-2-14-3-6(11)8(13)7(4)12/h4-5,7,9-10,12H,1-3H2	null	C1C(C(C(=O)C(=O)CO1)O)C(CO)O	-1.89999998	91529042	PubChem:(91529042)	2
391	1	N/A	-198.89614895540743	C8H12O6	[M - H]-	MOXHWXBTMPIEGQ	InChI=1S/C8H12O6/c1-11-7-5-2(9)4-3(10)6(7)14-8(12-4)13-5/h2-10H,1H3	null	COC1C2C(C3C(C1OC(O3)O2)O)O	-1.79999995	11195053;11333170;59290346;102511251	PubChem:(11195053 11333170 59290346 102511251)	2
392	1	N/A	-198.91578609458278	C8H12O6	[M - H]-	FWCNOSXJNLJHSA	InChI=1S/C8H12O6/c1-5(9)12-6(10)13-7(11)14-8(2,3)4/h1-4H3	null	CC(=O)OC(=O)OC(=O)OC(C)(C)C	1.5	58208770	PubChem:(58208770)	2
