rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
84	1	N/A	-99.74891103489497	C9H14O3	[M - H]-	YUEILEMGQHTZJL	InChI=1S/C9H14O3/c10-6-8(11)9(12)7-4-2-1-3-5-7/h7,10H,1-6H2	null	C1CCC(CC1)C(=O)C(=O)CO	1.0	54527547	PubChem:(54527547)	2
85	1	N/A	-99.7522736069322	C9H14O3	[M - H]-	OWBRLZZGXAHMKY	InChI=1S/C9H14O3/c1-2-8(10)6-4-3-5-7(6)9(11)12/h6-7H,2-5H2,1H3,(H,11,12)	null	CCC(=O)C1CCCC1C(=O)O	0.899999976	100027278;101371160;124705297;124705328;126628815	PubChem:(100027278 101371160 124705297 124705328 126628815)	2
86	1	N/A	-100.68619960492109	C9H14O3	[M - H]-	PHZPKPLQXCKVTF	InChI=1S/C9H14O3/c1-6(9(11)12)7-4-2-3-5-8(7)10/h6-7H,2-5H2,1H3,(H,11,12)	null	CC(C1CCCCC1=O)C(=O)O	1.0	13284188	PubChem:(13284188)	2
87	1	N/A	-100.76356563080492	C9H14O3	[M - H]-	HRHAJAQNOFRKBY	InChI=1S/C9H14O3/c10-7-3-1-5-9(12)6-2-4-8-11/h7-8H,1-6H2	Nonanedial, 5-oxo-	C(CC=O)CC(=O)CCCC=O	-0.600000024	11636881	PubChem:(11636881)	2
88	1	N/A	-101.17177493198271	C9H14O3	[M - H]-	OBXBPZKLRSFWLW	InChI=1S/C9H14O3/c1-2-6-7(9(11)12)4-3-5-8(6)10/h6-7H,2-5H2,1H3,(H,11,12)	null	CCC1C(CCCC1=O)C(=O)O	0.899999976	101831622;129927095	PubChem:(101831622 129927095)	2
89	1	N/A	-101.64820502501829	C9H14O3	[M - H]-	UCUNBYXTJVQNIT	InChI=1S/C9H14O3/c1-9(2)4-3-6(8(11)12)7(10)5-9/h6H,3-5H2,1-2H3,(H,11,12)	null	CC1(CCC(C(=O)C1)C(=O)O)C	2.0999999	67271950	PubChem:(67271950)	2
90	1	N/A	-101.66764093945687	C9H14O3	[M - H]-	XVJSPKCFYMUFRT	InChI=1S/C9H14O3/c10-8-4-1-2-6-9(11)12-7-3-5-8/h1-7H2	2,7-Oxecanedione	C1CCC(=O)OCCCC(=O)C1	1.43065047	266992	PubChem:(266992)	2
91	1	N/A	-101.7540633496417	C9H14O3	[M - H]-	PHMKKJWLQQMLIR	InChI=1S/C9H14O3/c1-6-3-4-9(2,8(6)12)5-7(10)11/h6H,3-5H2,1-2H3,(H,10,11)	null	CC1CCC(C1=O)(C)CC(=O)O	0.899999976	129926460	PubChem:(129926460)	2
92	1	N/A	-101.75921036476127	C9H14O3	[M - H]-	JFFTYXBANSZQFD	InChI=1S/C9H14O3/c10-8-6-4-2-1-3-5-7-9(11)12/h4,6,8H,1-3,5,7H2,(H,11,12)	null	C(CCC=CC=O)CCC(=O)O	1.39999998	138520153	PubChem:(138520153);KEGG Mine	8589934594
93	1	N/A	-101.92010977975012	C9H14O3	[M - H]-	DZDOHORNOBXSOY	InChI=1S/C9H14O3/c1-2-6-3-4-7(9(11)12)8(10)5-6/h6-7H,2-5H2,1H3,(H,11,12)	null	CCC1CCC(C(=O)C1)C(=O)O	2.29999995	68777409;68788229	PubChem:(68777409 68788229)	2
94	1	N/A	-102.08230696380024	C9H14O3	[M - H]-	GUNUYPKITUVAMR	InChI=1S/C9H14O3/c10-6-8-3-1-2-7(8)4-5-9(11)12/h6-8H,1-5H2,(H,11,12)	null	C1CC(C(C1)C=O)CCC(=O)O	1.0	123931455	PubChem:(123931455)	2
95	1	N/A	-102.09334254196283	C9H14O3	[M - H]-	FUKBPIQVZCNDTE	InChI=1S/C9H14O3/c1-2-3-4-8(7-10)5-6-9(11)12/h2,7-8H,1,3-6H2,(H,11,12)	null	C=CCCC(CCC(=O)O)C=O	1.0	88170522	PubChem:(88170522)	2
96	1	N/A	-102.16749978170334	C9H14O3	[M - H]-	OULPEJOHJOCKHD	InChI=1S/C9H14O3/c1-6-3-2-4-7(5-6)8(10)9(11)12/h6-7H,2-5H2,1H3,(H,11,12)	null	CC1CCCC(C1)C(=O)C(=O)O	2.0	130985984	PubChem:(130985984)	2
97	1	N/A	-102.34311563583273	C9H14O3	[M - H]-	HJNZEKFVWPHJOE	InChI=1S/C9H14O3/c1-9(8(11)12)6-4-2-3-5-7(9)10/h2-6H2,1H3,(H,11,12)	1-methyl-2-oxocycloheptane-1-carboxylic acid	CC1(CCCCCC1=O)C(=O)O	2.20000005	19704452	PubChem:(19704452)	2
98	1	N/A	-102.83353432214044	C9H14O3	[M - H]-	JMDJDWBHQMKDCB	InChI=1S/C9H14O3/c1-9(2)5-3-4-6(7(9)10)8(11)12/h6H,3-5H2,1-2H3,(H,11,12)	null	CC1(CCCC(C1=O)C(=O)O)C	2.20000005	129803653	PubChem:(129803653)	2
99	1	N/A	-102.98472915351272	C9H14O3	[M - H]-	UEAFNMUMFNKERJ	InChI=1S/C9H14O3/c1-5(2)7-3-6(9(11)12)4-8(7)10/h5-7H,3-4H2,1-2H3,(H,11,12)	null	CC(C)C1CC(CC1=O)C(=O)O	0.899999976	12924394	PubChem:(12924394)	2
100	1	N/A	-103.28881256353276	C9H14O3	[M - H]-	PVBUOEBADPZISP	InChI=1S/C9H14O3/c1-8(2)4-5-9(3,6(8)10)7(11)12/h4-5H2,1-3H3,(H,11,12)	null	CC1(CCC(C1=O)(C)C(=O)O)C	2.0	21079860;129394560;129394561	PubChem:(21079860 129394560 129394561)	2
101	1	N/A	-103.33056492967239	C9H14O3	[M - H]-	INDRFQYCDHVTDZ	InChI=1S/C9H14O3/c10-6-5-7-1-3-8(4-2-7)9(11)12/h6-8H,1-5H2,(H,11,12)	null	C1CC(CCC1CC=O)C(=O)O	1.0	87166868	PubChem:(87166868)	2
102	1	N/A	-103.48748076507603	C9H14O3	[M - H]-	ZXBFTEWCQJVNIZ	InChI=1S/C9H14O3/c10-8-4-2-1-3-7-12-9(11)6-5-8/h1-7H2	null	C1CCC(=O)CCC(=O)OCC1	0.600000024	69219098	PubChem:(69219098)	2
103	1	N/A	-103.96143155419523	C9H14O3	[M - H]-	LQDKTJGTXPYPGX	InChI=1S/C9H14O3/c1-2-6-3-4-7(9(6)12)5-8(10)11/h6-7H,2-5H2,1H3,(H,10,11)	null	CCC1CCC(C1=O)CC(=O)O	0.899999976	129926470	PubChem:(129926470)	2
104	1	N/A	-104.33567648548417	C9H14O3	[M - H]-	TUKYIYSUAUIYSI	InChI=1S/C9H14O3/c1-6(10)7-4-2-3-5-8(7)9(11)12/h7-8H,2-5H2,1H3,(H,11,12)	2-acetylcyclohexane-1-carboxylate	CC(=O)C1CCCCC1C(=O)O	1.0	5238448;12164525;14921208;21114092;58594122;58594142;126517131;130690000	PubChem:(5238448 12164525 14921208 21114092 58594122 58594142 126517131 130690000);PubMed	66
105	1	N/A	-104.6023303443301	C9H14O3	[M - H]-	PTOVSCFDQMQRTN	InChI=1S/C9H14O3/c1-3-5-8(10)6-7(4-2)9(11)12/h4,7H,2-3,5-6H2,1H3,(H,11,12)	null	CCCC(=O)CC(C=C)C(=O)O	1.10000002	57072934	PubChem:(57072934)	2
106	1	N/A	-104.71338364963472	C9H14O3	[M - H]-	ARZIULBDSCVJAT	InChI=1S/C9H14O3/c1-9(2)6(8(11)12)4-3-5-7(9)10/h6H,3-5H2,1-2H3,(H,11,12)	null	CC1(C(CCCC1=O)C(=O)O)C	0.899999976	129926365	PubChem:(129926365)	2
107	1	N/A	-105.11263897458764	C9H14O3	[M - H]-	ZANNXGJLRYJXEI	InChI=1S/C9H14O3/c1-2-6(9(11)12)7-4-3-5-8(7)10/h6-7H,2-5H2,1H3,(H,11,12)	null	CCC(C1CCCC1=O)C(=O)O	0.899999976	23219143;23219144	PubChem:(23219143 23219144)	2
108	1	N/A	-105.45498303421682	C9H14O3	[M - H]-	IGHGIYUSOOIKCR	InChI=1S/C9H14O3/c1-2-3-4-7(10)9(5-6-9)8(11)12/h2-6H2,1H3,(H,11,12)	1-pentanoylcyclopropane-1-carboxylic acid	CCCCC(=O)C1(CC1)C(=O)O	1.39999998	22042385	PubChem:(22042385)	2
109	1	N/A	-105.95715669674874	C9H14O3	[M - H]-	ZBGNQKQMJHXXRQ	InChI=1S/C9H14O3/c1-6(9(11)12)7-3-2-4-8(10)5-7/h6-7H,2-5H2,1H3,(H,11,12)	methyl(3-oxocyclohexyl)acetate	CC(C1CCCC(=O)C1)C(=O)O	0.899999976	57367080;57367081;130820182;130951495	PubChem:(57367080 57367081 130820182 130951495)	2
110	1	N/A	-106.42337063616141	C9H14O3	[M - H]-	FJDFIJJOSDAFOL	InChI=1S/C9H14O3/c10-4-3-9(12)6-7-1-2-8(11)5-7/h7,10H,1-6H2	3-(4-hydroxy-2-oxobutyl)cyclopentanone	C1CC(=O)CC1CC(=O)CCO	-0.800000012	15073129	PubChem:(15073129)	2
111	1	N/A	-106.75493641208453	C9H14O3	[M - H]-	DBFRMMQYXZRPPI	InChI=1S/C9H14O3/c1-6-2-4-7(5-3-6)8(10)9(11)12/h6-7H,2-5H2,1H3,(H,11,12)	null	CC1CCC(CC1)C(=O)C(=O)O	2.0	127020953	PubChem:(127020953)	2
112	1	N/A	-107.08156820262101	C9H14O3	[M - H]-	MWIOUVOENPSJML	InChI=1S/C9H14O3/c1-5(2)8(10)6-3-7(4-6)9(11)12/h5-7H,3-4H2,1-2H3,(H,11,12)	null	CC(C)C(=O)C1CC(C1)C(=O)O	1.0	134296464	PubChem:(134296464)	2
113	1	N/A	-107.55656584869283	C9H14O3	[M - H]-	YRQJVEAIYQMXPY	InChI=1S/C9H14O3/c1-2-3-6-7(9(11)12)4-5-8(6)10/h6-7H,2-5H2,1H3,(H,11,12)	null	CCCC1C(CCC1=O)C(=O)O	1.0	83816189	PubChem:(83816189)	2
114	1	N/A	-107.89044946651116	C9H14O3	[M - H]-	OCLVFADSCVQCER	InChI=1S/C9H14O3/c1-7(10)3-5-9(12)6-4-8(2)11/h3-6H2,1-2H3	2,8-Nonanetrione	CC(=O)CCC(=O)CCC(=O)C	0.248405948	300426	PubChem:(300426);PubMed	66
115	1	N/A	-108.16280063454646	C9H14O3	[M - H]-	VBFJXOJBEWJZRM	InChI=1S/C9H14O3/c1-9(2)4-3-6(10)5-7(9)8(11)12/h7H,3-5H2,1-2H3,(H,11,12)	Cyclohexanecarboxylic acid, 2,2-dimethyl-5-oxo-, (S)-	CC1(CCC(=O)CC1C(=O)O)C	0.800000012	10702290;15141081;118971566	PubChem:(10702290 15141081 118971566)	2
116	1	N/A	-108.34491043444176	C9H14O3	[M - H]-	HPNAATCSSNDJAG	InChI=1S/C9H14O3/c1-6(9(11)12)7-2-4-8(10)5-3-7/h6-7H,2-5H2,1H3,(H,11,12)	2-(4-oxocyclohexyl)propanoic acid	CC(C1CCC(=O)CC1)C(=O)O	0.699999988	23341518	PubChem:(23341518)	2
117	1	N/A	-108.63458599109335	C9H14O3	[M - H]-	XYUDNRQBENBZRQ	InChI=1S/C9H14O3/c10-6-8-4-2-1-3-7(8)5-9(11)12/h6-8H,1-5H2,(H,11,12)	null	C1CCC(C(C1)CC(=O)O)C=O	1.20000005	102083140;102083141;129924631	PubChem:(102083140 102083141 129924631)	2
118	1	N/A	-108.80169614735846	C9H14O3	[M - H]-	AFDDZXLETDABAY	InChI=1S/C9H14O3/c1-7(10)9(8(11)12)5-3-2-4-6-9/h2-6H2,1H3,(H,11,12)	Cyclohexanecarboxylicacid, 1-acetyl-	CC(=O)C1(CCCCC1)C(=O)O	1.60000002	21538956	PubChem:(21538956)	2
119	1	N/A	-109.14421431527988	C9H14O3	[M - H]-	RRXPGQMGNJSPRB	InChI=1S/C9H14O3/c1-2-6-3-7(9(11)12)5-8(10)4-6/h6-7H,2-5H2,1H3,(H,11,12)	null	CCC1CC(CC(=O)C1)C(=O)O	0.899999976	91109796	PubChem:(91109796)	2
120	1	N/A	-109.22744844401456	C9H14O3	[M - H]-	LRGIELAZPCCUKY	InChI=1S/C9H14O3/c1-8(2)6(10)4-5-9(8,3)7(11)12/h4-5H2,1-3H3,(H,11,12)	Cyclopentanecarboxylicacid, 1,2,2-trimethyl-3-oxo- (8CI,9CI)	CC1(C(=O)CCC1(C)C(=O)O)C	0.899999976	12302357;124414553;124414554	PubChem:(12302357 124414553 124414554)	2
121	1	N/A	-109.45159406074347	C9H14O3	[M - H]-	GNUYZCYKNOIWKJ	InChI=1S/C9H14O3/c1-9(2)6(5-8(11)12)3-4-7(9)10/h6H,3-5H2,1-2H3,(H,11,12)	2-(2,2-dimethyl-3-oxocyclopentyl)acetic acid	CC1(C(CCC1=O)CC(=O)O)C	0.699999988	11217489;101994577;124397920	PubChem:(11217489 101994577 124397920)	2
122	1	N/A	-109.50974072385802	C9H14O3	[M - H]-	QTXXPEYUHGZIBL	InChI=1S/C9H14O3/c1-7(10)5-9(3-2-4-9)6-8(11)12/h2-6H2,1H3,(H,11,12)	null	CC(=O)CC1(CCC1)CC(=O)O	0.899999976	68100787	PubChem:(68100787)	2
123	1	N/A	-109.55183122603123	C9H14O3	[M - H]-	YDYJLFUFZJKMBT	InChI=1S/C9H14O3/c1-9(2,8(11)12)6-4-3-5-7(6)10/h6H,3-5H2,1-2H3,(H,11,12)	null	CC(C)(C1CCCC1=O)C(=O)O	0.899999976	129925001	PubChem:(129925001)	2
124	1	N/A	-109.87405161448329	C9H14O3	[M - H]-	HNTVOAMGUJJZGO	InChI=1S/C9H14O3/c1-5(2)8-6(9(11)12)3-4-7(8)10/h5-6,8H,3-4H2,1-2H3,(H,11,12)	null	CC(C)C1C(CCC1=O)C(=O)O	0.899999976	83816190	PubChem:(83816190)	2
125	1	N/A	-109.915457690621	C9H14O3	[M - H]-	CTHONQIZHFVJME	InChI=1S/C9H14O3/c1-7(10)4-3-5-9(12)6-8(2)11/h3-6H2,1-2H3	null	CC(=O)CCCC(=O)CC(=O)C	-0.300000012	87276308	PubChem:(87276308)	2
126	1	N/A	-109.92201162080337	C9H14O3	[M - H]-	UJJBOZXKHABDTE	InChI=1S/C9H14O3/c10-7(11)6-9(12)3-1-2-8(9)4-5-8/h12H,1-6H2,(H,10,11)	null	C1CC2(CC2)C(C1)(CC(=O)O)O	0.899999976	83905811	PubChem:(83905811)	2
127	1	N/A	-110.06030266543854	C9H14O3	[M - H]-	PKTKHBQRDUIFIC	InChI=1S/C9H14O3/c10-6-9(7(11)12)5-8(9)3-1-2-4-8/h10H,1-6H2,(H,11,12)	null	C1CCC2(C1)CC2(CO)C(=O)O	1.10000002	83816192	PubChem:(83816192)	2
128	1	N/A	-110.38315638024027	C9H14O3	[M - H]-	BLINCCRHHNRJOI	InChI=1S/C9H14O3/c1-2-5-9(8(11)12)6-3-4-7(9)10/h2-6H2,1H3,(H,11,12)	null	CCCC1(CCCC1=O)C(=O)O	2.0	69650613	PubChem:(69650613)	2
129	1	N/A	-110.808492649595	C9H14O3	[M - H]-	UGUVKYHLIXHRDX	InChI=1S/C9H14O3/c10-6-9(7(11)12)4-8(5-9)2-1-3-8/h10H,1-6H2,(H,11,12)	null	C1CC2(C1)CC(C2)(CO)C(=O)O	0.899999976	115013721	PubChem:(115013721)	2
130	1	N/A	-110.88404230301076	C9H14O3	[M - H]-	NNORGSOWHQVXMM	InChI=1S/C9H14O3/c1-5-6(2)8(10)4-3-7(5)9(11)12/h5-7H,3-4H2,1-2H3,(H,11,12)	null	CC1C(C(=O)CCC1C(=O)O)C	0.899999976	13379241;130846089	PubChem:(13379241 130846089)	2
131	1	N/A	-111.5887137751161	C9H14O3	[M - H]-	KAVKGFIISOSUHK	InChI=1S/C9H14O3/c1-7(10)6-9(8(11)12)4-2-3-5-9/h2-6H2,1H3,(H,11,12)	1-(2-oxopropyl)cyclopentane-1-carboxylic acid	CC(=O)CC1(CCCC1)C(=O)O	0.800000012	20743615	PubChem:(20743615)	2
132	1	N/A	-111.59728818152176	C9H14O3	[M - H]-	XZOFIIOOWNGEOS	InChI=1S/C9H14O3/c1-9(6-10)5-3-2-4-7(9)8(11)12/h6-7H,2-5H2,1H3,(H,11,12)	null	CC1(CCCCC1C(=O)O)C=O	1.20000005	88875700	PubChem:(88875700)	2
133	1	N/A	-111.85193546056503	C9H14O3	[M - H]-	OYDYFDMZZVEKKM	InChI=1S/C9H14O3/c10-7-3-1-2-5-9(12)6-4-8-11/h7-8H,1-6H2	null	C(CCC(=O)CCC=O)CC=O	-0.600000024	91315063	PubChem:(91315063);PubMed	66
134	1	N/A	-112.1873124005817	C9H14O3	[M - H]-	JTZASGPWUJEWLO	InChI=1S/C9H14O3/c1-5-4-8(10)6(2)3-7(5)9(11)12/h5-7H,3-4H2,1-2H3,(H,11,12)	null	CC1CC(C(CC1=O)C)C(=O)O	0.899999976	129926852	PubChem:(129926852)	2
135	1	N/A	-112.24349020668117	C9H14O3	[M - H]-	JSENVXGFCSNSBT	InChI=1S/C9H14O3/c1-2-5-9(12)6-3-4-7(9)8(10)11/h2,7,12H,1,3-6H2,(H,10,11)	null	C=CCC1(CCCC1C(=O)O)O	1.5	123808794	PubChem:(123808794)	2
136	1	N/A	-112.38472931377198	C9H14O3	[M - H]-	PLSKVSQDYFTVHE	InChI=1S/C9H14O3/c1-7(9(11)12)5-3-4-6-8(2)10/h1,3-6H2,2H3,(H,11,12)	null	CC(=O)CCCCC(=C)C(=O)O	1.20000005	87625234	PubChem:(87625234)	2
137	1	N/A	-112.40770329033217	C9H14O3	[M - H]-	PODMHVSDHWTZGW	InChI=1S/C9H14O3/c10-6-5-7-1-3-8(4-2-7)9(11)12/h5,8,10H,1-4,6H2,(H,11,12)	null	C1CC(=CCO)CCC1C(=O)O	0.200000003	70409282	PubChem:(70409282)	2
138	1	N/A	-112.79636947600076	C9H14O3	[M - H]-	PHYSDCNFEBKZEU	InChI=1S/C9H14O3/c1-2-8(9(11)12)6-3-4-7(10)5-6/h6,8H,2-5H2,1H3,(H,11,12)	null	CCC(C1CCC(=O)C1)C(=O)O	0.699999988	12587327;12587328;12587329	PubChem:(12587327 12587328 12587329)	2
139	1	N/A	-113.28785359675432	C9H14O3	[M - H]-	PFHQTIFNKYPEGU	InChI=1S/C9H14O3/c1-2-3-4-5-8(7-10)6-9(11)12/h2,7-8H,1,3-6H2,(H,11,12)	null	C=CCCCC(CC(=O)O)C=O	1.20000005	88170591	PubChem:(88170591)	2
140	1	N/A	-113.61780968987107	C9H14O3	[M - H]-	TYTNRTLEFDFXMY	InChI=1S/C9H14O3/c1-5-7(10)4-6(8(11)12)9(5,2)3/h5-6H,4H2,1-3H3,(H,11,12)	null	CC1C(=O)CC(C1(C)C)C(=O)O	1.0	130611293;131115208;129924530	PubChem:(130611293 131115208 129924530)	2
141	1	N/A	-113.81981803664692	C9H14O3	[M - H]-	NXWRITJHMCMPQN	InChI=1S/C9H14O3/c1-6-4-3-5-9(2,7(6)10)8(11)12/h6H,3-5H2,1-2H3,(H,11,12)	null	CC1CCCC(C1=O)(C)C(=O)O	2.20000005	13539871;101410907	PubChem:(13539871 101410907)	2
142	1	N/A	-113.87355205772556	C9H14O3	[M - H]-	YODWWYHHPAIJQE	InChI=1S/C9H14O3/c10-6-9(12)8(11)5-7-3-1-2-4-7/h7,10H,1-6H2	null	C1CCC(C1)CC(=O)C(=O)CO	1.10000002	69127175	PubChem:(69127175)	2
143	1	N/A	-113.87360372142635	C9H14O3	[M - H]-	BUQRERYNUFAFKE	InChI=1S/C9H14O3/c1-6(10)5-7-3-2-4-8(7)9(11)12/h7-8H,2-5H2,1H3,(H,11,12)	null	CC(=O)CC1CCCC1C(=O)O	0.899999976	130623986;130738062;129927180	PubChem:(130623986 130738062 129927180)	2
144	1	N/A	-113.88590368993059	C9H14O3	[M - H]-	HYFRHWAHWVBPSW	InChI=1S/C9H14O3/c1-9(2)5-3-4-6(10)7(9)8(11)12/h7H,3-5H2,1-2H3,(H,11,12)	null	CC1(CCCC(=O)C1C(=O)O)C	2.0999999	67699553	PubChem:(67699553)	2
145	1	N/A	-114.12105855706302	C9H14O3	[M - H]-	HAHYGQALBJFCAN	InChI=1S/C9H14O3/c1-9(5-7(11)6-10)4-2-3-8(9)12/h10H,2-6H2,1H3	null	CC1(CCCC1=O)CC(=O)CO	-0.200000003	101134075	PubChem:(101134075)	2
146	1	N/A	-114.30993015706747	C9H14O3	[M - H]-	HMRLPZRMISRWHB	InChI=1S/C9H14O3/c1-7-3-2-5-9(7,12)6-4-8(10)11/h3,12H,2,4-6H2,1H3,(H,10,11)	null	CC1=CCCC1(CCC(=O)O)O	0.200000003	66323423	PubChem:(66323423)	2
147	1	N/A	-114.37124241787286	C9H14O3	[M - H]-	XLNKTGGLWOATMA	InChI=1S/C9H14O3/c10-8-6-4-2-1-3-5-7-9(11)12/h1,3,5,7,10H,2,4,6,8H2,(H,11,12)	null	C(CCO)CC=CC=CC(=O)O	1.20000005	88613850	PubChem:(88613850)	2
148	1	N/A	-114.51344976402608	C9H14O3	[M - H]-	RSTFCGHOEAOPTL	InChI=1S/C9H14O3/c1-9(2)4-3-6(8(11)12)5-7(9)10/h6H,3-5H2,1-2H3,(H,11,12)	null	CC1(CCC(CC1=O)C(=O)O)C	0.899999976	129924529	PubChem:(129924529)	2
149	1	N/A	-114.62765302544263	C9H14O3	[M - H]-	DCFOFYGEFZHPJR	InChI=1S/C9H14O3/c1-2-6-3-4-8(10)7(5-6)9(11)12/h2,6-8,10H,1,3-5H2,(H,11,12)	5-ethenyl-2-hydroxycyclohexane-1-carboxylic acid	C=CC1CCC(C(C1)C(=O)O)O	1.39999998	22395397	PubChem:(22395397)	2
150	1	N/A	-114.90685576355844	C9H14O3	[M - H]-	QHYBPAALYZNWPK	InChI=1S/C9H14O3/c1-2-3-4-5-8(10)6-7-9(11)12/h6-7H,2-5H2,1H3,(H,11,12)	4-oxonon-2-enoic Acid	CCCCCC(=O)C=CC(=O)O	1.60000002	5182942;6293976	COCONUT:(CNP0301598);KNApSAcK:(16254);Natural Products:(UNPD33434);PubChem:(5182942 6293976);ZINC bio:(ZINC05645606);MeSH:(5182942 6293976);Training Set;PubMed	2154582
151	1	N/A	-115.24689108890914	C9H14O3	[M - H]-	VCCHMIUJRJXZKE	InChI=1S/C9H14O3/c1-3-4-5-7(2)8(10)6-9(11)12/h3,7H,1,4-6H2,2H3,(H,11,12)	null	CC(CCC=C)C(=O)CC(=O)O	1.60000002	87364141	PubChem:(87364141)	2
152	1	N/A	-115.30153731408807	C9H14O3	[M - H]-	JWTLSVKHJMYWOU	InChI=1S/C9H14O3/c1-8(2)4-6(10)5-9(8,3)7(11)12/h4-5H2,1-3H3,(H,11,12)	null	CC1(CC(=O)CC1(C)C(=O)O)C	0.800000012	130688530;129924664	PubChem:(130688530 129924664)	2
153	1	N/A	-115.39305917997663	C9H14O3	[M - H]-	AAGSEKSKBNSOQP	InChI=1S/C9H14O3/c10-7-6-9(8(11)12)4-2-1-3-5-9/h7H,1-6H2,(H,11,12)	1-(2-oxoethyl)cyclohexane-1-carboxylic acid	C1CCC(CC1)(CC=O)C(=O)O	1.10000002	23021078	PubChem:(23021078)	2
154	1	N/A	-115.77948420758963	C9H14O3	[M - H]-	AXBBKTHRAMKINL	InChI=1S/C9H14O3/c1-7-2-4-9(12,6-7)5-3-8(10)11/h6,12H,2-5H2,1H3,(H,10,11)	null	CC1=CC(CC1)(CCC(=O)O)O	0.200000003	66335151	PubChem:(66335151)	2
155	1	N/A	-115.86831827760939	C9H14O3	[M - H]-	RBHKEKJENUDNPJ	InChI=1S/C9H14O3/c1-2-3-4-8(11)5-6-9(12)7-10/h2,10H,1,3-7H2	null	C=CCCC(=O)CCC(=O)CO	-0.100000001	91086536	PubChem:(91086536)	2
156	1	N/A	-115.87038077819557	C9H14O3	[M - H]-	OSJJBSMPKIFWDI	InChI=1S/C9H14O3/c1-6(8(10)9(11)12)7-4-2-3-5-7/h6-7H,2-5H2,1H3,(H,11,12)	null	CC(C1CCCC1)C(=O)C(=O)O	2.4000001	54167044	PubChem:(54167044)	2
157	1	N/A	-116.31567725563515	C9H14O3	[M - H]-	DIDRDZNYJGTQRI	InChI=1S/C9H14O3/c10-4-3-7-1-2-8(5-7)6-9(11)12/h1-2,7-8,10H,3-6H2,(H,11,12)	null	C1C(C=CC1CC(=O)O)CCO	0.699999988	12358264	PubChem:(12358264)	2
158	1	N/A	-116.86534751719918	C9H14O3	[M - H]-	VKZYZFMBRLTPJT	InChI=1S/C9H14O3/c1-8(2)5-9(3,7(8)12)4-6(10)11/h4-5H2,1-3H3,(H,10,11)	null	CC1(CC(C1=O)(C)CC(=O)O)C	0.899999976	129926688	PubChem:(129926688)	2
159	1	N/A	-117.29670731507282	C9H14O3	[M - H]-	ZGQBNNZLGPZKMP	InChI=1S/C9H14O3/c1-3-4-5-6-7(2)8(10)9(11)12/h2-6H2,1H3,(H,11,12)	null	CCCCCC(=C)C(=O)C(=O)O	2.70000005	88438976	PubChem:(88438976)	2
160	1	N/A	-117.63617424018285	C9H14O3	[M - H]-	CWRDDNPTWBWSRW	InChI=1S/C9H14O3/c1-7(10)2-3-8-4-5-9(11)12-6-8/h8H,2-6H2,1H3	null	CC(=O)CCC1CCC(=O)OC1	0.5	68718919	PubChem:(68718919)	2
161	1	N/A	-117.7102501347729	C9H14O3	[M - H]-	UTFUTICKCRLXRO	InChI=1S/C9H14O3/c1-7(2)6-8(10)4-3-5-9(11)12/h6H,3-5H2,1-2H3,(H,11,12)	null	CC(=CC(=O)CCCC(=O)O)C	1.20000005	87251432	PubChem:(87251432)	2
162	1	N/A	-117.97486894968756	C9H14O3	[M - H]-	OZPWLBRLHZHQSP	InChI=1S/C9H14O3/c1-6(9(11)12)8-4-2-3-7(8)5-10/h7,10H,2-5H2,1H3,(H,11,12)	null	CC(=C1CCCC1CO)C(=O)O	0.5	54177744	PubChem:(54177744)	2
163	1	N/A	-118.31988206410476	C9H14O3	[M - H]-	WFXKOYWLPARZCV	InChI=1S/C9H14O3/c10-6-8(9(11)12)7-4-2-1-3-5-7/h10H,1-6H2,(H,11,12)	null	C1CCC(=C(CO)C(=O)O)CC1	0.899999976	54428615	PubChem:(54428615)	2
164	1	N/A	-118.63663202340952	C9H14O3	[M - H]-	YKAILDMTUIEGKF	InChI=1S/C9H14O3/c10-7-3-6-9(8(11)12)4-1-2-5-9/h7H,1-6H2,(H,11,12)	null	C1CCC(C1)(CCC=O)C(=O)O	0.899999976	86232254	PubChem:(86232254)	2
165	1	N/A	-119.01724738913867	C9H14O3	[M - H]-	WAYDFZKMISLGJZ	InChI=1S/C9H14O3/c1-6-5-7(10)3-4-9(6,2)8(11)12/h6H,3-5H2,1-2H3,(H,11,12)	null	CC1CC(=O)CCC1(C)C(=O)O	0.699999988	129926802	PubChem:(129926802)	2
166	1	N/A	-119.14412138622644	C9H14O3	[M - H]-	WWGCLRFGDJJJKX	InChI=1S/C9H14O3/c1-6-3-4-9(2,8(11)12)5-7(6)10/h6H,3-5H2,1-2H3,(H,11,12)	null	CC1CCC(CC1=O)(C)C(=O)O	0.899999976	130881443;131011619;130996453;129926479	PubChem:(130881443 131011619 130996453 129926479)	2
167	1	N/A	-119.53837374491323	C9H14O3	[M - H]-	RKRUAFKKFXXZAF	InChI=1S/C9H14O3/c1-8(2)5-9(3,7(11)12)4-6(8)10/h4-5H2,1-3H3,(H,11,12)	null	CC1(CC(CC1=O)(C)C(=O)O)C	0.899999976	129924586	PubChem:(129924586)	2
