rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
333	1	N/A	-224.2997933185503	C7H8O5	[M - H]-	NXSHHTJWIOPOBF	InChI=1S/C7H8O5/c1-2-11-6(9)5-4(8)3-12-7(5)10/h8H,2-3H2,1H3	3-Furancarboxylic acid, 2,5-dihydro-4-hydroxy-2-oxo-, ethyl ester	CCOC(=O)C1=C(COC1=O)O	0.600000024	54734745	PubChem:(54734745)	2
334	1	N/A	-224.75399751481788	C7H8O5	[M - H]-	VMFKQMVAGWIVNB	InChI=1S/C7H8O5/c1-3-6(10)4(2-5(8)9)7(11)12-3/h3-4H,2H2,1H3,(H,8,9)	null	CC1C(=O)C(C(=O)O1)CC(=O)O	-0.200000003	129925389	PubChem:(129925389)	2
335	1	N/A	-224.92306541866546	C7H8O5	[M - H]-	ZZTVZCFOPICINC	InChI=1S/C7H8O5/c8-6(11-4-1-2-4)5-3-10-7(9)12-5/h4-5H,1-3H2	null	C1CC1OC(=O)C2COC(=O)O2	0.800000012	122643656	PubChem:(122643656)	2
336	1	N/A	-225.36683716001008	C7H8O5	[M - H]-	CQCIOOOOFSSEGW	InChI=1S/C7H8O5/c8-5-1-2-12-3-4(5)6(9)7(10)11/h4H,1-3H2,(H,10,11)	null	C1COCC(C1=O)C(=O)C(=O)O	-0.800000012	123285473	PubChem:(123285473)	2
337	1	N/A	-225.68190177031238	C7H8O5	[M - H]-	MHNOLGQMLKLDCK	InChI=1S/C7H8O5/c8-5(9)7(6(10)11)1-3-12-4-2-7/h1,3H,2,4H2,(H,8,9)(H,10,11)	null	C1COC=CC1(C(=O)O)C(=O)O	0.0	68832313	PubChem:(68832313)	2
338	1	N/A	-225.89245052478887	C7H8O5	[M - H]-	DYGGXMLRSAQCBC	InChI=1S/C7H8O5/c1-11-5(8)2-4-3-6(9)12-7(4)10/h4H,2-3H2,1H3	methyl 2-(2,5-dioxooxolan-3-yl)acetate	COC(=O)CC1CC(=O)OC1=O	-0.600000024	3319749;9497654;9497655	PubChem:(3319749 9497654 9497655)	2
339	1	N/A	-226.42621546001266	C7H8O5	[M - H]-	ZZMWQVVARAEGEP	InChI=1S/C7H8O5/c1-5(9)6(2-7(10)11)3-12-4-8/h2,4H,3H2,1H3,(H,10,11)	null	CC(=O)C(=CC(=O)O)COC=O	-0.600000024	88891803;123183722	PubChem:(88891803 123183722)	2
340	1	N/A	-226.46870883136566	C7H8O5	[M - H]-	AWNBLSOKNAQNSC	InChI=1S/C7H8O5/c1-7(2)11-3-4(5(8)9)6(10)12-7/h3H,1-2H3,(H,8,9)	null	CC1(OC=C(C(=O)O1)C(=O)O)C	1.10000002	14342191	PubChem:(14342191)	2
341	1	N/A	-226.97417288713575	C7H8O5	[M - H]-	OOUZUUDBHLMQDY	InChI=1S/C7H8O5/c1-4-2-6(8)12-5(4)3-11-7(9)10/h2-3H2,1H3,(H,9,10)	null	CC1=C(OC(=O)C1)COC(=O)O	0.355376869	""	KEGG Mine	8589934592
342	1	N/A	-227.29482281240453	C7H8O5	[M - H]-	FSDRCKMICYPNBS	InChI=1S/C7H8O5/c8-5-1-3-4(12-5)2-11-7(10)6(3)9/h1,4,6-7,9-10H,2H2	null	C1C2C(=CC(=O)O2)C(C(O1)O)O	-1.89999998	130149542;131155260	PubChem:(130149542 131155260)	2
343	1	N/A	-227.40234194855424	C7H8O5	[M - H]-	AMKRWEIIVZLOFT	InChI=1S/C7H8O5/c1-5-2-3-10-6(8)12-7(9)11-4-5/h1-4H2	null	C=C1CCOC(=O)OC(=O)OC1	1.0	117973358	PubChem:(117973358)	2
344	1	N/A	-227.55585495627733	C7H8O5	[M - H]-	QHGPYYDCZSPJNA	InChI=1S/C7H8O5/c8-4-7(3-5(9)10)2-1-6(11)12-7/h1-2,8H,3-4H2,(H,9,10)	null	C1=CC(OC1=O)(CC(=O)O)CO	-0.769527614	""	KEGG Mine	8589934592
345	1	N/A	-228.0145105555963	C7H8O5	[M - H]-	FTXFHNUNMAGWCU	InChI=1S/C7H8O5/c8-6(9)5-2-1-3-11-7(10)12-4-5/h4H,1-3H2,(H,8,9)	null	C1CC(=COC(=O)OC1)C(=O)O	0.600000024	88445375	PubChem:(88445375)	2
346	1	N/A	-228.1059496509415	C7H8O5	[M - H]-	WOMPROYMYCCHOA	InChI=1S/C7H8O5/c1-3-5(8)4(6(9)11-2)7(10)12-3/h3,8H,1-2H3	null	CC1C(=C(C(=O)O1)C(=O)OC)O	0.600000024	54710025;59952737	PubChem:(54710025 59952737)	2
347	1	N/A	-228.10603333147836	C7H8O5	[M - H]-	AKAGPAOMTVZESN	InChI=1S/C7H8O5/c1-2-3-10-6(8)5-4-11-7(9)12-5/h2,5H,1,3-4H2	null	C=CCOC(=O)C1COC(=O)O1	0.899999976	122636055	PubChem:(122636055)	2
348	1	N/A	-228.11987018397986	C7H8O5	[M - H]-	KQTOMRQHDFYBHM	InChI=1S/C7H8O5/c8-5-1-2-12-3-4(5)6(9)7(10)11/h9H,1-3H2,(H,10,11)	null	C1COCC(=C(C(=O)O)O)C1=O	-0.400000006	67169540;67169542	PubChem:(67169540 67169542)	2
349	1	N/A	-228.42659272195033	C7H8O5	[M - H]-	GRCTUNMXOIGTHZ	InChI=1S/C7H8O5/c1-2-10-6(8)5-3-11-7(9)12-4-5/h3H,2,4H2,1H3	null	CCOC(=O)C1=COC(=O)OC1	0.5	68250389	PubChem:(68250389)	2
350	1	N/A	-228.47491492700436	C7H8O5	[M - H]-	ZHFJAQHHIDUQMD	InChI=1S/C7H8O5/c1-4(8)6(9)12-5-2-3-11-7(5)10/h5H,2-3H2,1H3	null	CC(=O)C(=O)OC1CCOC1=O	0.100000001	58264937	PubChem:(58264937)	2
351	1	N/A	-228.51878476355705	C7H8O5	[M - H]-	PAULHQCGUAJTRS	InChI=1S/C7H8O5/c1-3-4(6(9)11-2)5(8)7(10)12-3/h3-4H,1-2H3	null	CC1C(C(=O)C(=O)O1)C(=O)OC	0.300000012	54179489;54179490	PubChem:(54179489 54179490)	2
352	1	N/A	-228.6090965776405	C7H8O5	[M - H]-	CLBGKLOBVIABJE	InChI=1S/C7H8O5/c1-6(2)7(5(9)10)3(11-7)4(8)12-6/h3H,1-2H3,(H,9,10)	null	CC1(C2(C(O2)C(=O)O1)C(=O)O)C	-0.300000012	129925941	PubChem:(129925941)	2
353	1	N/A	-229.18220345576714	C7H8O5	[M - H]-	KOBZWGKNFAMADA	InChI=1S/C7H8O5/c1-4(6(8)7(9)10)5-2-11-3-12-5/h2-3H2,1H3,(H,9,10)	null	CC(=C1COCO1)C(=O)C(=O)O	-0.200000003	87327355	PubChem:(87327355)	2
354	1	N/A	-229.2161582656965	C7H8O5	[M - H]-	BNUJDDSUTLUUBR	InChI=1S/C7H8O5/c8-5(9)3-4-1-2-6(10)12-7(4)11/h4H,1-3H2,(H,8,9)	null	C1CC(=O)OC(=O)C1CC(=O)O	-0.600000024	105435031	PubChem:(105435031)	2
355	1	N/A	-229.34916026149267	C7H8O5	[M - H]-	XOTOURGKVFCXNK	InChI=1S/C7H8O5/c8-5-4-3(12-4)1-2-7(5,11)6(9)10/h1-5,8,11H,(H,9,10)	(1R,4S,5R,6S)-4,5-dihydroxy-7-oxabicyclo[4.1.0]hept-2-ene-4-carboxylic acid	C1=CC(C(C2C1O2)O)(C(=O)O)O	-0.899999976	59512776;72311656	PubChem:(59512776 72311656);KEGG Mine	8589934594
356	1	N/A	-230.92264518674963	C7H8O5	[M - H]-	DELRMBDZSMPFPS	InChI=1S/C7H8O5/c1-7(2)11-5(9)4(3-8)6(10)12-7/h3,8H,1-2H3	Formyl Meldrum''s Acid	CC1(OC(=O)C(=CO)C(=O)O1)C	1.10000002	11137577;18740290	PubChem:(11137577 18740290)	2
357	1	N/A	-231.00907266021872	C7H8O5	[M - H]-	NAQYVERIASFLDB	InChI=1S/C7H8O5/c1-2-6(8)10-3-5-4-11-7(9)12-5/h2,5H,1,3-4H2	2-Propenoic acid, (2-oxo-1,3-dioxolan-4-yl)methyl ester	C=CC(=O)OCC1COC(=O)O1	0.800000012	18353926	PubChem:(18353926);PubChem class - safety and toxic	67108866
358	1	N/A	-231.6660751214592	C7H8O5	[M - H]-	YOYMBENHVDJWQZ	InChI=1S/C7H8O5/c1-2-11-6(9)5-4(8)3-12-7(5)10/h5H,2-3H2,1H3	null	CCOC(=O)C1C(=O)COC1=O	0.400000006	50925135	PubChem:(50925135);PubMed	66
359	1	N/A	-231.70936342922016	C7H8O5	[M - H]-	YVLXVECODAOTPW	InChI=1S/C7H8O5/c1-3-4-11-7(9)12-5-6(8)10-2/h1H,4-5H2,2H3	null	COC(=O)COC(=O)OCC#C	0.600000024	88550607	PubChem:(88550607)	2
360	1	N/A	-231.7937316216451	C7H8O5	[M - H]-	XFMVVPHMKXVWMX	InChI=1S/C7H8O5/c1-4(8)7(5(9)10)2-3-12-6(7)11/h2-3H2,1H3,(H,9,10)	null	CC(=O)C1(CCOC1=O)C(=O)O	0.300000012	69232539	PubChem:(69232539)	2
361	1	N/A	-232.16374109323633	C7H8O5	[M - H]-	MIXISEPFSNICEG	InChI=1S/C7H8O5/c1-5(10)2-6(3-8)7(11)12-4-9/h3-4,6H,2H2,1H3	null	CC(=O)CC(C=O)C(=O)OC=O	-0.800000012	87602420	PubChem:(87602420)	2
362	1	N/A	-232.5146024431163	C7H8O5	[M - H]-	JNHGCAQSEMFJIK	InChI=1S/C7H8O5/c8-3-1-2-4-7(12-4,5(3)9)6(10)11/h1-5,8-9H,(H,10,11)	null	C1=CC2C(O2)(C(C1O)O)C(=O)O	-1.60448205	""	EcoCyc Mine;KEGG Mine	25769803776
363	1	N/A	-232.87892255219006	C7H8O5	[M - H]-	ASGDQPYLSQHAIC	InChI=1S/C7H8O5/c1-3-4(11-2)5(6(8)9)12-7(3)10/h3H,1-2H3,(H,8,9)	null	CC1C(=C(OC1=O)C(=O)O)OC	0.200000003	129924613	PubChem:(129924613)	2
364	1	N/A	-233.0247477635922	C7H8O5	[M - H]-	RMZUVXPNYOMZRJ	InChI=1S/C7H8O5/c1-4-5(3-6(8)11-4)12-7(9)10-2/h3-4H,1-2H3	null	CC1C(=CC(=O)O1)OC(=O)OC	0.5	90915932	PubChem:(90915932)	2
365	1	N/A	-233.99630169997948	C7H8O5	[M - H]-	CUDCVQNVSPTGND	InChI=1S/C7H8O5/c1-3-5(10)6(11)7(12-3)4(9)2-8/h4,7-9H,1-2H2	2-(1,2-dihydroxyethyl)-5-methylideneoxolane-3,4-dione	C=C1C(=O)C(=O)C(O1)C(CO)O	-0.5	59449917	PubChem:(59449917)	2
366	1	N/A	-234.0280371982688	C7H8O5	[M - H]-	NKCUUVYIJKPDQI	InChI=1S/C7H8O5/c8-6-10-4-2-1-3-5(4)11-7(9)12-6/h4-5H,1-3H2	6,7,8,8a-tetrahydro-5aH-cyclopenta[f][1,3,5]trioxepine-2,4-dione	C1CC2C(C1)OC(=O)OC(=O)O2	1.5	21666534;87596602	PubChem:(21666534 87596602)	2
367	1	N/A	-234.28774174462853	C7H8O5	[M - H]-	IJSWDPCRADRGMV	InChI=1S/C7H8O5/c1-2-11-7(10)5-3-4(8)6(9)12-5/h3,5,8H,2H2,1H3	null	CCOC(=O)C1C=C(C(=O)O1)O	0.600000024	69639571	PubChem:(69639571)	2
368	1	N/A	-234.38856517953616	C7H8O5	[M - H]-	ASDFIQOUJVEOAG	InChI=1S/C7H8O5/c1-3-4(6(9)11-2)5(8)7(10)12-3/h3,8H,1-2H3	null	CC1C(=C(C(=O)O1)O)C(=O)OC	0.600000024	54688321;67725595;76171352	PubChem:(54688321 67725595 76171352)	2
369	1	N/A	-234.4811271807877	C7H8O5	[M - H]-	MSWLXEUVYCHATB	InChI=1S/C7H8O5/c1-4-5(8)2-3-6(11-4)12-7(9)10/h2-4,6H,1H3,(H,9,10)	null	CC1C(=O)C=CC(O1)OC(=O)O	0.5	117720671;117720692	PubChem:(117720671 117720692)	2
370	1	N/A	-235.14828407459342	C7H8O5	[M - H]-	REFBOLOBVVBMCI	InChI=1S/C7H8O5/c1-2-11-6(9)4-3-12-7(10)5(4)8/h4H,2-3H2,1H3	ethyl 4,5-dioxooxolane-3-carboxylate	CCOC(=O)C1COC(=O)C1=O	0.200000003	264118	PubChem:(264118)	2
371	1	N/A	-235.44551811759084	C7H8O5	[M - H]-	KWKDNTXDUDPBPF	InChI=1S/C7H8O5/c1-5(2)6(10)3(8)12-4(9)7(5,6)11/h10-11H,1-2H3	null	CC1(C2(C1(C(=O)OC2=O)O)O)C	-1.0	87401865	PubChem:(87401865)	2
372	1	N/A	-236.52220653810008	C7H8O5	[M - H]-	UYERGLLGEUPGLI	InChI=1S/C7H8O5/c1-11-7(10)12-6-4(8)2-3-5(6)9/h6H,2-3H2,1H3	null	COC(=O)OC1C(=O)CCC1=O	0.100000001	58418341	PubChem:(58418341)	2
373	1	N/A	-236.95563405904582	C7H8O5	[M - H]-	RYGOHOWKOLCGHS	InChI=1S/C7H8O5/c1-7(5(9)6(10)11)3-2-4(8)12-7/h2-3,5,9H,1H3,(H,10,11)	null	CC1(C=CC(=O)O1)C(C(=O)O)O	-0.484635502	""	KEGG Mine	8589934592
374	1	N/A	-237.3293214353973	C7H8O5	[M - H]-	QQUPYYXQTHKOCD	InChI=1S/C7H8O5/c8-6(9)5(7(10)11)4-2-1-3-12-4/h2,5H,1,3H2,(H,8,9)(H,10,11)	2-(2,3-dihydrofuran-5-yl)propanedioic acid	C1COC(=C1)C(C(=O)O)C(=O)O	0.100000001	23335846	PubChem:(23335846)	2
375	1	N/A	-237.3964310441426	C7H8O5	[M - H]-	ORXCRQZQLJERGO	InChI=1S/C7H8O5/c1-3-4-11-7(9)12-5-6(8)10-2/h5H2,1-2H3	null	CC#COC(=O)OCC(=O)OC	1.29999995	88550609	PubChem:(88550609)	2
376	1	N/A	-237.76784953677668	C7H8O5	[M - H]-	RFLBQFAOTSOTNP	InChI=1S/C7H8O5/c1-4(8)2-5-7(10)11-3-6(9)12-5/h5H,2-3H2,1H3	3-(2-oxopropyl)-1,4-dioxane-2,5-dione	CC(=O)CC1C(=O)OCC(=O)O1	-0.5	59855039	PubChem:(59855039)	2
377	1	N/A	-237.99687410375992	C7H8O5	[M - H]-	NGYHVFOQQUIZEN	InChI=1S/C7H8O5/c1-3-4-11-12-7(9)5-10-6(2)8/h1H,4-5H2,2H3	null	CC(=O)OCC(=O)OOCC#C	0.200000003	88551020	PubChem:(88551020)	2
378	1	N/A	-238.43547472452912	C7H8O5	[M - H]-	TWVLZVLCQSEJRD	InChI=1S/C7H8O5/c1-7(2)6(10)11-4(3-8)5(9)12-7/h3-4H,1-2H3	null	CC1(C(=O)OC(C(=O)O1)C=O)C	0.200000003	90835043	PubChem:(90835043)	2
379	1	N/A	-238.6441651947778	C7H8O5	[M - H]-	MGKDRTIWDSTEFT	InChI=1S/C7H8O5/c1-3-6(9)11-4-7(10)12-5(2)8/h3H,1,4H2,2H3	null	CC(=O)OC(=O)COC(=O)C=C	0.400000006	88407202	PubChem:(88407202)	2
380	1	N/A	-238.65867803469519	C7H8O5	[M - H]-	SYOFSLILNJUZOP	InChI=1S/C7H8O5/c1-11-7(10)5-4(2-8)6(5)12-3-9/h2-6H,1H3	methyl (1S,2S,3S)-2-formyl-3-formyloxycyclopropane-1-carboxylate	COC(=O)C1C(C1OC=O)C=O	-0.699999988	21670320;101071892	PubChem:(21670320 101071892)	2
381	1	N/A	-238.6867197498306	C7H8O5	[M - H]-	FFFXIVHTMGMEQT	InChI=1S/C7H8O5/c1-10-7(9)6(8)2-5-3-11-4-12-5/h2H,3-4H2,1H3	null	COC(=O)C(=O)C=C1COCO1	-0.300000012	67235745;67235746;133664268	PubChem:(67235745 67235746 133664268)	2
382	1	N/A	-239.1300525400687	C7H8O5	[M - H]-	PHLBINBYPVBHJI	InChI=1S/C7H8O5/c8-4-2-1-3-5(12-3)7(4,11)6(9)10/h1-5,8,11H,(H,9,10)	null	C1=CC(C(C2C1O2)(C(=O)O)O)O	-1.60448205	""	KEGG Mine	8589934592
383	1	N/A	-239.14037426130227	C7H8O5	[M - H]-	JDRPUNYRSLOLSK	InChI=1S/C7H8O5/c8-2-4-6(11-4)3-1-5(9)12-7(3)10/h3-4,6,8H,1-2H2	null	C1C(C(=O)OC1=O)C2C(O2)CO	-1.39999998	137541748	PubChem:(137541748)	2
384	1	N/A	-239.7988893283645	C7H8O5	[M - H]-	RZUDUTODHJPLRU	InChI=1S/C7H8O5/c1-3-4-11-6(9)7(10)12-5(2)8/h3H,1,4H2,2H3	null	CC(=O)OC(=O)C(=O)OCC=C	0.800000012	88657205	PubChem:(88657205)	2
385	1	N/A	-240.10576592203157	C7H8O5	[M - H]-	LPPIWPPETXMSHV	InChI=1S/C7H8O5/c1-2-11-7(9)6(8)5-3-10-4-12-5/h3H,2,4H2,1H3	null	CCOC(=O)C(=O)C1=COCO1	0.600000024	70191258	PubChem:(70191258)	2
386	1	N/A	-240.51138557604645	C7H8O5	[M - H]-	RKTSJRWYIUYTOU	InChI=1S/C7H8O5/c1-3-4-11-7(6(9)10)12-5(2)8/h7H,1-2H3,(H,9,10)	null	CC#COC(C(=O)O)OC(=O)C	0.800000012	88551024	PubChem:(88551024)	2
387	1	N/A	-241.4527253230876	C7H8O5	[M - H]-	IUUGNJLNRLQFDE	InChI=1S/C7H8O5/c1-10-6(8)3-2-5-4-11-7(9)12-5/h2-3,5H,4H2,1H3	null	COC(=O)C=CC1COC(=O)O1	0.5	102303316;102303317	PubChem:(102303316 102303317)	2
388	1	N/A	-241.51903690290723	C7H8O5	[M - H]-	ZAEOVGQHHRGZHR	InChI=1S/C7H8O5/c8-4-2-11-7(10)3-1-5(9)12-6(3)4/h1,4,6-8,10H,2H2	null	C1C(C2C(=CC(=O)O2)C(O1)O)O	-1.89999998	14106445;14106447	PubChem:(14106445 14106447)	2
389	1	N/A	-241.62810618650622	C7H8O5	[M - H]-	JZNGYYBRLZYQSE	InChI=1S/C7H8O5/c8-4-5-1-2-12-7(11,3-5)6(9)10/h1-3,8,11H,4H2,(H,9,10)	null	C1=COC(C=C1CO)(C(=O)O)O	-0.857304037	""	KEGG Mine	8589934592
390	1	N/A	-242.9452078817829	C7H8O5	[M - H]-	ZZHROTRHNIFPDE	InChI=1S/C7H8O5/c1-4(8)2-7(11)3-5(9)12-6(7)10/h8,11H,1-3H2	null	C=C(CC1(CC(=O)OC1=O)O)O	-0.100000001	89284075	PubChem:(89284075)	2
391	1	N/A	-243.3274275972818	C7H8O5	[M - H]-	GNAPZQQVYWHHMO	InChI=1S/C7H8O5/c8-5-1-3-4(6(9)10)2-11-7(3)12-5/h3-4,7H,1-2H2,(H,9,10)	null	C1C2C(COC2OC1=O)C(=O)O	-0.600000024	129990751;134837793;134858295	PubChem:(129990751 134837793 134858295)	2
392	1	N/A	-243.74639886358094	C7H8O5	[M - H]-	YJIOXJPXGLXPRT	InChI=1S/C7H8O5/c8-3(2-1-10-2)4-5-6(11-5)7(9)12-4/h2-6,8H,1H2	null	C1C(O1)C(C2C3C(O3)C(=O)O2)O	-1.20000005	15929687	PubChem:(15929687)	2
393	1	N/A	-243.94248267688286	C7H8O5	[M - H]-	MMGPOKTWTFRTJW	InChI=1S/C7H8O5/c1-7(2)11-3-4(12-7)6(9)10-5(3)8/h3-4H,1-2H3	Furo[3,4-d]-1,3-dioxole-4,6-dione, dihydro-2,2-dimethyl-	CC1(OC2C(O1)C(=O)OC2=O)C	0.0	54079768;59983972	PubChem:(54079768 59983972)	2
394	1	N/A	-244.41042412152578	C7H8O5	[M - H]-	QRYYWOBSEATSFI	InChI=1S/C7H8O5/c1-11-7(10)4-2-3-12-5(4)6(8)9/h2-3H2,1H3,(H,8,9)	null	COC(=O)C1=C(OCC1)C(=O)O	0.100000001	129925349	PubChem:(129925349)	2
395	1	N/A	-244.60673067634406	C7H8O5	[M - H]-	FRGFUUYUJSPCTF	InChI=1S/C7H8O5/c8-3-5-1-2-7(11,6(9)10)12-4-5/h1-2,4,8,11H,3H2,(H,9,10)	null	C1=CC(OC=C1CO)(C(=O)O)O	-0.857304037	""	KEGG Mine	8589934592
396	1	N/A	-244.81067745096527	C7H8O5	[M - H]-	OXEJBSNQTYFTMD	InChI=1S/C7H8O5/c1-3(6(9)10)5-2-4(8)7(11)12-5/h2-3,5,8H,1H3,(H,9,10)	null	CC(C1C=C(C(=O)O1)O)C(=O)O	-0.140699983	""	KEGG Mine	8589934592
397	1	N/A	-245.5808908903894	C7H8O5	[M - H]-	WJPFMHZRZZKFCT	InChI=1S/C7H8O5/c1-3-4(2-5(8)9)12-7(11)6(3)10/h4,10H,2H2,1H3,(H,8,9)	null	CC1=C(C(=O)OC1CC(=O)O)O	-0.5	101352902	PubChem:(101352902);KEGG Mine	8589934594
398	1	N/A	-245.77172190057735	C7H8O5	[M - H]-	VMFDDOYJCVKGML	InChI=1S/C7H8O5/c1-7(2)4(3-5(8)9)11-6(10)12-7/h3H,1-2H3,(H,8,9)	null	CC1(C(=CC(=O)O)OC(=O)O1)C	0.400000006	88070838	PubChem:(88070838)	2
399	1	N/A	-245.91519499714138	C7H8O5	[M - H]-	GOMTUOOGYBNRNP	InChI=1S/C7H8O5/c1-7(3-5(9)10)2-4(8)6(11)12-7/h2,8H,3H2,1H3,(H,9,10)	null	CC1(C=C(C(=O)O1)O)CC(=O)O	-0.273264349	""	KEGG Mine	8589934592
400	1	N/A	-245.99358103269807	C7H8O5	[M - H]-	DYXGCMBSNQOBFI	InChI=1S/C7H8O5/c8-5(9)7-3-11-1-4(7)2-12-6(7)10/h4H,1-3H2,(H,8,9)	null	C1C2COC(=O)C2(CO1)C(=O)O	-0.100000001	129927209	PubChem:(129927209)	2
401	1	N/A	-246.35893210242878	C7H8O5	[M - H]-	PPTKENQXONJRIH	InChI=1S/C7H8O5/c8-3-1-7(6(10)11)2-4(9)5(3)12-7/h3,5,8H,1-2H2,(H,10,11)	null	C1C(C2C(=O)CC1(O2)C(=O)O)O	-1.24512959	""	EcoCyc Mine;YMDB Mine;KEGG Mine	60129542144
402	1	N/A	-247.85939375801598	C7H8O5	[M - H]-	GKJYKPMJRHEXEI	InChI=1S/C7H8O5/c1-4-2-6(8)12-5(4)3-11-7(9)10/h2,5H,3H2,1H3,(H,9,10)	null	CC1=CC(=O)OC1COC(=O)O	0.149997115	""	KEGG Mine	8589934592
403	1	N/A	-248.2664401600358	C7H8O5	[M - H]-	NAFDTRBEIHXPDY	InChI=1S/C7H8O5/c1-11-2-4(8)6-5(9)3-12-7(6)10/h8H,2-3H2,1H3	null	COCC(=C1C(=O)COC1=O)O	0.0	54709949	PubChem:(54709949)	2
404	1	N/A	-248.35406694785615	C7H8O5	[M - H]-	CDQJWCMNWORFKU	InChI=1S/C7H8O5/c1-4(8)11-7-5(10-2)3-6(9)12-7/h3,7H,1-2H3	null	CC(=O)OC1C(=CC(=O)O1)OC	-0.100000001	12886070	PubChem:(12886070)	2
405	1	N/A	-248.77902595804102	C7H8O5	[M - H]-	MFEIYTJHMVFWRC	InChI=1S/C7H8O5/c1-2-11-7-5(6(9)10)4(8)3-12-7/h2-3H2,1H3,(H,9,10)	null	CCOC1=C(C(=O)CO1)C(=O)O	0.899999976	89953409	PubChem:(89953409)	2
406	1	N/A	-248.86057930442172	C7H8O5	[M - H]-	DXWQNJDCALFNOD	InChI=1S/C7H8O5/c1-5(8)10-4-11-7-3-2-6(9)12-7/h2-3,7H,4H2,1H3	null	CC(=O)OCOC1C=CC(=O)O1	0.200000003	14220031	PubChem:(14220031)	2
407	1	N/A	-248.86505886384404	C7H8O5	[M - H]-	RUJWBBAVRBNHNV	InChI=1S/C7H8O5/c8-4-2-11-7(10)6-3(4)1-5(9)12-6/h1,4,6-8,10H,2H2	(4S,7S,7aR)-4,7-dihydroxy-4,5,7,7a-tetrahydrofuro[2,3-c]pyran-2-one	C1C(C2=CC(=O)OC2C(O1)O)O	-1.89999998	17755060;73408935;102327679;138756296	PubChem:(17755060 73408935 102327679 138756296)	2
408	1	N/A	-249.39487480688337	C7H8O5	[M - H]-	RPDOMQGVXZEXHJ	InChI=1S/C7H8O5/c8-2-6-1-7(6,4(9)10)3-12-5(6)11/h8H,1-3H2,(H,9,10)	null	C1C2(C1(C(=O)OC2)CO)C(=O)O	-1.0	129924619	PubChem:(129924619)	2
409	1	N/A	-249.46892602973116	C7H8O5	[M - H]-	OPOVVSXOJZLLSW	InChI=1S/C7H8O5/c1-11-7(10)5-2-4(8)3-6(9)12-5/h5H,2-3H2,1H3	ACMC-20lwfb	COC(=O)C1CC(=O)CC(=O)O1	-0.300000012	13250343;124630446;124630447	PubChem:(13250343 124630446 124630447)	2
410	1	N/A	-249.61736507789698	C7H8O5	[M - H]-	VCGDHSNFVSYQGQ	InChI=1S/C7H8O5/c8-6-1-4-5(12-3-11-4)2-7(6,9)10/h1-2,6,8-10H,3H2	null	C1OC2=CC(C(C=C2O1)(O)O)O	-0.774958014	""	KEGG Mine	8589934592
411	1	N/A	-249.6350314401977	C7H8O5	[M - H]-	HXMVAAKFUWNNGP	InChI=1S/C7H8O5/c1-2-11-7(9)12-6-4-10-3-5(6)8/h4H,2-3H2,1H3	null	CCOC(=O)OC1=COCC1=O	0.800000012	85529095	PubChem:(85529095)	2
412	1	N/A	-250.51487689233574	C7H8O5	[M - H]-	GVTRVEZZGZEQRL	InChI=1S/C7H8O5/c1-2-3-11-7(10)5-4(12-5)6(8)9/h2,4-5H,1,3H2,(H,8,9)	3-prop-2-enoxycarbonyloxirane-2-carboxylic acid	C=CCOC(=O)C1C(O1)C(=O)O	0.100000001	20496268	PubChem:(20496268)	2
413	1	N/A	-250.75605749052585	C7H8O5	[M - H]-	JYRCVDDDRNRKKA	InChI=1S/C7H8O5/c1-2-3-11-5-7(10)12-4-6(8)9/h1H,3-5H2,(H,8,9)	null	C#CCOCC(=O)OCC(=O)O	-0.300000012	88551021	PubChem:(88551021)	2
414	1	N/A	-251.7458107276771	C7H8O5	[M - H]-	WLQXEFXDBYHMRG	InChI=1S/C7H8O5/c8-6(9)1-2-7(10)12-4-5-3-11-5/h1-2,5H,3-4H2,(H,8,9)	null	C1C(O1)COC(=O)C=CC(=O)O	-0.400000006	18406361;54437349;87104907	PubChem:(18406361 54437349 87104907)	2
415	1	N/A	-251.89781922717344	C7H8O5	[M - H]-	FWJCBYIMZXEMFH	InChI=1S/C7H8O5/c1-6-3-5(10)11-7(6,12-6)2-4(8)9/h2-3H2,1H3,(H,8,9)	null	CC12CC(=O)OC1(O2)CC(=O)O	-0.599873781	""	KEGG Mine	8589934592
416	1	N/A	-252.22009586523376	C7H8O5	[M - H]-	AHNNLXWQEWGNDJ	InChI=1S/C7H8O5/c1-11-2-4(8)6-5(9)3-12-7(6)10/h6H,2-3H2,1H3	null	COCC(=O)C1C(=O)COC1=O	-0.300000012	91610735	PubChem:(91610735)	2
417	1	N/A	-252.41048723911965	C7H8O5	[M - H]-	HSYXVZBCVXVLBQ	InChI=1S/C7H8O5/c8-4-1-3(11-7(9)10)2-5-6(4)12-5/h2,4-6,8H,1H2,(H,9,10)	null	C1C(C2C(O2)C=C1OC(=O)O)O	-0.400000006	88020539	PubChem:(88020539)	2
418	1	N/A	-252.41416881479788	C7H8O5	[M - H]-	VPHKDSHRJPWHRY	InChI=1S/C7H8O5/c1-4(2)6(8)11-5-3-10-7(9)12-5/h5H,1,3H2,2H3	2-Propenoic acid, 2-methyl-, 2-oxo-1,3-dioxolan-4-yl ester	CC(=C)C(=O)OC1COC(=O)O1	1.29999995	20366356	PubChem:(20366356)	2
