rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
304	1	N/A	-195.000897152282	C8H14O	[M - H]-	UURQIFMXMISCGV	InChI=1S/C8H14O/c1-7(2)5-4-6-8(3)9/h4-5,7H,6H2,1-3H3	4-Hepten-2-one, 6-methyl-	CC(C)C=CCC(=O)C	1.70000005	13156778;45085228;57170951	PubChem:(13156778 45085228 57170951)	2
305	1	N/A	-195.13631607188782	C8H14O	[M - H]-	AGVSLWNSTURZLY	InChI=1S/C8H14O/c1-3-4-5-8(2)6-7-9/h3,9H,1-2,4-7H2	null	C=CCCC(=C)CCO	2.29999995	10582791	PubChem:(10582791)	2
306	1	N/A	-195.21989438455014	C8H14O	[M - H]-	KNLTVMGLFBFISW	InChI=1S/C8H14O/c1-3-8(9)7-4-6(2)5-7/h6-7H,3-5H2,1-2H3	null	CCC(=O)C1CC(C1)C	1.70000005	99988160	PubChem:(99988160)	2
307	1	N/A	-195.3113139391935	C8H14O	[M - H]-	ORSZMRNIIVKOAR	InChI=1S/C8H14O/c1-3-5-8(4-2)6-7-9/h3,5,9H,1,4,6-7H2,2H3	null	CCC(=CC=C)CCO	2.29999995	123768749	PubChem:(123768749)	2
308	1	N/A	-195.31797700938563	C8H14O	[M - H]-	OJPLSISICRHEBE	InChI=1S/C8H14O/c1-7(2)4-5-8(3)6-9/h4-8H,1-3H3	(E)-2,5-dimethylhex-3-enal	CC(C)C=CC(C)C=O	2.0	21720191	PubChem:(21720191)	2
309	1	N/A	-195.33220256231385	C8H14O	[M - H]-	BNDAMTLLUULVLF	InChI=1S/C8H14O/c1-2-3-4-5-6-7-8-9/h2-3,5-6,9H,4,7-8H2,1H3	3,6-Octadien-1-ol, (E,E)-	CC=CCC=CCCO	1.79999995	12352603;12352604;53690851;101999072;130123140	PubChem:(12352603 12352604 53690851 101999072 130123140)	2
310	1	N/A	-195.33783421508366	C8H14O	[M - H]-	JVPCHPORPKXDMH	InChI=1S/C8H14O/c1-7-6-8(7)4-2-3-5-9/h8-9H,1-6H2	null	C=C1CC1CCCCO	1.39999998	130129985	PubChem:(130129985)	2
311	1	N/A	-195.4620653146155	C8H14O	[M - H]-	DJYRWBAIPZTBAJ	InChI=1S/C8H14O/c1-6-3-7(2)5-8(9)4-6/h4,7-9H,3,5H2,1-2H3	2-Cyclohexen-1-ol, 3,5-dimethyl-	CC1CC(C=C(C1)C)O	1.29999995	12816323;71361708;101223783;101223784;130852498;129404741;129404742	PubChem:(12816323 71361708 101223783 101223784 130852498 129404741 129404742)	2
312	1	N/A	-195.47532821786183	C8H14O	[M - H]-	IKLSSDGAWNFKDD	InChI=1S/C8H14O/c1-2-8(9)6-4-3-5-7-8/h4,6,9H,2-3,5,7H2,1H3	null	CCC1(CCCC=C1)O	1.70000005	12023917;12166117;13862295	PubChem:(12023917 12166117 13862295)	2
313	1	N/A	-195.63647819283977	C8H14O	[M - H]-	RSEBROORGZOYAT	InChI=1S/C8H14O/c1-3-8(2)6-4-5-7-9/h3-4,6,8-9H,1,5,7H2,2H3	null	CC(C=C)C=CCCO	1.89999998	100972375	PubChem:(100972375)	2
314	1	N/A	-195.682139306133	C8H14O	[M - H]-	SYPNRZZMJLKBPV	InChI=1S/C8H14O/c1-7(2)6-8(3)4-5-9/h5-6,8H,4H2,1-3H3	null	CC(CC=O)C=C(C)C	2.0	130025510	PubChem:(130025510)	2
315	1	N/A	-195.7567848022096	C8H14O	[M - H]-	QZRKNDFLVLDDEY	InChI=1S/C8H14O/c1-7(9)6-8-4-2-3-5-8/h2,4,7-9H,3,5-6H2,1H3	null	CC(CC1CCC=C1)O	1.79999995	89293201	PubChem:(89293201)	2
316	1	N/A	-195.8485480167206	C8H14O	[M - H]-	HWXNVGNTZYOFMQ	InChI=1S/C8H14O/c1-3-5-6-8(4-2)7-9/h4,6,9H,2-3,5,7H2,1H3	null	CCCC=C(CO)C=C	2.4000001	89418417;123185154	PubChem:(89418417 123185154)	2
317	1	N/A	-195.85300350652938	C8H14O	[M - H]-	QYLOCMGQBYJDFB	InChI=1S/C8H14O/c1-4-8(5-2)6-7(3)9/h4-5,7-9H,1-2,6H2,3H3	null	CC(CC(C=C)C=C)O	2.0	130125012	PubChem:(130125012)	2
318	1	N/A	-195.95235240763915	C8H14O	[M - H]-	ZNWGDNJEHINBRK	InChI=1S/C8H14O/c1-4-6-7(9)5-8(6,2)3/h6H,4-5H2,1-3H3	null	CCC1C(=O)CC1(C)C	1.79999995	102291364	PubChem:(102291364)	2
319	1	N/A	-196.0524801666375	C8H14O	[M - H]-	BYLJWGMEKHPTAI	InChI=1S/C8H14O/c1-6-3-4-7(2)8(9)5-6/h6,9H,3-5H2,1-2H3	null	CC1CCC(=C(C1)O)C	2.0	101312081	PubChem:(101312081)	2
320	1	N/A	-196.0568250549019	C8H14O	[M - H]-	MJPBXHPNUPGAAW	InChI=1S/C8H14O/c1-5-6-3-2-4-7(9)8(5)6/h5-9H,2-4H2,1H3	null	CC1C2C1C(CCC2)O	1.70000005	12956092;130755602;131107046;131131122	PubChem:(12956092 130755602 131107046 131131122)	2
321	1	N/A	-196.16602594919507	C8H14O	[M - H]-	QOLOUFFFYFBPTM	InChI=1S/C8H14O/c9-5-7-2-1-6-3-4-8(6)7/h6-9H,1-5H2	null	C1CC(C2C1CC2)CO	1.79999995	130125418	PubChem:(130125418)	2
322	1	N/A	-196.18462735039319	C8H14O	[M - H]-	MSJUIUDPMKDOPG	InChI=1S/C8H14O/c1-3-5-7-8(9)6-4-2/h4-5,7-9H,2-3,6H2,1H3	null	CCC=CC(CC=C)O	2.0	88718273;129390486;129390488	PubChem:(88718273 129390486 129390488)	2
323	1	N/A	-196.214594552072	C8H14O	[M - H]-	WLAOQIPNJALCSL	InChI=1S/C8H14O/c1-5(2)8-6(3)4-7(8)9/h5-6,8H,4H2,1-3H3	null	CC1CC(=O)C1C(C)C	1.79999995	134922722	PubChem:(134922722)	2
324	1	N/A	-196.3648533642703	C8H14O	[M - H]-	OVCLHDFGKLFXHP	InChI=1S/C8H14O/c1-6(2)3-4-7-5-8(7)9/h6-7H,3-5H2,1-2H3	null	CC(C)CCC1CC1=O	1.89999998	67499770	PubChem:(67499770)	2
325	1	N/A	-196.62907261626253	C8H14O	[M - H]-	GQDLIAUAJPOYIL	InChI=1S/C8H14O/c1-2-3-4-5-6-7-8-9/h4,6,9H,2-3,7-8H2,1H3	3,4-Octadien-1-ol	CCCC=C=CCCO	1.5	12507027	PubChem:(12507027)	2
326	1	N/A	-196.70516083928428	C8H14O	[M - H]-	HJVOQVWNWCYNCO	InChI=1S/C8H14O/c1-4-5-8(6-9)7(2)3/h1,7-9H,5-6H2,2-3H3	null	CC(C)C(CC#C)CO	1.70000005	12398391	PubChem:(12398391)	2
327	1	N/A	-196.74232475053637	C8H14O	[M - H]-	ZCKBZKZJDFBSRR	InChI=1S/C8H14O/c1-3-5-6-7-8(9)4-2/h3-4,9H,1,5-7H2,2H3	null	CC=C(CCCC=C)O	2.5	11116072	PubChem:(11116072)	2
328	1	N/A	-196.81797904693573	C8H14O	[M - H]-	OXYIEZFGPPUNAU	InChI=1S/C8H14O/c1-4-5-6-8(9)7(2)3/h7-9H,6H2,1-3H3	null	CC#CCC(C(C)C)O	2.0	11062393;118517709	PubChem:(11062393 118517709)	2
329	1	N/A	-196.93787186124717	C8H14O	[M - H]-	NVQGBXOJAVLOIH	InChI=1S/C8H14O/c1-7(2)5-6(7)8(9)3-4-8/h6,9H,3-5H2,1-2H3	null	CC1(CC1C2(CC2)O)C	1.5	107003063	PubChem:(107003063)	2
330	1	N/A	-196.9504438331762	C8H14O	[M - H]-	RKJPTJHORFPYMH	InChI=1S/C8H14O/c1-7-3-5-8(2,9)6-4-7/h3,9H,4-6H2,1-2H3	3-Cyclohexen-1-ol, 1,4-dimethyl-	CC1=CCC(CC1)(C)O	1.20000005	13433999	PubChem:(13433999)	2
331	1	N/A	-197.06205713493642	C8H14O	[M - H]-	GFLKFABQDSYXTM	InChI=1S/C8H14O/c1-3-5-6-7-8(9)4-2/h3H,1,4-7H2,2H3	7-Octen-3-one	CCC(=O)CCCC=C	1.79999995	12607594	PubChem:(12607594)	2
332	1	N/A	-197.11694775995048	C8H14O	[M - H]-	VTPHADFIQHXWNS	InChI=1S/C8H14O/c1-2-7-5-3-4-6-8(7)9/h2,8-9H,3-6H2,1H3	null	CC=C1CCCCC1O	1.39999998	11094621;13545326;13545327;70602387;130634196;131019360;133621616;134943046	PubChem:(11094621 13545326 13545327 70602387 130634196 131019360 133621616 134943046)	2
333	1	N/A	-197.14831457037408	C8H14O	[M - H]-	PUWNBAKIQLESHD	InChI=1S/C8H14O/c1-7(2)8-3-5-9-6-4-8/h1,7-8H,3-6H2,2H3	null	CC([CH])C1CCOCC1	2.20000005	59269721	PubChem:(59269721)	2
334	1	N/A	-197.2579982998232	C8H14O	[M - H]-	IGNVJMUTQIKSHB	InChI=1S/C8H14O/c1-3-4-5-6-8(2)7-9/h6-7H,3-5H2,1-2H3	2-Heptenal, 2-methyl-	CCCCC=C(C)C=O	2.4000001	534702;5362763;13181381	PubChem:(534702 5362763 13181381);YMDB Mine	34359738370
335	1	N/A	-197.25944079138426	C8H14O	[M - H]-	SUOOCVXKDKMLTR	InChI=1S/C8H14O/c1-4-5-6-7(2)8(3)9/h4-5,9H,6H2,1-3H3	null	CC=CCC(=C(C)O)C	2.70000005	102099601	PubChem:(102099601)	2
336	1	N/A	-197.36344068332676	C8H14O	[M - H]-	PLXKNTFFBDOKCC	InChI=1S/C8H14O/c1-6-3-8(4-6)5-7(2)9/h6,8H,3-5H2,1-2H3	1-(3-methylcyclobutyl)propan-2-one	CC1CC(C1)CC(=O)C	1.79999995	13283997	PubChem:(13283997)	2
337	1	N/A	-197.38571407241113	C8H14O	[M - H]-	NUYQGTBSJUSQJU	InChI=1S/C8H14O/c1-7-3-2-4-8(5-7)6-9/h8-9H,1-6H2	Cyclohexanemethanol, 3-methylene-	C=C1CCCC(C1)CO	1.5	13331959	PubChem:(13331959)	2
338	1	N/A	-197.39162293496287	C8H14O	[M - H]-	NPRYHWFMGPYJIY	InChI=1S/C8H14O/c1-2-4-7(5-3-1)8-6-9-8/h7-8H,1-6H2	Cyclohexyloxirane	C1CCC(CC1)C2CO2	2.29999995	94264;11355483;11446325	PubChem:(94264 11355483 11446325)	2
339	1	N/A	-197.45905885487443	C8H14O	[M - H]-	LVBXEMGDVWVTGY	InChI=1S/C8H14O/c1-2-3-4-5-6-7-8-9/h6-8H,2-5H2,1H3	2-Octenel	CCCCCC=CC=O	2.5999999	16900;5283324;6427080;91749487	HMDB:(13809 30961);PubChem class - food;SuperNatural:(SN00156556);ZINC bio:(ZINC02013450 ZINC13545910);MeSH:(16900 5283324 6427080);PubMed;NORMAN:(NS00013087);COCONUT:(CNP0192932);KNApSAcK:(29316);Natural Products:(UNPD228676 UNPD117205);PubChem:(16900 5283324 6427080 91749487);YMDB Mine;CHEBI:(61748 61725);PubChem class - bio and metabolites;KEGG:(C21138);PubChem class - safety and toxic;Biocyc:(CPD0-1256 CPD-13323);KEGG Mine	43171228030
340	1	N/A	-197.66703205814375	C8H14O	[M - H]-	XJFZYZSTANCBOU	InChI=1S/C8H14O/c1-3-4-5-6-8(2)7-9/h5-8H,3-4H2,1-2H3	null	CCCC=CC(C)C=O	2.20000005	13642329;90714938;124565518;124565519	PubChem:(13642329 90714938 124565518 124565519)	2
341	1	N/A	-197.75780362636573	C8H14O	[M - H]-	JKMHYJRORPXHGQ	InChI=1S/C8H14O/c1-3-5-6-7-8(9)4-2/h4,6-9H,2-3,5H2,1H3	ACMC-20mlvm	CCCC=CC(C=C)O	2.20000005	15327128;57039519	COCONUT:(CNP0182495);Natural Products:(UNPD15689);PubChem:(15327128 57039519);SuperNatural:(SN00339412)	3178498
342	1	N/A	-197.8030863105534	C8H14O	[M - H]-	QWFPRAMXCCWHOK	InChI=1S/C8H14O/c1-6-4-8(6,9)5-7-2-3-7/h6-7,9H,2-5H2,1H3	null	CC1CC1(CC2CC2)O	1.79999995	79323543	PubChem:(79323543)	2
343	1	N/A	-197.80700220170473	C8H14O	[M - H]-	QPROWGZYYHFCIV	InChI=1S/C8H14O/c9-7-8-5-3-1-2-4-6-8/h1,3,8-9H,2,4-7H2	null	C1CC=CCC(C1)CO	1.89999998	70464283	PubChem:(70464283)	2
344	1	N/A	-197.8655424467799	C8H14O	[M - H]-	HGQBCKVFVUCIML	InChI=1S/C8H14O/c1-2-4-8-6-9-5-7(8)3-1/h7-8H,1-6H2	perhydroisobenzofuran	C1CCC2COCC2C1	1.89999998	549024;12701209;22213854	PubChem:(549024 12701209 22213854);PubMed	66
345	1	N/A	-198.26424467276283	C8H14O	[M - H]-	HNCXRKBVFWLKTR	InChI=1S/C8H14O/c9-8-5-6-2-1-3-7(8)4-6/h6-9H,1-5H2	Bicyclo[3.2.1]octan-6-ol	C1CC2CC(C1)C(C2)O	1.79999995	549147;15565288;15565289;21675628;22213863;124581780;124676303	PubChem:(549147 15565288 15565289 21675628 22213863 124581780 124676303)	2
346	1	N/A	-198.30620210123288	C8H14O	[M - H]-	BBICQYFOWVBOAR	InChI=1S/C8H14O/c1-3-8(2)6-4-5-7-9/h1,8-9H,4-7H2,2H3	6-Heptyn-1-ol, 5-methyl-	CC(CCCCO)C#C	1.70000005	19373339;88059638	PubChem:(19373339 88059638)	2
347	1	N/A	-198.40377224679958	C8H14O	[M - H]-	XIHBIYQJMDPCKL	InChI=1S/C8H14O/c1-6-3-8(5-9)4-7(6)2/h5-8H,3-4H2,1-2H3	3,4-dimethylcyclopentane-1-carbaldehyde	CC1CC(CC1C)C=O	1.79999995	21564639	PubChem:(21564639)	2
348	1	N/A	-198.43771885991762	C8H14O	[M - H]-	RKZBBVUTJFJAJR	InChI=1S/C8H14O/c1-6(2)7-4-3-5-8(7)9/h6-7H,3-5H2,1-2H3	2-Isopropyl cyclopentanone	CC(C)C1CCCC1=O	1.79999995	11170976;59458510;94868973	COCONUT:(CNP0314072);KNApSAcK:(10807);Natural Products:(UNPD72785);PubChem:(11170976 59458510 94868973);SuperNatural:(SN00394910)	3178514
349	1	N/A	-198.50281048798098	C8H14O	[M - H]-	LETSGCFCMKBMSA	InChI=1S/C8H14O/c1-3-6-5-7(6)8(9)4-2/h4,6-9H,2-3,5H2,1H3	null	CCC1CC1C(C=C)O	1.89999998	130840305;130920362	PubChem:(130840305 130920362)	2
350	1	N/A	-198.60927450642356	C8H14O	[M - H]-	IVXHMSXHDXVHIN	InChI=1S/C8H14O/c1-8(2)6-4-3-5-7-9/h8-9H,3,5,7H2,1-2H3	6-methylhept-4-yn-1-ol	CC(C)C#CCCCO	1.70000005	20038517	PubChem:(20038517)	2
351	1	N/A	-198.6557352095228	C8H14O	[M - H]-	IDZSTUINFZGJMC	InChI=1S/C8H14O/c1-2-6-5-3-7(6)8(9)4-5/h5-9H,2-4H2,1H3	null	CCC1C2CC1C(C2)O	1.70000005	102302400;102302401;130145485	PubChem:(102302400 102302401 130145485)	2
352	1	N/A	-198.68200346263237	C8H14O	[M - H]-	FPXPWFLCGOFSTQ	InChI=1S/C8H14O/c1-3-4-5-6-7-8(2)9/h3-4H,5-7H2,1-2H3	6-Octen-2-one	CC=CCCCC(=O)C	1.60000002	537566;5363401;5365746	PubChem:(537566 5363401 5365746);COCONUT:(CNP0074972)	2097154
353	1	N/A	-198.87486364458016	C8H14O	[M - H]-	NCPHPTITMSZJNO	InChI=1S/C8H14O/c1-7-2-4-8(6-9)5-3-7/h4,7,9H,2-3,5-6H2,1H3	1-Cyclohexene-1-methanol, 4-methyl-	CC1CCC(=CC1)CO	1.39999998	21719248;89728895;89416431	PubChem:(21719248 89728895 89416431)	2
354	1	N/A	-198.9799907872717	C8H14O	[M - H]-	AJJHMBBMZFGIRZ	InChI=1S/C8H14O/c1-6(2)5-7(3)8(4)9/h9H,1,5H2,2-4H3	null	CC(=C)CC(=C(C)O)C	3.0999999	102099602	PubChem:(102099602)	2
355	1	N/A	-198.98579503156117	C8H14O	[M - H]-	PQEDQZCGMUQRJN	InChI=1S/C8H14O/c1-6(2)8(9)5-7-3-4-7/h7-9H,1,3-5H2,2H3	null	CC(=C)C(CC1CC1)O	2.29999995	115817267	PubChem:(115817267)	2
356	1	N/A	-199.0072930672533	C8H14O	[M - H]-	AOONMBCPMGBOBG	InChI=1S/C8H14O/c9-8-5-4-6-2-1-3-7(6)8/h6-9H,1-5H2	Octahydropentalenol	C1CC2CCC(C2C1)O	1.79999995	549090;10909582;12456641;12456642;12456643;12456644;12456645;11073433;53653928;134865131	PubChem:(549090 10909582 12456641 12456642 12456643 12456644 12456645 11073433 53653928 134865131);NORMAN:(NS00065517)	262146
357	1	N/A	-199.02215054466257	C8H14O	[M - H]-	GOTPMVNJZRFGHS	InChI=1S/C8H14O/c1-6(7-2-3-7)8(9)4-5-8/h6-7,9H,2-5H2,1H3	null	CC(C1CC1)C2(CC2)O	1.79999995	83150151	PubChem:(83150151)	2
358	1	N/A	-199.16247811734516	C8H14O	[M - H]-	ILSWSGJHOZMIHH	InChI=1S/C8H14O/c1-3-7(2)6-8(9)4-5-8/h3,7,9H,1,4-6H2,2H3	null	CC(CC1(CC1)O)C=C	1.70000005	101896959	PubChem:(101896959)	2
359	1	N/A	-199.17013854245076	C8H14O	[M - H]-	GPICGMPSIDYJSR	InChI=1S/C8H14O/c1-2-3-4-7-5-8(7)6-9/h9H,2-6H2,1H3	null	CCCCC1=C(C1)CO	1.20000005	15311523	PubChem:(15311523)	2
360	1	N/A	-199.1968615807689	C8H14O	[M - H]-	IHRPEKJPEKMZBU	InChI=1S/C8H14O/c1-6-3-7(2)5-8(9)4-6/h4,6-7,9H,3,5H2,1-2H3	null	CC1CC(C=C(C1)O)C	2.4000001	15174219;70520107	PubChem:(15174219 70520107)	2
361	1	N/A	-199.20505429498272	C8H14O	[M - H]-	UJHDNOFXNMAQAU	InChI=1S/C8H14O/c1-6-3-4-8(9)5-7(6)2/h4,6-7,9H,3,5H2,1-2H3	null	CC1CC=C(CC1C)O	2.29999995	101312083	PubChem:(101312083)	2
362	1	N/A	-199.2702150700663	C8H14O	[M - H]-	HZYABSBSRWFZEG	InChI=1S/C8H14O/c1-2-3-4-5-6-7-8-9/h5-9H,2-4H2,1H3	Octadienol	CCCCC=CC=CO	2.9000001	20485945;71366249;88698525;88698624;130121958	PubChem:(20485945 71366249 88698525 88698624 130121958)	2
363	1	N/A	-199.4274541975558	C8H14O	[M - H]-	AHORPOMHIXSVTC	InChI=1S/C8H14O/c1-3-4-5-6-7-8(2)9/h3,5-6,8-9H,1,4,7H2,2H3	(4E)-octa-4,7-dien-2-ol	CC(CC=CCC=C)O	2.0	23116121;74018054;118508460	PubChem:(23116121 74018054 118508460)	2
364	1	N/A	-199.45371107907758	C8H14O	[M - H]-	XEXPBMZCKMUMER	InChI=1S/C8H14O/c1-2-3-4-5-6-7-8-9/h2,4,9H,5-8H2,1H3	null	CC=C=CCCCCO	1.20000005	86198948	PubChem:(86198948)	2
365	1	N/A	-199.65043524742907	C8H14O	[M - H]-	JEGSIHTYQWPNQG	InChI=1S/C8H14O/c1-7-2-3-8(6-7)4-5-9/h4,7,9H,2-3,5-6H2,1H3	null	CC1CCC(=CCO)C1	1.29999995	130129046	PubChem:(130129046)	2
366	1	N/A	-199.7002926070086	C8H14O	[M - H]-	JIZIPGBXEFEOCT	InChI=1S/C8H14O/c1-2-4-8(9)7-5-3-6-7/h7H,2-6H2,1H3	null	CCCC(=O)C1CCC1	1.79999995	53958042	PubChem:(53958042)	2
367	1	N/A	-199.7196235764042	C8H14O	[M - H]-	BAZFIYQCBVJTOU	InChI=1S/C8H14O/c1-3-4-8(9)7-5-6(7)2/h3,6-9H,1,4-5H2,2H3	null	CC1CC1C(CC=C)O	1.89999998	65420162;90253499;124509504;124671969	PubChem:(65420162 90253499 124509504 124671969)	2
368	1	N/A	-199.79254691687194	C8H14O	[M - H]-	VWFDITGJWOEKNH	InChI=1S/C8H14O/c9-8-3-1-2-6-4-7(6)5-8/h6-9H,1-5H2	null	C1CC2CC2CC(C1)O	1.79999995	535153;101606602;101606603;130991244	PubChem:(535153 101606602 101606603 130991244)	2
369	1	N/A	-199.80536863151073	C8H14O	[M - H]-	ZYBGGGUBHNFAEV	InChI=1S/C8H14O/c1-2-7-4-3-5-8(9)6-7/h2,7-9H,1,3-6H2	3-ethenylcyclohexan-1-ol	C=CC1CCCC(C1)O	1.89999998	3016411;15329925;21149451;44146505;44154083;68269800	NORMAN:(NS00058902);PubChem:(3016411 15329925 21149451 44146505 44154083 68269800);PubMed;PubChem class - bio and metabolites	17039426
370	1	N/A	-199.96595810724014	C8H14O	[M - H]-	UVVRXGHJJJRCDT	InChI=1S/C8H14O/c1-3-5-7-8(9)6-4-2/h3,6,9H,1,4-5,7H2,2H3	null	CCC=C(CCC=C)O	2.5	89381431	PubChem:(89381431)	2
371	1	N/A	-199.9773307856537	C8H14O	[M - H]-	YLNQAFBOSRFDIB	InChI=1S/C8H14O/c1-2-7-3-4-8(5-7)6-9/h2,7-9H,1,3-6H2	null	C=CC1CCC(C1)CO	1.70000005	14669616;14669618	PubChem:(14669616 14669618)	2
372	1	N/A	-199.9912502426507	C8H14O	[M - H]-	WZQJHJYRIJMQJI	InChI=1S/C8H14O/c1-2-8(9)6-7-4-3-5-7/h2,7-9H,1,3-6H2	1-cyclobutylbut-3-en-2-ol	C=CC(CC1CCC1)O	2.20000005	60097017	PubChem:(60097017)	2
373	1	N/A	-200.06359506855813	C8H14O	[M - H]-	KJJKTXKWJDQCSH	InChI=1S/C8H14O/c1-7(4-5-9)6-8-2-3-8/h8-9H,1-6H2	null	C=C(CCO)CC1CC1	2.29999995	66962058	PubChem:(66962058)	2
374	1	N/A	-200.08379339732306	C8H14O	[M - H]-	IZZHUBZAUOYXPS	InChI=1S/C8H14O/c1-7(2)4-5-8(3)6-9/h4,6,9H,5H2,1-3H3	null	CC(=CCC(=CO)C)C	2.9000001	88898672	PubChem:(88898672)	2
375	1	N/A	-200.14473686544315	C8H14O	[M - H]-	UOTOQJFVJGLVGK	InChI=1S/C8H14O/c9-8-4-1-7(2-5-8)3-6-8/h7,9H,1-6H2	Bicyclo(2.2.2)octan-1-ol	C1CC2(CCC1CC2)O	1.39999998	140706	PubChem:(140706);PubMed	66
376	1	N/A	-200.2217981140138	C8H14O	[M - H]-	RXVMCPFWIXNUBL	InChI=1S/C8H14O/c1-3-5-8(7-9)6-4-2/h3-6H2,1-2H3	null	CCCC(=C=O)CCC	3.5999999	12242015	PubChem:(12242015)	2
377	1	N/A	-200.28110629792042	C8H14O	[M - H]-	UJZBDMYKNUWDPM	InChI=1S/C8H14O/c9-8-6-4-2-1-3-5-7-8/h4,6,8-9H,1-3,5,7H2	Cyclooct-2-en-1-ol	C1CCC=CC(CC1)O	2.0999999	98328;5380758;12599566;12599567;11073432;71355570;71355569;98118976;98118977	PubChem:(98328 5380758 12599566 12599567 11073432 71355570 71355569 98118976 98118977);NORMAN:(NS00046310)	262146
378	1	N/A	-200.29626341161065	C8H14O	[M - H]-	RQYNRRRPNBIJKC	InChI=1S/C8H14O/c1-2-3-4-5-7-6-8(7)9/h2,7-9H,1,3-6H2	null	C=CCCCC1CC1O	2.0	59287129;58428447;67304187;67304189;89583067;89929598	PubChem:(59287129 58428447 67304187 67304189 89583067 89929598)	2
379	1	N/A	-200.3253488495037	C8H14O	[M - H]-	QFVUHGAZPUOOKR	InChI=1S/C8H14O/c1-7(2)4-5-8(3)6-9/h7H,4-5H2,1-3H3	null	CC(C)CCC(=C=O)C	3.5	57194140	PubChem:(57194140)	2
380	1	N/A	-200.62073090178134	C8H14O	[M - H]-	JYPPPRLHBVMTGR	InChI=1S/C8H14O/c1-3-5-8(2)6-4-7-9/h3-4,6,8-9H,1,5,7H2,2H3	(2Z,4S)-4-methylhepta-2,6-dien-1-ol	CC(CC=C)C=CCO	1.70000005	13854718;59644087;89890871;91238760	PubChem:(13854718 59644087 89890871 91238760)	2
381	1	N/A	-200.64865468675083	C8H14O	[M - H]-	TTYICMANZSSZSO	InChI=1S/C8H14O/c1-3-4-8(9)5-7(2)6-8/h3,7,9H,1,4-6H2,2H3	null	CC1CC(C1)(CC=C)O	1.79999995	67305235	PubChem:(67305235)	2
382	1	N/A	-200.7033896437037	C8H14O	[M - H]-	QFIGXPMFVPAVTK	InChI=1S/C8H14O/c1-4-5-8(9)6-7(2)3/h7-9H,6H2,1-3H3	6-Methyl-2-heptyn-4-ol	CC#CC(CC(C)C)O	1.89999998	549717;10931444;10986233	PubChem:(549717 10931444 10986233)	2
383	1	N/A	-200.71408620575505	C8H14O	[M - H]-	LXMJUWGVGRULFG	InChI=1S/C8H14O/c1-6-4-7(5-9)8(6,2)3/h5-7H,4H2,1-3H3	null	CC1CC(C1(C)C)C=O	1.79999995	101008952	PubChem:(101008952)	2
384	1	N/A	-200.71781472710612	C8H14O	[M - H]-	NKMNYASTOOXHPJ	InChI=1S/C8H14O/c1-4-6-7(5-9)8(6,2)3/h5-7H,4H2,1-3H3	null	CCC1C(C1(C)C)C=O	2.0	54073408	PubChem:(54073408)	2
385	1	N/A	-200.73396382533522	C8H14O	[M - H]-	BIJFXFJUJYMVRB	InChI=1S/C8H14O/c1-2-7-4-3-5-8(7)6-9/h9H,2-6H2,1H3	null	CCC1=C(CCC1)CO	0.899999976	12815290	PubChem:(12815290)	2
386	1	N/A	-200.76551995153085	C8H14O	[M - H]-	CEBGYQLNYSKSSH	InChI=1S/C8H14O/c1-5(2)4-7-6(3)8(7)9/h5-7H,4H2,1-3H3	null	CC1C(C1=O)CC(C)C	2.0	89361317	PubChem:(89361317)	2
387	1	N/A	-200.7952599232909	C8H14O	[M - H]-	NSKKIDPUEZRMTM	InChI=1S/C8H14O/c9-7-8-5-3-1-2-4-6-8/h1-2,8-9H,3-7H2	null	C1CC(CCC=C1)CO	1.70000005	12630426	PubChem:(12630426)	2
388	1	N/A	-200.9285275075214	C8H14O	[M - H]-	WCGADOFATYITBP	InChI=1S/C8H14O/c1-7-4-2-3-5-8(7)6-9/h2,4,7-9H,3,5-6H2,1H3	3-Cyclohexene-1-methanol, 2-methyl-	CC1C=CCCC1CO	1.60000002	13062705;71366409;71366410	PubChem:(13062705 71366409 71366410)	2
389	1	N/A	-200.95039078576283	C8H14O	[M - H]-	DNZYGSVMRHFSOR	InChI=1S/C8H14O/c1-2-7(6-9)5-8-3-4-8/h2,7-9H,1,3-6H2	null	C=CC(CC1CC1)CO	1.89999998	89141699;130145206	PubChem:(89141699 130145206)	2
390	1	N/A	-200.9949023726071	C8H14O	[M - H]-	VNHCCMKKBXMUGE	InChI=1S/C8H14O/c1-3-4-5-6-8(2)7-9/h3-4,7-8H,5-6H2,1-2H3	null	CC=CCCC(C)C=O	1.89999998	10606748;14525862;54400786	PubChem:(10606748 14525862 54400786)	2
391	1	N/A	-201.245914348193	C8H14O	[M - H]-	JBHWZPCFTXKFBE	InChI=1S/C8H14O/c1-6(2)8(9)5-7-3-4-7/h6-7H,3-5H2,1-2H3	2-Butanone, 1-cyclopropyl-3-methyl-	CC(C)C(=O)CC1CC1	2.0	20782625	PubChem:(20782625)	2
392	1	N/A	-201.2943303975666	C8H14O	[M - H]-	FMCHGBFGIKQNCT	InChI=1S/C8H14O/c1-7(2)5-4-6-8(3)9/h1,4-6H2,2-3H3	6-Methyl-6-hepten-2-one	CC(=C)CCCC(=O)C	2.0	151509	COCONUT:(CNP0188769);Natural Products:(UNPD170960);PubChem:(151509);SuperNatural:(SN00340271);MeSH:(151509);PubMed	3178566
