rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
82	1	N/A	-118.95149611092158	C9H16O2	[M - H]-	NAGABAZZRGMBHM	InChI=1S/C9H16O2/c1-4-5-6-7-9(2,3)8(10)11/h6-7H,4-5H2,1-3H3,(H,10,11)	null	CCCC=CC(C)(C)C(=O)O	2.70000005	131248828	PubChem:(131248828)	2
83	1	N/A	-119.27200640528461	C9H16O2	[M - H]-	IEXHSPPQNJPCGX	InChI=1S/C9H16O2/c1-4-7(2)9(11)6-5-8(3)10/h7H,4-6H2,1-3H3	6-methyl-2,5-octanedione	CCC(C)C(=O)CCC(=O)C	0.899999976	13461906	PubChem:(13461906)	2
84	1	N/A	-119.86516535531547	C9H16O2	[M - H]-	ALAXTXFMQKCEHS	InChI=1S/C9H16O2/c1-3-5-7-8(6-4-2)9(10)11/h7H,3-6H2,1-2H3,(H,10,11)	(E)-3-deuterio-2-propylhex-2-enoic acid	CCCC=C(CCC)C(=O)O	2.9000001	10986489;11744882;53648546;57417676	PubChem:(10986489 11744882 53648546 57417676)	2
85	1	N/A	-120.225040751739	C9H16O2	[M - H]-	UPQULIFRGPCOJP	InChI=1S/C9H16O2/c1-3-5-8(2)6-4-7-9(10)11/h3,5,8H,4,6-7H2,1-2H3,(H,10,11)	null	CC=CC(C)CCCC(=O)O	2.29999995	87494150;87494152	PubChem:(87494150 87494152)	2
86	1	N/A	-120.65095862615588	C9H16O2	[M - H]-	AMLVDIAQTVQANH	InChI=1S/C9H16O2/c1-3-5-7-8(6-4-2)9(10)11/h3,8H,1,4-7H2,2H3,(H,10,11)	5-Hexenoic acid, 2-propyl-	CCCC(CCC=C)C(=O)O	2.70000005	17824912	PubChem:(17824912)	2
87	1	N/A	-120.68565704092202	C9H16O2	[M - H]-	HXPIVFUXLKSLER	InChI=1S/C9H16O2/c1-3-5-6-8(4-2)7-9(10)11/h4H,3,5-7H2,1-2H3,(H,10,11)	null	CCCCC(=CC)CC(=O)O	2.9000001	21741032	PubChem:(21741032)	2
88	1	N/A	-120.84752121800231	C9H16O2	[M - H]-	PXTPQWVVTYBLBV	InChI=1S/C9H16O2/c1-8(2,10)6-5-7-9(3,4)11/h10-11H,6H2,1-4H3	null	CC(C)(CC#CC(C)(C)O)O	0.600000024	86220708	PubChem:(86220708)	2
89	1	N/A	-120.94515914018083	C9H16O2	[M - H]-	GRTXIEYPSMTXPB	InChI=1S/C9H16O2/c1-3-4-5-8(2)6-7-9(10)11/h6H,3-5,7H2,1-2H3,(H,10,11)	null	CCCCC(=CCC(=O)O)C	2.9000001	86623833;87704403;87704561;134820008;134820245	PubChem:(86623833 87704403 87704561 134820008 134820245);PubMed;Biocyc:(CPD-21092 CPD-21091)	2114
90	1	N/A	-121.26803391346677	C9H16O2	[M - H]-	SVKQHKCFJAIRPN	InChI=1S/C9H16O2/c1-6(2)5-8(7(3)4)9(10)11/h7-8H,1,5H2,2-4H3,(H,10,11)	2-isopropyl-4-methyl-4-pentenoic acid	CC(C)C(CC(=C)C)C(=O)O	2.79999995	14910859	PubChem:(14910859)	2
91	1	N/A	-121.31682802847195	C9H16O2	[M - H]-	NBVXNACGFLZGOD	InChI=1S/C9H16O2/c1-7(2)6-8(3)4-5-9(10)11/h4-5,7-8H,6H2,1-3H3,(H,10,11)	null	CC(C)CC(C)C=CC(=O)O	2.70000005	87851566	PubChem:(87851566)	2
92	1	N/A	-121.50119491672032	C9H16O2	[M - H]-	NOKWCZKVIFCELV	InChI=1S/C9H16O2/c1-4-5-8(9(10)11)6-7(2)3/h8H,2,4-6H2,1,3H3,(H,10,11)	4-methyl-2-propylpent-4-enoic acid	CCCC(CC(=C)C)C(=O)O	2.9000001	193960;88157889;101656687	PubChem:(193960 88157889 101656687);KEGG Mine	8589934594
93	1	N/A	-121.75202587478314	C9H16O2	[M - H]-	GZECLTXOPLOEJY	InChI=1S/C9H16O2/c1-3-8(2)6-4-5-7-9(10)11/h6H,3-5,7H2,1-2H3,(H,10,11)	6-methyl-5-octenoic acid	CCC(=CCCCC(=O)O)C	2.5	5282652	PubChem:(5282652)	2
94	1	N/A	-121.97181029263852	C9H16O2	[M - H]-	XAKNPTVPASRQNY	InChI=1S/C9H16O2/c1-7(9(3)11)5-4-6-8(2)10/h7H,4-6H2,1-3H3	2,7-Octanedione, 3-methyl-	CC(CCCC(=O)C)C(=O)C	0.800000012	13063377	PubChem:(13063377)	2
95	1	N/A	-122.20220200729156	C9H16O2	[M - H]-	PLDADRTXKZMANT	InChI=1S/C9H16O2/c1-4-5-7(2)8(3)6-9(10)11/h4-5,7-8H,6H2,1-3H3,(H,10,11)	null	CC=CC(C)C(C)CC(=O)O	2.20000005	131247874;131247875;129995348	PubChem:(131247874 131247875 129995348)	2
96	1	N/A	-122.30604094402672	C9H16O2	[M - H]-	BQTJFQJUMJGDHR	InChI=1S/C9H16O2/c1-3-5-6-7-8(4-2)9(10)11/h4H,3,5-7H2,1-2H3,(H,10,11)	Heptanoic acid, 2-ethylidene-	CCCCCC(=CC)C(=O)O	3.0	13762693;20494134;53696269	PubChem:(13762693 20494134 53696269);PubMed	66
97	1	N/A	-122.89003073987607	C9H16O2	[M - H]-	JFKILDHCXDUSJI	InChI=1S/C9H16O2/c1-4-5-6-7-9(2,3)8(10)11/h4-5H,6-7H2,1-3H3,(H,10,11)	null	CC=CCCC(C)(C)C(=O)O	2.29999995	84107500	PubChem:(84107500)	2
98	1	N/A	-122.91721674852023	C9H16O2	[M - H]-	LOLZCVWHCKQSRL	InChI=1S/C9H16O2/c1-3-4-5-6-7-8(2)9(10)11/h4-5,8H,3,6-7H2,1-2H3,(H,10,11)	(E)-2-methyloct-5-enoate	CCC=CCCC(C)C(=O)O	2.4000001	22556411;22556412;54044278;71437679;87889876;129627363	PubChem:(22556411 22556412 54044278 71437679 87889876 129627363)	2
99	1	N/A	-123.46740282946497	C9H16O2	[M - H]-	WJDOEPFJNKFESK	InChI=1S/C9H16O2/c1-3-5-9(11)7-6-8(10)4-2/h8-11H,3-5H2,1-2H3	null	CCCC(C#CC(CC)O)O	1.10000002	130454245	PubChem:(130454245)	2
100	1	N/A	-123.59562599581783	C9H16O2	[M - H]-	VSIURXFXCCYERT	InChI=1S/C9H16O2/c1-5-7-9(4,11)8(3,10)6-2/h2,10-11H,5,7H2,1,3-4H3	null	CCCC(C)(C(C)(C#C)O)O	0.699999988	102249500	PubChem:(102249500)	2
101	1	N/A	-123.8311872594121	C9H16O2	[M - H]-	LEPFMZXSHMEVCK	InChI=1S/C9H16O2/c1-3-4-5-8(2)6-7-9(10)11/h3-4,8H,5-7H2,1-2H3,(H,10,11)	null	CC=CCC(C)CCC(=O)O	2.20000005	123531336	PubChem:(123531336)	2
102	1	N/A	-123.95744036269491	C9H16O2	[M - H]-	UINHRJWQZZDPOU	InChI=1S/C9H16O2/c1-4-5-8(7(2)3)6-9(10)11/h4-5,7-8H,6H2,1-3H3,(H,10,11)	null	CC=CC(CC(=O)O)C(C)C	2.20000005	44133828;87847974	PubChem:(44133828 87847974)	2
103	1	N/A	-124.0780901932093	C9H16O2	[M - H]-	WDAXUTJZWSPZTN	InChI=1S/C9H16O2/c1-3-5-9(11)7-4-6-8(2)10/h3-5,7-11H,6H2,1-2H3	null	CC=CC(C=CCC(C)O)O	1.10000002	87557029	PubChem:(87557029)	2
104	1	N/A	-124.3085105684876	C9H16O2	[M - H]-	SWPZTTCJTWHCHQ	InChI=1S/C9H16O2/c1-8(10)6-4-5-7-9(2,3)11/h4-5,11H,6-7H2,1-3H3	(E)-7-hydroxy-7-methyloct-4-en-2-one	CC(=O)CC=CCC(C)(C)O	0.800000012	60204969	PubChem:(60204969)	2
105	1	N/A	-124.71617738637534	C9H16O2	[M - H]-	LZXDVSLQVOVNNU	InChI=1S/C9H16O2/c1-3-4-5-6-8(2)7-9(10)11/h2-7H2,1H3,(H,10,11)	3-methylideneoctanoic acid	CCCCCC(=C)CC(=O)O	3.20000005	20484765	PubChem:(20484765)	2
106	1	N/A	-124.98989247862646	C9H16O2	[M - H]-	OASYJBCDENTGMN	InChI=1S/C9H16O2/c1-4-5-6-8(7(2)3)9(10)11/h8H,2,4-6H2,1,3H3,(H,10,11)	Hexanoic acid, 2-(1-methylethenyl)-	CCCCC(C(=C)C)C(=O)O	3.20000005	54140485	PubChem:(54140485)	2
107	1	N/A	-125.0282315699398	C9H16O2	[M - H]-	GUBYYDHSFIQMDU	InChI=1S/C9H16O2/c1-3-4-5-6-7-8(2)9(10)11/h6-8H,3-5H2,1-2H3,(H,10,11)	2-methyloct-3-enoate	CCCCC=CC(C)C(=O)O	2.9000001	21798012;21798013;20981011;20981012	PubChem:(21798012 21798013 20981011 20981012)	2
108	1	N/A	-125.21743296707042	C9H16O2	[M - H]-	BIEZGACSIXPCAC	InChI=1S/C9H16O2/c1-2-7(8-3-4-8)5-6-9(10)11/h7-8H,2-6H2,1H3,(H,10,11)	null	CCC(CCC(=O)O)C1CC1	2.5	84064356	PubChem:(84064356)	2
109	1	N/A	-125.63481798456756	C9H16O2	[M - H]-	VOPCHUZDFKTPBF	InChI=1S/C9H16O2/c1-5-6-9(4,7(2)10)8(3)11/h5-6H2,1-4H3	null	CCCC(C)(C(=O)C)C(=O)C	1.60000002	12264004	PubChem:(12264004)	2
110	1	N/A	-126.2187740632435	C9H16O2	[M - H]-	OLYZLDNCGVHFLN	InChI=1S/C9H16O2/c1-7(2)5-4-6-8(3)9(10)11/h4,6-8H,5H2,1-3H3,(H,10,11)	null	CC(C)CC=CC(C)C(=O)O	2.5999999	20311392	PubChem:(20311392)	2
111	1	N/A	-126.54129608547042	C9H16O2	[M - H]-	WTELZXKJLBWLHA	InChI=1S/C9H16O2/c1-5-9(4,11)7-6-8(2,3)10/h10-11H,5H2,1-4H3	3-Heptyne-2,5-diol, 2,5-dimethyl-	CCC(C)(C#CC(C)(C)O)O	0.600000024	14219944	PubChem:(14219944)	2
112	1	N/A	-126.68040782798879	C9H16O2	[M - H]-	IZENULGKAZRHJD	InChI=1S/C9H16O2/c1-6(2)7(3)9(4,5)8(10)11/h1-5H3,(H,10,11)	null	CC(=C(C)C(C)(C)C(=O)O)C	2.9000001	129926042	PubChem:(129926042)	2
113	1	N/A	-126.72818708670906	C9H16O2	[M - H]-	CHRNXXQMIHGHBB	InChI=1S/C9H16O2/c1-9(2,3)7-5-4-6-8(10)11/h4,6H,5,7H2,1-3H3,(H,10,11)	null	CC(C)(C)CCC=CC(=O)O	2.79999995	91518416;116865891	PubChem:(91518416 116865891)	2
114	1	N/A	-126.87669061632549	C9H16O2	[M - H]-	BANFABFFBGBKJQ	InChI=1S/C9H16O2/c1-5-7(4)8(6(2)3)9(10)11/h5-8H,1H2,2-4H3,(H,10,11)	null	CC(C)C(C(C)C=C)C(=O)O	2.5	14910864;14910865	PubChem:(14910864 14910865)	2
115	1	N/A	-126.9520654007506	C9H16O2	[M - H]-	COOMIINYRCKZOJ	InChI=1S/C9H16O2/c1-7(9(3,4)11)5-6-8(2)10/h5,11H,6H2,1-4H3	null	CC(=O)CC=C(C)C(C)(C)O	0.899999976	130738834;133615735	PubChem:(130738834 133615735)	2
116	1	N/A	-126.97893838230102	C9H16O2	[M - H]-	PWGBMACIYBWEAK	InChI=1S/C9H16O2/c1-3-4-5-6-8(2)7-9(10)11/h5-6,8H,3-4,7H2,1-2H3,(H,10,11)	(E)-3-methyloct-4-enoic acid	CCCC=CC(C)CC(=O)O	2.4000001	15258602;53355522;71322766	PubChem:(15258602 53355522 71322766)	2
117	1	N/A	-126.98425565760776	C9H16O2	[M - H]-	FBKMMYFYPSYIQY	InChI=1S/C9H16O2/c1-8(5-6-10)3-4-9(2)7-11/h4-5,10-11H,3,6-7H2,1-2H3	null	CC(=CCO)CC=C(C)CO	1.39999998	134892562	PubChem:(134892562)	2
118	1	N/A	-127.09374132402971	C9H16O2	[M - H]-	HGTICPNGQNZARA	InChI=1S/C9H16O2/c1-4-8(5-2)6-7(3)9(10)11/h6-7H,4-5H2,1-3H3,(H,10,11)	4-ethyl-2-methylhex-3-enoate	CCC(=CC(C)C(=O)O)CC	2.79999995	18977052;18977053	PubChem:(18977052 18977053)	2
119	1	N/A	-127.20533458289651	C9H16O2	[M - H]-	KZXMRHOGIHXVEI	InChI=1S/C9H16O2/c1-7(2)5-6-9(3,4)8(10)11/h5H,6H2,1-4H3,(H,10,11)	2,2,5-Trimethyl-4-hexenoic acid	CC(=CCC(C)(C)C(=O)O)C	2.5999999	550173	PubChem:(550173)	2
120	1	N/A	-127.22026884721953	C9H16O2	[M - H]-	DLHRKUSPESBVKA	InChI=1S/C9H16O2/c1-8(2)6-4-3-5-7-9(10)11/h3-4,8H,5-7H2,1-2H3,(H,10,11)	null	CC(C)CC=CCCC(=O)O	2.29999995	11062632;53765998;135075132	PubChem:(11062632 53765998 135075132)	2
121	1	N/A	-127.38423167115799	C9H16O2	[M - H]-	VUZDEGKJQKTTTR	InChI=1S/C9H16O2/c1-7(2)6-9(11)5-4-8(3)10/h7H,4-6H2,1-3H3	7-methyl-2,5-octanedione	CC(C)CC(=O)CCC(=O)C	0.800000012	13040591	PubChem:(13040591)	2
122	1	N/A	-127.51161899483995	C9H16O2	[M - H]-	CWSASVBXBPUYFZ	InChI=1S/C9H16O2/c1-4-5-6-8(7(2)3)9(10)11/h4-6H2,1-3H3,(H,10,11)	2-propan-2-ylidenehexanoic Acid	CCCCC(=C(C)C)C(=O)O	3.0999999	11378634	PubChem:(11378634)	2
123	1	N/A	-127.52049025099942	C9H16O2	[M - H]-	LAHTWOFGGWMUKP	InChI=1S/C9H16O2/c1-7(5-8(2)10)6-9(3,4)11/h6,11H,5H2,1-4H3	null	CC(=CC(C)(C)O)CC(=O)C	0.899999976	57118142	PubChem:(57118142)	2
124	1	N/A	-127.88214789339726	C9H16O2	[M - H]-	FOOVLAINBJDERC	InChI=1S/C9H16O2/c1-4-7(3)8(5-2)6-9(10)11/h5,7-8H,2,4,6H2,1,3H3,(H,10,11)	null	CCC(C)C(CC(=O)O)C=C	2.5	12688318	PubChem:(12688318)	2
125	1	N/A	-127.92830200463959	C9H16O2	[M - H]-	XZOBFLORBYLJMB	InChI=1S/C9H16O2/c1-4-5-9(11)6-7(2)8(3)10/h7H,4-6H2,1-3H3	null	CCCC(=O)CC(C)C(=O)C	0.899999976	57067872	PubChem:(57067872)	2
126	1	N/A	-128.0713794874474	C9H16O2	[M - H]-	JLJBUDKCFXVUKQ	InChI=1S/C9H16O2/c1-9(2,3)7-5-4-6-8(10)11/h5,7H,4,6H2,1-3H3,(H,10,11)	null	CC(C)(C)C=CCCC(=O)O	2.4000001	11094872;71518307;78095378	PubChem:(11094872 71518307 78095378)	2
127	1	N/A	-128.30548715083904	C9H16O2	[M - H]-	WJUCVNVYISECTJ	InChI=1S/C9H16O2/c1-3-4-5-6-8(2)7-9(10)11/h7H,3-6H2,1-2H3,(H,10,11)	(E)-3-methyloct-2-enoate	CCCCCC(=CC(=O)O)C	3.29999995	232452;6151300;5355237;21411331	PubChem:(232452 6151300 5355237 21411331)	2
128	1	N/A	-128.58307392738533	C9H16O2	[M - H]-	HAQHIQXIOXYQKV	InChI=1S/C9H16O2/c1-4-6-9(2,3)7-5-8(10)11/h5,7H,4,6H2,1-3H3,(H,10,11)	null	CCCC(C)(C)C=CC(=O)O	3.0	13112351;87995084	PubChem:(13112351 87995084)	2
129	1	N/A	-128.65687249434959	C9H16O2	[M - H]-	XONVVANSZMDIGV	InChI=1S/C9H16O2/c1-5-7(8(10)11)6-9(2,3)4/h5,7H,1,6H2,2-4H3,(H,10,11)	2-ethenyl-4,4-dimethylpentanoic acid	CC(C)(C)CC(C=C)C(=O)O	2.70000005	20059623;129405929;129405930	PubChem:(20059623 129405929 129405930)	2
130	1	N/A	-128.8362997370903	C9H16O2	[M - H]-	BBYFUSFRRICIFV	InChI=1S/C9H16O2/c1-4-6-8(5-2)7(3)9(10)11/h6-7H,4-5H2,1-3H3,(H,10,11)	null	CCC=C(CC)C(C)C(=O)O	2.79999995	117966234	PubChem:(117966234)	2
131	1	N/A	-128.87427232793226	C9H16O2	[M - H]-	WBHPKCUQHAQKJU	InChI=1S/C9H16O2/c1-7(8(10)11)5-6-9(2,3)4/h5H,6H2,1-4H3,(H,10,11)	null	CC(=CCC(C)(C)C)C(=O)O	2.5999999	57040609;87059318	PubChem:(57040609 87059318)	2
132	1	N/A	-129.09081097971938	C9H16O2	[M - H]-	WVJDNBOWZBNWKX	InChI=1S/C9H16O2/c1-7(2)9(11)6-8(3)4-5-10/h6,9-11H,1,4-5H2,2-3H3	null	CC(=C)C(C=C(C)CCO)O	1.70000005	132164542	PubChem:(132164542)	2
133	1	N/A	-129.14450261190552	C9H16O2	[M - H]-	KYMOALVIDMLLCS	InChI=1S/C9H16O2/c1-4-7(2)5-8(3)6-9(10)11/h8H,2,4-6H2,1,3H3,(H,10,11)	null	CCC(=C)CC(C)CC(=O)O	2.70000005	81009024	PubChem:(81009024)	2
134	1	N/A	-129.20064482285707	C9H16O2	[M - H]-	TYIVYMIPIWTKAD	InChI=1S/C9H16O2/c1-7(2)4-5-8(3)6-9(10)11/h4,8H,5-6H2,1-3H3,(H,10,11)	null	CC(CC=C(C)C)CC(=O)O	2.5	129925960	PubChem:(129925960)	2
135	1	N/A	-129.50504223074088	C9H16O2	[M - H]-	BBNHAMQIASKZDL	InChI=1S/C9H16O2/c1-6(2)8(7(3)4)5-9(10)11/h7-8H,1,5H2,2-4H3,(H,10,11)	null	CC(C)C(CC(=O)O)C(=C)C	2.5999999	130121800	PubChem:(130121800)	2
136	1	N/A	-129.56286748609116	C9H16O2	[M - H]-	NYJLMKJASYHZSM	InChI=1S/C9H16O2/c1-4-5-6-7-8(2)9(10)11-3/h4-5,8H,6-7H2,1-3H3	null	CC=CCCC(C)C(=O)OC	2.29999995	10583024	PubChem:(10583024)	2
137	1	N/A	-129.57877221255492	C9H16O2	[M - H]-	LOIKRTUMCOWBML	InChI=1S/C9H16O2/c1-3-4-5-8(2)6-7-9(10)11/h2-7H2,1H3,(H,10,11)	null	CCCCC(=C)CCC(=O)O	3.0	71551596	PubChem:(71551596)	2
138	1	N/A	-129.6119332423239	C9H16O2	[M - H]-	QLGWIPVVKIYXKM	InChI=1S/C9H16O2/c1-7(2)5-4-6-8(3)9(10)11/h7H,3-6H2,1-2H3,(H,10,11)	6-methyl-2-methylideneheptanoate	CC(C)CCCC(=C)C(=O)O	3.0999999	21872072;21872073	PubChem:(21872072 21872073)	2
139	1	N/A	-129.76032898690946	C9H16O2	[M - H]-	YNKIWGSNDMRIBM	InChI=1S/C9H16O2/c1-3-5-8(2)6-4-7-9(10)11/h2-7H2,1H3,(H,10,11)	null	CCCC(=C)CCCC(=O)O	2.79999995	87407688	PubChem:(87407688)	2
140	1	N/A	-130.22477783887686	C9H16O2	[M - H]-	FKGAGDCVUYAYJA	InChI=1S/C9H16O2/c1-4-5-7(2)6-8(3)9(10)11/h7H,3-6H2,1-2H3,(H,10,11)	4-methyl-2-methylideneheptanoate	CCCC(C)CC(=C)C(=O)O	3.0999999	21615111;21615112	PubChem:(21615111 21615112)	2
141	1	N/A	-130.29663456419328	C9H16O2	[M - H]-	NIHMHAUHDKLPIQ	InChI=1S/C9H16O2/c1-9(2,3)7-5-4-6-8(10)11/h4-5H,6-7H2,1-3H3,(H,10,11)	null	CC(C)(C)CC=CCC(=O)O	2.4000001	12688313	PubChem:(12688313)	2
142	1	N/A	-130.68672850217374	C9H16O2	[M - H]-	PHYHIXWQENHBCC	InChI=1S/C9H16O2/c1-5-9(8(4)11)6(2)7(3)10/h6,9H,5H2,1-4H3	null	CCC(C(C)C(=O)C)C(=O)C	1.0	124032515	PubChem:(124032515)	2
143	1	N/A	-130.69906989049176	C9H16O2	[M - H]-	UZMDRLPRUQGXMQ	InChI=1S/C9H16O2/c1-8(2)6-4-3-5-7-9(10)11/h4,6,8H,3,5,7H2,1-2H3,(H,10,11)	5-Octenoic acid, 7-methyl-	CC(C)C=CCCCC(=O)O	2.20000005	181306;6442575	PubChem:(181306 6442575)	2
144	1	N/A	-130.7484873955627	C9H16O2	[M - H]-	NQCLILPSUWGJNS	InChI=1S/C9H16O2/c1-7(9(2,3)4)5-6-8(10)11/h5H,6H2,1-4H3,(H,10,11)	null	CC(=CCC(=O)O)C(C)(C)C	2.70000005	15496011;129766161	PubChem:(15496011 129766161)	2
145	1	N/A	-131.09914840735826	C9H16O2	[M - H]-	AWQOXJOAQMCOED	InChI=1S/C9H16O2/c1-2-3-4-5-6-7-8-9(10)11/h2H,1,3-8H2,(H,10,11)	zlchem 1290	C=CCCCCCCC(=O)O	2.69723487	35860;10654494;10678504;10678518;10702080;10773237;10820841;23160068	COCONUT:(CNP0050217 CNP0155879 CNP0373603);Natural Products:(UNPD126878);PubChem:(35860 10654494 10678504 10678518 10702080 10773237 10820841 23160068);SuperNatural:(SN00156549);ZINC bio:(ZINC02010892);PubChem class - safety and toxic	70295554
146	1	N/A	-131.21828852624705	C9H16O2	[M - H]-	XEJITOJPSFRBPN	InChI=1S/C9H16O2/c1-2-3-4-5-6-7-8-9(10)11/h4-5H,2-3,6-8H2,1H3,(H,10,11)	5-Nonenoic acid	CCCC=CCCCC(=O)O	2.4000001	12115588;53431349;89109429	PubChem:(12115588 53431349 89109429)	2
147	1	N/A	-131.4776828504914	C9H16O2	[M - H]-	MRVKYSXMRPYSKE	InChI=1S/C9H16O2/c1-6(8(10)11)7(2)9(3,4)5/h1-5H3,(H,10,11)	null	CC(=C(C)C(C)(C)C)C(=O)O	2.9000001	17832401;79006614;88160827	PubChem:(17832401 79006614 88160827)	2
148	1	N/A	-131.47837427052957	C9H16O2	[M - H]-	HRSSIGRZWWWJKW	InChI=1S/C9H16O2/c1-4-6-7-9(3,5-2)8(10)11/h4H,1,5-7H2,2-3H3,(H,10,11)	null	CCC(C)(CCC=C)C(=O)O	2.5	79426019	PubChem:(79426019)	2
149	1	N/A	-131.62170315285593	C9H16O2	[M - H]-	CSTNXDIAZIMDQO	InChI=1S/C9H16O2/c1-4-8(5-2)6-7(3)9(10)11/h8H,3-6H2,1-2H3,(H,10,11)	4-ethyl-2-methylidenehexanoate	CCC(CC)CC(=C)C(=O)O	3.0999999	21943799;21943800	PubChem:(21943799 21943800)	2
150	1	N/A	-131.66115457203819	C9H16O2	[M - H]-	OHHDBSVXENZHSY	InChI=1S/C9H16O2/c1-6(2)7(3)5-8(4)9(10)11/h5-6,8H,1-4H3,(H,10,11)	(E)-2,4,5-trimethylhex-3-enoic acid	CC(C)C(=CC(C)C(=O)O)C	2.70000005	21564295	PubChem:(21564295)	2
151	1	N/A	-131.70553864316136	C9H16O2	[M - H]-	RFYQVSFBWCSKGJ	InChI=1S/C9H16O2/c1-3-5-6-8(4-2)7-9(10)11/h5-6,8H,3-4,7H2,1-2H3,(H,10,11)	(E)-3-ethylhept-4-enoate	CCC=CC(CC)CC(=O)O	2.4000001	10931686;19100283;19100284;49782205;54264741;54264742	PubChem:(10931686 19100283 19100284 49782205 54264741 54264742)	2
152	1	N/A	-132.02525043761332	C9H16O2	[M - H]-	AUKIDMIOGDFMMO	InChI=1S/C9H16O2/c1-4-6-8(7-5-2)9(10)11-3/h4,6,8H,5,7H2,1-3H3	null	CCCC(C=CC)C(=O)OC	2.49862146	""	KEGG Mine	8589934592
153	1	N/A	-132.09259980085724	C9H16O2	[M - H]-	MAJUYBYWDDTLMO	InChI=1S/C9H16O2/c1-4-5-6-7-9(2,3)8(10)11/h4H,1,5-7H2,2-3H3,(H,10,11)	null	CC(C)(CCCC=C)C(=O)O	2.70000005	15680403	PubChem:(15680403)	2
154	1	N/A	-132.22931651185624	C9H16O2	[M - H]-	AEQYRDAXHCVFSK	InChI=1S/C9H16O2/c1-4-5-6-7-8(2)9(10)11-3/h7H,4-6H2,1-3H3	methyl (2Z)-2-methyl-2-heptenoate	CCCCC=C(C)C(=O)OC	2.79999995	13122847;13122848;56994579	PubChem:(13122847 13122848 56994579);PubMed	66
155	1	N/A	-132.23926853282117	C9H16O2	[M - H]-	FYAPJYAHWXOKTJ	InChI=1S/C9H16O2/c1-4-5-9(8(3)11)6-7(2)10/h9H,4-6H2,1-3H3	2,5-Hexanedione, 3-propyl-	CCCC(CC(=O)C)C(=O)C	1.0	14711978	PubChem:(14711978)	2
156	1	N/A	-132.44733690782763	C9H16O2	[M - H]-	QMKXUYLSBPUQTB	InChI=1S/C9H16O2/c1-5-7(4)8(6(2)3)9(10)11/h6H,5H2,1-4H3,(H,10,11)	null	CCC(=C(C(C)C)C(=O)O)C	2.79999995	88445883	PubChem:(88445883)	2
157	1	N/A	-132.51963549435408	C9H16O2	[M - H]-	AAHFOZPVAYXXRV	InChI=1S/C9H16O2/c1-8(2)6-4-3-5-7-9(10)11/h3,5,8H,4,6-7H2,1-2H3,(H,10,11)	null	CC(C)CCC=CCC(=O)O	2.5	12688312;123514511	PubChem:(12688312 123514511)	2
158	1	N/A	-132.6603359024829	C9H16O2	[M - H]-	VNHZRGIXEULXGD	InChI=1S/C9H16O2/c1-4-8(9(10)11)6-5-7(2)3/h4,7H,5-6H2,1-3H3,(H,10,11)	null	CC=C(CCC(C)C)C(=O)O	2.79999995	54400851;87756347;133626475	PubChem:(54400851 87756347 133626475)	2
159	1	N/A	-133.17351643064237	C9H16O2	[M - H]-	MVAMDAAXQICUOZ	InChI=1S/C9H16O2/c1-4-5-7(2)8(3)6-9(10)11/h5,8H,4,6H2,1-3H3,(H,10,11)	null	CCC=C(C)C(C)CC(=O)O	2.4000001	57183614;88429328	PubChem:(57183614 88429328)	2
160	1	N/A	-133.1934263888885	C9H16O2	[M - H]-	RIZDUFODRGLTDM	InChI=1S/C9H16O2/c1-4-5-7(2)9(11)6-8(3)10/h7H,4-6H2,1-3H3	null	CCCC(C)C(=O)CC(=O)C	1.70000005	10975734	PubChem:(10975734)	2
161	1	N/A	-133.2018010736038	C9H16O2	[M - H]-	WADYWVACMOYDDM	InChI=1S/C9H16O2/c1-8(4-3-5-10)6-9(2)7-11/h3-4,6,8,10-11H,5,7H2,1-2H3	null	CC(C=CCO)C=C(C)CO	1.10000002	91374438	PubChem:(91374438)	2
162	1	N/A	-133.41380897717767	C9H16O2	[M - H]-	BAHFBDUFZWBQPM	InChI=1S/C9H16O2/c1-4-5-6-8(2)7-9(10)11-3/h6H,4-5,7H2,1-3H3	null	CCCC=C(C)CC(=O)OC	2.70000005	138108004	PubChem:(138108004)	2
163	1	N/A	-133.49812255618144	C9H16O2	[M - H]-	JFWBSTVUYWIJBL	InChI=1S/C9H16O2/c1-7(2)9(11)5-4-8(3)6-10/h4,9-11H,1,5-6H2,2-3H3	null	CC(=C)C(CC=C(C)CO)O	1.60000002	130130564;129754591	PubChem:(130130564 129754591)	2
164	1	N/A	-133.60965222902746	C9H16O2	[M - H]-	LZTXCNFNDPLXCM	InChI=1S/C9H16O2/c1-6(2)9(8(4)11)5-7(3)10/h6,9H,5H2,1-4H3	null	CC(C)C(CC(=O)C)C(=O)C	0.899999976	89002308;89447409	PubChem:(89002308 89447409)	2
165	1	N/A	-133.62682484273105	C9H16O2	[M - H]-	FILUYKUZDHVIER	InChI=1S/C9H16O2/c1-4-6-8(7(3)10)9(11)5-2/h8H,4-6H2,1-3H3	2,4-Hexanedione, 3-propyl-	CCCC(C(=O)C)C(=O)CC	1.70000005	13545053	PubChem:(13545053)	2
