rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
463	1	N/A	-288.6526775804517	C9H12O6	[M - H]-	UQXSDKOKTUSGSU	InChI=1S/C9H12O6/c1-7-6-13-8(10)2-3-9(11)15-14-5-4-12-7/h2-3,7H,4-6H2,1H3	null	CC1COC(=O)C=CC(=O)OOCCO1	0.300000012	87302818;87303200	PubChem:(87302818 87303200)	2
464	1	N/A	-289.5869698703409	C9H12O6	[M - H]-	XZXXLUILVWFOEX	InChI=1S/C9H12O6/c10-4-13-7-1-8(14-5-11)3-9(2-7)15-6-12/h1-3,10-12H,4-6H2	null	C1=C(C=C(C=C1OCO)OCO)OCO	0.100000001	89564130	PubChem:(89564130)	2
465	1	N/A	-289.8036040237642	C9H12O6	[M - H]-	WFJJIQNVJHLGKU	InChI=1S/C9H12O6/c1-15-8(13)3-2-9(14)6(11)4(3)5(10)7(9)12/h2,4-7,10-12,14H,1H3	null	COC(=O)C1=CC2(C(C1C(C2O)O)O)O	-2.5999999	102523306	PubChem:(102523306)	2
466	1	N/A	-290.33515857368616	C9H12O6	[M - H]-	GABONNGFOWEPPL	InChI=1S/C9H12O6/c1-7-6-12-4-5-13-15-9(11)3-2-8(10)14-7/h2-3,7H,4-6H2,1H3	null	CC1COCCOOC(=O)C=CC(=O)O1	0.300000012	87302820	PubChem:(87302820)	2
467	1	N/A	-291.5983791200451	C9H12O6	[M - H]-	BIEWRDKJRZMWTQ	InChI=1S/C9H12O6/c1-9(2)14-7(11)6(8(12)15-9)5(10)4-13-3/h10H,4H2,1-3H3	null	CC1(OC(=O)C(=C(COC)O)C(=O)O1)C	0.800000012	54686968	PubChem:(54686968)	2
468	1	N/A	-291.8030116905686	C9H12O6	[M - H]-	BXLVQWIAXWWIEB	InChI=1S/C9H12O6/c10-7(6-4-2-1-3-5-6)8(11,12)9(13,14)15/h1-5,7,10-15H	null	C1=CC=C(C=C1)C(C(C(O)(O)O)(O)O)O	-2.29999995	129862093	PubChem:(129862093)	2
469	1	N/A	-292.7167097052191	C9H12O6	[M - H]-	SFICEEJOLYNNHS	InChI=1S/C9H12O6/c1-2-3-6(10,5-4-12-5)8-7(11)9(13-7,14-8)15-8/h5,10-11H,2-4H2,1H3	null	CCCC(C1CO1)(C23C4(C(O4)(O2)O3)O)O	-0.800000012	118162061	PubChem:(118162061)	2
470	1	N/A	-294.75331752114744	C9H12O6	[M - H]-	TUYFPIYYRIBDME	InChI=1S/C9H12O6/c1-5-3-2-4-6(14-8(10)11)7(5)15-9(12)13/h5H,2-4H2,1H3,(H,10,11)(H,12,13)	null	CC1CCCC(=C1OC(=O)O)OC(=O)O	1.5	67933593	PubChem:(67933593)	2
471	1	N/A	-295.1358441667933	C9H12O6	[M - H]-	UOTXYKHFPCILQF	InChI=1S/C9H12O6/c1-4-5(11-2)6-7(8(12-3)13-4)15-9(10)14-6/h6-8H,1-3H3	null	CC1=C(C2C(C(O1)OC)OC(=O)O2)OC	0.600000024	69942157	PubChem:(69942157)	2
472	1	N/A	-296.18249518419873	C9H12O6	[M - H]-	WYROIKQPULVECH	InChI=1S/C9H12O6/c1-5(11)13-8-3-7(4-10)9(15-8)14-6(2)12/h3,8-10H,4H2,1-2H3	null	CC(=O)OC1C=C(C(O1)OC(=O)C)CO	-1.0	118065980	PubChem:(118065980)	2
473	1	N/A	-300.6524269634364	C9H12O6	[M - H]-	DSOHAQPYTPJCRZ	InChI=1S/C9H12O6/c10-5-8(13)6(11)1-2-9(7(8)12)14-3-4-15-9/h1-2,7,10,12-13H,3-5H2	null	C1COC2(O1)C=CC(=O)C(C2O)(CO)O	-2.0	134943674	PubChem:(134943674)	2
474	1	N/A	-300.7026937182662	C9H12O6	[M - H]-	MKIAHQAVZFZAGV	InChI=1S/C9H12O6/c1-12-2-3-13-4-5-14-7-6-8(10)15-9(7)11/h6H,2-5H2,1H3	null	COCCOCCOC1=CC(=O)OC1=O	-0.200000003	90120896	PubChem:(90120896)	2
475	1	N/A	-300.8532922562348	C9H12O6	[M - H]-	LPICTZWQMKQEPK	InChI=1S/C9H12O6/c1-14-7(10)6-3-4-8(11,12)9(13,5-6)15-2/h3-5,11-13H,1-2H3	null	COC(=O)C1=CC(C(C=C1)(O)O)(O)OC	-0.952179968	""	YMDB Mine	34359738368
476	1	N/A	-303.9381243716941	C9H12O6	[M - H]-	MIVJUUKIYZFIBZ	InChI=1S/C9H12O6/c1-2-13-8(12)6-3-4-14-9(6)15-7(11)5-10/h10H,2-5H2,1H3	null	CCOC(=O)C1=C(OCC1)OC(=O)CO	0.0	124146658	PubChem:(124146658)	2
477	1	N/A	-305.25694809794066	C9H12O6	[M - H]-	POXUQBFHDHCZAD	InChI=1S/C9H12O6/c1-9(2)13-3-4(15-9)7-5(10)6(11)8(12)14-7/h4,7,10-11H,3H2,1-2H3	Oprea1_442749	CC1(OCC(O1)C2C(=C(C(=O)O2)O)O)C	-0.300000012	54676508;54691418;54698727;54719296;54736905;54738268;59971318	Training Set;PubChem:(54676508 54691418 54698727 54719296 54736905 54738268 59971318);PubMed;additional	540738
478	1	N/A	-308.9371228291379	C9H12O6	[M - H]-	KMMHZGIPDLPTEA	InChI=1S/C9H12O6/c10-4-13-7-2-1-3-8(14-5-11)9(7)15-6-12/h1-3,10-12H,4-6H2	null	C1=CC(=C(C(=C1)OCO)OCO)OCO	0.732743323	130220972	PubChem:(130220972)	2
479	1	N/A	-311.3943673381006	C9H12O6	[M - H]-	QELRICANWRNZSZ	InChI=1S/C9H12O6/c1-8(2)7(13)9(8,14)5-3(10)4(11)6(12)15-5/h5,7,10-11,13-14H,1-2H3	null	CC1(C(C1(C2C(=C(C(=O)O2)O)O)O)O)C	-1.0	66617521	PubChem:(66617521)	2
480	1	N/A	-312.09013155222704	C9H12O6	[M - H]-	PNTQCXQENWYUDB	InChI=1S/C9H12O6/c10-4-13-7-1-2-8(14-5-11)9(3-7)15-6-12/h1-3,10-12H,4-6H2	null	C1=CC(=C(C=C1OCO)OCO)OCO	0.732743323	129291502	PubChem:(129291502)	2
481	1	N/A	-313.259354030615	C9H12O6	[M - H]-	PUQAIHTXZKEUTI	InChI=1S/C9H12O6/c1-3-2-4(10)9(3,14)7-5(11)6(12)8(13)15-7/h3-4,7,10-12,14H,2H2,1H3	null	CC1CC(C1(C2C(=C(C(=O)O2)O)O)O)O	-1.0	69855154	PubChem:(69855154)	2
482	1	N/A	-313.3688884608323	C9H12O6	[M - H]-	ZZZVQFULIMCMEP	InChI=1S/C9H12O6/c1-13-7-4(10)8(14-2)6(12)9(15-3)5(7)11/h10-12H,1-3H3	null	COC1=C(C(=C(C(=C1O)OC)O)OC)O	0.539045155	102382483	PubChem:(102382483)	2
483	1	N/A	-315.28997398474246	C9H12O6	[M - H]-	VJMHDCWDADSNRK	InChI=1S/C9H12O6/c1-6(2-7-3-12-7)8(10)15-9-13-4-11-5-14-9/h7,9H,1-5H2	null	C=C(CC1CO1)C(=O)OC2OCOCO2	0.5	88512466	PubChem:(88512466)	2
484	1	N/A	-317.23044490741205	C9H12O6	[M - H]-	MEBVMGYIHHDSPX	InChI=1S/C9H12O6/c10-7-3-1-2-4-8(7)13-6-5-9(14-11)15-12/h1-4,9-12H,5-6H2	2-(3,3-dihydroperoxypropoxy)phenol	C1=CC=C(C(=C1)O)OCCC(OO)OO	1.33356106	11287374	PubChem:(11287374)	2
485	1	N/A	-318.1328775143758	C9H12O6	[M - H]-	JMMFMTNWLHPKCY	InChI=1S/C9H12O6/c1-3-12-8-7(6(10)5-14-8)15-9(11)13-4-2/h3-5H2,1-2H3	null	CCOC1=C(C(=O)CO1)OC(=O)OCC	1.29999995	66671260	PubChem:(66671260)	2
486	1	N/A	-318.87825118860883	C9H12O6	[M - H]-	CSFZGDLNWLKKOS	InChI=1S/C9H12O6/c1-11-8-5-4-6(14-15-8)7(10)9(8,12-2)13-3/h4-6H,1-3H3	null	COC12C=CC(C(=O)C1(OC)OC)OO2	-0.300000012	102477401	PubChem:(102477401)	2
487	1	N/A	-320.21447139839074	C9H12O6	[M - H]-	LPOMOFDZLTXOEK	InChI=1S/C9H12O6/c1-4-5(9(13)14)2-7(15-4)8(12)6(11)3-10/h2,6,8,10-12H,3H2,1H3,(H,13,14)	null	CC1=C(C=C(O1)C(C(CO)O)O)C(=O)O	-1.20000005	130020907;131607252	PubChem:(130020907 131607252)	2
488	1	N/A	-321.55519634602564	C9H12O6	[M - H]-	ZZBXWYAVSMGVBU	InChI=1S/C9H12O6/c10-2-6(12)4-15-9-5-14-7(3-11)1-8(9)13/h1,5-6,10-12H,2-4H2	null	C1=C(OC=C(C1=O)OCC(CO)O)CO	-1.89999998	82850939	PubChem:(82850939)	2
489	1	N/A	-322.954168223553	C9H12O6	[M - H]-	PQURVBSTIPBZLX	InChI=1S/C9H12O6/c1-14-6-3-5(4-10)7(11)9(13,15-2)8(6)12/h3-4,7,10-11,13H,1-2H3	null	COC1=CC(=CO)C(C(C1=O)(O)OC)O	-1.04206443	""	YMDB Mine	34359738368
490	1	N/A	-323.4086776489226	C9H12O6	[M - H]-	FMXJWLXQLXYPBY	InChI=1S/C9H12O6/c10-3-5-1-2-7(15-5)9(14)8(13)6(12)4-11/h1-2,8-11,13-14H,3-4H2	null	C1=C(OC(=C1)C(C(C(=O)CO)O)O)CO	-2.20000005	66936322	PubChem:(66936322)	2
491	1	N/A	-323.9623029961216	C9H12O6	[M - H]-	MGMKSZFHHNRSLT	InChI=1S/C9H12O6/c1-2-14-15-6(1)8-9-7(11-5-13-8)3-10-4-12-9/h3,6,8-9H,1-2,4-5H2	null	C1COOC1C2C3C(=COCO3)OCO2	-0.100000001	57373099	PubChem:(57373099)	2
492	1	N/A	-328.15787908266185	C9H12O6	[M - H]-	DGXXDYWRGBAWAB	InChI=1S/C9H12O6/c10-3-5-1-2-7(15-5)9(14)8(13)6(12)4-11/h1-2,6,8,10-13H,3-4H2	null	C1=C(OC(=C1)C(=O)C(C(CO)O)O)CO	-1.79999995	123375035	PubChem:(123375035)	2
493	1	N/A	-328.8273606032364	C9H12O6	[M - H]-	VCIKQAOYTSKWGI	InChI=1S/C9H12O6/c1-13-9(14-2)7(10)5-3-4-6(15-5)8(11)12/h3-4,7,9-10H,1-2H3,(H,11,12)	null	COC(C(C1=CC=C(O1)C(=O)O)O)OC	-0.100000001	106946175	PubChem:(106946175)	2
494	1	N/A	-329.18551487274726	C9H12O6	[M - H]-	PBBZNZDNGQIUMB	InChI=1S/C9H12O6/c1-9(2)14-5(7(10)12-3)6(15-9)8(11)13-4/h1-4H3	null	CC1(OC(=C(O1)C(=O)OC)C(=O)OC)C	1.10000002	101495186	PubChem:(101495186)	2
495	1	N/A	-332.43561667143103	C9H12O6	[M - H]-	CODUSDPEPLUZLE	InChI=1S/C9H12O6/c1-11-7-6(5-3-13-4-14-5)15-9(10)8(7)12-2/h5-6H,3-4H2,1-2H3	null	COC1=C(C(=O)OC1C2COCO2)OC	-0.200000003	135029216	PubChem:(135029216)	2
496	1	N/A	-334.21696017144734	C9H12O6	[M - H]-	FBDJSDAXDNMWIK	InChI=1S/C9H12O6/c1-5(10)14-9(2)7(13-4)6(12-3)8(11)15-9/h1-4H3	null	CC(=O)OC1(C(=C(C(=O)O1)OC)OC)C	0.300000012	122385510	PubChem:(122385510)	2
497	1	N/A	-347.26424328055947	C9H12O6	[M - H]-	JUVCILGKZPXJFD	InChI=1S/C9H12O6/c1-13-9(14-2)6(10)7-5(8(11)12)3-4-15-7/h3-4,6,9-10H,1-2H3,(H,11,12)	null	COC(C(C1=C(C=CO1)C(=O)O)O)OC	-0.400000006	107432363	PubChem:(107432363)	2
498	1	N/A	-351.31903343142653	C9H12O6	[M - H]-	SAZOOOJKZWSLFO	InChI=1S/C9H12O6/c1-12-5-6(13-2)8(11)9(14-3,15-4)7(5)10/h1-4H3	null	COC1=C(C(=O)C(C1=O)(OC)OC)OC	0.100000001	15552588	PubChem:(15552588)	2
499	1	N/A	-353.61015081505354	C9H12O6	[M - H]-	MIRZCQVKUACOEJ	InChI=1S/C9H12O6/c1-9(2,3)13-7(11)5-4-6(10)12-8-14-15-8/h4-5,8H,1-3H3	null	CC(C)(C)OC(=O)C=CC(=O)OC1OO1	1.10000002	54074452;88470494	PubChem:(54074452 88470494)	2
500	1	N/A	-353.72991906004677	C9H12O6	[M - H]-	GAHUBXYMVKFLGR	InChI=1S/C9H12O6/c1-9(2,3)13-8(11)6-5(14-15-6)7(10)12-4/h1-4H3	null	CC(C)(C)OC(=O)C1=C(OO1)C(=O)OC	1.5	53827782	PubChem:(53827782)	2
501	1	N/A	-354.7640500808176	C9H12O6	[M - H]-	LGLGTRJEVUEVRX	InChI=1S/C9H12O6/c1-14-7-4-5(10)3-6(8(7)15-2)9(11,12)13/h3-4,10-13H,1-2H3	(5-hydroxy-2,3-dimethoxyphenyl)methanetriol	COC1=CC(=CC(=C1OC)C(O)(O)O)O	-0.699999988	20762754	PubChem:(20762754)	2
502	1	N/A	-354.87041565936755	C9H12O6	[M - H]-	XRNCYVHJIKKZAY	InChI=1S/C9H12O6/c1-4-9(2,3)13-8(12)6-5(7(10)11)14-15-6/h4H2,1-3H3,(H,10,11)	null	CCC(C)(C)OC(=O)C1=C(OO1)C(=O)O	1.70000005	91544625	PubChem:(91544625)	2
503	1	N/A	-361.1432049834117	C9H12O6	[M - H]-	RLXJTJVNSPXFRL	InChI=1S/C9H12O6/c1-3-12-8-7(6(10)5-14-8)15-9(11)13-4-2/h5,10H,3-4H2,1-2H3	null	CCOC1=C(C(=CO1)O)OC(=O)OCC	1.79999995	91228478	PubChem:(91228478)	2
504	1	N/A	-372.06078769701736	C9H12O6	[M - H]-	LOIFWOKFQAXQRT	InChI=1S/C9H12O6/c1-14-5-3-4(9(12)13)6(10)8(15-2)7(5)11/h3,9-13H,1-2H3	null	COC1=C(C(=C(C(=C1)C(O)O)O)OC)O	0.300000012	123437017	PubChem:(123437017)	2
505	1	N/A	-373.96725960476067	C9H12O6	[M - H]-	VWNUHZGGGUEBFZ	InChI=1S/C9H12O6/c1-9(2,3)15-8(11)13-5-6-4-12-7(10)14-6/h4H,5H2,1-3H3	null	CC(C)(C)OC(=O)OCC1=COC(=O)O1	1.39999998	131966408	PubChem:(131966408)	2
506	1	N/A	-375.41882640075596	C9H12O6	[M - H]-	HEYBCPJXIQGDKA	InChI=1S/C9H12O6/c1-5(13-8(10)12-3)4-7-6(2)14-9(11)15-7/h5H,4H2,1-3H3	null	CC1=C(OC(=O)O1)CC(C)OC(=O)OC	1.70000005	57102857	PubChem:(57102857)	2
507	1	N/A	-399.2792771678173	C9H12O6	[M - H]-	UUTWHIIBRAUQBB	InChI=1S/C9H12O6/c1-9(2)13-3-4(15-9)7-5(10)6(11)8(12)14-7/h4,10-12H,3H2,1-2H3	null	CC1(OCC(O1)C2=C(C(=C(O2)O)O)O)C	0.300000012	91931407;131383124	PubChem:(91931407 131383124)	2
508	1	N/A	-414.93887685048145	C9H12O6	[M - H]-	ORGJGTQPYQKXDV	InChI=1S/C9H12O6/c1-4-9(2,3)6-5-7(10)12-14-15-13-8(6)11/h5H,4H2,1-3H3	null	CCC(C)(C)C1=CC(=O)OOOOC1=O	2.5	54165329	PubChem:(54165329)	2
509	1	N/A	-436.9981342587636	C9H12O6	[M - H]-	CSVPQMBPEJLRHM	InChI=1S/C9H12O6/c1-13-5-14-4-6-2-7(11)9(12)8(3-10)15-6/h2,10,12H,3-5H2,1H3	3-hydroxy-2-(hydroxymethyl)-6-(methoxymethoxymethyl)pyran-4-one	COCOCC1=CC(=O)C(=C(O1)CO)O	-0.699999988	58859144	PubChem:(58859144)	2
