rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
72	1	N/A	-147.65280603526818	C12H20O6	[M - H2O - H]-	HFSJJBUTKSPMEP	InChI=1S/C12H20O6/c1-3-5-6-7-12(10(14)15,11(16)17)8-9(13)18-4-2/h3-8H2,1-2H3,(H,14,15)(H,16,17)	null	CCCCCC(CC(=O)OCC)(C(=O)O)C(=O)O	2.0999999	86614732	PubChem:(86614732)	2
73	1	N/A	-147.8811398795694	C12H20O6	[M - H2O - H]-	APJZDOWDOJALPE	InChI=1S/C12H20O6/c1-8(2)6-12(10(14)16-4,11(15)17-5)7-18-9(3)13/h8H,6-7H2,1-5H3	dimethyl 2-(acetyloxymethyl)-2-(2-methylpropyl)propanedioate	CC(C)CC(COC(=O)C)(C(=O)OC)C(=O)OC	1.60000002	59637516	PubChem:(59637516)	2
74	1	N/A	-148.79902185785187	C12H20O6	[M - H2O - H]-	KRQAXOXCWIBHAZ	InChI=1S/C12H20O6/c1-4-11(3,9(15)16)7-12(5-2,10(17)18)6-8(13)14/h4-7H2,1-3H3,(H,13,14)(H,15,16)(H,17,18)	null	CCC(C)(CC(CC)(CC(=O)O)C(=O)O)C(=O)O	1.10000002	122674404	PubChem:(122674404)	2
75	1	N/A	-149.79106020392825	C12H20O6	[M - H2O - H]-	RTWFLMBJXNYXEE	InChI=1S/C12H20O6/c1-5-12(6-9(13)16-2,7-10(14)17-3)8-11(15)18-4/h5-8H2,1-4H3	null	CCC(CC(=O)OC)(CC(=O)OC)CC(=O)OC	0.899999976	138631194	PubChem:(138631194)	2
76	1	N/A	-149.80603700738897	C12H20O6	[M - H2O - H]-	IDQHULWCIAOOFY	InChI=1S/C12H20O6/c1-4-6-12(15)17-8-10(7-16-9(3)13)18-11(14)5-2/h10H,4-8H2,1-3H3	(3-acetyloxy-2-propanoyloxypropyl) butanoate	CCCC(=O)OCC(COC(=O)C)OC(=O)CC	1.29999995	59434246	PubChem:(59434246)	2
77	1	N/A	-149.97502018764195	C12H20O6	[M - H2O - H]-	UFUGSGSQHQLGPX	InChI=1S/C12H20O6/c1-3-15-10(13)8-12(9-11(14)16-4-2)17-6-5-7-18-12/h3-9H2,1-2H3	null	CCOC(=O)CC1(OCCCO1)CC(=O)OCC	0.400000006	53392203	PubChem:(53392203)	2
78	1	N/A	-150.1334415834422	C12H20O6	[M - H2O - H]-	CVNHCSPXQJMCIV	InChI=1S/C12H20O6/c1-4-7(9(13)14)12(6-3,11(17)18)8(5-2)10(15)16/h7-8H,4-6H2,1-3H3,(H,13,14)(H,15,16)(H,17,18)	null	CCC(C(=O)O)C(CC)(C(CC)C(=O)O)C(=O)O	1.29999995	53742373	PubChem:(53742373)	2
79	1	N/A	-150.31077690200232	C12H20O6	[M - H2O - H]-	ZLJPCKUUVRQFEG	InChI=1S/C12H20O6/c1-8(2)9(3)12(16)17-5-4-11(15)18-7-10(14)6-13/h10,13-14H,4-7H2,1-3H3	null	CC(=C(C)C(=O)OCCC(=O)OCC(CO)O)C	0.5	87442008	PubChem:(87442008)	2
80	1	N/A	-150.4501231727299	C12H20O6	[M - H2O - H]-	SDNGJNNAJXRTNT	InChI=1S/C12H20O6/c1-5-6-7-8-12(16-9(2)13,17-10(3)14)18-11(4)15/h5-8H2,1-4H3	null	CCCCCC(OC(=O)C)(OC(=O)C)OC(=O)C	2.29999995	21414106	PubChem:(21414106)	2
81	1	N/A	-150.69605708670514	C12H20O6	[M - H2O - H]-	WRIOPXUYYBNBPZ	InChI=1S/C12H20O6/c1-2-12(11(17)18,8-10(15)16)7-5-3-4-6-9(13)14/h2-8H2,1H3,(H,13,14)(H,15,16)(H,17,18)	null	CCC(CCCCCC(=O)O)(CC(=O)O)C(=O)O	1.29999995	87219365	PubChem:(87219365)	2
82	1	N/A	-151.23299890428163	C12H20O6	[M - H2O - H]-	HYTUOSKQZGVKCV	InChI=1S/C12H20O6/c13-7-9(14)8(5-10(15)16)6-12(11(17)18)3-1-2-4-12/h8-9,13-14H,1-7H2,(H,15,16)(H,17,18)	null	C1CCC(C1)(CC(CC(=O)O)C(CO)O)C(=O)O	0.0	67191727	PubChem:(67191727)	2
83	1	N/A	-151.99003720454783	C12H20O6	[M - H2O - H]-	PPHLHJKNNCZVCL	InChI=1S/C12H20O6/c1-2-18-10(13)8-6-4-3-5-7-9(11(14)15)12(16)17/h9H,2-8H2,1H3,(H,14,15)(H,16,17)	null	CCOC(=O)CCCCCCC(C(=O)O)C(=O)O	2.0	21317651;21317652	PubChem:(21317651 21317652)	2
84	1	N/A	-152.70898505630512	C12H20O6	[M - H2O - H]-	WQBLBTOHMUFYGX	InChI=1S/C12H20O6/c1-4-16-10(13)8-7-9(11(14)17-5-2)12(15)18-6-3/h9H,4-8H2,1-3H3	triethyl propane-1,1,3-tricarboxylate	CCOC(=O)CCC(C(=O)OCC)C(=O)OCC	1.5	233249	PubChem:(233249)	2
85	1	N/A	-152.9192938072171	C12H20O6	[M - H2O - H]-	RPVNLXMIADGKAX	InChI=1S/C12H20O6/c1-9(14)17-6-4-11(8-18-10(2)15)7-12(16)3-5-13/h7,12-13,16H,3-6,8H2,1-2H3	[(Z,5R)-3-(acetyloxymethyl)-5,7-dihydroxyhept-3-enyl] acetate	CC(=O)OCCC(=CC(CCO)O)COC(=O)C	-0.100000001	10901355;11780240	PubChem:(10901355 11780240)	2
86	1	N/A	-154.14322424338908	C12H20O6	[M - H2O - H]-	GIMBKXDMJNWGQV	InChI=1S/C12H20O6/c1-5-15-10(13)9(11(14)16-6-2)12(17-7-3)18-8-4/h5-8H2,1-4H3	null	CCOC(=C(C(=O)OCC)C(=O)OCC)OCC	2.0	12076971	PubChem:(12076971)	2
87	1	N/A	-155.67509797494617	C12H20O6	[M - H2O - H]-	CYRYHOZXUKMWJC	InChI=1S/C12H20O6/c1-7(2)4-5-18-12(17)8(3)9(11(15)16)6-10(13)14/h7-9H,4-6H2,1-3H3,(H,13,14)(H,15,16)	null	CC(C)CCOC(=O)C(C)C(CC(=O)O)C(=O)O	1.29999995	101640187	PubChem:(101640187)	2
88	1	N/A	-155.986155298764	C12H20O6	[M - H2O - H]-	IDEYTHISOUHFDA	InChI=1S/C12H20O6/c1-11(2)7-17-12(18-8-11,5-9(13)15-3)6-10(14)16-4/h5-8H2,1-4H3	1,3-Dioxane-2,2-diacetic acid, 5,5-dimethyl-, dimethyl ester	CC1(COC(OC1)(CC(=O)OC)CC(=O)OC)C	0.5	11414283	PubChem:(11414283)	2
89	1	N/A	-156.2722727534478	C12H20O6	[M - H2O - H]-	JYMRIBGHCMHLSA	InChI=1S/C12H20O6/c1-5-16-10(13)8(4)9(11(14)17-6-2)12(15)18-7-3/h8-9H,5-7H2,1-4H3	triethyl propane-1,1,2-tricarboxylate	CCOC(=O)C(C)C(C(=O)OCC)C(=O)OCC	1.70000005	242462;11097298;25022246	PubChem:(242462 11097298 25022246)	2
90	1	N/A	-156.51205630936468	C12H20O6	[M - H2O - H]-	JAABHBSQQJYGAH	InChI=1S/C12H20O6/c1-4-5-11(15)17-9(3)7-12(16)18-8(2)6-10(13)14/h8-9H,4-7H2,1-3H3,(H,13,14)	3-(3-butanoyloxybutanoyloxy)butanoic acid	CCCC(=O)OC(C)CC(=O)OC(C)CC(=O)O	1.10000002	18736184;22612980	PubChem:(18736184 22612980)	2
91	1	N/A	-156.59775243657873	C12H20O6	[M - H2O - H]-	LIDAQHTYHFTVGI	InChI=1S/C12H20O6/c1-3-17-11(15)7-5-10(14)8(6-9(7)13)12(16)18-4-2/h7-10,13-14H,3-6H2,1-2H3	diethyl 2,5-dihydroxycyclohexane-1,4-dicarboxylate	CCOC(=O)C1CC(C(CC1O)C(=O)OCC)O	1.0	249634	PubChem:(249634)	2
92	1	N/A	-156.70896606745413	C12H20O6	[M - H2O - H]-	RINWTFVRLFFTPI	InChI=1S/C12H20O6/c1-5-6-8(7-9(13)16-2)10(11(14)17-3)12(15)18-4/h8,10H,5-7H2,1-4H3	Dimethyl 2-carbomethoxy-3-propylglutarate	CCCC(CC(=O)OC)C(C(=O)OC)C(=O)OC	1.89999998	583417;87520288	PubChem:(583417 87520288)	2
93	1	N/A	-157.11938561979687	C12H20O6	[M - H2O - H]-	RXPJUAMMRUNUQT	InChI=1S/C12H20O6/c1-7(2)11(15)17-6-9(4)12(16)18-5-8(3)10(13)14/h7-9H,5-6H2,1-4H3,(H,13,14)	null	CC(C)C(=O)OCC(C)C(=O)OCC(C)C(=O)O	1.60000002	118705310	PubChem:(118705310)	2
94	1	N/A	-157.13849868371088	C12H20O6	[M - H2O - H]-	HHEIGSXIDAGKQX	InChI=1S/C12H20O6/c13-9(14)5-3-1-2-4-6-12(17,18)11(7-8-11)10(15)16/h17-18H,1-8H2,(H,13,14)(H,15,16)	null	C1CC1(C(=O)O)C(CCCCCCC(=O)O)(O)O	0.300000012	66910310	PubChem:(66910310)	2
95	1	N/A	-157.55867633440587	C12H20O6	[M - H2O - H]-	KTVJHXWTYOHIHU	InChI=1S/C12H20O6/c1-8(13)16-6-11(7-17-9(2)14)12(4,5)18-10(3)15/h11H,6-7H2,1-5H3	null	CC(=O)OCC(COC(=O)C)C(C)(C)OC(=O)C	0.800000012	92012588	PubChem:(92012588)	2
96	1	N/A	-157.96364686977785	C12H20O6	[M - H2O - H]-	SNAPITZLRXIUDJ	InChI=1S/C12H20O6/c1-7(17-3)5-9(11(13)14)10(12(15)16)6-8(2)18-4/h7-8H,5-6H2,1-4H3,(H,13,14)(H,15,16)	null	CC(CC(=C(CC(C)OC)C(=O)O)C(=O)O)OC	0.699999988	87546964	PubChem:(87546964)	2
97	1	N/A	-158.22633294746453	C12H20O6	[M - H2O - H]-	RPNJDTFSVRZMBJ	InChI=1S/C12H20O6/c1-2-3-6-12(11(17)18,7-4-9(13)14)8-5-10(15)16/h2-8H2,1H3,(H,13,14)(H,15,16)(H,17,18)	null	CCCCC(CCC(=O)O)(CCC(=O)O)C(=O)O	1.29999995	121010873	PubChem:(121010873)	2
98	1	N/A	-158.50624539752664	C12H20O6	[M - H2O - H]-	GGBXNBWMGZCJJP	InChI=1S/C12H20O6/c1-7(13)17-9-5-3-4-6-10(18-8(2)14)12(16)11(9)15/h9-12,15-16H,3-6H2,1-2H3	null	CC(=O)OC1CCCCC(C(C1O)O)OC(=O)C	0.100000001	101508141	PubChem:(101508141)	2
99	1	N/A	-158.50706248865447	C12H20O6	[M - H2O - H]-	FZSYZQBKGSGOKS	InChI=1S/C12H20O6/c1-4-12(8-7-9(13)14,10(15)17-5-2)11(16)18-6-3/h4-8H2,1-3H3,(H,13,14)	null	CCC(CCC(=O)O)(C(=O)OCC)C(=O)OCC	1.5	129811037	PubChem:(129811037)	2
100	1	N/A	-158.5231317697192	C12H20O6	[M - H2O - H]-	HQKMJLVPBIKGKQ	InChI=1S/C12H20O6/c1-4-6-12(15)17-8-10(18-9(3)13)7-16-11(14)5-2/h10H,4-8H2,1-3H3	null	CCCC(=O)OCC(COC(=O)CC)OC(=O)C	1.45066917	58604321	PubChem:(58604321)	2
101	1	N/A	-158.69436936289628	C12H20O6	[M - H2O - H]-	ZPNVQGHSOUAWGM	InChI=1S/C12H20O6/c1-3-17-11(15)6-5-10(14)9(8-13)7-12(16)18-4-2/h8-10,14H,3-7H2,1-2H3	Heptanedioic acid, 3-formyl-4-hydroxy-, diethyl ester	CCOC(=O)CCC(C(CC(=O)OCC)C=O)O	-0.200000003	71397529	PubChem:(71397529)	2
102	1	N/A	-159.00893426918503	C12H20O6	[M - H2O - H]-	YVELMIIUQNLDNH	InChI=1S/C12H20O6/c1-9(13)17-7-11(15-3)5-6-12(16-4)8-18-10(2)14/h5-6,11-12H,7-8H2,1-4H3	null	CC(=O)OCC(C=CC(COC(=O)C)OC)OC	0.100000001	101160504	PubChem:(101160504)	2
103	1	N/A	-159.09225826404497	C12H20O6	[M - H2O - H]-	UGYAYASWOBMGNH	InChI=1S/C12H20O6/c1-9(13)18-7-5-4-6-10(12(15)17-3)8-11(14)16-2/h10H,4-8H2,1-3H3	null	CC(=O)OCCCCC(CC(=O)OC)C(=O)OC	0.899999976	10264573	PubChem:(10264573)	2
104	1	N/A	-159.44968525794908	C12H20O6	[M - H2O - H]-	RFJGDDDHGNWNSD	InChI=1S/C12H20O6/c1-4-10(14)17-7-12(3,6-16-9-13)8-18-11(15)5-2/h9H,4-8H2,1-3H3	null	CCC(=O)OCC(C)(COC=O)COC(=O)CC	1.5	87346259	PubChem:(87346259)	2
105	1	N/A	-159.82423312068966	C12H20O6	[M - H2O - H]-	XNVSOOULOWBAEA	InChI=1S/C12H20O6/c1-9(2)12(14)18-6-10(13)5-15-3-4-16-7-11-8-17-11/h10-11,13H,1,3-8H2,2H3	null	CC(=C)C(=O)OCC(COCCOCC1CO1)O	-0.100000001	54479286	PubChem:(54479286)	2
106	1	N/A	-160.2345854843689	C12H20O6	[M - H2O - H]-	FQGHEPVQAIFCQT	InChI=1S/C12H20O6/c1-5-8(4)12(9(13)14,10(15)17-6-2)11(16)18-7-3/h8H,5-7H2,1-4H3,(H,13,14)	null	CCC(C)C(C(=O)O)(C(=O)OCC)C(=O)OCC	2.4000001	22367220	PubChem:(22367220)	2
107	1	N/A	-160.3550573715296	C12H20O6	[M - H2O - H]-	KDJRODUOFORXNQ	InChI=1S/C12H20O6/c1-5-6-7-8-12(9(13)16-2,10(14)17-3)11(15)18-4/h5-8H2,1-4H3	null	CCCCCC(C(=O)OC)(C(=O)OC)C(=O)OC	2.5999999	91199956	PubChem:(91199956)	2
108	1	N/A	-160.601052507529	C12H20O6	[M - H2O - H]-	KKBSBEHXJNSHFW	InChI=1S/C12H20O6/c1-2-3-5-8(11(15)16)9(12(17)18)6-4-7-10(13)14/h8-9H,2-7H2,1H3,(H,13,14)(H,15,16)(H,17,18)	nonane-1,4,5-tricarboxylic acid	CCCCC(C(CCCC(=O)O)C(=O)O)C(=O)O	1.5	22280922	PubChem:(22280922)	2
109	1	N/A	-160.88919518723176	C12H20O6	[M - H2O - H]-	LTSPHACIKGTCBR	InChI=1S/C12H20O6/c13-8(3-1-2-4-10(15)16)7-12(18)6-5-9(14)11(12)17/h9,11,14,17-18H,1-7H2,(H,15,16)	null	C1CC(C(C1O)O)(CC(=O)CCCCC(=O)O)O	-1.0	57281801	PubChem:(57281801)	2
110	1	N/A	-160.95070666911772	C12H20O6	[M - H2O - H]-	ZNKKUDIERAFUOB	InChI=1S/C12H20O6/c13-9(11(15)16)5-7-1-2-8(4-3-7)6-10(14)12(17)18/h7-10,13-14H,1-6H2,(H,15,16)(H,17,18)	3-[4-(2-carboxy-2-hydroxyethyl)cyclohexyl]-2-hydroxypropanoic acid	C1CC(CCC1CC(C(=O)O)O)CC(C(=O)O)O	1.29999995	20241702	PubChem:(20241702)	2
111	1	N/A	-161.3146534654206	C12H20O6	[M - H2O - H]-	STASTHWNKLJHKB	InChI=1S/C12H20O6/c1-12(2,3)8-11(16)18-7-5-10(15)17-6-4-9(13)14/h4-8H2,1-3H3,(H,13,14)	null	CC(C)(C)CC(=O)OCCC(=O)OCCC(=O)O	1.10000002	91136731	PubChem:(91136731)	2
112	1	N/A	-161.48366084641412	C12H20O6	[M - H2O - H]-	QAADXHVYOIUFQV	InChI=1S/C12H20O6/c1-5-9(13)10(12(15)18-6-2)8(7-16-3)11(14)17-4/h8,10H,5-7H2,1-4H3	4-ethyl 1-methyl 2-(methoxymethyl)-3-propanoylbutanedioate	CCC(=O)C(C(COC)C(=O)OC)C(=O)OCC	0.600000024	273068;92162428;92162429;92162430;92162431	PubChem:(273068 92162428 92162429 92162430 92162431)	2
113	1	N/A	-162.02448452582948	C12H20O6	[M - H2O - H]-	DVEZNYDQOMHCMQ	InChI=1S/C12H20O6/c1-3-5-15-9-7(13)11-12(8(14)10(9)16-5)18-6(4-2)17-11/h5-14H,3-4H2,1-2H3	null	CCC1OC2C(C3C(C(C2O1)O)OC(O3)CC)O	0.100000001	131971273	PubChem:(131971273)	2
114	1	N/A	-163.44767030386717	C12H20O6	[M - H2O - H]-	UBUIMOMCABKYFU	InChI=1S/C12H20O6/c1-8(13)17-6-12(16,7-18-9(2)14)10(15)11(3,4)5/h16H,6-7H2,1-5H3	null	CC(=O)OCC(COC(=O)C)(C(=O)C(C)(C)C)O	0.300000012	121011314	PubChem:(121011314)	2
115	1	N/A	-164.11406797935174	C12H20O6	[M - H2O - H]-	XGUAVMJUHNSURE	InChI=1S/C12H20O6/c1-3-5-7(11(15)16)8(12(17)18)6(4-2)10(14)9(5)13/h5-10,13-14H,3-4H2,1-2H3,(H,15,16)(H,17,18)	3,6-diethyl-4,5-dihydroxycyclohexane-1,2-dicarboxylic acid	CCC1C(C(C(C(C1O)O)CC)C(=O)O)C(=O)O	0.100000001	59141258	PubChem:(59141258)	2
116	1	N/A	-164.47887508926092	C12H20O6	[M - H2O - H]-	OZXUOEDMMYXEPL	InChI=1S/C12H20O6/c1-3-5-7-9(11(13)17-15)10(8-6-4-2)12(14)18-16/h15-16H,3-8H2,1-2H3	null	CCCCC(=C(CCCC)C(=O)OO)C(=O)OO	3.0	54178198;88635211	PubChem:(54178198 88635211)	2
117	1	N/A	-165.16104148846097	C12H20O6	[M - H2O - H]-	QADLIQPDWVDARZ	InChI=1S/C12H20O6/c13-10(14)7-5-3-1-2-4-6-8-12(17)18-9-11(15)16/h1-9H2,(H,13,14)(H,15,16)	null	C(CCCCC(=O)OCC(=O)O)CCCC(=O)O	2.0	87281398	PubChem:(87281398)	2
118	1	N/A	-165.23010346734884	C12H20O6	[M - H2O - H]-	NPAFBSMRDIJPQH	InChI=1S/C12H20O6/c1-3-17-11(14)9(12(15)18-4-2)10(13)8-5-6-16-7-8/h8-10,13H,3-7H2,1-2H3	null	CCOC(=O)C(C(C1CCOC1)O)C(=O)OCC	0.5	62394374	PubChem:(62394374)	2
119	1	N/A	-165.7081370264778	C12H20O6	[M - H2O - H]-	MTPHUYJFSCFMGM	InChI=1S/C12H20O6/c13-6-2-1-5-10(9-11(15)16)12(17)18-8-4-3-7-14/h9,13-14H,1-8H2,(H,15,16)	null	C(CCO)CC(=CC(=O)O)C(=O)OCCCCO	0.200000003	88782478	PubChem:(88782478)	2
120	1	N/A	-165.9668053297307	C12H20O6	[M - H2O - H]-	PPNHNCQGJVUQQT	InChI=1S/C12H20O6/c1-4-12(2,3)18-11(16)7-8-17-10(15)6-5-9(13)14/h4-8H2,1-3H3,(H,13,14)	4-[3-(2-methylbutan-2-yloxy)-3-oxopropoxy]-4-oxobutanoic acid	CCC(C)(C)OC(=O)CCOC(=O)CCC(=O)O	0.899999976	20776605	PubChem:(20776605)	2
121	1	N/A	-165.9736499188706	C12H20O6	[M - H2O - H]-	OMWNNQBOWPSPME	InChI=1S/C12H20O6/c1-10(2)12(15)16-7-3-4-8-17-18-9-5-6-11(13)14/h1,3-9H2,2H3,(H,13,14)	null	CC(=C)C(=O)OCCCCOOCCCC(=O)O	1.5	58454429	PubChem:(58454429)	2
122	1	N/A	-166.5520931965916	C12H20O6	[M - H2O - H]-	PYWHMOCLNPDQPM	InChI=1S/C12H20O6/c13-9-5-1-2-7-11(16)18-12(17)8-4-3-6-10(14)15/h13H,1-9H2,(H,14,15)	null	C(CCC(=O)OC(=O)CCCCC(=O)O)CCO	0.400000006	132190961	PubChem:(132190961)	2
123	1	N/A	-166.55904590993157	C12H20O6	[M - H2O - H]-	NOVRBFFKAYNJDO	InChI=1S/C12H20O6/c1-5-12(8-18-9(4)13,10(14)16-6-2)11(15)17-7-3/h5-8H2,1-4H3	null	CCC(COC(=O)C)(C(=O)OCC)C(=O)OCC	1.5	89007922	PubChem:(89007922)	2
124	1	N/A	-166.8768151285515	C12H20O6	[M - H2O - H]-	UCTFMHTZJVKGJN	InChI=1S/C12H20O6/c1-7(10(15)16)8(5-9(13)14)11(17)18-6-12(2,3)4/h7-8H,5-6H2,1-4H3,(H,13,14)(H,15,16)	null	CC(C(CC(=O)O)C(=O)OCC(C)(C)C)C(=O)O	1.39999998	101640183	PubChem:(101640183)	2
125	1	N/A	-167.05745373909915	C12H20O6	[M - H2O - H]-	IGHOLNCRWCBUCH	InChI=1S/C12H20O6/c1-7(15-9(3)13)5-11-16-8(2)6-12(18-11)17-10(4)14/h7-8,11-12H,5-6H2,1-4H3	null	CC1CC(OC(O1)CC(C)OC(=O)C)OC(=O)C	1.39999998	121016167	PubChem:(121016167)	2
126	1	N/A	-167.30007385265336	C12H20O6	[M - H2O - H]-	OMHVBZFTZDWAHP	InChI=1S/C12H20O6/c1-8(12(17)18-2)6-4-3-5-7-9(10(13)14)11(15)16/h8-9H,3-7H2,1-2H3,(H,13,14)(H,15,16)	null	CC(CCCCCC(C(=O)O)C(=O)O)C(=O)OC	2.29999995	21401718;21401719	PubChem:(21401718 21401719)	2
127	1	N/A	-167.44568486844793	C12H20O6	[M - H2O - H]-	HGNHTOPZKURHSQ	InChI=1S/C12H20O6/c1-5-12(9(13)16-6-2,10(14)17-7-3)11(15)18-8-4/h5-8H2,1-4H3	1,1,1-Propanetricarboxylic acid, triethyl ester	CCC(C(=O)OCC)(C(=O)OCC)C(=O)OCC	2.0999999	20090101	PubChem:(20090101)	2
128	1	N/A	-167.74429673464329	C12H20O6	[M - H2O - H]-	AZOIXKQCJZRKAQ	InChI=1S/C12H20O6/c1-6(13)9-5-8(10(15)16)3-4-12(9,7(2)14)11(17)18/h6-9,13-14H,3-5H2,1-2H3,(H,15,16)(H,17,18)	null	CC(C1CC(CCC1(C(C)O)C(=O)O)C(=O)O)O	-0.300000012	68644774	PubChem:(68644774)	2
129	1	N/A	-167.81798894448755	C12H20O6	[M - H2O - H]-	RGQIIMHYZNEOHJ	InChI=1S/C12H20O6/c1-6-16-10(13)9(11(14)17-7(2)3)12(15)18-8(4)5/h7-9H,6H2,1-5H3	null	CCOC(=O)C(C(=O)OC(C)C)C(=O)OC(C)C	2.20000005	14383843	PubChem:(14383843)	2
130	1	N/A	-167.8247382457237	C12H20O6	[M - H2O - H]-	KPGQBKGKGRAIQM	InChI=1S/C12H20O6/c1-5-6-8(10(13)16-2)7-9(11(14)17-3)12(15)18-4/h8-9H,5-7H2,1-4H3	null	CCCC(CC(C(=O)OC)C(=O)OC)C(=O)OC	1.79999995	102249848	PubChem:(102249848)	2
131	1	N/A	-167.91443824203367	C12H20O6	[M - H2O - H]-	VYGOGGCZSLJRCZ	InChI=1S/C12H20O6/c1-4-6-9(7-18-8(3)13)12(5-2,10(14)15)11(16)17/h9H,4-7H2,1-3H3,(H,14,15)(H,16,17)	null	CCCC(COC(=O)C)C(CC)(C(=O)O)C(=O)O	1.79999995	57029720	PubChem:(57029720)	2
132	1	N/A	-168.08779791415	C12H20O6	[M - H2O - H]-	FOWUKYHQQIOAND	InChI=1S/C12H20O6/c1-16-10(13)6-4-9(8-12(15)18-3)5-7-11(14)17-2/h9H,4-8H2,1-3H3	null	COC(=O)CCC(CCC(=O)OC)CC(=O)OC	0.699999988	121001775	PubChem:(121001775)	2
133	1	N/A	-168.41440197833276	C12H20O6	[M - H2O - H]-	XNRALTXNQZPWOI	InChI=1S/C12H20O6/c1-8(18-10(3)14)5-6-11(12(15)16-4)7-17-9(2)13/h8,11H,5-7H2,1-4H3	Hexanoic acid, 5-(acetyloxy)-2-[(acetyloxy)methyl]-, methyl ester	CC(CCC(COC(=O)C)C(=O)OC)OC(=O)C	1.0	13140465	PubChem:(13140465)	2
134	1	N/A	-168.67188295020648	C12H20O6	[M - H2O - H]-	PPXJCIUFQPTYRB	InChI=1S/C12H20O6/c1-11(2)12(14)18-10-9-17-8-7-16-6-5-15-4-3-13/h3H,1,4-10H2,2H3	null	CC(=C)C(=O)OCCOCCOCCOCC=O	0.200000003	87753857	PubChem:(87753857)	2
135	1	N/A	-168.7288087682023	C12H20O6	[M - H2O - H]-	YRRQOFSSQAOHKE	InChI=1S/C12H20O6/c1-5-16-9(13)8-12(4,10(14)17-6-2)11(15)18-7-3/h5-8H2,1-4H3	null	CCOC(=O)CC(C)(C(=O)OCC)C(=O)OCC	1.5	12296887;10106709	PubChem:(12296887 10106709)	2
136	1	N/A	-169.59609312826748	C12H20O6	[M - H2O - H]-	IXJBSTZCALHCHN	InChI=1S/C12H20O6/c1-6-16-9(13)8(10(14)17-7-2)11(15)18-12(3,4)5/h8H,6-7H2,1-5H3	null	CCOC(=O)C(C(=O)OCC)C(=O)OC(C)(C)C	2.0	12549957	PubChem:(12549957)	2
137	1	N/A	-169.89539729927932	C12H20O6	[M - H2O - H]-	UWIIKSPCMYQDBD	InChI=1S/C12H20O6/c1-9(13)18-12(2,3)8-17-11(16)7-5-4-6-10(14)15/h4-8H2,1-3H3,(H,14,15)	null	CC(=O)OC(C)(C)COC(=O)CCCCC(=O)O	0.800000012	132171891	PubChem:(132171891)	2
138	1	N/A	-170.03837103430013	C12H20O6	[M - H2O - H]-	MNKXENXRTHRQBI	InChI=1S/C12H20O6/c1-4-16-9(8-13)7-10(11(14)17-5-2)12(15)18-6-3/h8-10H,4-7H2,1-3H3	null	CCOC(CC(C(=O)OCC)C(=O)OCC)C=O	1.0	10912248	PubChem:(10912248)	2
139	1	N/A	-170.33600895991458	C12H20O6	[M - H2O - H]-	LAUGOEKLWNSCSB	InChI=1S/C12H20O6/c1-17-7-3-5-9(11(13)14)10(12(15)16)6-4-8-18-2/h3-8H2,1-2H3,(H,13,14)(H,15,16)	null	COCCCC(=C(CCCOC)C(=O)O)C(=O)O	0.5	87686725;123771237	PubChem:(87686725 123771237)	2
140	1	N/A	-170.6492961929278	C12H20O6	[M - H2O - H]-	IXWBWPBAWSDMNC	InChI=1S/C12H20O6/c1-5-17-12(15)9(6-10(13)16-4)7-11(14)18-8(2)3/h8-9H,5-7H2,1-4H3	null	CCOC(=O)C(CC(=O)OC)CC(=O)OC(C)C	0.899999976	57504162	PubChem:(57504162)	2
141	1	N/A	-170.73208264970765	C12H20O6	[M - H2O - H]-	GAMYQTWFFMCABF	InChI=1S/C12H20O6/c1-4-16-8-10(17-5-2)12(18-6-3)11(15)9(14)7-13/h4-6,9-15H,1-3,7-8H2	null	C=COCC(C(C(C(CO)O)O)OC=C)OC=C	0.200000003	87359140	PubChem:(87359140)	2
142	1	N/A	-171.12992543818086	C12H20O6	[M - H2O - H]-	RYDVITGDSLLZDV	InChI=1S/C12H20O6/c1-8(13)15-6-5-10(17-9(2)14)11-7-16-12(3,4)18-11/h10-11H,5-7H2,1-4H3	null	CC(=O)OCCC(C1COC(O1)(C)C)OC(=O)C	0.699999988	13294324	PubChem:(13294324)	2
143	1	N/A	-171.15794936080513	C12H20O6	[M - H2O - H]-	PEHMFVYLPSLDQM	InChI=1S/C12H20O6/c1-3-4-5-8(13)11(16)12(17)9(14)6-7-10(15)18-2/h3-4,6-9,11-14,16-17H,5H2,1-2H3	null	CC=CCC(C(C(C(C=CC(=O)OC)O)O)O)O	-0.800000012	11196243	PubChem:(11196243)	2
144	1	N/A	-171.2418510901345	C12H20O6	[M - H2O - H]-	ZTEQMKPQQOYPEZ	InChI=1S/C12H20O6/c1-4-10(15)17-7-12(5-13,6-14)8-18-11(16)9(2)3/h13-14H,2,4-8H2,1,3H3	null	CCC(=O)OCC(CO)(CO)COC(=O)C(=C)C	0.200000003	87989102	PubChem:(87989102)	2
