rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
305	1	N/A	-234.44012885850054	C11H20O6	[M - H2O - H]-	BLXZWYZPRVMJCL	InChI=1S/C11H20O6/c1-9(3-12)14-5-11(6-15-9)7-16-10(2,4-13)17-8-11/h12-13H,3-8H2,1-2H3	null	CC1(OCC2(CO1)COC(OC2)(C)CO)CO	-1.39999998	24885944	PubChem:(24885944)	2
306	1	N/A	-234.71485184421934	C11H20O6	[M - H2O - H]-	RQSHFEQQQBCYNX	InChI=1S/C11H20O6/c1-3-6(2)5-16-11-10(15)9(14)8(13)7(4-12)17-11/h3,7-15H,4-5H2,1-2H3	null	CC=C(C)COC1C(C(C(C(O1)CO)O)O)O	-0.7121737	10753054;131751366	COCONUT:(CNP0159365);HMDB:(33064);Natural Products:(UNPD29226);PubChem:(10753054 131751366);PubChem class - bio and metabolites	18907146
307	1	N/A	-234.833640306545	C11H20O6	[M - H2O - H]-	KNWHBZHMPUCXKK	InChI=1S/C11H20O6/c1-11(2)16-9-7(12)8(15-10(9)17-11)6(14-4)5-13-3/h6-10,12H,5H2,1-4H3	null	CC1(OC2C(C(OC2O1)C(COC)OC)O)C	-0.5	54004473	PubChem:(54004473)	2
308	1	N/A	-235.01997572062226	C11H20O6	[M - H2O - H]-	PUOMGNFPFMJHDY	InChI=1S/C11H20O6/c1-8(12)16-10(3)14-6-5-7-15-11(4)17-9(2)13/h10-11H,5-7H2,1-4H3	null	CC(OCCCOC(C)OC(=O)C)OC(=O)C	1.10000002	87520311	PubChem:(87520311)	2
309	1	N/A	-235.02580142601494	C11H20O6	[M - H2O - H]-	PUMDCLBQVAYRFN	InChI=1S/C11H20O6/c1-5(2)10-16-9-6(3-12)8(7(14)4-13)15-11(9)17-10/h5-14H,3-4H2,1-2H3	null	CC(C)C1OC2C(C(OC2O1)C(CO)O)CO	-0.600000024	135192714	PubChem:(135192714)	2
310	1	N/A	-235.09482777252092	C11H20O6	[M - H2O - H]-	UQDZIXRRUOXXNU	InChI=1S/C11H20O6/c1-8(12)17-9(11(15-3)16-4)6-5-7-10(13)14-2/h9,11H,5-7H2,1-4H3	null	CC(=O)OC(CCCC(=O)OC)C(OC)OC	0.600000024	10490763	PubChem:(10490763)	2
311	1	N/A	-235.2558086091661	C11H20O6	[M - H2O - H]-	GZENBYCAJDFXCS	InChI=1S/C11H20O6/c1-11(2)16-9-5(12)7(14-3)8(15-4)6(13)10(9)17-11/h5-10,12-13H,1-4H3	null	CC1(OC2C(C(C(C(C2O1)O)OC)OC)O)C	-1.10000002	101864951	PubChem:(101864951)	2
312	1	N/A	-235.31074306999827	C11H20O6	[M - H2O - H]-	CETPYLXYLWMKEZ	InChI=1S/C11H20O6/c1-6-15-10-9(14-4)8(13-3)7(5-12-2)17-11(10)16-6/h6-11H,5H2,1-4H3	null	CC1OC2C(C(C(OC2O1)COC)OC)OC	-0.200000003	102504527	COCONUT:(CNP0386317);Natural Products:(UNPD89771);PubChem:(102504527);SuperNatural:(SN00364954)	3178498
313	1	N/A	-235.37794193358417	C11H20O6	[M - H2O - H]-	PYACMYDBPJYXIP	InChI=1S/C11H20O6/c1-4-5-11(17-8-16-10(3)13)6-14-7-15-9(2)12/h11H,4-8H2,1-3H3	null	CCCC(COCOC(=O)C)OCOC(=O)C	1.20000005	87520209	PubChem:(87520209)	2
314	1	N/A	-235.45354262553153	C11H20O6	[M - H2O - H]-	BOEAOPWEYVITFP	InChI=1S/C11H20O6/c1-4-16-7-8(12)6-11(3,9(13)14)10(15)17-5-2/h8,12H,4-7H2,1-3H3,(H,13,14)	null	CCOCC(CC(C)(C(=O)O)C(=O)OCC)O	0.5	103973768	PubChem:(103973768)	2
315	1	N/A	-235.5639292980188	C11H20O6	[M - H2O - H]-	WDZYVYWSBIMGRB	InChI=1S/C11H20O6/c1-2-16-11(12)9-15-6-4-13-3-5-14-7-10-8-17-10/h10H,2-9H2,1H3	null	CCOC(=O)COCCOCCOCC1CO1	-0.200000003	134489369	PubChem:(134489369)	2
316	1	N/A	-235.78932930531496	C11H20O6	[M - H2O - H]-	FCHCMTNUEORAHS	InChI=1S/C11H20O6/c1-10(2,3)6-11(17,9(15)16)7(12)4-5-8(13)14/h7,12,17H,4-6H2,1-3H3,(H,13,14)(H,15,16)	null	CC(C)(C)CC(C(CCC(=O)O)O)(C(=O)O)O	0.300000012	88674095	PubChem:(88674095)	2
317	1	N/A	-235.85290122504938	C11H20O6	[M - H2O - H]-	MTIMXCHTMIDNGO	InChI=1S/C11H20O6/c1-3-11(13)17-7-6-15-4-5-16-9-10(12)8-14-2/h3,10,12H,1,4-9H2,2H3	2-[2-(2-hydroxy-3-methoxypropoxy)ethoxy]ethyl prop-2-enoate	COCC(COCCOCCOC(=O)C=C)O	-0.400000006	21020029	PubChem:(21020029)	2
318	1	N/A	-236.05254380480505	C11H20O6	[M - H2O - H]-	NJKLJEOBDOGJBV	InChI=1S/C11H20O6/c1-11(2)16-8-7(12)6(5-13-3)15-10(14-4)9(8)17-11/h6-10,12H,5H2,1-4H3	(3aS,4S,6R,7R,7aS)-4-methoxy-6-(methoxymethyl)-2,2-dimethyl-4,6,7,7a-tetrahydro-3aH-[1,3]dioxolo[4,5-c]pyran-7-ol	CC1(OC2C(C(OC(C2O1)OC)COC)O)C	-0.5	21635051	COCONUT:(CNP0325807);Natural Products:(UNPD67684);PubChem:(21635051);SuperNatural:(SN00361302)	3178498
319	1	N/A	-236.74095413654834	C11H20O6	[M - H2O - H]-	NIVCCXCBMMKQDW	InChI=1S/C11H20O6/c1-5-11(15,10(13)14)6-9(16-4)7(2)17-8(3)12/h7,9,15H,5-6H2,1-4H3,(H,13,14)	null	CCC(CC(C(C)OC(=O)C)OC)(C(=O)O)O	0.5	87905250	PubChem:(87905250)	2
320	1	N/A	-237.0534232514309	C11H20O6	[M - H2O - H]-	GDDXNYWCHBYRSK	InChI=1S/C11H20O6/c1-15-9-6-8(14)11(17-10(9)7-13)16-5-3-2-4-12/h4,8-11,13-14H,2-3,5-7H2,1H3	null	COC1CC(C(OC1CO)OCCCC=O)O	-1.29999995	88995529	PubChem:(88995529)	2
321	1	N/A	-237.05552269326247	C11H20O6	[M - H2O - H]-	HOEUQAIUQBYSSG	InChI=1S/C11H20O6/c1-11(2)15-5-7(17-11)10-9(14)8(13)6(16-10)3-4-12/h6-10,12-14H,3-5H2,1-2H3	null	CC1(OCC(O1)C2C(C(C(O2)CCO)O)O)C	-1.29999995	11149309	PubChem:(11149309)	2
322	1	N/A	-237.1812150356521	C11H20O6	[M - H2O - H]-	AVMVGFKNRXCTPH	InChI=1S/C11H20O6/c1-3-16-10(2)11(13)17-9-8-15-7-6-14-5-4-12/h12H,2-9H2,1H3	null	CCOC(=C)C(=O)OCCOCCOCCO	0.300000012	87252525	PubChem:(87252525)	2
323	1	N/A	-237.39846543920012	C11H20O6	[M - H2O - H]-	CUKALYDMWZSQSX	InChI=1S/C11H20O6/c1-2-3-6-5-15-11-10(16-6)9(14)8(13)7(4-12)17-11/h6-14H,2-5H2,1H3	null	CCCC1COC2C(O1)C(C(C(O2)CO)O)O	-0.400000006	11010303	PubChem:(11010303)	2
324	1	N/A	-237.41999246304323	C11H20O6	[M - H2O - H]-	MPWVXPSXJNJPKA	InChI=1S/C11H20O6/c1-11(2,5-4-9(12)13)10(14)17-8-16-7-6-15-3/h4-8H2,1-3H3,(H,12,13)	null	CC(C)(CCC(=O)O)C(=O)OCOCCOC	0.600000024	88672728	PubChem:(88672728)	2
325	1	N/A	-237.50687033579283	C11H20O6	[M - H2O - H]-	PPMMEXXCPUGSCH	InChI=1S/C11H20O6/c1-7(2)17-6-8(12)5-11(3,9(13)14)10(15)16-4/h7-8,12H,5-6H2,1-4H3,(H,13,14)	null	CC(C)OCC(CC(C)(C(=O)O)C(=O)OC)O	0.600000024	114899551	PubChem:(114899551)	2
326	1	N/A	-237.53802322253236	C11H20O6	[M - H2O - H]-	WAQSTZKMRBSJNE	InChI=1S/C11H20O6/c1-3-16-9(13)6-5-7-11(15,8-12)10(14)17-4-2/h12,15H,3-8H2,1-2H3	null	CCOC(=O)CCCC(CO)(C(=O)OCC)O	-0.100000001	101350635	PubChem:(101350635)	2
327	1	N/A	-237.5495873585483	C11H20O6	[M - H2O - H]-	LCBGPFUGLFBMDG	InChI=1S/C11H20O6/c12-3-1-11(2-4-13)16-7-10(8-17-11)5-14-9-15-6-10/h12-13H,1-9H2	null	C1C2(COCO1)COC(OC2)(CCO)CCO	-1.29999995	70006994	PubChem:(70006994)	2
328	1	N/A	-237.5565147039698	C11H20O6	[M - H2O - H]-	QBWQOSRCNFKNPQ	InChI=1S/C11H20O6/c1-2-3-4-7-15-5-6-10(17-7)8(12)9(13)11(14)16-6/h6-14H,2-5H2,1H3	2-butyl-4,4a,6,7,8,8a-hexahydropyrano[3,2-d][1,3]dioxine-6,7,8-triol	CCCCC1OCC2C(O1)C(C(C(O2)O)O)O	-0.300000012	60012411;121378662	PubChem:(60012411 121378662)	2
329	1	N/A	-237.6985995638769	C11H20O6	[M - H2O - H]-	APNMUKXWBADWRA	InChI=1S/C11H20O6/c1-5-17-11(3,10(14)15-4)6-9(13)7-16-8(2)12/h9,13H,5-7H2,1-4H3	null	CCOC(C)(CC(COC(=O)C)O)C(=O)OC	0.200000003	17942270	PubChem:(17942270)	2
330	1	N/A	-237.7241673484523	C11H20O6	[M - H2O - H]-	OFLAEIPQTFKRET	InChI=1S/C11H20O6/c1-5-7(13)4-11(3,10(15)16)17-9(5)8(14)6(2)12/h5-9,12-14H,4H2,1-3H3,(H,15,16)	6-(3-deuterio-1,2-dihydroxypropyl)-4-hydroxy-2,5-dimethyloxane-2-carboxylic acid	CC1C(CC(OC1C(C(C)O)O)(C)C(=O)O)O	-0.600000024	59745467	PubChem:(59745467)	2
331	1	N/A	-237.9300763106445	C11H20O6	[M - H2O - H]-	BFVUTYBKSDFQKV	InChI=1S/C11H20O6/c1-4-15-11(16-5-2)9-8(10(13)14-3)7(12)6-17-9/h7-9,11-12H,4-6H2,1-3H3	methyl 2-(diethoxymethyl)-4-hydroxyoxolane-3-carboxylate	CCOC(C1C(C(CO1)O)C(=O)OC)OCC	0.300000012	20353466;70623016;70623017;70623125;70623126	PubChem:(20353466 70623016 70623017 70623125 70623126)	2
332	1	N/A	-238.32425840310052	C11H20O6	[M - H2O - H]-	MPKSTWCPRRORHW	InChI=1S/C11H20O6/c1-3-5-16-17-7-4-6-15-10(14)11(2,8-12)9-13/h3,12-13H,1,4-9H2,2H3	3-prop-2-enylperoxypropyl 3-hydroxy-2-(hydroxymethyl)-2-methylpropanoate	CC(CO)(CO)C(=O)OCCCOOCC=C	0.0	59197382	PubChem:(59197382)	2
333	1	N/A	-238.3467762325325	C11H20O6	[M - H2O - H]-	XFZBAUHAIIIWLC	InChI=1S/C11H20O6/c1-5-15-9(12)7-11(3,17-8-14-4)10(13)16-6-2/h5-8H2,1-4H3	diethyl (2R)-2-(methoxymethoxy)-2-methylbutanedioate	CCOC(=O)CC(C)(C(=O)OCC)OCOC	0.699999988	11736759	PubChem:(11736759)	2
334	1	N/A	-238.39893232082943	C11H20O6	[M - H2O - H]-	VTXPDTWBBVZVKK	InChI=1S/C11H20O6/c1-5-14-9(12)11(16-7-3,17-8-4)10(13)15-6-2/h5-8H2,1-4H3	null	CCOC(=O)C(C(=O)OCC)(OCC)OCC	1.39999998	12290994	COCONUT:(CNP0025845);Natural Products:(UNPD8065);PubChem:(12290994);SuperNatural:(SN00324120)	3178498
335	1	N/A	-238.92910082554062	C11H20O6	[M - H2O - H]-	AZMHRIOLDMQZKR	InChI=1S/C11H20O6/c1-4-9(17-11(15)8(3)13)5-6-16-10(14)7(2)12/h7-9,12-13H,4-6H2,1-3H3	null	CCC(CCOC(=O)C(C)O)OC(=O)C(C)O	0.800000012	91491609	PubChem:(91491609)	2
336	1	N/A	-238.99430103206737	C11H20O6	[M - H2O - H]-	KBXORMSQHSHUPC	InChI=1S/C11H20O6/c1-8(12)17-7-5-4-6-9(13)11(2,15)10(14)16-3/h9,13,15H,4-7H2,1-3H3	null	CC(=O)OCCCCC(C(C)(C(=O)OC)O)O	0.0	101419467	PubChem:(101419467)	2
337	1	N/A	-239.0298040935491	C11H20O6	[M - H2O - H]-	PMFKOSZFVMGQNC	InChI=1S/C11H20O6/c1-2-3-4-5-16-11-10(15)9(14)8(13)7(6-12)17-11/h4-5,7-15H,2-3,6H2,1H3	null	CCCC=COC1C(C(C(C(O1)CO)O)O)O	-0.203652993	54196561;54196562;54196563;54196564;76111521;91532151;91498046	PubChem:(54196561 54196562 54196563 54196564 76111521 91532151 91498046);PubMed	66
338	1	N/A	-239.4796050343905	C11H20O6	[M - H2O - H]-	AOTNKFBVUQDLEZ	InChI=1S/C11H20O6/c1-4-5-6-7-11(2,3)17-16-10(14)15-8-9(12)13/h4-8H2,1-3H3,(H,12,13)	null	CCCCCC(C)(C)OOC(=O)OCC(=O)O	3.0999999	22750591	PubChem:(22750591)	2
339	1	N/A	-239.5387459466741	C11H20O6	[M - H2O - H]-	CURRJGXMSYTOJV	InChI=1S/C11H20O6/c1-13-5-6-14-7-8-16-11(12)17-9-10-3-2-4-15-10/h10H,2-9H2,1H3	null	COCCOCCOC(=O)OCC1CCCO1	0.600000024	67045736	PubChem:(67045736)	2
340	1	N/A	-239.68527129074255	C11H20O6	[M - H2O - H]-	MBGJKCOJAAXZCG	InChI=1S/C11H20O6/c1-5(2)4-7(12)17-11-10(15)9(14)8(13)6(3)16-11/h5-6,8-11,13-15H,4H2,1-3H3	[(2S,3R,4R,5S,6S)-3,4,5-trihydroxy-6-methyloxan-2-yl] 3-methylbutanoate	CC1C(C(C(C(O1)OC(=O)CC(C)C)O)O)O	-0.300000012	16082294;129602168	COCONUT:(CNP0257462);Natural Products:(UNPD10696);PubChem:(16082294 129602168);SuperNatural:(SN00251822)	3178498
341	1	N/A	-239.69619365356652	C11H20O6	[M - H2O - H]-	WRIDKLZFTZQPIE	InChI=1S/C11H20O6/c1-6-10(14)11(15)7(5-12)8(17-6)3-4-9(13)16-2/h6-8,10-12,14-15H,3-5H2,1-2H3	null	CC1C(C(C(C(O1)CCC(=O)OC)CO)O)O	-0.600000024	10060558	PubChem:(10060558)	2
342	1	N/A	-239.8373033063156	C11H20O6	[M - H2O - H]-	WKWZFQGWTHEZFI	InChI=1S/C11H20O6/c1-11(2)16-9-8(14-4)7(6(12)5-13-3)15-10(9)17-11/h6-10,12H,5H2,1-4H3	null	CC1(OC2C(C(OC2O1)C(COC)O)OC)C	-0.5	54436212	PubChem:(54436212)	2
343	1	N/A	-239.8791670608144	C11H20O6	[M - H2O - H]-	JJUCLDABBIRWGL	InChI=1S/C11H20O6/c1-7(2)16-11(17-10(5)13)8(3)14-6-15-9(4)12/h7-8,11H,6H2,1-5H3	null	CC(C)OC(C(C)OCOC(=O)C)OC(=O)C	1.20000005	88521971	PubChem:(88521971)	2
344	1	N/A	-240.00917055721084	C11H20O6	[M - H2O - H]-	HRUMXUOSUZZIID	InChI=1S/C11H20O6/c1-10(2,14-5)8(12)16-7-17-9(13)11(3,4)15-6/h7H2,1-6H3	(2-methoxy-2-methylpropanoyl)oxymethyl 2-methoxy-2-methylpropanoate	CC(C)(C(=O)OCOC(=O)C(C)(C)OC)OC	1.10000002	23311103	PubChem:(23311103)	2
345	1	N/A	-240.0449536095694	C11H20O6	[M - H2O - H]-	BCDKVVZHULXTIR	InChI=1S/C11H20O6/c1-3-7(12)11(10(16)17,8(13)4-2)6-5-9(14)15/h7-8,12-13H,3-6H2,1-2H3,(H,14,15)(H,16,17)	null	CCC(C(CCC(=O)O)(C(CC)O)C(=O)O)O	0.0	20284639;20284640	PubChem:(20284639 20284640)	2
346	1	N/A	-240.36054115676387	C11H20O6	[M - H2O - H]-	CEXQBERYABEEFY	InChI=1S/C11H20O6/c1-14-5-6-15-8-17-10-7-16-11(13)9(10)3-2-4-12/h9-10,12H,2-8H2,1H3	(3S,4R)-3-(3-hydroxypropyl)-4-(2-methoxyethoxymethoxy)oxolan-2-one	COCCOCOC1COC(=O)C1CCCO	-0.400000006	18657607	PubChem:(18657607)	2
347	1	N/A	-240.4865844867226	C11H20O6	[M - H2O - H]-	XWCGABBOLMQAJT	InChI=1S/C11H20O6/c1-9(2)11(13)17-10(14-3)8-16-7-6-15-5-4-12/h10,12H,1,4-8H2,2-3H3	null	CC(=C)C(=O)OC(COCCOCCO)OC	0.100000001	87086779	PubChem:(87086779)	2
348	1	N/A	-240.74249754017396	C11H20O6	[M - H2O - H]-	GJUMYQCIASFCLW	InChI=1S/C11H20O6/c1-8(11(13)15-4)10(12)9(2)17-7-16-6-5-14-3/h9-10,12H,1,5-7H2,2-4H3	methyl 3-hydroxy-4-(2-methoxyethoxymethoxy)-2-methylidenepentanoate	CC(C(C(=C)C(=O)OC)O)OCOCCOC	0.0	13312372	PubChem:(13312372)	2
349	1	N/A	-241.20309062812962	C11H20O6	[M - H2O - H]-	OUGAOLSPJNXJMJ	InChI=1S/C11H20O6/c1-3-16-9(12)7-5-6-8(10(13)14)11(15)17-4-2/h8,11,15H,3-7H2,1-2H3,(H,13,14)	null	CCOC(C(CCCC(=O)OCC)C(=O)O)O	1.13322711	""	KEGG Mine	8589934592
350	1	N/A	-241.9630164482027	C11H20O6	[M - H2O - H]-	UAGXOKKTTKDHLB	InChI=1S/C11H20O6/c1-4-11(7-8(12)13,9(14)16-5-2)10(15)17-6-3/h8,12-13H,4-7H2,1-3H3	null	CCC(CC(O)O)(C(=O)OCC)C(=O)OCC	0.800000012	87351189	PubChem:(87351189)	2
351	1	N/A	-242.13701963958164	C11H20O6	[M - H2O - H]-	PCYRGLLCVISGBK	InChI=1S/C11H20O6/c1-14-7-5-11(13,10(12)17-4)6-8(15-2)9(7)16-3/h7-9,13H,5-6H2,1-4H3	null	COC1CC(CC(C1OC)OC)(C(=O)OC)O	-0.400000006	54182729	PubChem:(54182729)	2
352	1	N/A	-242.15553313563646	C11H20O6	[M - H2O - H]-	MLPPZAJLBWXNNA	InChI=1S/C11H20O6/c1-8(9(14)4-2-6-12)11(16)17-10(15)5-3-7-13/h9-10,12-15H,1-7H2	null	C=C(C(CCCO)O)C(=O)OC(CCCO)O	-0.600000024	88299935	PubChem:(88299935)	2
353	1	N/A	-242.16429342891797	C11H20O6	[M - H2O - H]-	YGVZFPROAJCRHK	InChI=1S/C11H20O6/c1-6(2)3-4-7(13)9(15)11(17)10(16)8(14)5-12/h7-8,10-14,16-17H,1,3-5H2,2H3	null	CC(=C)CCC(C(=O)C(C(C(CO)O)O)O)O	-1.10000002	123342551	PubChem:(123342551)	2
354	1	N/A	-242.21706918215813	C11H20O6	[M - H2O - H]-	LBMXWRNAUJPFAK	InChI=1S/C11H20O6/c1-10(2,3)6-7(4-5-8(12)13)11(16,17)9(14)15/h7,16-17H,4-6H2,1-3H3,(H,12,13)(H,14,15)	null	CC(C)(C)CC(CCC(=O)O)C(C(=O)O)(O)O	0.600000024	87467027	PubChem:(87467027)	2
355	1	N/A	-242.3571486838181	C11H20O6	[M - H2O - H]-	QMMPZDAFPBPZDZ	InChI=1S/C11H20O6/c1-3-4-11(2)16-9-7(14)8(6(13)5-12)15-10(9)17-11/h6-10,12-14H,3-5H2,1-2H3	null	CCCC1(OC2C(C(OC2O1)C(CO)O)O)C	-0.160064951	101730177	PubChem:(101730177)	2
356	1	N/A	-242.9759470582872	C11H20O6	[M - H2O - H]-	YIMSGWSLDBDLSD	InChI=1S/C11H20O6/c1-3-4-5-8(2)9(11(13)17-15)6-7-10(12)16-14/h8-9,14-15H,3-7H2,1-2H3	null	CCCCC(C)C(CCC(=O)OO)C(=O)OO	2.20000005	88683165	PubChem:(88683165)	2
357	1	N/A	-243.16772879159132	C11H20O6	[M - H2O - H]-	NOBCOAKPCQAXJF	InChI=1S/C11H20O6/c1-4-14-6-10(7-15-5-2)17-11(13)8-16-9(3)12/h10H,4-8H2,1-3H3	null	CCOCC(COCC)OC(=O)COC(=O)C	0.5	10562500	PubChem:(10562500)	2
358	1	N/A	-243.1902571925355	C11H20O6	[M - H2O - H]-	JWVZKCIQRVJYPJ	InChI=1S/C11H20O6/c1-3-4-6(2)16-11-10(15)9(14)8(13)7(5-12)17-11/h3-4,6-15H,5H2,1-2H3	(2R,3S,4S,5R,6R)-2-(hydroxymethyl)-6-[(E,2S)-pent-3-en-2-yl]oxyoxane-3,4,5-triol	CC=CC(C)OC1C(C(C(C(O1)CO)O)O)O	-0.60799408	10538490;21672595	PubChem:(10538490 21672595)	2
359	1	N/A	-243.3157269996389	C11H20O6	[M - H2O - H]-	HMPRMMVMMVYCAF	InChI=1S/C11H20O6/c1-5-16-10(14)11(3,15-4)6-9(13)7-17-8(2)12/h9,13H,5-7H2,1-4H3	null	CCOC(=O)C(C)(CC(COC(=O)C)O)OC	0.200000003	22184270	PubChem:(22184270)	2
360	1	N/A	-243.4050556889048	C11H20O6	[M - H2O - H]-	ZYPRDSRNDWXRNS	InChI=1S/C11H20O6/c1-5-15-10(14)8(13)7(12)9-6(2)16-11(3,4)17-9/h6-9,12-13H,5H2,1-4H3	null	CCOC(=O)C(C(C1C(OC(O1)(C)C)C)O)O	-0.100000001	102207629	PubChem:(102207629)	2
361	1	N/A	-243.56709740739183	C11H20O6	[M - H2O - H]-	QSESCNHNFQVCBJ	InChI=1S/C11H20O6/c1-6-16-8(3)17-9(11(13)15-5)7(2)10(12)14-4/h7-9H,6H2,1-5H3	Dimethyl 2-(1-ethoxyethoxy)-3-methylsuccinate	CCOC(C)OC(C(C)C(=O)OC)C(=O)OC	1.20000005	552137	PubChem:(552137)	2
362	1	N/A	-243.95199342069827	C11H20O6	[M - H2O - H]-	FHHAYNUVUSKYQA	InChI=1S/C11H20O6/c1-8(10(16)17-7-15)3-11(5-13,6-14)9(2)4-12/h3,9,12-15H,4-7H2,1-2H3	null	CC(CO)C(CO)(CO)C=C(C)C(=O)OCO	-0.800000012	87346572	PubChem:(87346572)	2
363	1	N/A	-244.01713948042985	C11H20O6	[M - H2O - H]-	ZELVBIMZSPVRTC	InChI=1S/C11H20O6/c1-6-8(7-2)14-15-9(12)10(13)16-17-11(3,4)5/h8H,6-7H2,1-5H3	2-O-tert-butyl 1-O-pentan-3-yl ethanediperoxoate	CCC(CC)OOC(=O)C(=O)OOC(C)(C)C	3.29999995	20455742	PubChem:(20455742)	2
364	1	N/A	-244.39246060840452	C11H20O6	[M - H2O - H]-	AJBOKWZSSTUGNH	InChI=1S/C11H20O6/c1-8(2)16-10(12)14-6-5-7-15-11(13)17-9(3)4/h8-9H,5-7H2,1-4H3	null	CC(C)OC(=O)OCCCOC(=O)OC(C)C	2.79999995	57228821	PubChem:(57228821)	2
365	1	N/A	-244.5562119110542	C11H20O6	[M - H2O - H]-	PHYPVCYNBRAFBW	InChI=1S/C11H20O6/c1-7(12)16-11-9(6-14-3)17-8(5-13-2)10(11)15-4/h8-11H,5-6H2,1-4H3	2,5-Anhydro-3-O-acetyl-1,4,6-tri-O-methyl-D-glucitol	CC(=O)OC1C(OC(C1OC)COC)COC	-0.400000006	582181;22216444;22216445;129809096	PubChem:(582181 22216444 22216445 129809096)	2
366	1	N/A	-244.86339860963798	C11H20O6	[M - H2O - H]-	RQILDDHNYJCYLS	InChI=1S/C11H20O6/c1-4-5-16-6-7-17-10(13)8-9(12)11(14-2)15-3/h11H,4-8H2,1-3H3	null	CCCOCCOC(=O)CC(=O)C(OC)OC	0.600000024	13118486	PubChem:(13118486)	2
367	1	N/A	-244.90047132949337	C11H20O6	[M - H2O - H]-	GRBUEPCEAUSIMI	InChI=1S/C11H20O6/c1-6-8(3)14-15-9(12)10(13)16-17-11(4,5)7-2/h8H,6-7H2,1-5H3	1-O-butan-2-yl 2-O-(2-methylbutan-2-yl) ethanediperoxoate	CCC(C)OOC(=O)C(=O)OOC(C)(C)CC	3.29999995	20455743	PubChem:(20455743)	2
368	1	N/A	-244.95808709572105	C11H20O6	[M - H2O - H]-	GCVAGXIVSNMUAC	InChI=1S/C11H20O6/c1-11(2,10(13)14)17-6-5-8(7-15-3)9(12)16-4/h8H,5-7H2,1-4H3,(H,13,14)	null	CC(C)(C(=O)O)OCCC(COC)C(=O)OC	0.300000012	88387534	PubChem:(88387534)	2
369	1	N/A	-245.08334600637122	C11H20O6	[M - H2O - H]-	KDEIYRDUTDVRBO	InChI=1S/C11H20O6/c1-9(10(16)17-8-15)3-2-4-11(5-12,6-13)7-14/h3,12-15H,2,4-8H2,1H3	null	CC(=CCCC(CO)(CO)CO)C(=O)OCO	-1.0	118112457	PubChem:(118112457)	2
370	1	N/A	-245.5819237545508	C11H20O6	[M - H2O - H]-	FGPFIXISGWXSCE	InChI=1S/C11H20O6/c12-5-11(6-13,7-14-1-9-3-16-9)8-15-2-10-4-17-10/h9-10,12-13H,1-8H2	2,2-Bis((oxiranylmethoxy)methyl)propane-1,3-diol	C1C(O1)COCC(CO)(CO)COCC2CO2	-1.89999998	6451645	PubChem:(6451645);NORMAN:(NS00057708)	262146
371	1	N/A	-245.63055731768435	C11H20O6	[M - H2O - H]-	UHHBRTSQTUOMIP	InChI=1S/C11H20O6/c1-7(12)17-11-8(14-3)6-16-9(5-13-2)10(11)15-4/h8-11H,5-6H2,1-4H3	4-O-Acetyl-2,6-anhydro-1,3,5-tri-O-methylhexitol	CC(=O)OC1C(COC(C1OC)COC)OC	-0.400000006	526607;13963016;22211960;22211961;91746449;91746722;91746726;129719895	PubChem:(526607 13963016 22211960 22211961 91746449 91746722 91746726 129719895)	2
372	1	N/A	-245.63055731768435	C11H20O6	[M - H2O - H]-	BPVFAUHKDUHQHN	InChI=1S/C11H20O6/c1-7(12)17-11-9(5-13-2)16-6-8(14-3)10(11)15-4/h8-11H,5-6H2,1-4H3	3-O-Acetyl-2,6-anhydro-1,4,5-tri-O-methylhexitol	CC(=O)OC1C(OCC(C1OC)OC)COC	-0.400000006	526609;11791527;22211962;22211963;91746447;91746450;91746707;129719922	PubChem:(526609 11791527 22211962 22211963 91746447 91746450 91746707 129719922)	2
373	1	N/A	-245.6951830254672	C11H20O6	[M - H2O - H]-	OVZZBXUABSYQEX	InChI=1S/C11H20O6/c1-10(2,3)11(15,16)17-9(14)7-5-4-6-8(12)13/h15-16H,4-7H2,1-3H3,(H,12,13)	null	CC(C)(C)C(O)(O)OC(=O)CCCCC(=O)O	0.699999988	23018375	PubChem:(23018375)	2
374	1	N/A	-245.70601026854973	C11H20O6	[M - H2O - H]-	WEYVOSGHTBMNNU	InChI=1S/C11H20O6/c1-4-6-16-11(12)17-8-7-14-9-10(13-3)15-5-2/h4,10H,1,5-9H2,2-3H3	null	CCOC(COCCOC(=O)OCC=C)OC	1.29999995	88312244	PubChem:(88312244)	2
375	1	N/A	-245.77252789881103	C11H20O6	[M - H2O - H]-	CQTKMNWBWYJXDO	InChI=1S/C11H20O6/c1-8(2)6-7-11(5,16-14-9(3)12)17-15-10(4)13/h8H,6-7H2,1-5H3	null	CC(C)CCC(C)(OOC(=O)C)OOC(=O)C	2.5	88055665	PubChem:(88055665)	2
376	1	N/A	-246.35152354200332	C11H20O6	[M - H2O - H]-	VTOLZWYLVSMJSZ	InChI=1S/C11H20O6/c1-6-9(12)14-16-17-15-10(13)8(3)11(4,5)7-2/h8H,6-7H2,1-5H3	null	CCC(=O)OOOOC(=O)C(C)C(C)(C)CC	3.5	54410199	PubChem:(54410199)	2
