rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
802	1	N/A	-436.30603511722154	C12H15ClO4	[M - H]-	LPVGPFZPPUJIDJ	InChI=1S/C12H15ClO4/c1-6-8(10(14)12(15)17-4)5-9(13)7(2)11(6)16-3/h5,10,14H,1-4H3	null	CC1=C(C(=C(C=C1C(C(=O)OC)O)Cl)C)OC	2.5	117400461	PubChem:(117400461)	2
803	1	N/A	-436.68151942396344	C12H15ClO4	[M - H]-	ZBJBSUWOSISVJA	InChI=1S/C12H15ClO4/c1-12(2,15)9-8(13)5-7(6-14)10(16-3)11(9)17-4/h5-6,15H,1-4H3	null	CC(C)(C1=C(C=C(C(=C1OC)OC)C=O)Cl)O	1.70000005	117400347	PubChem:(117400347)	2
804	1	N/A	-440.4521650572581	C12H15ClO4	[M - H]-	ZQPZQIVOTNDHIT	InChI=1S/C12H15ClO4/c1-12(2,15)8-5-9(13)7(6-14)10(16-3)11(8)17-4/h5-6,15H,1-4H3	null	CC(C)(C1=CC(=C(C(=C1OC)OC)C=O)Cl)O	1.70000005	117400346	PubChem:(117400346)	2
805	1	N/A	-440.52106312449774	C12H15ClO4	[M - H]-	RFCSHIYURALMCL	InChI=1S/C12H15ClO4/c1-7(2)15-5-10(14)8-3-9(13)12-11(4-8)16-6-17-12/h3-4,7,10,14H,5-6H2,1-2H3	null	CC(C)OCC(C1=CC2=C(C(=C1)Cl)OCO2)O	2.20000005	79567668	PubChem:(79567668)	2
806	1	N/A	-442.642412229801	C12H15ClO4	[M - H]-	XGNRAFPRKFYPMB	InChI=1S/C12H15ClO4/c1-4-7-5-8(17-3)11(14)9(10(7)13)6(2)12(15)16/h5-6,14H,4H2,1-3H3,(H,15,16)	null	CCC1=CC(=C(C(=C1Cl)C(C)C(=O)O)O)OC	3.0	117400483	PubChem:(117400483)	2
807	1	N/A	-442.9680908119848	C12H15ClO4	[M - H]-	FXKYFZKQPZYNCS	InChI=1S/C12H15ClO4/c1-4-17-12(16)11(15)9-7(3)6(2)5-8(13)10(9)14/h5,11,14-15H,4H2,1-3H3	null	CCOC(=O)C(C1=C(C(=CC(=C1O)Cl)C)C)O	3.0999999	117400447	PubChem:(117400447)	2
808	1	N/A	-443.1907273417202	C12H15ClO4	[M - H]-	ZKKYNUJOPQVJIS	InChI=1S/C12H15ClO4/c1-4-17-12(15)11(14)8-5-7(2)6-9(16-3)10(8)13/h5-6,11,14H,4H2,1-3H3	null	CCOC(=O)C(C1=C(C(=CC(=C1)C)OC)Cl)O	2.5	117400444	PubChem:(117400444)	2
809	1	N/A	-443.6306620453682	C12H15ClO4	[M - H]-	IDUHOLNRHGSPSG	InChI=1S/C12H15ClO4/c1-6(2)8-4-7(10(14)12(15)16)5-9(13)11(8)17-3/h4-6,10,14H,1-3H3,(H,15,16)	null	CC(C)C1=C(C(=CC(=C1)C(C(=O)O)O)Cl)OC	2.5999999	117400531	PubChem:(117400531)	2
810	1	N/A	-443.8755725190874	C12H15ClO4	[M - H]-	NWOAUMMWWNWPDS	InChI=1S/C12H15ClO4/c1-3-7-5-8(10(14)9(13)6-7)11(15)12(16)17-4-2/h5-6,11,14-15H,3-4H2,1-2H3	null	CCC1=CC(=C(C(=C1)Cl)O)C(C(=O)OCC)O	3.0999999	117400440	PubChem:(117400440)	2
811	1	N/A	-444.0356271272993	C12H15ClO4	[M - H]-	SZXOSXYXQFOSFM	InChI=1S/C12H15ClO4/c1-6(2)7-5-10(14)8(4-9(7)13)11(15)12(16)17-3/h4-6,11,14-15H,1-3H3	null	CC(C)C1=CC(=C(C=C1Cl)C(C(=O)OC)O)O	3.0999999	117400464	PubChem:(117400464)	2
812	1	N/A	-445.32028293419444	C12H15ClO4	[M - H]-	DQJSUJOKPJOGEK	InChI=1S/C12H15ClO4/c1-12(2,5-14)7-4-8-11(17-6-16-8)9(13)10(7)15-3/h4,14H,5-6H2,1-3H3	null	CC(C)(CO)C1=CC2=C(C(=C1OC)Cl)OCO2	2.79999995	117400563	PubChem:(117400563)	2
813	1	N/A	-446.70464811185667	C12H15ClO4	[M - H]-	PBUARHGWIFPWTQ	InChI=1S/C12H15ClO4/c1-3-5-7-10(12(16)17-4-2)8(14)6-9(15)11(7)13/h6,14-15H,3-5H2,1-2H3	null	CCCC1=C(C(=CC(=C1Cl)O)O)C(=O)OCC	3.9000001	121013121	PubChem:(121013121)	2
814	1	N/A	-447.7331561386428	C12H15ClO4	[M - H]-	YOBXMCDSPQLCPY	InChI=1S/C12H15ClO4/c1-2-3-4-7(14)5-8-9(15)6-10(16)11(13)12(8)17/h6,15-17H,2-5H2,1H3	null	CCCCC(=O)CC1=C(C(=C(C=C1O)O)Cl)O	2.5	87596674	PubChem:(87596674)	2
815	1	N/A	-448.61989824826935	C12H15ClO4	[M - H]-	ZXLMVCQYOUNBAH	InChI=1S/C12H15ClO4/c13-8-3-1-2-5-9-6-4-7-10(11(9)14)17-12(15)16/h4,6-7,14H,1-3,5,8H2,(H,15,16)	null	C1=CC(=C(C(=C1)OC(=O)O)O)CCCCCCl	3.5	69498642	PubChem:(69498642)	2
816	1	N/A	-449.55370646915213	C12H15ClO4	[M - H]-	ABSPQGUSOMDTMQ	InChI=1S/C12H15ClO4/c1-6(2)8-4-7(13)5-9(11(8)17-3)10(14)12(15)16/h4-6,10,14H,1-3H3,(H,15,16)	null	CC(C)C1=C(C(=CC(=C1)Cl)C(C(=O)O)O)OC	2.5999999	117400539	PubChem:(117400539)	2
817	1	N/A	-451.2717013590669	C12H15ClO4	[M - H]-	FNDLJYYMRREBAV	InChI=1S/C12H15ClO4/c1-4-17-12(16)11(15)8-5-6(2)7(3)9(13)10(8)14/h5,11,14-15H,4H2,1-3H3	null	CCOC(=O)C(C1=C(C(=C(C(=C1)C)C)Cl)O)O	3.0999999	117400448	PubChem:(117400448)	2
818	1	N/A	-451.67426101473154	C12H15ClO4	[M - H]-	KCJZBGBEGFJRMS	InChI=1S/C12H15ClO4/c1-4-7-5-8(10(14)12(15)17-3)11(16-2)9(13)6-7/h5-6,10,14H,4H2,1-3H3	null	CCC1=CC(=C(C(=C1)Cl)OC)C(C(=O)OC)O	2.5999999	117400466	PubChem:(117400466)	2
819	1	N/A	-452.5429921628018	C12H15ClO4	[M - H]-	CMLJSFWBNCBEQY	InChI=1S/C12H15ClO4/c1-7-4-8(13)5-9(10(7)17-3)12(2,6-14)11(15)16/h4-5,14H,6H2,1-3H3,(H,15,16)	null	CC1=CC(=CC(=C1OC)C(C)(CO)C(=O)O)Cl	2.0999999	84183880	PubChem:(84183880)	2
820	1	N/A	-453.3047627720548	C12H15ClO4	[M - H]-	JXGZGPOMKRSBMG	InChI=1S/C12H15ClO4/c1-4-17-12(15)11(14)9-6-8(16-3)5-7(2)10(9)13/h5-6,11,14H,4H2,1-3H3	null	CCOC(=O)C(C1=C(C(=CC(=C1)OC)C)Cl)O	2.5	117400434	PubChem:(117400434)	2
821	1	N/A	-453.3199081894087	C12H15ClO4	[M - H]-	SYKPPUUBTKLQBC	InChI=1S/C12H15ClO4/c1-4-8-9(11(14)12(15)17-3)5-7(13)6-10(8)16-2/h5-6,11,14H,4H2,1-3H3	null	CCC1=C(C=C(C=C1OC)Cl)C(C(=O)OC)O	2.5999999	117400460	PubChem:(117400460)	2
822	1	N/A	-457.5816319443758	C12H15ClO4	[M - H]-	NYXUJQLHETZWHL	InChI=1S/C12H15ClO4/c1-6-7(5-12(2,3)11(16)17)10(15)9(14)4-8(6)13/h4,14-15H,5H2,1-3H3,(H,16,17)	null	CC1=C(C=C(C(=C1CC(C)(C)C(=O)O)O)O)Cl	2.9000001	117400351	PubChem:(117400351)	2
823	1	N/A	-458.79093377063225	C12H15ClO4	[M - H]-	ZLANSGAPOWBMNQ	InChI=1S/C12H15ClO4/c1-4-7-5-8(10(14)12(15)17-3)6-9(13)11(7)16-2/h5-6,10,14H,4H2,1-3H3	null	CCC1=C(C(=CC(=C1)C(C(=O)OC)O)Cl)OC	2.5999999	117400458	PubChem:(117400458)	2
824	1	N/A	-460.6305662016849	C12H15ClO4	[M - H]-	WIHAHCDOVMCOEJ	InChI=1S/C12H15ClO4/c1-12(2,15)9-10(14)7(13)6-8-11(9)17-5-3-4-16-8/h6,14-15H,3-5H2,1-2H3	null	CC(C)(C1=C2C(=CC(=C1O)Cl)OCCCO2)O	2.5	117400349	PubChem:(117400349)	2
825	1	N/A	-461.49492870373444	C12H15ClO4	[M - H]-	MALAQKUBJFFDMA	InChI=1S/C12H15ClO4/c1-4-17-12(16)11(15)9-6(2)5-8(13)7(3)10(9)14/h5,11,14-15H,4H2,1-3H3	null	CCOC(=O)C(C1=C(C(=C(C=C1C)Cl)C)O)O	3.0999999	117400457	PubChem:(117400457)	2
826	1	N/A	-461.5221240168237	C12H15ClO4	[M - H]-	MGLNTEKIJAGJQO	InChI=1S/C12H15ClO4/c1-6(2)7-4-8(11(14)12(15)16)10(13)9(5-7)17-3/h4-6,11,14H,1-3H3,(H,15,16)	null	CC(C)C1=CC(=C(C(=C1)OC)Cl)C(C(=O)O)O	2.5999999	117400530	PubChem:(117400530)	2
827	1	N/A	-462.37434226351286	C12H15ClO4	[M - H]-	INYRMYGEASCQDH	InChI=1S/C12H15ClO4/c1-12(2,5-14)9-10(15-3)7(13)4-8-11(9)17-6-16-8/h4,14H,5-6H2,1-3H3	null	CC(C)(CO)C1=C2C(=CC(=C1OC)Cl)OCO2	2.79999995	117400562	PubChem:(117400562)	2
828	1	N/A	-464.0649558747567	C12H15ClO4	[M - H]-	FLNXRQGBUWIJFS	InChI=1S/C12H15ClO4/c1-6-4-7(14)11(17)10(13)9(6)12(2,3)5-8(15)16/h4,14,17H,5H2,1-3H3,(H,15,16)	null	CC1=CC(=C(C(=C1C(C)(C)CC(=O)O)Cl)O)O	2.79999995	117400493	PubChem:(117400493)	2
829	1	N/A	-464.8886761719808	C12H15ClO4	[M - H]-	OOQQHUWGLRNNCL	InChI=1S/C12H15ClO4/c1-4-7-5-8(13)6-9(11(7)16-2)10(14)12(15)17-3/h5-6,10,14H,4H2,1-3H3	null	CCC1=C(C(=CC(=C1)Cl)C(C(=O)OC)O)OC	2.5999999	117400471	PubChem:(117400471)	2
830	1	N/A	-465.3602664346423	C12H15ClO4	[M - H]-	AXZYOEVZBYCFFX	InChI=1S/C12H15ClO4/c1-4-17-12(16)11(15)9-7(3)8(13)5-6(2)10(9)14/h5,11,14-15H,4H2,1-3H3	null	CCOC(=O)C(C1=C(C(=CC(=C1C)Cl)C)O)O	3.0999999	117400451	PubChem:(117400451)	2
831	1	N/A	-465.9857008697291	C12H15ClO4	[M - H]-	GRCKKPCLJXUQRP	InChI=1S/C12H15ClO4/c1-4-17-12(16)11(15)8-6(2)5-7(3)9(13)10(8)14/h5,11,14-15H,4H2,1-3H3	null	CCOC(=O)C(C1=C(C(=C(C=C1C)C)Cl)O)O	3.0999999	117400437	PubChem:(117400437)	2
832	1	N/A	-467.0256913473634	C12H15ClO4	[M - H]-	DIPWLKBVDOCOGM	InChI=1S/C12H15ClO4/c1-3-7-5-8(13)6-9(10(7)14)11(15)12(16)17-4-2/h5-6,11,14-15H,3-4H2,1-2H3	null	CCC1=C(C(=CC(=C1)Cl)C(C(=O)OCC)O)O	3.0999999	117400446	PubChem:(117400446)	2
833	1	N/A	-467.65024922957946	C12H15ClO4	[M - H]-	OTRYFPNTAFPSBU	InChI=1S/C12H15ClO4/c1-2-3-4-5-7(14)10-8(15)6-9(16)11(13)12(10)17/h6,15-17H,2-5H2,1H3	null	CCCCCC(=O)C1=C(C(=C(C=C1O)O)Cl)O	3.5999999	49803605	PubChem:(49803605)	2
834	1	N/A	-471.2848722427955	C12H15ClO4	[M - H]-	PQMCQZAVDRPVAD	InChI=1S/C12H15ClO4/c1-5(2)7-4-8(13)6(3)9(10(7)14)11(15)12(16)17/h4-5,11,14-15H,1-3H3,(H,16,17)	null	CC1=C(C=C(C(=C1C(C(=O)O)O)O)C(C)C)Cl	3.0999999	117400535	PubChem:(117400535)	2
835	1	N/A	-475.4078646054308	C12H15ClO4	[M - H]-	PWLKEWULALPEPX	InChI=1S/C12H15ClO4/c1-6(2)10(14)9-8(16-3)5-7(13)12(17-4)11(9)15/h5-6,15H,1-4H3	null	CC(C)C(=O)C1=C(C(=C(C=C1OC)Cl)OC)O	3.4000001	86245362	PubChem:(86245362)	2
836	1	N/A	-477.6950108733814	C12H15ClO4	[M - H]-	RFIHQCBACLDQFU	InChI=1S/C12H15ClO4/c1-12(2,3)6-4-7(10(15)11(16)17)9(14)8(13)5-6/h4-5,10,14-15H,1-3H3,(H,16,17)	2-(5-tert-butyl-3-chloro-2-hydroxyphenyl)-2-hydroxyacetic acid	CC(C)(C)C1=CC(=C(C(=C1)Cl)O)C(C(=O)O)O	3.29999995	492447	PubChem:(492447);PubMed	66
837	1	N/A	-478.8292656964838	C12H15ClO4	[M - H]-	YPKFUOKFIHQHKH	InChI=1S/C12H15ClO4/c1-6(2)7-4-8(10(14)9(13)5-7)11(15)12(16)17-3/h4-6,11,14-15H,1-3H3	null	CC(C)C1=CC(=C(C(=C1)Cl)O)C(C(=O)OC)O	3.0999999	117400467	PubChem:(117400467)	2
838	1	N/A	-480.91220839607325	C12H15ClO4	[M - H]-	FHBBOPYRVHGIDP	InChI=1S/C12H15ClO4/c1-4-17-12(16)11(15)9-6(2)5-8(14)10(13)7(9)3/h5,11,14-15H,4H2,1-3H3	null	CCOC(=O)C(C1=C(C(=C(C=C1C)O)Cl)C)O	2.5	117400438	PubChem:(117400438)	2
839	1	N/A	-486.3030760208668	C12H15ClO4	[M - H]-	JLZKJVVLJWODTQ	InChI=1S/C12H15ClO4/c1-12(2,6-14)7-5-8-11(9(13)10(7)15)17-4-3-16-8/h5,14-15H,3-4,6H2,1-2H3	null	CC(C)(CO)C1=CC2=C(C(=C1O)Cl)OCCO2	2.4000001	117400561	PubChem:(117400561)	2
840	1	N/A	-486.72465039798317	C12H15ClO4	[M - H]-	IQKZEALTBNCBIM	InChI=1S/C12H15ClO4/c1-12(2,6-14)9-10(15)7(13)5-8-11(9)17-4-3-16-8/h5,14-15H,3-4,6H2,1-2H3	null	CC(C)(CO)C1=C2C(=CC(=C1O)Cl)OCCO2	2.4000001	117400564	PubChem:(117400564)	2
841	1	N/A	-489.54758150639003	C12H15ClO4	[M - H]-	HBNOLMDUOVSOLK	InChI=1S/C12H15ClO4/c1-4-17-12(16)11(15)9-7(3)10(14)6(2)5-8(9)13/h5,11,14-15H,4H2,1-3H3	null	CCOC(=O)C(C1=C(C=C(C(=C1C)O)C)Cl)O	2.5	117400435	PubChem:(117400435)	2
842	1	N/A	-491.5565272420714	C12H15ClO4	[M - H]-	XVDIEKQJYHFYNZ	InChI=1S/C12H15ClO4/c1-6-7(13)4-8(14)11(17)10(6)12(2,3)5-9(15)16/h4,14,17H,5H2,1-3H3,(H,15,16)	null	CC1=C(C=C(C(=C1C(C)(C)CC(=O)O)O)O)Cl	2.79999995	117400492	PubChem:(117400492)	2
843	1	N/A	-503.1798797117692	C12H15ClO4	[M - H]-	HUXUYGVVOMJIBJ	InChI=1S/C12H15ClO4/c1-6(2)8-4-7(13)5-9(10(8)14)11(15)12(16)17-3/h4-6,11,14-15H,1-3H3	null	CC(C)C1=C(C(=CC(=C1)Cl)C(C(=O)OC)O)O	3.0999999	117400468	PubChem:(117400468)	2
844	1	N/A	-513.8918951133355	C12H15ClO4	[M - H]-	HTXRGJMNTIIUSF	InChI=1S/C12H15ClO4/c1-3-4-5-7-9(13)6(2)8(12(16)17)11(15)10(7)14/h14-15H,3-5H2,1-2H3,(H,16,17)	null	CCCCC1=C(C(=C(C(=C1O)O)C(=O)O)C)Cl	4.19999981	87860458	PubChem:(87860458)	2
845	1	N/A	-517.0109076447347	C12H15ClO4	[M - H]-	QCPVVPMEYNAPNR	InChI=1S/C12H15ClO4/c1-12(2,6-14)9-10(13)7(15)5-8-11(9)17-4-3-16-8/h5,14-15H,3-4,6H2,1-2H3	null	CC(C)(CO)C1=C(C(=CC2=C1OCCO2)O)Cl	2.4000001	117400560	PubChem:(117400560)	2
846	1	N/A	-517.4973228051117	C12H15ClO4	[M - H]-	RTBSGUWXAGFNMG	InChI=1S/C12H15ClO4/c1-12(2,3)8-5-6(13)4-7(9(8)14)10(15)11(16)17/h4-5,10,14-15H,1-3H3,(H,16,17)	null	CC(C)(C)C1=CC(=CC(=C1O)C(C(=O)O)O)Cl	3.29999995	117400537	PubChem:(117400537)	2
847	1	N/A	-520.6143576432913	C12H15ClO4	[M - H]-	PKABOQIAOYYWGY	InChI=1S/C12H15ClO4/c1-5-6(2)10(14)8(7(3)9(5)13)11(15)12(16)17-4/h11,14-15H,1-4H3	null	CC1=C(C(=C(C(=C1O)C(C(=O)OC)O)C)Cl)C	3.0999999	117108684	PubChem:(117108684)	2
848	1	N/A	-535.4437060625004	C12H15ClO4	[M - H]-	AISGYRFMNGZQCE	InChI=1S/C12H15ClO4/c1-5-6(2)10(14)9(13)7(3)8(5)11(15)12(16)17-4/h11,14-15H,1-4H3	null	CC1=C(C(=C(C(=C1C(C(=O)OC)O)C)Cl)O)C	2.5	117108676	PubChem:(117108676)	2
849	1	N/A	-536.4526575507845	C12H15ClO4	[M - H]-	USGDSNDMJOAPLP	InChI=1S/C12H15ClO4/c1-2-3-4-5-9(14)7-6-8(13)11(16)12(17)10(7)15/h6,15-17H,2-5H2,1H3	null	CCCCCC(=O)C1=CC(=C(C(=C1O)O)O)Cl	3.5999999	129863927	PubChem:(129863927)	2
1	2	0.10973971900689508	-122.22666083935592	C11H15O5P	[M - H]-	CMAQTVZTIZWJRE	InChI=1S/C11H15O5P/c1-4-9-15-17(12,14-3)16-11-7-5-10(13-2)6-8-11/h4-9H,1-3H3	null	CC=COP(=O)(OC)OC1=CC=C(C=C1)OC	2.29999995	10945097	PubChem:(10945097)	2
2	2	N/A	-141.7265414328626	C11H15O5P	[M - H]-	HBWXNMYGTONZLA	InChI=1S/C11H15O5P/c1-3-9-4-10(7-12)6-11(5-9)8-16-17(13,14)15-2/h1,4,6,9,12H,5,7-8H2,2H3,(H,13,14)	null	COP(=O)(O)OCC1=CC(=CC(C1)C#C)CO	-1.0	134401201	PubChem:(134401201)	2
3	2	N/A	-143.24434363752204	C11H15O5P	[M - H]-	VKGVIZJSTZWQEX	InChI=1S/C11H15O5P/c1-2-7-14-11(12)8-17(13,15-9-3-4-9)16-10-5-6-10/h1,9-10H,3-8H2	null	C#CCOC(=O)CP(=O)(OC1CC1)OC2CC2	0.600000024	89941268	PubChem:(89941268)	2
4	2	N/A	-147.28518247820617	C11H15O5P	[M - H]-	MMPIOFSWXLENRM	InChI=1S/C11H15O5P/c1-3-15-17(13,9-11(12)14-2)16-10-7-5-4-6-8-10/h4-8H,3,9H2,1-2H3	Acetic acid, (ethoxyphenoxyphosphinyl)-, methyl ester	CCOP(=O)(CC(=O)OC)OC1=CC=CC=C1	1.60000002	21588450	PubChem:(21588450)	2
5	2	N/A	-147.9101829933126	C11H15O5P	[M - H]-	KUQFQQDZSBISMF	InChI=1S/C11H15O5P/c1-14-17(13,15-2)16-11(12)9-8-10-6-4-3-5-7-10/h3-7H,8-9H2,1-2H3	null	COP(=O)(OC)OC(=O)CCC1=CC=CC=C1	1.39999998	91275536	PubChem:(91275536)	2
6	2	N/A	-151.6082198530526	C11H15O5P	[M - H]-	DIQCGYROLQUIOU	InChI=1S/C11H15O5P/c1-4-11(10-8-6-5-7-9-10)14-17(15-12-2)16-13-3/h4-9,11H,1H2,2-3H3	dimethoxy 1-phenylprop-2-enyl phosphite	COOP(OC(C=C)C1=CC=CC=C1)OOC	2.5	22186368	PubChem:(22186368)	2
7	2	N/A	-152.4865206614142	C11H15O5P	[M - H]-	MNAKBXHFULTPDO	InChI=1S/C11H15O5P/c1-9(12)3-4-10-5-7-11(8-6-10)16-17(13,14)15-2/h5-8H,3-4H2,1-2H3,(H,13,14)	null	CC(=O)CCC1=CC=C(C=C1)OP(=O)(O)OC	0.699999988	90377055	PubChem:(90377055)	2
8	2	N/A	-153.6526941439108	C11H15O5P	[M - H]-	SQJKCHIKTUDHOQ	InChI=1S/C11H15O5P/c1-3-14-17(13,15-4-2)16-11(12)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3	Benzoyl diethyl phosphate	CCOP(=O)(OCC)OC(=O)C1=CC=CC=C1	1.89999998	23751	PubChem:(23751);PubChem class - safety and toxic	67108866
9	2	N/A	-157.12698757799816	C11H15O5P	[M - H]-	BPWRZVJRABCYAU	InChI=1S/C11H15O5P/c1-4-7-14-11(12)10-17(13,15-8-5-2)16-9-6-3/h1,5-6H,2-3,7-10H2	null	C=CCOP(=O)(CC(=O)OCC#C)OCC=C	0.800000012	89941522	PubChem:(89941522)	2
10	2	N/A	-160.01272399146703	C11H15O5P	[M - H]-	FYWSGQZNTDZHHW	InChI=1S/C11H15O5P/c1-3-15-11(12)9-17(13,14-2)16-10-7-5-4-6-8-10/h4-8H,3,9H2,1-2H3	Acetic acid, (methoxyphenoxyphosphinyl)-, ethyl ester, (-)-	CCOC(=O)CP(=O)(OC)OC1=CC=CC=C1	1.60000002	21575966	PubChem:(21575966)	2
11	2	N/A	-162.66314573583045	C11H15O5P	[M - H]-	CNLFXAFCSHVWGT	InChI=1S/C11H15O5P/c1-3-14-17(13,15-4-2)16-11-7-5-10(9-12)6-8-11/h5-9H,3-4H2,1-2H3	null	CCOP(=O)(OCC)OC1=CC=C(C=C1)C=O	2.15409136	10539111	PubChem:(10539111)	2
12	2	N/A	-163.1923909683726	C11H15O5P	[M - H]-	RXZQGQCSXGZAGK	InChI=1S/C11H15O5P/c1-2-16-17(13,14)9-10(12)8-15-11-6-4-3-5-7-11/h3-7H,2,8-9H2,1H3,(H,13,14)	null	CCOP(=O)(CC(=O)COC1=CC=CC=C1)O	0.800000012	87751729	PubChem:(87751729)	2
13	2	N/A	-166.19922845122173	C11H15O5P	[M - H]-	SUYWGHUPUYYKAC	InChI=1S/C11H15O5P/c1-2-15-17(14,9-11(12)13)16-8-10-6-4-3-5-7-10/h3-7H,2,8-9H2,1H3,(H,12,13)	2-[ethoxy(phenylmethoxy)phosphoryl]acetic acid	CCOP(=O)(CC(=O)O)OCC1=CC=CC=C1	0.899999976	21321957	PubChem:(21321957)	2
14	2	N/A	-166.35310076236053	C11H15O5P	[M - H]-	RFHNTLLLIJZWCS	InChI=1S/C11H15O5P/c1-2-13-17(12)14-9-11(15-16-17)8-10-6-4-3-5-7-10/h3-7,11H,2,8-9H2,1H3	null	CCOP1(=O)OCC(OO1)CC2=CC=CC=C2	1.70000005	54263739	PubChem:(54263739)	2
15	2	N/A	-167.54850406955623	C11H15O5P	[M - H]-	MSCQHRHDFUKKSN	InChI=1S/C11H15O5P/c1-14-17(13,15-2)16-9-11(12)8-10-6-4-3-5-7-10/h3-7H,8-9H2,1-2H3	null	COP(=O)(OC)OCC(=O)CC1=CC=CC=C1	0.899999976	57025535	PubChem:(57025535)	2
16	2	N/A	-173.34288762510718	C11H15O5P	[M - H]-	CWEOULYUTPUCKU	InChI=1S/C11H15O5P/c1-2-5-10-6-3-4-7-11(10)16-17(13,14)15-9-8-12/h2-4,6-7,12H,1,5,8-9H2,(H,13,14)	null	C=CCC1=CC=CC=C1OP(=O)(O)OCCO	1.20000005	67819019	PubChem:(67819019)	2
17	2	N/A	-174.18524828255516	C11H15O5P	[M - H]-	RKHGWCOYLKFSNE	InChI=1S/C11H15O5P/c12-11(9-10-5-2-1-3-6-10)16-7-4-8-17(13,14)15/h1-3,5-6H,4,7-9H2,(H2,13,14,15)	null	C1=CC=C(C=C1)CC(=O)OCCCP(=O)(O)O	1.04707444	139325262	PubChem:(139325262)	2
18	2	N/A	-175.00277258645576	C11H15O5P	[M - H]-	BSKFKCGCQDMCQP	InChI=1S/C11H15O5P/c1-9(2)15-17(14,8-11(12)13)16-10-6-4-3-5-7-10/h3-7,9H,8H2,1-2H3,(H,12,13)	null	CC(C)OP(=O)(CC(=O)O)OC1=CC=CC=C1	1.70000005	11196195	PubChem:(11196195)	2
19	2	N/A	-176.28168636986356	C11H15O5P	[M - H]-	BGAXPZNQEIFIDN	InChI=1S/C11H15O5P/c1-2-3-10(11(12)13)17(14,15-8-4-5-8)16-9-6-7-9/h8-10H,4-7H2,1H3,(H,12,13)	null	CC#CC(C(=O)O)P(=O)(OC1CC1)OC2CC2	1.0	89941269	PubChem:(89941269)	2
20	2	N/A	-177.89729728051384	C11H15O5P	[M - H]-	HJTLOJADEQRQMX	InChI=1S/C11H15O5P/c12-17(13)16-10-15-8-4-7-14-9-11-5-2-1-3-6-11/h1-3,5-6H,4,7-10H2/p+1	null	C1=CC=C(C=C1)COCCCOCO[P+](=O)O	1.29999995	67944628	PubChem:(67944628)	2
21	2	N/A	-180.68099401708992	C11H15O5P	[M - H]-	PWODGZNQGYHJEE	InChI=1S/C11H15O5P/c1-3-14-17(13,15-4-2)11(12)16-10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3	null	CCOP(=O)(C(=O)OC1=CC=CC=C1)OCC	1.89999998	10658837	PubChem:(10658837)	2
22	2	N/A	-181.0414110022251	C11H15O5P	[M - H]-	NNAMFHMDJIVFCC	InChI=1S/C11H15O5P/c1-3-7-10-8-5-6-9-11(10)15-17(12,13)16-14-4-2/h3,5-6,8-9H,1,4,7H2,2H3,(H,12,13)	null	CCOOP(=O)(O)OC1=CC=CC=C1CC=C	2.29999995	88103173	PubChem:(88103173)	2
23	2	N/A	-181.50268355881119	C11H15O5P	[M - H]-	NWDLNQDGUKHLRH	InChI=1S/C11H15O5P/c1-16-11-6-3-9(4-7-11)2-5-10(12)8-17(13,14)15/h3-4,6-7H,2,5,8H2,1H3,(H2,13,14,15)	null	COC1=CC=C(C=C1)CCC(=O)CP(=O)(O)O	0.0	70420158	PubChem:(70420158)	2
24	2	N/A	-181.52530120455776	C11H15O5P	[M - H]-	LUAFVRNFYXAPQN	InChI=1S/C11H15O5P/c1-14-11(12)9-17(13,15-2)16-8-10-6-4-3-5-7-10/h3-7H,8-9H2,1-2H3	null	COC(=O)CP(=O)(OC)OCC1=CC=CC=C1	0.899999976	87418450;99718309;99718310	PubChem:(87418450 99718309 99718310)	2
25	2	N/A	-181.68519152460837	C11H15O5P	[M - H]-	CNGTXWBECWWWAU	InChI=1S/C11H15O5P/c1-2-14-17(12)15-11(9-13-16-17)8-10-6-4-3-5-7-10/h3-7,11H,2,8-9H2,1H3	null	CCOP1(=O)OC(COO1)CC2=CC=CC=C2	1.70000005	88813251	PubChem:(88813251)	2
26	2	N/A	-182.08144562045476	C11H15O5P	[M - H]-	GZXJMACYWOKVHF	InChI=1S/C11H15O5P/c1-8(12)10(11(13)14)7-17(15,16)9-5-3-2-4-6-9/h2-6,8,10,12H,7H2,1H3,(H,13,14)(H,15,16)	null	CC(C(CP(=O)(C1=CC=CC=C1)O)C(=O)O)O	-0.300000012	70148383	PubChem:(70148383)	2
27	2	N/A	-182.17277668608162	C11H15O5P	[M - H]-	HAGYXSKIINOBFN	InChI=1S/C11H15O5P/c1-3-14-17(13,15-4-2)16-11-7-5-6-10(8-11)9-12/h5-9H,3-4H2,1-2H3	null	CCOP(=O)(OCC)OC1=CC=CC(=C1)C=O	2.15409136	110193306	PubChem:(110193306)	2
