rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
368	1	N/A	-216.11858145430165	C13H25NO3	[M - H]-	NMUDONHWKDTSQE	InChI=1S/C13H25NO3/c1-2-3-4-5-6-7-8-9-10-11-13(16)14-17-12-15/h12H,2-11H2,1H3,(H,14,16)	null	CCCCCCCCCCCC(=O)NOC=O	4.80000019	56979614	PubChem:(56979614)	2
369	1	N/A	-216.1992461603664	C13H25NO3	[M - H]-	OZQOXSGMWRCJRT	InChI=1S/C13H25NO3/c1-14(10-6-2-3-7-12(15)16)11-13(17)8-4-5-9-13/h17H,2-11H2,1H3,(H,15,16)	null	CN(CCCCCC(=O)O)CC1(CCCC1)O	-1.0	114950134	PubChem:(114950134)	2
370	1	N/A	-216.25228271130277	C13H25NO3	[M - H]-	LTWAUGUJFSNWCM	InChI=1S/C13H25NO3/c1-2-8-17-9-7-14-10-11-3-5-12(6-4-11)13(15)16/h11-12,14H,2-10H2,1H3,(H,15,16)	null	CCCOCCNCC1CCC(CC1)C(=O)O	-0.699999988	106454769	PubChem:(106454769)	2
371	1	N/A	-216.25277343845727	C13H25NO3	[M - H]-	CCFABQQESJWRHD	InChI=1S/C13H25NO3/c1-8(2)7-13(5,6)12(17)14-10(4)9(3)11(15)16/h8-10H,7H2,1-6H3,(H,14,17)(H,15,16)	null	CC(C)CC(C)(C)C(=O)NC(C)C(C)C(=O)O	2.5999999	121872993	PubChem:(121872993)	2
372	1	N/A	-216.40565057075813	C13H25NO3	[M - H]-	HWIOEOUSZKGADH	InChI=1S/C13H25NO3/c1-5-8-10(4)14-11(15)9-13(6-2,7-3)12(16)17/h10H,5-9H2,1-4H3,(H,14,15)(H,16,17)	null	CCCC(C)NC(=O)CC(CC)(CC)C(=O)O	2.29999995	43529426	PubChem:(43529426)	2
373	1	N/A	-216.42760791017724	C13H25NO3	[M - H]-	KRRRUURUYHDTAI	InChI=1S/C13H25NO3/c1-9(2)10(3)17-8-6-11-5-4-7-13(11,14)12(15)16/h9-11H,4-8,14H2,1-3H3,(H,15,16)	null	CC(C)C(C)OCCC1CCCC1(C(=O)O)N	-0.5	80394709	PubChem:(80394709)	2
374	1	N/A	-216.43180686314446	C13H25NO3	[M - H]-	QBVFSVIXTZBOOF	InChI=1S/C13H25NO3/c1-10(13(15)16)5-3-6-11(2)14-12-7-4-8-17-9-12/h10-12,14H,3-9H2,1-2H3,(H,15,16)	null	CC(CCCC(C)NC1CCCOC1)C(=O)O	-0.5	107135403	PubChem:(107135403)	2
375	1	N/A	-216.53781004739326	C13H25NO3	[M - H]-	ZVZMCTMYJJVKAW	InChI=1S/C13H25NO3/c1-10(2)7-13(9-14,12(15)16)8-11-5-3-4-6-17-11/h10-11H,3-9,14H2,1-2H3,(H,15,16)	null	CC(C)CC(CC1CCCCO1)(CN)C(=O)O	-0.800000012	106489013	PubChem:(106489013)	2
376	1	N/A	-216.59283893094315	C13H25NO3	[M - H]-	GSYSEQUYQXPNHH	InChI=1S/C13H25NO3/c1-9(2)17-13(16)12(15)11(14)8-10-6-4-3-5-7-10/h9-12,15H,3-8,14H2,1-2H3	propan-2-yl 3-amino-4-cyclohexyl-2-hydroxybutanoate	CC(C)OC(=O)C(C(CC1CCCCC1)N)O	2.5	3256856;5289045;14014853;14014856	COCONUT:(CNP0332583);PubChem:(3256856 5289045 14014853 14014856);PubChem class - bio and metabolites	18874370
377	1	N/A	-216.5955175913779	C13H25NO3	[M - H]-	KGGPWYRGKLLXLL	InChI=1S/C13H25NO3/c1-3-5-6-8-11(4-2)14-12(15)9-7-10-13(16)17/h11H,3-10H2,1-2H3,(H,14,15)(H,16,17)	null	CCCCCC(CC)NC(=O)CCCC(=O)O	2.5999999	82036722	PubChem:(82036722)	2
378	1	N/A	-216.73480505283075	C13H25NO3	[M - H]-	XLMGFAIHWHEUBV	InChI=1S/C13H25NO3/c1-9(12(2,3)4)7-10(15)14-8-13(5,6)11(16)17/h9H,7-8H2,1-6H3,(H,14,15)(H,16,17)	null	CC(CC(=O)NCC(C)(C)C(=O)O)C(C)(C)C	2.4000001	81369335	PubChem:(81369335)	2
379	1	N/A	-216.74697671457858	C13H25NO3	[M - H]-	HXYQHAKRXYPKEJ	InChI=1S/C13H25NO3/c1-9(2)7-11(12(16)17)14(8-10(3)15)13(4,5)6/h9,11H,7-8H2,1-6H3,(H,16,17)	null	CC(C)CC(C(=O)O)N(CC(=O)C)C(C)(C)C	0.0	138330454	PubChem:(138330454)	2
380	1	N/A	-216.89706072228972	C13H25NO3	[M - H]-	YOBTUBZTIHLQLC	InChI=1S/C13H25NO3/c1-4-5-6-7-8-14-11(15)9-13(2,3)10-12(16)17/h4-10H2,1-3H3,(H,14,15)(H,16,17)	null	CCCCCCNC(=O)CC(C)(C)CC(=O)O	2.5	62934384	PubChem:(62934384)	2
381	1	N/A	-216.97271154148166	C13H25NO3	[M - H]-	VZDGMSSCHHVPDQ	InChI=1S/C13H25NO3/c15-12-8-5-4-7-11(12)14-10-6-2-1-3-9-13(16)17/h11-12,14-15H,1-10H2,(H,16,17)	7-[(2-hydroxycyclohexyl)amino]heptanoic Acid	C1CCC(C(C1)NCCCCCCC(=O)O)O	-0.699999988	5207228;18528613	PubChem:(5207228 18528613)	2
382	1	N/A	-217.1531354769556	C13H25NO3	[M - H]-	YSEXPKSPZHQRQW	InChI=1S/C13H25NO3/c1-3-17-10-11(2)14-13(12(15)16)8-6-4-5-7-9-13/h11,14H,3-10H2,1-2H3,(H,15,16)	null	CCOCC(C)NC1(CCCCCC1)C(=O)O	-0.100000001	115001161	PubChem:(115001161)	2
383	1	N/A	-217.36421121685555	C13H25NO3	[M - H]-	FKAZYAOAVBVBBU	InChI=1S/C13H25NO3/c1-4-5-6-17-13(16)9-11(7-10(2)3)8-12(14)15/h10-11H,4-9H2,1-3H3,(H2,14,15)	null	CCCCOC(=O)CC(CC(C)C)CC(=O)N	2.29999995	125473251;125473252	PubChem:(125473251 125473252)	2
384	1	N/A	-217.4232904596134	C13H25NO3	[M - H]-	GIXQYPLZYLGDOT	InChI=1S/C13H25NO3/c1-12(2,3)7-9(10(15)16)8-14-11(17)13(4,5)6/h9H,7-8H2,1-6H3,(H,14,17)(H,15,16)	null	CC(C)(C)CC(CNC(=O)C(C)(C)C)C(=O)O	2.5999999	107473759	PubChem:(107473759)	2
385	1	N/A	-217.4874508296541	C13H25NO3	[M - H]-	DKKYFOYFXQSVHQ	InChI=1S/C13H25NO3/c1-9(11(16)17)7-10(15)14-8-13(5,6)12(2,3)4/h9H,7-8H2,1-6H3,(H,14,15)(H,16,17)	null	CC(CC(=O)NCC(C)(C)C(C)(C)C)C(=O)O	2.5	115165222	PubChem:(115165222)	2
386	1	N/A	-217.6616058514726	C13H25NO3	[M - H]-	NOAOMWQXHXNRRZ	InChI=1S/C13H25NO3/c1-3-4-5-6-7-8-9-12(15)14(2)11-10-13(16)17/h3-11H2,1-2H3,(H,16,17)	null	CCCCCCCCC(=O)N(C)CCC(=O)O	2.79999995	60989214	PubChem:(60989214)	2
387	1	N/A	-217.79017239853377	C13H25NO3	[M - H]-	ONJQYESKUULGDO	InChI=1S/C13H25NO3/c1-2-8-17-9-7-14-10-11-5-3-4-6-12(11)13(15)16/h11-12,14H,2-10H2,1H3,(H,15,16)	null	CCCOCCNCC1CCCCC1C(=O)O	-0.400000006	106454740	PubChem:(106454740)	2
388	1	N/A	-217.87955141675326	C13H25NO3	[M - H]-	WSYRMSILIMYKPP	InChI=1S/C13H25NO3/c1-2-3-8-17-14-10-12(13(15)16)9-11-6-4-5-7-11/h11-12,14H,2-10H2,1H3,(H,15,16)	null	CCCCONCC(CC1CCCC1)C(=O)O	0.899999976	90430717;90430858	PubChem:(90430717 90430858)	2
389	1	N/A	-217.9570968207847	C13H25NO3	[M - H]-	FWICEHOMHJIWLN	InChI=1S/C13H25NO3/c1-3-5-7-11(4-2)10-12(15)14-9-6-8-13(16)17/h11H,3-10H2,1-2H3,(H,14,15)(H,16,17)	null	CCCCC(CC)CC(=O)NCCCC(=O)O	2.79999995	119171046	PubChem:(119171046)	2
390	1	N/A	-218.13868553993578	C13H25NO3	[M - H]-	MSSIJOIGFBAAEE	InChI=1S/C13H25NO3/c1-4-6-7-8-12(15)14-11(5-2)9-10(3)13(16)17/h10-11H,4-9H2,1-3H3,(H,14,15)(H,16,17)	null	CCCCCC(=O)NC(CC)CC(C)C(=O)O	2.79999995	89233872	PubChem:(89233872)	2
391	1	N/A	-218.5717266598563	C13H25NO3	[M - H]-	SZHUEVJTJRPJCK	InChI=1S/C13H25NO3/c1-2-6-11(13(16)17)14-9-12(15)10-7-4-3-5-8-10/h10-12,14-15H,2-9H2,1H3,(H,16,17)	null	CCCC(C(=O)O)NCC(C1CCCCC1)O	0.100000001	69166197;69166198	PubChem:(69166197 69166198)	2
392	1	N/A	-218.5962528212975	C13H25NO3	[M - H]-	VTWIWYSHRRGXLB	InChI=1S/C13H25NO3/c1-13(2,12(15)16)9-17-8-11-6-4-3-5-10(11)7-14/h10-11H,3-9,14H2,1-2H3,(H,15,16)	null	CC(C)(COCC1CCCCC1CN)C(=O)O	-0.600000024	113895404	PubChem:(113895404)	2
393	1	N/A	-218.5999364470685	C13H25NO3	[M - H]-	CEPVXYVWNAHPLA	InChI=1S/C13H25NO3/c1-10(2)9-14(11(3)4)12(15)7-5-6-8-13(16)17/h10-11H,5-9H2,1-4H3,(H,16,17)	null	CC(C)CN(C(C)C)C(=O)CCCCC(=O)O	2.0	54944406	PubChem:(54944406)	2
394	1	N/A	-218.6704654779279	C13H25NO3	[M - H]-	LIMYNFVXURLGPG	InChI=1S/C13H25NO3/c1-3-4-5-6-7-9-12(15)14(2)11-8-10-13(16)17/h3-11H2,1-2H3,(H,16,17)	null	CCCCCCCC(=O)N(C)CCCC(=O)O	2.5999999	43151788	PubChem:(43151788)	2
395	1	N/A	-218.68019767352237	C13H25NO3	[M - H]-	QNCIQVNLNQRTIZ	InChI=1S/C13H25NO3/c1-3-4-9-12(15)14(2)11-8-6-5-7-10-13(16)17/h3-11H2,1-2H3,(H,16,17)	null	CCCCC(=O)N(C)CCCCCCC(=O)O	2.20000005	132054419	PubChem:(132054419)	2
396	1	N/A	-218.97152594463628	C13H25NO3	[M - H]-	PGGOVIIZVWHMGM	InChI=1S/C13H25NO3/c1-10(9-13(2,3)4)8-11(15)14-7-5-6-12(16)17/h10H,5-9H2,1-4H3,(H,14,15)(H,16,17)	null	CC(CC(=O)NCCCC(=O)O)CC(C)(C)C	2.4000001	43138743	PubChem:(43138743)	2
397	1	N/A	-219.08018191448235	C13H25NO3	[M - H]-	ZJWLEIIZPJJAET	InChI=1S/C13H25NO3/c1-2-14(11-12-7-6-10-17-12)9-5-3-4-8-13(15)16/h12H,2-11H2,1H3,(H,15,16)	null	CCN(CCCCCC(=O)O)CC1CCCO1	-0.699999988	64300109	PubChem:(64300109)	2
398	1	N/A	-219.1037660068173	C13H25NO3	[M - H]-	HGBMZPAAIOZRJF	InChI=1S/C13H25NO3/c1-3-11(10-7-5-4-6-8-10)14-9-13(2,17)12(15)16/h10-11,14,17H,3-9H2,1-2H3,(H,15,16)	null	CCC(C1CCCCC1)NCC(C)(C(=O)O)O	0.0	113436523	PubChem:(113436523)	2
399	1	N/A	-219.10893823716611	C13H25NO3	[M - H]-	MIDGCBPOEMQQBE	InChI=1S/C13H25NO3/c1-12(2,11(15)16)9-14-10-13(17)7-5-3-4-6-8-13/h14,17H,3-10H2,1-2H3,(H,15,16)	null	CC(C)(CNCC1(CCCCCC1)O)C(=O)O	-0.600000024	79624485	PubChem:(79624485)	2
400	1	N/A	-219.2142409772614	C13H25NO3	[M - H]-	JOUKXDBEDGRJIC	InChI=1S/C13H25NO3/c1-3-4-5-6-7-13(2,12(15)16)14-8-10-17-11-9-14/h3-11H2,1-2H3,(H,15,16)	null	CCCCCCC(C)(C(=O)O)N1CCOCC1	0.300000012	43803328	PubChem:(43803328)	2
401	1	N/A	-219.26920734405726	C13H25NO3	[M - H]-	PVYVJHZDVUHKPP	InChI=1S/C13H25NO3/c1-9(2)10(3)8-11(15)14-13(4,5)7-6-12(16)17/h9-10H,6-8H2,1-5H3,(H,14,15)(H,16,17)	null	CC(C)C(C)CC(=O)NC(C)(C)CCC(=O)O	2.0999999	119203989	PubChem:(119203989)	2
402	1	N/A	-219.3185235407261	C13H25NO3	[M - H]-	AHLPTPXUYHLMGZ	InChI=1S/C13H25NO3/c1-10(2)5-7-17-8-6-13(9-14,12(15)16)11-3-4-11/h10-11H,3-9,14H2,1-2H3,(H,15,16)	null	CC(C)CCOCCC(CN)(C1CC1)C(=O)O	-0.600000024	106489784	PubChem:(106489784)	2
403	1	N/A	-219.5268315353153	C13H25NO3	[M - H]-	VHUSISJUNWCHSS	InChI=1S/C13H25NO3/c1-2-7-11(12(15)16)17-10-13(14)8-5-3-4-6-9-13/h11H,2-10,14H2,1H3,(H,15,16)	null	CCCC(C(=O)O)OCC1(CCCCCC1)N	-0.100000001	106940134	PubChem:(106940134)	2
404	1	N/A	-219.6405088592273	C13H25NO3	[M - H]-	BBJYRFAWHVMETP	InChI=1S/C13H25NO3/c1-10(13(2,3)4)9-11(15)14-8-6-5-7-12(16)17/h10H,5-9H2,1-4H3,(H,14,15)(H,16,17)	null	CC(CC(=O)NCCCCC(=O)O)C(C)(C)C	2.20000005	64059503	PubChem:(64059503)	2
405	1	N/A	-219.7056352001675	C13H25NO3	[M - H]-	LGYKFTIZISEUPI	InChI=1S/C13H25NO3/c1-2-13(14,12(15)16)8-4-9-17-10-7-11-5-3-6-11/h11H,2-10,14H2,1H3,(H,15,16)	null	CCC(CCCOCCC1CCC1)(C(=O)O)N	-0.100000001	106204624	PubChem:(106204624)	2
406	1	N/A	-219.74676983846672	C13H25NO3	[M - H]-	QUCQSLZQHBGFGT	InChI=1S/C13H25NO3/c1-5-10(4)9-14-11(15)8-13(6-2,7-3)12(16)17/h10H,5-9H2,1-4H3,(H,14,15)(H,16,17)	null	CCC(C)CNC(=O)CC(CC)(CC)C(=O)O	2.29999995	62691775	PubChem:(62691775)	2
407	1	N/A	-219.79043564441335	C13H25NO3	[M - H]-	FJBLAIZQEXFZTQ	InChI=1S/C13H25NO3/c1-4-5-10-8-13(6-7-17-10,9-11(15)16)12(2,3)14/h10H,4-9,14H2,1-3H3,(H,15,16)	null	CCCC1CC(CCO1)(CC(=O)O)C(C)(C)N	-1.10000002	66091179	PubChem:(66091179)	2
408	1	N/A	-219.80796029171248	C13H25NO3	[M - H]-	LRAYNOKRBHWFLO	InChI=1S/C13H25NO3/c1-4-7-11(10(2)3)13(17)14-9-6-5-8-12(15)16/h10-11H,4-9H2,1-3H3,(H,14,17)(H,15,16)	null	CCCC(C(C)C)C(=O)NCCCCC(=O)O	2.5	121907783	PubChem:(121907783)	2
409	1	N/A	-219.8964655918069	C13H25NO3	[M - H]-	MLFXWWDLRMXDSA	InChI=1S/C13H25NO3/c1-11(2)17-10-9-14-8-4-3-5-12(14)6-7-13(15)16/h11-12H,3-10H2,1-2H3,(H,15,16)	null	CC(C)OCCN1CCCCC1CCC(=O)O	-0.600000024	62215997	PubChem:(62215997)	2
410	1	N/A	-220.14209683370692	C13H25NO3	[M - H]-	OGKZQJOQJZBWGW	InChI=1S/C13H25NO3/c1-12(2,3)9(7-10(15)16)8-14-11(17)13(4,5)6/h9H,7-8H2,1-6H3,(H,14,17)(H,15,16)	null	CC(C)(C)C(CC(=O)O)CNC(=O)C(C)(C)C	2.4000001	108495733	PubChem:(108495733)	2
411	1	N/A	-220.2520707335675	C13H25NO3	[M - H]-	LZWDUDPJRQNYLY	InChI=1S/C13H25NO3/c1-9(2)6-13(8-14,12(15)16)7-11-5-4-10(3)17-11/h9-11H,4-8,14H2,1-3H3,(H,15,16)	null	CC1CCC(O1)CC(CC(C)C)(CN)C(=O)O	-0.800000012	106489106	PubChem:(106489106)	2
412	1	N/A	-220.4223393552311	C13H25NO3	[M - H]-	YLPUWYBFAIUWIE	InChI=1S/C13H25NO3/c1-5-6-10(2)9-11(15)14-13(3,4)8-7-12(16)17/h10H,5-9H2,1-4H3,(H,14,15)(H,16,17)	null	CCCC(C)CC(=O)NC(C)(C)CCC(=O)O	2.4000001	119204153	PubChem:(119204153)	2
413	1	N/A	-220.51463588353204	C13H25NO3	[M - H]-	NALFHJCXALIQDV	InChI=1S/C13H25NO3/c1-3-11-4-6-13(17,7-5-11)9-14-8-10(2)12(15)16/h10-11,14,17H,3-9H2,1-2H3,(H,15,16)	null	CCC1CCC(CC1)(CNCC(C)C(=O)O)O	-0.699999988	65118544	PubChem:(65118544)	2
414	1	N/A	-220.65347221951527	C13H25NO3	[M - H]-	HGIYGMKMDWLSSN	InChI=1S/C13H25NO3/c1-10(2)8-14(9-13(16)17)11-6-4-3-5-7-12(11)15/h10-12,15H,3-9H2,1-2H3,(H,16,17)	null	CC(C)CN(CC(=O)O)C1CCCCCC1O	0.100000001	65691953	PubChem:(65691953)	2
415	1	N/A	-220.7780610110298	C13H25NO3	[M - H]-	UTPBZOWGKTVZAL	InChI=1S/C13H25NO3/c1-10(2)17-8-7-14-9-11-3-5-12(6-4-11)13(15)16/h10-12,14H,3-9H2,1-2H3,(H,15,16)	null	CC(C)OCCNCC1CCC(CC1)C(=O)O	-0.800000012	79532230	PubChem:(79532230)	2
416	1	N/A	-221.0434051742633	C13H25NO3	[M - H]-	AOXSGTLTUQUPFP	InChI=1S/C13H25NO3/c1-17-10-8-13(6-7-13)11-14-9-4-2-3-5-12(15)16/h14H,2-11H2,1H3,(H,15,16)	null	COCCC1(CC1)CNCCCCCC(=O)O	-1.10000002	105791255	PubChem:(105791255)	2
417	1	N/A	-221.06599117988432	C13H25NO3	[M - H]-	JRHDNQSVKOJSPV	InChI=1S/C13H25NO3/c1-9-4-6-13(17,7-5-9)8-14-11(3)10(2)12(15)16/h9-11,14,17H,4-8H2,1-3H3,(H,15,16)	null	CC1CCC(CC1)(CNC(C)C(C)C(=O)O)O	-0.800000012	79398626	PubChem:(79398626)	2
418	1	N/A	-221.093344707173	C13H25NO3	[M - H]-	GULHVQJKVKMXDG	InChI=1S/C13H25NO3/c1-10(2)5-6-12(15)14(9-11(3)4)8-7-13(16)17/h10-11H,5-9H2,1-4H3,(H,16,17)	null	CC(C)CCC(=O)N(CCC(=O)O)CC(C)C	2.20000005	119189940	PubChem:(119189940)	2
419	1	N/A	-221.15264041651375	C13H25NO3	[M - H]-	GGTKGLOKKFOLFS	InChI=1S/C13H25NO3/c1-5-13(6-2,9-10(3)4)12(17)14-8-7-11(15)16/h10H,5-9H2,1-4H3,(H,14,17)(H,15,16)	null	CCC(CC)(CC(C)C)C(=O)NCCC(=O)O	2.29999995	57700662	PubChem:(57700662)	2
420	1	N/A	-221.17877429901927	C13H25NO3	[M - H]-	AEKMCBYGLPDKPB	InChI=1S/C13H25NO3/c1-2-3-4-9-17-10-7-11-6-5-8-13(11,14)12(15)16/h11H,2-10,14H2,1H3,(H,15,16)	null	CCCCCOCCC1CCCC1(C(=O)O)N	-0.400000006	79586502	PubChem:(79586502)	2
421	1	N/A	-221.19169109632176	C13H25NO3	[M - H]-	GCPZFGVGADWRTK	InChI=1S/C13H25NO3/c1-5-7-10(8-6-2)11(15)14-9-13(3,4)12(16)17/h10H,5-9H2,1-4H3,(H,14,15)(H,16,17)	null	CCCC(CCC)C(=O)NCC(C)(C)C(=O)O	2.79999995	82984444	PubChem:(82984444)	2
422	1	N/A	-221.25626527176271	C13H25NO3	[M - H]-	MJZIVAJWHHTNOC	InChI=1S/C13H25NO3/c1-3-10(2)14(9-13(16)17)11-7-5-4-6-8-12(11)15/h10-12,15H,3-9H2,1-2H3,(H,16,17)	null	CCC(C)N(CC(=O)O)C1CCCCCC1O	0.100000001	65693167	PubChem:(65693167)	2
423	1	N/A	-221.3320836291668	C13H25NO3	[M - H]-	YMFWFMOZUHDMOY	InChI=1S/C13H25NO3/c1-4-7-11(8-5-2)12(15)14-9-10(6-3)13(16)17/h10-11H,4-9H2,1-3H3,(H,14,15)(H,16,17)	null	CCCC(CCC)C(=O)NCC(CC)C(=O)O	2.79999995	82985188	PubChem:(82985188)	2
424	1	N/A	-221.36910914230495	C13H25NO3	[M - H]-	HCWQTPJPGSCPDC	InChI=1S/C13H25NO3/c1-2-5-12(13(15)16)17-9-11-7-4-3-6-10(11)8-14/h10-12H,2-9,14H2,1H3,(H,15,16)	null	CCCC(C(=O)O)OCC1CCCCC1CN	-0.200000003	106940273	PubChem:(106940273)	2
425	1	N/A	-221.3878346950394	C13H25NO3	[M - H]-	MJOFWKOVTOBGPB	InChI=1S/C13H25NO3/c1-17-11-6-4-5-10(9-11)12(13(15)16)7-2-3-8-14/h10-12H,2-9,14H2,1H3,(H,15,16)	null	COC1CCCC(C1)C(CCCCN)C(=O)O	-0.800000012	104681580	PubChem:(104681580)	2
426	1	N/A	-221.44524112997763	C13H25NO3	[M - H]-	HICXOVYMVSCZLQ	InChI=1S/C13H25NO3/c1-9(2)7-6-8-10(3)14-11(15)13(4,5)12(16)17/h9-10H,6-8H2,1-5H3,(H,14,15)(H,16,17)	null	CC(C)CCCC(C)NC(=O)C(C)(C)C(=O)O	3.20000005	82820996	PubChem:(82820996)	2
427	1	N/A	-221.4554786864366	C13H25NO3	[M - H]-	PSBLLBOYNMXWLG	InChI=1S/C13H25NO3/c1-4-5-6-7-11(3)14-12(15)8-10(2)9-13(16)17/h10-11H,4-9H2,1-3H3,(H,14,15)(H,16,17)	null	CCCCCC(C)NC(=O)CC(C)CC(=O)O	2.5	62966253	PubChem:(62966253)	2
428	1	N/A	-221.63705940605777	C13H25NO3	[M - H]-	XINUHSGWVCMXTJ	InChI=1S/C13H25NO3/c1-10-4-3-7-13(17,8-10)9-14-11(2)5-6-12(15)16/h10-11,14,17H,3-9H2,1-2H3,(H,15,16)	null	CC1CCCC(C1)(CNC(C)CCC(=O)O)O	-0.800000012	65116548	PubChem:(65116548)	2
429	1	N/A	-221.65586647512484	C13H25NO3	[M - H]-	RGOYGVWCIYIPJP	InChI=1S/C13H25NO3/c1-3-17-9-10(2)14-8-11-6-4-5-7-12(11)13(15)16/h10-12,14H,3-9H2,1-2H3,(H,15,16)	null	CCOCC(C)NCC1CCCCC1C(=O)O	-0.5	116248620	PubChem:(116248620)	2
430	1	N/A	-221.83553412638375	C13H25NO3	[M - H]-	RTRWXMYSFSBPKK	InChI=1S/C13H25NO3/c1-9(7-10(15)16)11(17)14-8-13(5,6)12(2,3)4/h9H,7-8H2,1-6H3,(H,14,17)(H,15,16)	null	CC(CC(=O)O)C(=O)NCC(C)(C)C(C)(C)C	2.5	115164722	PubChem:(115164722)	2
431	1	N/A	-221.8770953303346	C13H25NO3	[M - H]-	DSTBQBZZUUABBL	InChI=1S/C13H25NO3/c1-4-5-9-12(15)14-11(3)8-6-7-10(2)13(16)17/h10-11H,4-9H2,1-3H3,(H,14,15)(H,16,17)	null	CCCCC(=O)NC(C)CCCC(C)C(=O)O	2.5	65285002	PubChem:(65285002)	2
432	1	N/A	-221.93509015506382	C13H25NO3	[M - H]-	QAPZUBXHWJLSHS	InChI=1S/C13H25NO3/c1-6-9(2)10(3)14-11(15)7-13(4,5)8-12(16)17/h9-10H,6-8H2,1-5H3,(H,14,15)(H,16,17)	null	CCC(C)C(C)NC(=O)CC(C)(C)CC(=O)O	2.29999995	62933740	PubChem:(62933740)	2
433	1	N/A	-222.0351849185274	C13H25NO3	[M - H]-	RBTPBMHMIVQNLB	InChI=1S/C13H25NO3/c1-12(2,11(16)17)8-14-9-13(10-15)6-4-3-5-7-13/h14-15H,3-10H2,1-2H3,(H,16,17)	null	CC(C)(CNCC1(CCCCC1)CO)C(=O)O	-0.5	113359621	PubChem:(113359621)	2
434	1	N/A	-222.0576278216992	C13H25NO3	[M - H]-	QGFUNMRLKKHYHS	InChI=1S/C13H25NO3/c1-10-3-5-11(6-4-10)7-8-14-9-13(2,17)12(15)16/h10-11,14,17H,3-9H2,1-2H3,(H,15,16)	null	CC1CCC(CC1)CCNCC(C)(C(=O)O)O	0.0	104644542	PubChem:(104644542)	2
435	1	N/A	-222.099394291707	C13H25NO3	[M - H]-	SUTACBFASFNWMM	InChI=1S/C13H25NO3/c15-12(6-7-13(16)17)10-14-9-8-11-4-2-1-3-5-11/h11-12,14-15H,1-10H2,(H,16,17)	null	C1CCC(CC1)CCNCC(CCC(=O)O)O	-0.200000003	115122790	PubChem:(115122790)	2
436	1	N/A	-222.21412888922254	C13H25NO3	[M - H]-	UFNAVHUDJSAVQP	InChI=1S/C13H25NO3/c1-2-17-12-7-10-14(11-8-12)9-5-3-4-6-13(15)16/h12H,2-11H2,1H3,(H,15,16)	null	CCOC1CCN(CC1)CCCCCC(=O)O	-0.699999988	64297546	PubChem:(64297546)	2
437	1	N/A	-222.29488199902966	C13H25NO3	[M - H]-	FHYGUGBCHSZRLZ	InChI=1S/C13H25NO3/c1-13(2,6-3-12(15)16)7-8-14-11-4-9-17-10-5-11/h11,14H,3-10H2,1-2H3,(H,15,16)	null	CC(C)(CCC(=O)O)CCNC1CCOCC1	-0.699999988	65287663	PubChem:(65287663)	2
438	1	N/A	-222.3159506982608	C13H25NO3	[M - H]-	IWRKBLIFTLTUMY	InChI=1S/C13H25NO3/c1-10(2)17-8-7-14-9-11-5-3-4-6-12(11)13(15)16/h10-12,14H,3-9H2,1-2H3,(H,15,16)	null	CC(C)OCCNCC1CCCCC1C(=O)O	-0.5	65895979	PubChem:(65895979)	2
439	1	N/A	-222.35944718019672	C13H25NO3	[M - H]-	YXSMKOPCXLNEQV	InChI=1S/C13H25NO3/c1-11(2)8-14(9-12(15)16)10-13(17)6-4-3-5-7-13/h11,17H,3-10H2,1-2H3,(H,15,16)	null	CC(C)CN(CC(=O)O)CC1(CCCCC1)O	-0.100000001	65213470	PubChem:(65213470)	2
440	1	N/A	-222.40792745407956	C13H25NO3	[M - H]-	MDHIJATVIWTWCK	InChI=1S/C13H25NO3/c14-9-5-2-1-3-8-13(15)17-11-12-7-4-6-10-16-12/h12H,1-11,14H2	null	C1CCOC(C1)COC(=O)CCCCCCN	1.5	61279033	PubChem:(61279033)	2
441	1	N/A	-222.4316971326311	C13H25NO3	[M - H]-	DBAZHLAMZCKOOQ	InChI=1S/C13H25NO3/c1-6-11(8(2)3)7-12(15)14-10(5)9(4)13(16)17/h8-11H,6-7H2,1-5H3,(H,14,15)(H,16,17)	null	CCC(CC(=O)NC(C)C(C)C(=O)O)C(C)C	2.5999999	121873752	PubChem:(121873752)	2
442	1	N/A	-222.51262633730326	C13H25NO3	[M - H]-	FNUJSUAMBXNABL	InChI=1S/C13H25NO3/c1-11(2)14(9-6-12(15)16)10-13(17)7-4-3-5-8-13/h11,17H,3-10H2,1-2H3,(H,15,16)	null	CC(C)N(CCC(=O)O)CC1(CCCCC1)O	-0.800000012	65213672	PubChem:(65213672)	2
443	1	N/A	-222.51554753153417	C13H25NO3	[M - H]-	PILRWDYEEXCBHR	InChI=1S/C13H25NO3/c1-4-10(3)8-9-14-11(12(15)5-2)6-7-13(16)17/h10-11,14H,4-9H2,1-3H3,(H,16,17)	null	CCC(C)CCNC(CCC(=O)O)C(=O)CC	-0.100000001	129155349	PubChem:(129155349)	2
444	1	N/A	-222.6494064748323	C13H25NO3	[M - H]-	SYGPFWIWUAMONW	InChI=1S/C13H25NO3/c1-4-11(3)10-14(5-2)12(15)8-6-7-9-13(16)17/h11H,4-10H2,1-3H3,(H,16,17)	null	CCC(C)CN(CC)C(=O)CCCCC(=O)O	1.89999998	79477052	PubChem:(79477052)	2
