rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
4307	1	N/A	-266.63297835131544	C9H16O2	[M - H]-	SHPRJZOGHBOLDV	InChI=1S/C9H16O2/c1-5-7-8(6-2)9(10-3)11-4/h5-7,9H,1-4H3	null	CC=CC(=CC)C(OC)OC	2.20000005	21503078;88837169	PubChem:(21503078 88837169)	2
4308	1	N/A	-266.63962056287164	C9H16O2	[M - H]-	RLNVAJHMPHWPCZ	InChI=1S/C9H16O2/c1-7(2)9(3)6-8(10)4-5-11-9/h7H,4-6H2,1-3H3	null	CC(C)C1(CC(=O)CCO1)C	1.10000002	64105589	PubChem:(64105589)	2
4309	1	N/A	-266.66460067891103	C9H16O2	[M - H]-	MYHYAJQFXDXVGC	InChI=1S/C9H16O2/c1-2-5-9(10)6-3-4-7-8(9)11-7/h7-8,10H,2-6H2,1H3	null	CCCC1(CCCC2C1O2)O	1.29999995	129746363	PubChem:(129746363)	2
4310	1	N/A	-266.67568957127753	C9H16O2	[M - H]-	WDKYBCHEMXBPGT	InChI=1S/C9H16O2/c1-2-9(7-11-9)8-3-5-10-6-4-8/h8H,2-7H2,1H3	null	CCC1(CO1)C2CCOCC2	1.20000005	137938423	PubChem:(137938423)	2
4311	1	N/A	-266.77166279597907	C9H16O2	[M - H]-	WIULLVQWYRIMQR	InChI=1S/C9H16O2/c1-4-5-11-8-6-7(10)9(8,2)3/h8H,4-6H2,1-3H3	null	CCCOC1CC(=O)C1(C)C	1.39999998	66367039	PubChem:(66367039)	2
4312	1	N/A	-266.8025750665814	C9H16O2	[M - H]-	GGOPLRUEAAQOSH	InChI=1S/C9H16O2/c1-4-6-9(3,8-10)11-7-5-2/h4-5,10H,1-2,6-8H2,3H3	null	CC(CC=C)(CO)OCC=C	1.39999998	10583026;101079974;101079975	PubChem:(10583026 101079974 101079975)	2
4313	1	N/A	-266.8434585117391	C9H16O2	[M - H]-	OKKPGHUYAHUYPF	InChI=1S/C9H16O2/c1-9(5-7(9)6-10)8-3-2-4-11-8/h7-8,10H,2-6H2,1H3	null	CC1(CC1CO)C2CCCO2	1.0	130577794	PubChem:(130577794)	2
4314	1	N/A	-266.90371921049325	C9H16O2	[M - H]-	OXMMTVTWKYIWPF	InChI=1S/C9H16O2/c1-4-5-7(2)9(11)8(3)6-10/h6-7,10H,4-5H2,1-3H3	null	CCCC(C)C(=O)C(=CO)C	2.70000005	129776223	PubChem:(129776223)	2
4315	1	N/A	-266.91809151663574	C9H16O2	[M - H]-	KSUBDACSDSKWPF	InChI=1S/C9H16O2/c1-4-8(3)6-7-9(10)11-5-2/h6-8H,4-5H2,1-3H3	2-Hexenoic acid, 4-methyl-, ethyl ester	CCC(C)C=CC(=O)OCC	2.5999999	12195014;11116303;11789451;54011655;126628569	PubChem:(12195014 11116303 11789451 54011655 126628569)	2
4316	1	N/A	-266.9418147414929	C9H16O2	[M - H]-	LOBYJFIPLZDWIZ	InChI=1S/C9H16O2/c1-3-8-5-4-6-9(8,7-10)11-2/h7-8H,3-6H2,1-2H3	null	CCC1CCCC1(C=O)OC	1.5	126997178	PubChem:(126997178)	2
4317	1	N/A	-266.94492274953967	C9H16O2	[M - H]-	WACQYNDICOOIJZ	InChI=1S/C9H16O2/c1-5-9(10)11-8(4)6-7(2)3/h6,8H,5H2,1-4H3	null	CCC(=O)OC(C)C=C(C)C	2.5	131208630	PubChem:(131208630)	2
4318	1	N/A	-267.00205685157897	C9H16O2	[M - H]-	PSVSIJLNUGYEPE	InChI=1S/C9H16O2/c1-4-9(3,11)8(2)6-5-7-10/h5-8,11H,4H2,1-3H3	null	CCC(C)(C(C)C=CC=O)O	1.20000005	87291233;91023837	PubChem:(87291233 91023837)	2
4319	1	N/A	-267.14602371099016	C9H16O2	[M - H]-	LEVZSUUDMLCFRH	InChI=1S/C9H16O2/c1-8(2)9(4-5-9)11-7-6-10-3/h1,4-7H2,2-3H3	null	CC(=C)C1(CC1)OCCOC	1.5	12164960	PubChem:(12164960)	2
4320	1	N/A	-267.1606412510099	C9H16O2	[M - H]-	XPFTYFWPJMQFHG	InChI=1S/C9H16O2/c1-4-5-8(2)9(3)10-6-7-11-9/h4,8H,1,5-7H2,2-3H3	2-methyl-2-pent-4-en-2-yl-1,3-dioxolane	CC(CC=C)C1(OCCO1)C	2.0	59560705	PubChem:(59560705)	2
4321	1	N/A	-267.1830760121602	C9H16O2	[M - H]-	RYGYWQCRMOBNTB	InChI=1S/C9H16O2/c1-7(2)5-6-11-9(4)8(3)10/h9H,1,5-6H2,2-4H3	null	CC(C(=O)C)OCCC(=C)C	2.0	114470371	PubChem:(114470371)	2
4322	1	N/A	-267.2026311929504	C9H16O2	[M - H]-	YRMCMQCTLDQPLB	InChI=1S/C9H16O2/c10-9(8-4-5-8)11-6-7-2-1-3-7/h7-10H,1-6H2	null	C1CC(C1)COC(C2CC2)O	1.60000002	57173080	PubChem:(57173080)	2
4323	1	N/A	-267.20817243231176	C9H16O2	[M - H]-	APYFWEKCNCFWJB	InChI=1S/C9H16O2/c1-5-9(3,11-4)7-6-8(2)10/h6-7H,5H2,1-4H3	null	CCC(C)(C=CC(=O)C)OC	1.20000005	87292094;91150115	PubChem:(87292094 91150115)	2
4324	1	N/A	-267.21195548776006	C9H16O2	[M - H]-	QZEGKACBJMBLGI	InChI=1S/C9H16O2/c1-3-11-9-5-8(6-9)4-7(2)10/h4,7,9-10H,3,5-6H2,1-2H3	null	CCOC1CC(=CC(C)O)C1	0.699999988	106825025	PubChem:(106825025)	2
4325	1	N/A	-267.2667158755768	C9H16O2	[M - H]-	CKBHZYFINKUFPL	InChI=1S/C9H16O2/c1-8(2)6(10)4-5-9(3)7(8)11-9/h6-7,10H,4-5H2,1-3H3	2,2,6-trimethyl-7-oxabicyclo[4.1.0]heptan-3-ol	CC1(C(CCC2(C1O2)C)O)C	1.20000005	13533766;13533768;88671042	PubChem:(13533766 13533768 88671042)	2
4326	1	N/A	-267.3955633003956	C9H16O2	[M - H]-	MMBUOXZPPYUQEQ	InChI=1S/C9H16O2/c1-6-7(10)9(4,5)11-8(6,2)3/h6H,1-5H3	null	CC1C(=O)C(OC1(C)C)(C)C	1.39999998	90240524	PubChem:(90240524)	2
4327	1	N/A	-267.4389989006643	C9H16O2	[M - H]-	VHGBSNMAINRQSO	InChI=1S/C9H16O2/c1-5-11-9(10)6-8(4)7(2)3/h7H,4-6H2,1-3H3	Pentanoic acid, 4-methyl-3-methylene-, ethyl ester	CCOC(=O)CC(=C)C(C)C	2.5999999	13351030	PubChem:(13351030)	2
4328	1	N/A	-267.5444317196931	C9H16O2	[M - H]-	FRADEWVZIPPXOF	InChI=1S/C9H17O2/c1-5-7-11-8(10)9(3,4)6-2/h1,5-7H2,2-4H3/q+1	propyl 2,2-dimethylbutanoate	CCC(C)(C)C(=O)OCC[CH2+]	2.79999995	21304468	PubChem:(21304468)	2
4329	1	N/A	-267.6117644171738	C9H16O2	[M - H]-	RNDQRNSJUJXHGS	InChI=1S/C9H16O2/c1-5-6-9(10,7-11-4)8(2)3/h1,8,10H,6-7H2,2-4H3	null	CC(C)C(CC#C)(COC)O	1.20000005	80409960	PubChem:(80409960)	2
4330	1	N/A	-267.6608533738418	C9H16O2	[M - H]-	RWRKOHATVJBARG	InChI=1S/C9H16O2/c1-4-6-7-8-11-9(3,10)5-2/h4-5,10H,1-2,6-8H2,3H3	null	CC(C=C)(O)OCCCC=C	1.79999995	88198541	PubChem:(88198541)	2
4331	1	N/A	-267.7178926881174	C9H16O2	[M - H]-	WGWKAAUZDZYFJV	InChI=1S/C9H16O2/c1-6(2)8(11)9(4-5-9)7(3)10/h6,8,11H,4-5H2,1-3H3	null	CC(C)C(C1(CC1)C(=O)C)O	0.899999976	13355326	PubChem:(13355326)	2
4332	1	N/A	-267.73722271948725	C9H16O2	[M - H]-	DAHRDTGNBRQALK	InChI=1S/C9H16O2/c1-5-6-11-9(10)8(4)7(2)3/h5,7-8H,1,6H2,2-4H3	null	CC(C)C(C)C(=O)OCC=C	2.5999999	89056363	PubChem:(89056363)	2
4333	1	N/A	-267.75225300450427	C9H16O2	[M - H]-	RFFNKLMWFMJKAV	InChI=1S/C9H16O2/c1-3-11-7(2)9(10)6-8-4-5-8/h7-8H,3-6H2,1-2H3	null	CCOC(C)C(=O)CC1CC1	1.60000002	64905883	PubChem:(64905883)	2
4334	1	N/A	-267.8029589984863	C9H16O2	[M - H]-	ZHIFLPASHBIYBN	InChI=1S/C9H16O2/c1-2-3-4-8-7-9(8)11-6-5-10/h3-4,8-10H,2,5-7H2,1H3	null	CCC=CC1CC1OCCO	1.20000005	10583023;101026952;101026953;101026954	PubChem:(10583023 101026952 101026953 101026954)	2
4335	1	N/A	-267.8649093287385	C9H16O2	[M - H]-	CENJFYIBPYFFAA	InChI=1S/C9H16O2/c1-5-8(4)9(10-6-2)11-7-3/h5H,1,6-7H2,2-4H3	1,1-diethoxy-2-methylbuta-1,3-diene	CCOC(=C(C)C=C)OCC	3.0	19609192	PubChem:(19609192)	2
4336	1	N/A	-267.92333118219466	C9H16O2	[M - H]-	JCFQMTUJAKTJBG	InChI=1S/C9H16O2/c10-9-6-2-1-4-8(9)5-3-7-11-9/h8,10H,1-7H2	null	C1CCC2(C(C1)CCCO2)O	1.5	10986490	PubChem:(10986490)	2
4337	1	N/A	-267.93034744188185	C9H16O2	[M - H]-	SECMRPTYDIJNFV	InChI=1S/C9H16O2/c1-9-5-2-3-8(11-9)7(10)4-6-9/h7-8,10H,2-6H2,1H3	null	CC12CCCC(O1)C(CC2)O	1.10000002	14065755;130764654;131020355	PubChem:(14065755 130764654 131020355)	2
4338	1	N/A	-267.9573956612257	C9H16O2	[M - H]-	YHEGENLUXGYFEI	InChI=1S/C9H16O2/c1-4-8(10)6-7-9(3,11)5-2/h8,10-11H,4-5H2,1-3H3	null	CCC(C#CC(C)(CC)O)O	1.0	57710636	PubChem:(57710636)	2
4339	1	N/A	-267.96567219374464	C9H16O2	[M - H]-	HSUZLFABBCBFEI	InChI=1S/C9H16O2/c1-8(10)4-5-9-3-2-6-11-7-9/h4-5,8-10H,2-3,6-7H2,1H3	null	CC(C=CC1CCCOC1)O	0.800000012	103971375	PubChem:(103971375)	2
4340	1	N/A	-268.03511824892297	C9H16O2	[M - H]-	ZMOZDQRFTZWGMG	InChI=1S/C9H16O2/c1-4-5-8(2)9(3)10-6-7-11-9/h2,4-7H2,1,3H3	null	CCCC(=C)C1(OCCO1)C	2.29999995	12349869	PubChem:(12349869)	2
4341	1	N/A	-268.0691177460394	C9H16O2	[M - H]-	GUYANYBLTYLKOT	InChI=1S/C9H16O2/c1-6(2)8(5-10)9(11)7(3)4/h5-7,10H,1-4H3	null	CC(C)C(=CO)C(=O)C(C)C	2.5999999	60127807;57579554	PubChem:(60127807 57579554)	2
4342	1	N/A	-268.0791185036571	C9H16O2	[M - H]-	CSAWMRIIJXXJQS	InChI=1S/C9H16O2/c1-4-11-7(2)8(10)9(3)5-6-9/h7H,4-6H2,1-3H3	null	CCOC(C)C(=O)C1(CC1)C	1.39999998	130028574	PubChem:(130028574)	2
4343	1	N/A	-268.1323120825583	C9H16O2	[M - H]-	GTYPOUODBBCXDG	InChI=1S/C9H16O2/c1-6(2)9(11)7-4-3-5-8(7)10/h6-7,9,11H,3-5H2,1-2H3	2-(1-hydroxy-2-methylpropyl)cyclopentanone	CC(C)C(C1CCCC1=O)O	1.70000005	12681270;12681271;12681272;11446478;23253176	PubChem:(12681270 12681271 12681272 11446478 23253176)	2
4344	1	N/A	-268.1427912218359	C9H16O2	[M - H]-	RGAFXCSUXUJDKD	InChI=1S/C9H16O2/c1-4-7(2)5-9(6-11-9)8(3)10/h7H,4-6H2,1-3H3	null	CCC(C)CC1(CO1)C(=O)C	1.70000005	89785375	PubChem:(89785375)	2
4345	1	N/A	-268.21159992812846	C9H16O2	[M - H]-	USWINJOVGGBZIQ	InChI=1S/C9H16O2/c1-8-4-3-5-9(6-8)11-7-10-2/h9H,1,3-7H2,2H3	null	COCOC1CCCC(=C)C1	1.60000002	85819594	PubChem:(85819594)	2
4346	1	N/A	-268.2128668941591	C9H16O2	[M - H]-	CRCUKQIZDDXNBM	InChI=1S/C9H16O2/c1-6-7(2)8(10)11-9(3,4)5/h6H,1-5H3	Tert-butyl (E)-2-methylbut-2-enoate	CC=C(C)C(=O)OC(C)(C)C	2.29999995	13040636;11789455;71413940	PubChem:(13040636 11789455 71413940)	2
4347	1	N/A	-268.22450121080595	C9H16O2	[M - H]-	BQMJNYNLBPKDOY	InChI=1S/C9H16O2/c1-9(2,7-10)8-3-5-11-6-4-8/h3,10H,4-7H2,1-2H3	null	CC(C)(CO)C1=CCOCC1	0.800000012	67367681	PubChem:(67367681)	2
4348	1	N/A	-268.2356584799977	C9H16O2	[M - H]-	XJZZOELMJAXRGB	InChI=1S/C9H16O2/c1-9(2,3)11-8-5-4-7(10)6-8/h4-5,7-8,10H,6H2,1-3H3	2-Cyclopenten-1-ol, 4-(1,1-dimethylethoxy)-	CC(C)(C)OC1CC(C=C1)O	1.0	10975732;13587649;11789450;102068034	PubChem:(10975732 13587649 11789450 102068034)	2
4349	1	N/A	-268.23800351414803	C9H16O2	[M - H]-	RHRHBXOBBLQCMA	InChI=1S/C9H16O2/c1-9(5-3-7-11-9)8-4-2-6-10-8/h8H,2-7H2,1H3	null	CC1(CCCO1)C2CCCO2	1.20000005	68347636	PubChem:(68347636)	2
4350	1	N/A	-268.2431421262725	C9H16O2	[M - H]-	FDSMQJSMFKZARC	InChI=1S/C9H16O2/c1-7-4-5-11-8(7)9(2,3)6-10/h6-8H,4-5H2,1-3H3	2-methyl-2-[(2S,3S)-3-methyloxolan-2-yl]propanal	CC1CCOC1C(C)(C)C=O	1.39999998	10534926;15939972;15939973;73201102	PubChem:(10534926 15939972 15939973 73201102)	2
4351	1	N/A	-268.2615793630885	C9H16O2	[M - H]-	VAKLAZQPWHYHDR	InChI=1S/C9H16O2/c1-3-5-9(4-2)6-7-11-8(9)10/h3,8,10H,1,4-7H2,2H3	null	CCC1(CCOC1O)CC=C	1.79999995	130146860;131089352	PubChem:(130146860 131089352)	2
4352	1	N/A	-268.3108606946957	C9H16O2	[M - H]-	NHSARJFRAYQZHI	InChI=1S/C9H16O2/c1-4-5-6-11-7-9(10)8(2)3/h2,4-7H2,1,3H3	null	CCCCOCC(=O)C(=C)C	2.0	122488968	PubChem:(122488968)	2
4353	1	N/A	-268.39705971931915	C9H16O2	[M - H]-	NBGUWWRPTXFNDD	InChI=1S/C9H16O2/c1-9(2,6-7-10)5-4-8-11-3/h4,7-8H,5-6H2,1-3H3	5-Hexenal, 6-methoxy-3,3-dimethyl-, (E)-	CC(C)(CC=COC)CC=O	1.60000002	10261324;71402803	PubChem:(10261324 71402803)	2
4354	1	N/A	-268.40230193233174	C9H16O2	[M - H]-	ZVDUBRUMMQUGDV	InChI=1S/C9H16O2/c1-4-8-5-6-11-7(2)9(8)10-3/h4,7,9H,5-6H2,1-3H3	null	CC=C1CCOC(C1OC)C	0.899999976	88988818;123417207	PubChem:(88988818 123417207)	2
4355	1	N/A	-268.4051406137613	C9H16O2	[M - H]-	WDUGTKMLNHFBFK	InChI=1S/C9H16O2/c1-5-6-7-8(10)11-9(2,3)4/h5,7,10H,1,6H2,2-4H3	(1Z)-1-[(2-methylpropan-2-yl)oxy]penta-1,4-dien-1-ol	CC(C)(C)OC(=CCC=C)O	2.5999999	60153905	PubChem:(60153905)	2
4356	1	N/A	-268.4326862961177	C9H16O2	[M - H]-	CVDDBKSGXKMBSN	InChI=1S/C9H16O2/c1-5-6-7(10)8(11)9(2,3)4/h5-7,10H,1-4H3	null	CC=CC(C(=O)C(C)(C)C)O	1.79999995	10351918	PubChem:(10351918)	2
4357	1	N/A	-268.4510914662211	C9H16O2	[M - H]-	WXOSJUOHULEZLG	InChI=1S/C9H16O2/c1-7(2)9(10)5-8(3)6-11-4/h8H,1,5-6H2,2-4H3	null	CC(CC(=O)C(=C)C)COC	1.5	105113110	PubChem:(105113110)	2
4358	1	N/A	-268.4519744499471	C9H16O2	[M - H]-	ZSWVIASZGQWIBO	InChI=1S/C9H16O2/c1-5-6-8(10)9(11-4)7(2)3/h5,7,9H,1,6H2,2-4H3	null	CC(C)C(C(=O)CC=C)OC	1.89999998	116708307	PubChem:(116708307)	2
4359	1	N/A	-268.5591738628558	C9H16O2	[M - H]-	MFGALRHHWABPRG	InChI=1S/C9H16O2/c1-8-4-2-3-5-9(8)10-6-7-11-9/h8H,2-7H2,1H3	6-methyl-1,4-dioxaspiro[4.5]decan	CC1CCCCC12OCCO2	1.89999998	291808;12938389;92254225	PubChem:(291808 12938389 92254225)	2
4360	1	N/A	-268.5758984565025	C9H16O2	[M - H]-	XXCRXPYEAMCJKH	InChI=1S/C9H16O2/c1-7-5-4-6-11-8(10)9(7,2)3/h7H,4-6H2,1-3H3	2-Oxepanone, trimethyl-	CC1CCCOC(=O)C1(C)C	2.29999995	21584806	PubChem:(21584806)	2
4361	1	N/A	-268.6010991630812	C9H16O2	[M - H]-	FTAWKIRAPYKFHS	InChI=1S/C9H16O2/c1-7(10)11-9(5-6-9)8(2,3)4/h5-6H2,1-4H3	null	CC(=O)OC1(CC1)C(C)(C)C	2.20000005	58430287	PubChem:(58430287)	2
4362	1	N/A	-268.6063190081	C9H16O2	[M - H]-	BNHXYOLXEZBYHA	InChI=1S/C9H16O2/c1-5-7-8(10)11-9(3,4)6-2/h6H,2,5,7H2,1,3-4H3	null	CCCC(=O)OC(C)(C)C=C	2.20000005	53691182	PubChem:(53691182)	2
4363	1	N/A	-268.6754145892807	C9H16O2	[M - H]-	XWZBLPGFIWIGFE	InChI=1S/C9H16O2/c1-6(2)9-8(4-10)7(3)5-11-9/h6,8-10H,3-5H2,1-2H3	null	CC(C)C1C(C(=C)CO1)CO	0.899999976	10702061;85238686;130755511;130781366	PubChem:(10702061 85238686 130755511 130781366)	2
4364	1	N/A	-268.6823353647832	C9H16O2	[M - H]-	GDLLVTQQCRGJSX	InChI=1S/C9H16O2/c1-4-11-6-8(10)7-5-9(7,2)3/h7H,4-6H2,1-3H3	null	CCOCC(=O)C1CC1(C)C	1.5	107003949	PubChem:(107003949)	2
4365	1	N/A	-268.73253488380624	C9H16O2	[M - H]-	OGSCQQJHUHCQLK	InChI=1S/C9H16O2/c1-6(2)9(11-3)8(10)7-4-5-7/h6-7,9H,4-5H2,1-3H3	null	CC(C)C(C(=O)C1CC1)OC	1.70000005	116708473	PubChem:(116708473)	2
4366	1	N/A	-268.8604780361502	C9H16O2	[M - H]-	PPHCJJOOYVRJQP	InChI=1S/C9H16O2/c1-11-6-5-9(10)7-3-2-4-8(7)9/h7-8,10H,2-6H2,1H3	null	COCCC1(C2C1CCC2)O	1.0	79331876	PubChem:(79331876)	2
4367	1	N/A	-268.8904132108115	C9H16O2	[M - H]-	FJVYQLFIDMCQQO	InChI=1S/C9H16O2/c1-9(2,3)11-8-6-4-5-7-10-8/h4,6,8H,5,7H2,1-3H3	null	CC(C)(C)OC1C=CCCO1	1.70000005	14202471	PubChem:(14202471)	2
4368	1	N/A	-268.91757400281483	C9H16O2	[M - H]-	IKYGQZWWZQZDNK	InChI=1S/C9H16O2/c1-4-9(3)7(10)6-8(9)11-5-2/h8H,4-6H2,1-3H3	null	CCC1(C(CC1=O)OCC)C	1.29999995	65170456	PubChem:(65170456)	2
4369	1	N/A	-268.9688842197072	C9H16O2	[M - H]-	QWXZWCISODGLKN	InChI=1S/C9H16O2/c1-7(2)6-8(10)9-4-3-5-11-9/h7,9H,3-6H2,1-2H3	null	CC(C)CC(=O)C1CCCO1	1.60000002	23514782;118421389	PubChem:(23514782 118421389)	2
4370	1	N/A	-268.97018308682283	C9H16O2	[M - H]-	FDUCMXUGNSSOMQ	InChI=1S/C9H16O2/c1-8(2)7(10)5-6-11-9(8,3)4/h5-6H2,1-4H3	null	CC1(C(=O)CCOC1(C)C)C	1.10000002	129804324	PubChem:(129804324)	2
4371	1	N/A	-269.0389448905364	C9H16O2	[M - H]-	OYBNTQGGJNXRGF	InChI=1S/C9H16O2/c1-6(2)9(10)7(3)8(4)11-5/h7-8H,1H2,2-5H3	null	CC(C(C)OC)C(=O)C(=C)C	1.70000005	23565616	PubChem:(23565616)	2
4372	1	N/A	-269.06258377995783	C9H16O2	[M - H]-	KTRQMQOHDFJKKL	InChI=1S/C9H16O2/c1-9(2,3)7-4-5-8(7)11-6-10/h6-8H,4-5H2,1-3H3	null	CC(C)(C)C1CCC1OC=O	2.70000005	124177844	PubChem:(124177844)	2
4373	1	N/A	-269.07775673710745	C9H16O2	[M - H]-	UBXABMLBVCBCCI	InChI=1S/C9H16O2/c1-2-3-4-5-9-6-8(10)7-11-9/h6,8,10H,2-5,7H2,1H3	null	CCCCCC1=CC(CO1)O	1.89999998	10678488	PubChem:(10678488)	2
4374	1	N/A	-269.089386764602	C9H16O2	[M - H]-	PAIKRQZDMVUQNW	InChI=1S/C9H16O2/c1-8(10)4-3-7-5-9(8,2)11-6-7/h7,10H,3-6H2,1-2H3	null	CC1(CCC2CC1(OC2)C)O	0.800000012	89288947	PubChem:(89288947)	2
4375	1	N/A	-269.09327115352573	C9H16O2	[M - H]-	SWDKMTDKUPAYJY	InChI=1S/C9H16O2/c1-4-6-8-7(3)10-9(5-2)11-8/h4,6-9H,5H2,1-3H3	2-ethyl-4-methyl-5-[(E)-prop-1-enyl]-1,3-dioxolane	CCC1OC(C(O1)C=CC)C	2.0999999	21720361	PubChem:(21720361)	2
4376	1	N/A	-269.12069319127403	C9H16O2	[M - H]-	QQIQJLVNEWBLSK	InChI=1S/C9H16O2/c1-8(7-10)9(11-2)5-3-4-6-9/h7-8H,3-6H2,1-2H3	null	CC(C=O)C1(CCCC1)OC	1.20000005	130026403	PubChem:(130026403)	2
4377	1	N/A	-269.1339294518026	C9H16O2	[M - H]-	BTMIJFNWTSQTJK	InChI=1S/C9H16O2/c1-2-8(10)7-5-6-3-4-9(7)11-6/h6-10H,2-5H2,1H3	null	CCC(C1CC2CCC1O2)O	1.39999998	64187425;81868963;81868968	PubChem:(64187425 81868963 81868968)	2
4378	1	N/A	-269.16193967025725	C9H16O2	[M - H]-	CLNWUKCJOYDQRP	InChI=1S/C9H16O2/c1-8(10)4-2-5-9(8)6-3-7-11-9/h10H,2-7H2,1H3	(5S,9S)-9-methyl-1-oxaspiro[4.4]nonan-9-ol	CC1(CCCC12CCCO2)O	0.899999976	11744873;101945069	PubChem:(11744873 101945069)	2
4379	1	N/A	-269.17640860992975	C9H16O2	[M - H]-	SFLQKNKVEMVZLB	InChI=1S/C9H16O2/c1-3-9(10,4-2)8-5-6-11-7-8/h3,8,10H,1,4-7H2,2H3	null	CCC(C=C)(C1CCOC1)O	1.20000005	130503553	PubChem:(130503553)	2
4380	1	N/A	-269.27105661907643	C9H16O2	[M - H]-	WGSGJOWWPBIGTI	InChI=1S/C9H16O2/c1-8(2)7-11-9-5-3-4-6-10-9/h4,6,8-9H,3,5,7H2,1-2H3	2-isobutoxy-3,4-dihydro-2H-pyran	CC(C)COC1CCC=CO1	2.5	240405;92228215;92264529	PubChem:(240405 92228215 92264529)	2
4381	1	N/A	-269.2968888594858	C9H16O2	[M - H]-	ZVHACDRTERHDGT	InChI=1S/C9H16O2/c10-9(6-1-2-7-9)11-8-4-3-5-8/h8,10H,1-7H2	null	C1CCC(C1)(O)OC2CCC2	1.5	54038898	PubChem:(54038898)	2
4382	1	N/A	-269.3483201186125	C9H16O2	[M - H]-	DKMMTTZQXYSBSR	InChI=1S/C9H16O2/c1-4-8-9(7(2)3)11-6-5-10-8/h7H,4-6H2,1-3H3	null	CCC1=C(OCCO1)C(C)C	2.20000005	129276439	PubChem:(129276439)	2
4383	1	N/A	-269.36711094379814	C9H16O2	[M - H]-	YLJCPTSGPHWPIL	InChI=1S/C9H16O2/c1-10-7-8-5-3-4-6-9(8)11-2/h7,9H,3-6H2,1-2H3	Cyclohexane, 1-methoxy-2-(methoxymethylene)-	COC=C1CCCCC1OC	1.29999995	12951155;71379933	PubChem:(12951155 71379933)	2
4384	1	N/A	-269.42284647739206	C9H16O2	[M - H]-	APZUVRYQUOCEMJ	InChI=1S/C9H16O2/c1-6-4-7(6)8-5-10-9(2,3)11-8/h6-8H,4-5H2,1-3H3	null	CC1CC1C2COC(O2)(C)C	1.70000005	68391559	PubChem:(68391559)	2
4385	1	N/A	-269.42954182144524	C9H16O2	[M - H]-	FXAHSTGTKADPSJ	InChI=1S/C9H16O2/c1-5-9(11,6-2)8(10)7(3)4/h11H,3,5-6H2,1-2,4H3	null	CCC(CC)(C(=O)C(=C)C)O	1.89999998	103447166	PubChem:(103447166)	2
4386	1	N/A	-269.53492483105833	C9H16O2	[M - H]-	NYXXDJNSWPTOKW	InChI=1S/C9H16O2/c1-8(2)7(10)9(11-8)5-3-4-6-9/h7,10H,3-6H2,1-2H3	null	CC1(C(C2(O1)CCCC2)O)C	0.899999976	129897370	PubChem:(129897370)	2
4387	1	N/A	-269.54440308450705	C9H16O2	[M - H]-	CBRASVJOXDPKBH	InChI=1S/C9H16O2/c1-4-11-9(7-10)6-5-8(9,2)3/h7H,4-6H2,1-3H3	null	CCOC1(CCC1(C)C)C=O	1.5	130704870	PubChem:(130704870)	2
4388	1	N/A	-269.56312748274615	C9H16O2	[M - H]-	VAJUGZPPLRWLQN	InChI=1S/C9H16O2/c1-5-6-9(10)11-8(4)7(2)3/h5-8H,1-4H3	null	CC=CC(=O)OC(C)C(C)C	2.70000005	86762524;90266229;129411901;129411902	PubChem:(86762524 90266229 129411901 129411902)	2
4389	1	N/A	-269.5960724755111	C9H16O2	[M - H]-	RKSZMLAZJBKHCT	InChI=1S/C9H16O2/c1-9(2,3)8(10)4-7-5-11-6-7/h7H,4-6H2,1-3H3	null	CC(C)(C)C(=O)CC1COC1	1.20000005	118667724	PubChem:(118667724)	2
4390	1	N/A	-269.6034835984032	C9H16O2	[M - H]-	JKKMNFFVTJTWNJ	InChI=1S/C9H16O2/c1-5-9(7(2)3)6-11-8(4)10/h5,7H,6H2,1-4H3	null	CC=C(COC(=O)C)C(C)C	2.4000001	88547344	PubChem:(88547344)	2
4391	1	N/A	-269.63270149947425	C9H16O2	[M - H]-	HLBWSYZAEWTYNU	InChI=1S/C9H16O2/c1-6-8(2,3)7(10)11-9(6,4)5/h6H,1-5H3	3,3,4,5,5-pentamethyloxolan-2-one	CC1C(C(=O)OC1(C)C)(C)C	2.20000005	20657296	PubChem:(20657296)	2
4392	1	N/A	-269.6528102082439	C9H16O2	[M - H]-	VJJZFMUKDLNKME	InChI=1S/C9H16O2/c1-4-8-7(2)5-6-9(10-3)11-8/h5-9H,4H2,1-3H3	2-ethyl-6-methoxy-3-methyl-3,6-dihydro-2H-pyran	CCC1C(C=CC(O1)OC)C	2.0	20609708	PubChem:(20609708)	2
4393	1	N/A	-269.6534845417256	C9H16O2	[M - H]-	FRLPXYGMPFTIMX	InChI=1S/C9H16O2/c1-5-6-11-9(3,4)7-8(2)10/h5H,1,6-7H2,2-4H3	4-methyl-4-prop-2-enoxypentan-2-one	CC(=O)CC(C)(C)OCC=C	1.0	11819278	PubChem:(11819278)	2
4394	1	N/A	-269.6997253584905	C9H16O2	[M - H]-	SKNYGQBNVIKKQP	InChI=1S/C9H16O2/c1-5-8(10)9(4,11)6-7(2)3/h5,7,11H,1,6H2,2-4H3	null	CC(C)CC(C)(C(=O)C=C)O	1.79999995	130028353	PubChem:(130028353)	2
