rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
351	1	N/A	-226.10594555014262	C8H10O4	[M - H2O - H]-	BOJXREORQJBQTP	InChI=1S/C8H10O4/c1-3-6(9)7(10)5-12-8(11)4-2/h3-4,7,10H,1-2,5H2	null	C=CC(=O)C(COC(=O)C=C)O	0.400000006	88703982	PubChem:(88703982)	2
352	1	N/A	-226.42685373932892	C8H10O4	[M - H2O - H]-	LSAXLAIDSIFXOI	InChI=1S/C8H10O4/c1-5-2-3-7(12-5)6(9)4-8(10)11/h2-3,6,9H,4H2,1H3,(H,10,11)	null	CC1=CC=C(O1)C(CC(=O)O)O	0.100000001	83695381	PubChem:(83695381);YMDB Mine;KEGG Mine	42949672962
353	1	N/A	-226.4855011270809	C8H10O4	[M - H2O - H]-	ANTDTRCLAYKVGI	InChI=1S/C8H10O4/c1-6-3-2-4-7(5-6)12-8(9,10)11/h2-5,9-11H,1H3	null	CC1=CC(=CC=C1)OC(O)(O)O	1.01582325	91419101	PubChem:(91419101)	2
354	1	N/A	-226.70869806872764	C8H10O4	[M - H2O - H]-	XKABQXBJKXQIHL	InChI=1S/C8H10O4/c1-2-12-8(10)4-3-6-11-7-5-9/h2-3,5-7,9H,1,4H2	null	C=COC(=O)CC=COC=CO	0.800000012	88695069	PubChem:(88695069)	2
355	1	N/A	-226.80604143858014	C8H10O4	[M - H2O - H]-	NFNCYQOTIPXSLL	InChI=1S/C8H10O4/c1-2-3-4-5-6(7(9)10)8(11)12/h2-3,5H,4H2,1H3,(H,9,10)(H,11,12)	2-[(E)-pent-3-enylidene]propanedioic acid	CC=CCC=C(C(=O)O)C(=O)O	2.4000001	21713388;54108639	PubChem:(21713388 54108639)	2
356	1	N/A	-226.84778842687308	C8H10O4	[M - H2O - H]-	HBUCNXPZWAPOEI	InChI=1S/C8H10O4/c1-4-6(8(10)12-3)5-7(9)11-2/h4-5H,1H2,2-3H3	dimethyl (2E)-2-vinyl-2-butenedioate	COC(=O)C=C(C=C)C(=O)OC	1.0	12727747;85443878	PubChem:(12727747 85443878)	2
357	1	N/A	-226.86571951339096	C8H10O4	[M - H2O - H]-	QVHYITIKWMWDRQ	InChI=1S/C8H10O4/c1-4-8(12-7(3)10)5-11-6(2)9/h4-5H,1H2,2-3H3	null	CC(=O)OC=C(C=C)OC(=O)C	0.800000012	87690644	PubChem:(87690644)	2
358	1	N/A	-226.9342472828553	C8H10O4	[M - H2O - H]-	WXJAICFUQLDZLF	InChI=1S/C8H10O4/c1-2-12-8(11)6-4-3-5-7(9)10/h2-3,5H,1,4,6H2,(H,9,10)	null	C=COC(=O)CCC=CC(=O)O	0.800000012	54454708;67924628	PubChem:(54454708 67924628)	2
359	1	N/A	-227.0041556226413	C8H10O4	[M - H2O - H]-	RPNFCOCPQNDGPX	InChI=1S/C8H10O4/c1-6(2-4-7(9)10)3-5-8(11)12/h2-6H,1H3,(H,9,10)(H,11,12)	null	CC(C=CC(=O)O)C=CC(=O)O	0.800000012	87455063	PubChem:(87455063)	2
360	1	N/A	-227.08530510213447	C8H10O4	[M - H2O - H]-	KAAQPMPUQHKLLE	InChI=1S/C8H10O4/c9-7(10)5-1-2-6(4-3-5)8(11)12/h1,6H,2-4H2,(H,9,10)(H,11,12)	Cyclohexene-1,4-dicarboxylic acid	C1CC(=CCC1C(=O)O)C(=O)O	0.5	22723501	PubChem:(22723501)	2
361	1	N/A	-227.22469686894945	C8H10O4	[M - H2O - H]-	PWGRFAASGKNSAK	InChI=1S/C8H10O4/c1-10-8(9)12-6-4-7-3-2-5-11-7/h2-3,5H,4,6H2,1H3	2-(furan-2-yl)ethyl methyl carbonate	COC(=O)OCCC1=CC=CO1	1.60000002	19862500	PubChem:(19862500)	2
362	1	N/A	-227.22483075339602	C8H10O4	[M - H2O - H]-	OIZIJAKLFYZKJB	InChI=1S/C8H10O4/c1-2-3-4-6(8(11)12)5-7(9)10/h2,5H,1,3-4H2,(H,9,10)(H,11,12)	null	C=CCCC(=CC(=O)O)C(=O)O	0.899999976	87332844	PubChem:(87332844)	2
363	1	N/A	-227.3211839203874	C8H10O4	[M - H2O - H]-	FQKOMRMJVVNIOY	InChI=1S/C8H10O4/c9-6-1-2-7(10)5(3-6)4-8(11)12/h5H,1-4H2,(H,11,12)	Cyclohexaneacetic acid, 2,5-dioxo-	C1CC(=O)C(CC1=O)CC(=O)O	-1.10000002	13113742	PubChem:(13113742)	2
364	1	N/A	-227.53396756559957	C8H10O4	[M - H2O - H]-	IXGASZVYOHXEGC	InChI=1S/C8H10O4/c1-11-4-6-2-7(12-5-6)3-8(9)10/h2,5H,3-4H2,1H3,(H,9,10)	null	COCC1=COC(=C1)CC(=O)O	0.100000001	84038798	PubChem:(84038798)	2
365	1	N/A	-227.5900634978697	C8H10O4	[M - H2O - H]-	PGJJCOLAAMUDOT	InChI=1S/C8H10O4/c1-8(12)3-5(7(10)11)2-6(9)4-8/h2,4,9,12H,3H2,1H3,(H,10,11)	null	CC1(CC(=CC(=C1)O)C(=O)O)O	-0.100000001	129689607	PubChem:(129689607)	2
366	1	N/A	-227.59786124875453	C8H10O4	[M - H2O - H]-	QXQTYJVCPLEZRR	InChI=1S/C8H10O4/c9-6(3-4-8(10)11)7-2-1-5-12-7/h1-2,5-6,9H,3-4H2,(H,10,11)	null	C1=COC(=C1)C(CCC(=O)O)O	0.0	82347069	PubChem:(82347069)	2
367	1	N/A	-227.73701815469994	C8H10O4	[M - H2O - H]-	KKAFUZCUVLMQBZ	InChI=1S/C8H10O4/c1-3-4-12-8(11)6(2)5-7(9)10/h3H,1-2,4-5H2,(H,9,10)	3-prop-2-enoxycarbonylbut-3-enoic acid	C=CCOC(=O)C(=C)CC(=O)O	0.800000012	20078626	PubChem:(20078626)	2
368	1	N/A	-227.77734252103156	C8H10O4	[M - H2O - H]-	HPLOQLDVZTUVCJ	InChI=1S/C8H10O4/c1-4-5(7(9)10)2-3-6(4)8(11)12/h5H,2-3H2,1H3,(H,9,10)(H,11,12)	2-methylcyclopentene-1,3-dicarboxylic acid	CC1=C(CCC1C(=O)O)C(=O)O	0.100000001	21492517	PubChem:(21492517)	2
369	1	N/A	-227.8952362962473	C8H10O4	[M - H2O - H]-	MDXBMROUUQWXSH	InChI=1S/C8H10O4/c1-12-7-3-6(10)2-5(4-9)8(7)11/h2-3,9-11H,4H2,1H3	null	COC1=CC(=CC(=C1O)CO)O	0.800000012	117915914	PubChem:(117915914)	2
370	1	N/A	-228.059351853821	C8H10O4	[M - H2O - H]-	GAJAVIFWSYOSJB	InChI=1S/C8H10O4/c9-4-5-1-2-6(8(11)12)7(10)3-5/h1-2,7,9-10H,3-4H2,(H,11,12)	null	C1C(C(=CC=C1CO)C(=O)O)O	-0.29130432	""	KEGG Mine	8589934592
371	1	N/A	-228.06903180670093	C8H10O4	[M - H2O - H]-	WMXWYCLLYCIWEH	InChI=1S/C8H10O4/c1-3-6(8(10)11)5-7(9)12-4-2/h3-4H,2,5H2,1H3,(H,10,11)	null	CC=C(CC(=O)OC=C)C(=O)O	0.899999976	87218237;91193241	PubChem:(87218237 91193241);PubMed	66
372	1	N/A	-228.18261287627055	C8H10O4	[M - H2O - H]-	RWGZAEMEFUFSRM	InChI=1S/C8H10O4/c1-11-8(10)7-12-6-4-2-3-5-9/h5H,3,6-7H2,1H3	null	COC(=O)COCC#CCC=O	-0.300000012	85911791	PubChem:(85911791)	2
373	1	N/A	-228.28232849143743	C8H10O4	[M - H2O - H]-	ZNEFSMFKESSNFL	InChI=1S/C8H10O4/c1-12-8(11)6-4-5(9)2-3-7(6)10/h6H,2-4H2,1H3	Methyl 2,5-dioxocyclohexane-1-carboxylate	COC(=O)C1CC(=O)CCC1=O	-0.5	13554645	PubChem:(13554645);PubMed	66
374	1	N/A	-228.33543204576932	C8H10O4	[M - H2O - H]-	ZTPFMAWPIHCGFY	InChI=1S/C8H10O4/c1-5(2)3-6(9)4-7(10)8(11)12/h3-4,10H,1-2H3,(H,11,12)	null	CC(=CC(=O)C=C(C(=O)O)O)C	1.60000002	129924492;133620633	PubChem:(129924492 133620633)	2
375	1	N/A	-228.7003056234394	C8H10O4	[M - H2O - H]-	LEFAJKQVXLQRRC	InChI=1S/C8H10O4/c1-12-8(11)5-2-6(9)4-7(10)3-5/h4-5,9H,2-3H2,1H3	null	COC(=O)C1CC(=CC(=O)C1)O	-0.200000003	85614494;124506006;124671188	PubChem:(85614494 124506006 124671188)	2
376	1	N/A	-228.75385322220862	C8H10O4	[M - H2O - H]-	YBLSYYBXEJACDQ	InChI=1S/C8H10O4/c1-2-12-8(11)6-4-3-5-7(9)10/h3-6H,2H2,1H3,(H,9,10)	2,4-Hexadienedioic acid, monoethyl ester, (Z,Z)-	CCOC(=O)C=CC=CC(=O)O	0.899999976	15576076;15576075;71398497;71398498;92033771	PubChem:(15576076 15576075 71398497 71398498 92033771)	2
377	1	N/A	-228.82973932044635	C8H10O4	[M - H2O - H]-	CYDSWDGDMBSFJY	InChI=1S/C8H10O4/c1-11-8(10)5-6(9)7-3-2-4-12-7/h2-4,6,9H,5H2,1H3	null	COC(=O)CC(C1=CC=CO1)O	0.0	15213377;10261511;10329726	PubChem:(15213377 10261511 10329726)	2
378	1	N/A	-228.90442297404795	C8H10O4	[M - H2O - H]-	ILUAAIDVFMVTAU	InChI=1S/C8H10O4/c9-7(10)5-3-1-2-4-6(5)8(11)12/h1-2,5-6H,3-4H2,(H,9,10)(H,11,12)	1,3,6-Tetrahydrophthalic acid	C1C=CCC(C1C(=O)O)C(=O)O	0.400000006	504243;16823;7045643;7045644;7072621;7072620;6950878;21953482;59116144;59116169;59116176;58947900	NORMAN:(NS00041399);PubChem class - food;PubChem class - safety and toxic;PubChem:(504243 16823 7045643 7045644 7072621 7072620 6950878 21953482 59116144 59116169 59116176 58947900);PubMed	201588802
379	1	N/A	-228.9238159236203	C8H10O4	[M - H2O - H]-	ZPQQKDOHDVKJKG	InChI=1S/C8H10O4/c1-2-3-4-5-6(7(9)10)8(11)12/h4-5H,2-3H2,1H3,(H-,9,10,11,12)/p+1	null	CCCC=C[C+](C(=O)O)C(=O)O	1.5	136168463;136168464	PubChem:(136168463 136168464)	2
380	1	N/A	-228.96817407653737	C8H10O4	[M - H2O - H]-	OCTSOHKWRFGXAP	InChI=1S/C8H10O4/c9-4-1-2-8(12)7(6-11)3-5-10/h4-7H,1-3H2	null	C(CC(=O)C(CC=O)C=O)C=O	-1.60000002	57098945	PubChem:(57098945)	2
381	1	N/A	-229.0098190475441	C8H10O4	[M - H2O - H]-	BHBICNRRMZINGM	InChI=1S/C8H10O4/c1-3-5-6(7(9)10)8(11)12-4-2/h3,5H,1,4H2,2H3,(H,9,10)	null	CCOC(=O)C(=CC=C)C(=O)O	2.0	53681708	PubChem:(53681708)	2
382	1	N/A	-229.16878894683128	C8H10O4	[M - H2O - H]-	UAZXHFPZLATACR	InChI=1S/C8H10O4/c1-2-3-4-5-8(11)12-6-7(9)10/h2-5H,6H2,1H3,(H,9,10)	null	CC=CC=CC(=O)OCC(=O)O	1.20000005	87666229;90794032	PubChem:(87666229 90794032)	2
383	1	N/A	-229.23982264000213	C8H10O4	[M - H2O - H]-	LDYVFHFJWDHJGG	InChI=1S/C8H10O4/c1-3-4-5-6(12-2)7(9)8(10)11/h3-5,9H,1H2,2H3,(H,10,11)	null	COC(=C(C(=O)O)O)C=CC=C	0.79972899	""	KEGG Mine	8589934592
384	1	N/A	-229.40344472863276	C8H10O4	[M - H2O - H]-	MKTUYXGZUYLADC	InChI=1S/C8H10O4/c1-12-7-4-5(8(10)11)2-3-6(7)9/h3-5,9H,2H2,1H3,(H,10,11)	null	COC1=CC(CC=C1O)C(=O)O	0.484830022	""	EcoCyc Mine;YMDB Mine	51539607552
385	1	N/A	-229.77360550110495	C8H10O4	[M - H2O - H]-	PFAMSHIMZJIQOP	InChI=1S/C8H10O4/c1-5-3-2-4-6(7(9)10)8(5,11)12/h2-4,6,11-12H,1H3,(H,9,10)	null	CC1=CC=CC(C1(O)O)C(=O)O	0.5	90753396	PubChem:(90753396)	2
386	1	N/A	-229.87167801488985	C8H10O4	[M - H2O - H]-	ALAISJKSJBARAI	InChI=1S/C8H10O4/c1-8(2,3)12-7(11)5-4-6(9)10/h1-3H3,(H,9,10)	null	CC(C)(C)OC(=O)C#CC(=O)O	1.5	122652891	PubChem:(122652891)	2
387	1	N/A	-229.9749283211881	C8H10O4	[M - H2O - H]-	TVDDXVUEWIHEHC	InChI=1S/C8H10O4/c1-5(9)3-7(11)8(12)4-6(2)10/h3-4H2,1-2H3	2,4,5,7-octanetetrone	CC(=O)CC(=O)C(=O)CC(=O)C	-0.699999988	70688	NORMAN:(NS00045184);PubChem:(70688);PubMed	262210
388	1	N/A	-230.1216127113834	C8H10O4	[M - H2O - H]-	MOZLTFWYEHUBMF	InChI=1S/C8H10O4/c1-5(9)4-7(6(2)10)8(11)12-3/h4H,1-3H3	methyl (E)-2-acetyl-4-oxopent-2-enoate	CC(=O)C=C(C(=O)C)C(=O)OC	-0.100000001	12638450	PubChem:(12638450)	2
389	1	N/A	-230.31631204425275	C8H10O4	[M - H2O - H]-	PQXZENBIYIROBZ	InChI=1S/C8H10O4/c9-4-8(12)5-1-2-6(10)7(11)3-5/h1-4,6-8,10-12H	null	C1=CC(=CC(C1O)O)C(C=O)O	-0.875394583	""	KEGG Mine	8589934592
390	1	N/A	-230.329681847729	C8H10O4	[M - H2O - H]-	OYEISLOWAKAUFD	InChI=1S/C8H10O4/c1-5-2-3-6(12-5)4-7(9)8(10)11/h2-3,7,9H,4H2,1H3,(H,10,11)	null	CC1=CC=C(O1)CC(C(=O)O)O	0.600000024	84108679;124670753;124670754	PubChem:(84108679 124670753 124670754)	2
391	1	N/A	-230.39262275062455	C8H10O4	[M - H2O - H]-	XKCPBXXRVOQBGL	InChI=1S/C8H10O4/c1-5(8(10)11)7(9)6-3-2-4-12-6/h2-5,7,9H,1H3,(H,10,11)	null	CC(C(C1=CC=CO1)O)C(=O)O	0.200000003	10654700;69611191;69335169;130630728;131116874	PubChem:(10654700 69611191 69335169 130630728 131116874)	2
392	1	N/A	-230.88487303865688	C8H10O4	[M - H2O - H]-	BZFBDGOZXIAXCR	InChI=1S/C8H10O4/c1-3-6(2)8(11)12-5-4-7(9)10/h3H,1-2,4-5H2,(H,9,10)	null	C=CC(=C)C(=O)OCCC(=O)O	1.0	87498946	PubChem:(87498946)	2
393	1	N/A	-230.9892952914882	C8H10O4	[M - H2O - H]-	YGXKGKVZFGZMSH	InChI=1S/C8H10O4/c1-5(3-4-7(9)10)6(2)8(11)12/h3-5H,2H2,1H3,(H,9,10)(H,11,12)	null	CC(C=CC(=O)O)C(=C)C(=O)O	1.0	54507731	PubChem:(54507731);PubMed	66
394	1	N/A	-231.08398426471192	C8H10O4	[M - H2O - H]-	BIUYLRKIBNTTNS	InChI=1S/C8H10O4/c1-5-2-3-6(7(9)10)8(11,12)4-5/h2-4,6,11-12H,1H3,(H,9,10)	null	CC1=CC(C(C=C1)C(=O)O)(O)O	0.5	69534385	PubChem:(69534385)	2
395	1	N/A	-231.08808004524613	C8H10O4	[M - H2O - H]-	RXZMGFMPDXEVGS	InChI=1S/C8H10O4/c1-2-7-6(9)3-5(12-7)4-8(10)11/h3,9H,2,4H2,1H3,(H,10,11)	null	CCC1=C(C=C(O1)CC(=O)O)O	1.0	98720945	PubChem:(98720945)	2
396	1	N/A	-231.3405225881509	C8H10O4	[M - H2O - H]-	ZWWWAOQKDBARNI	InChI=1S/C8H10O4/c1-6(12-8(3)10)4-5-11-7(2)9/h6H,1-3H3	null	CC(C#COC(=O)C)OC(=O)C	0.699999988	54570478	PubChem:(54570478)	2
397	1	N/A	-231.49911427043205	C8H10O4	[M - H2O - H]-	QDKOFCUUXIAICD	InChI=1S/C8H10O4/c9-7(10)5-3-1-2-4-6(5)8(11)12/h3,6H,1-2,4H2,(H,9,10)(H,11,12)	2-Cyclohexene-1,2-dicarboxylic acid	C1CC=C(C(C1)C(=O)O)C(=O)O	0.800000012	15051956;59083241;102236272	PubChem:(15051956 59083241 102236272)	2
398	1	N/A	-231.519200257076	C8H10O4	[M - H2O - H]-	LIKUCNLSYMQOAC	InChI=1S/C8H10O4/c1-3-5-6-12-8(10)7(9)11-4-2/h3-4H2,1-2H3	null	CCC#COC(=O)C(=O)OCC	2.0999999	118572735	PubChem:(118572735)	2
399	1	N/A	-231.66287268732177	C8H10O4	[M - H2O - H]-	VMKRPALGACJNBR	InChI=1S/C8H10O4/c9-3-5-1-2-6(4-10)7(5)8(11)12/h3-7H,1-2H2,(H,11,12)	2,5-diformylcyclopentane-1-carboxylate	C1CC(C(C1C=O)C(=O)O)C=O	-0.800000012	18173138;18173139;21352081	PubChem:(18173138 18173139 21352081)	2
400	1	N/A	-231.83326493783332	C8H10O4	[M - H2O - H]-	BKXRKRANFLFTFU	InChI=1S/C8H10O4/c1-3-5-11-7(9)8(10)12-6-4-2/h3-4H,1-2,5-6H2	Diallyl oxalate	C=CCOC(=O)C(=O)OCC=C	1.70000005	69215	NORMAN:(NS00034740);PubChem:(69215);ZINC bio:(ZINC01680399)	270338
401	1	N/A	-231.89373937286578	C8H10O4	[M - H2O - H]-	SAAQFRMHPWTJEQ	InChI=1S/C8H10O4/c1-2-6(9)4-3-5-7(10)8(11)12/h2,5,10H,1,3-4H2,(H,11,12)	null	C=CC(=O)CCC=C(C(=O)O)O	0.711602211	""	KEGG Mine	8589934592
402	1	N/A	-231.91556310077243	C8H10O4	[M - H2O - H]-	MYSYQFMSWWNJHG	InChI=1S/C8H10O4/c9-6-4-2-1-3-5(6)7(10)8(11)12/h5H,1-4H2,(H,11,12)	2-Dioxocyclohexaneacetic acid	C1CCC(=O)C(C1)C(=O)C(=O)O	0.600000024	102487;20284387	NORMAN:(NS00041770);PubChem:(102487 20284387);KEGG Mine	8590196738
403	1	N/A	-232.12856946817757	C8H10O4	[M - H2O - H]-	IFDJVDOLYJVWKI	InChI=1S/C8H10O4/c9-6-3-1-2-4-8(6,12)5-7(10)11/h1-4,6,9,12H,5H2,(H,10,11)	null	C1=CC(C(C=C1)(CC(=O)O)O)O	-0.582177103	""	EcoCyc Mine;YMDB Mine;KEGG Mine	60129542144
404	1	N/A	-232.32398100511418	C8H10O4	[M - H2O - H]-	FFHUKXLMPMSKQH	InChI=1S/C8H10O4/c9-6(10)2-1-3-8(4-5-8)7(11)12/h1,3H,2,4-5H2,(H,9,10)(H,11,12)	null	C1CC1(C=CCC(=O)O)C(=O)O	0.200000003	70573696	PubChem:(70573696)	2
405	1	N/A	-232.3629719847407	C8H10O4	[M - H2O - H]-	OTXQMZOLGJYQSP	InChI=1S/C8H10O4/c1-4(9)7(5(2)10)8(12)6(3)11/h12H,1-3H3	null	CC(=O)C(=C(C(=O)C)O)C(=O)C	0.200000003	13602268	PubChem:(13602268)	2
406	1	N/A	-232.6786496085104	C8H10O4	[M - H2O - H]-	AFQQELOFESUGLZ	InChI=1S/C8H10O4/c1-5(9)7(10)8(11)6-3-2-4-12-6/h2-4,7-8,10-11H,1H3	null	CC(=O)C(C(C1=CC=CO1)O)O	-0.699999988	130032023;131049455	PubChem:(130032023 131049455)	2
407	1	N/A	-232.78477221508612	C8H10O4	[M - H2O - H]-	KUDUQBURMYMBIJ	InChI=1S/C8H10O4/c1-3-7(9)11-5-6-12-8(10)4-2/h3-4H,1-2,5-6H2	Ethylene acrylate	C=CC(=O)OCCOC(=O)C=C	1.20000005	75282	NORMAN:(NS00019556);PubChem class - food;PubChem:(75282);CHEBI:(53379);MeSH:(75282);PubChem class - safety and toxic;PubMed	201588838
408	1	N/A	-232.83528551498537	C8H10O4	[M - H2O - H]-	OKCYMMLATYNHBB	InChI=1S/C8H10O4/c1-3-5-6(7(9)10)8(11)12-4-2/h6H,4H2,1-2H3,(H,9,10)	null	CCOC(=O)C(C#CC)C(=O)O	1.0	88119710	PubChem:(88119710)	2
409	1	N/A	-232.98311959540706	C8H10O4	[M - H2O - H]-	JJHOCRWSJOTLKL	InChI=1S/C8H10O4/c1-4-2-3-5(7(9)10)6(4)8(11)12/h5-6H,1-3H2,(H,9,10)(H,11,12)	null	C=C1CCC(C1C(=O)O)C(=O)O	0.100000001	129851094	PubChem:(129851094)	2
410	1	N/A	-233.2292408884545	C8H10O4	[M - H2O - H]-	CMIGYNOBSBHCFH	InChI=1S/C8H10O4/c1-2-5-6(9)3-4-7(12-11)8(5)10/h3-4,9-11H,2H2,1H3	null	CCC1=C(C=CC(=C1O)OO)O	2.0	88605135	PubChem:(88605135)	2
411	1	N/A	-233.28333320857476	C8H10O4	[M - H2O - H]-	KFAZGSCMKNVAJO	InChI=1S/C8H10O4/c1-4-8(12-7(3)10)5-11-6(2)9/h1,8H,5H2,2-3H3	null	CC(=O)OCC(C#C)OC(=O)C	0.200000003	134864239	PubChem:(134864239)	2
412	1	N/A	-233.3766246808312	C8H10O4	[M - H2O - H]-	XKQNBIVMWVNKSW	InChI=1S/C8H10O4/c9-3-5-1-7(11)6(4-10)2-8(5)12/h1,3-4,6-8,11-12H,2H2	null	C1C(C(C=C(C1O)C=O)O)C=O	-0.699999988	134365204	PubChem:(134365204)	2
413	1	N/A	-233.41147088159136	C8H10O4	[M - H2O - H]-	SFRSYPURRXMLBM	InChI=1S/C8H10O4/c1-3-4-6(10)8(12)7(11)5(2)9/h3-4H2,1-2H3	null	CCCC(=O)C(=O)C(=O)C(=O)C	0.200000003	129773119	PubChem:(129773119)	2
414	1	N/A	-233.47506579091387	C8H10O4	[M - H2O - H]-	QVEZBRQLLHHGDL	InChI=1S/C8H10O4/c1-3-5-7(9)12-6(4-2)8(10)11/h3-4,6H,1-2,5H2,(H,10,11)	null	C=CCC(=O)OC(C=C)C(=O)O	1.29999995	91088518	PubChem:(91088518)	2
415	1	N/A	-233.68780380987073	C8H10O4	[M - H2O - H]-	QQGQYQCEHLCYJE	InChI=1S/C8H10O4/c1-4(7(9)10)5-2-6(3-5)8(11)12/h5-6H,1-3H2,(H,9,10)(H,11,12)	null	C=C(C1CC(C1)C(=O)O)C(=O)O	0.5	56985594	PubChem:(56985594)	2
416	1	N/A	-233.86556352241686	C8H10O4	[M - H2O - H]-	XORDVVDOMPJKBH	InChI=1S/C8H10O4/c1-2-11-5-6-3-4-12-7(6)8(9)10/h3-4H,2,5H2,1H3,(H,9,10)	null	CCOCC1=C(OC=C1)C(=O)O	0.899999976	43153128	PubChem:(43153128)	2
417	1	N/A	-234.0001892534677	C8H10O4	[M - H2O - H]-	LQAWDHURPTYADP	InChI=1S/C8H10O4/c9-5(10)7(1-2-7)8(3-4-8)6(11)12/h1-4H2,(H,9,10)(H,11,12)	null	C1CC1(C(=O)O)C2(CC2)C(=O)O	-0.100000001	67659770	PubChem:(67659770)	2
418	1	N/A	-234.1585668367235	C8H10O4	[M - H2O - H]-	GVOORXJJLCUMNH	InChI=1S/C8H10O4/c1-5(9)7-6(11-2)3-4-12-8(7)10/h3-5,9H,1-2H3	null	CC(C1=C(C=COC1=O)OC)O	0.5	134884984	PubChem:(134884984)	2
419	1	N/A	-234.29882204408182	C8H10O4	[M - H2O - H]-	NEFBTDXXOXUPHK	InChI=1S/C8H10O4/c1-3-5-11-7(9)8(10)12-6-4-2/h3-6H,1-2H3	null	CC=COC(=O)C(=O)OC=CC	1.79999995	91409612	PubChem:(91409612)	2
420	1	N/A	-234.34525377794947	C8H10O4	[M - H2O - H]-	KXHUFHLUXSEUCC	InChI=1S/C8H10O4/c9-5-11-7-2-1-3-8(4-7)12-6-10/h1-4,9-10H,5-6H2	null	C1=CC(=CC(=C1)OCO)OCO	1.10403907	57276006	PubChem:(57276006)	2
421	1	N/A	-234.37962841591153	C8H10O4	[M - H2O - H]-	TWENWPHOEGLSHR	InChI=1S/C8H10O4/c9-6-1-3-8(12,4-2-6)5-7(10)11/h1-4,6,9,12H,5H2,(H,10,11)	null	C1=CC(C=CC1O)(CC(=O)O)O	-0.200000003	68451558	PubChem:(68451558)	2
422	1	N/A	-234.60635965041203	C8H10O4	[M - H2O - H]-	PEQFBUGHMVMBJG	InChI=1S/C8H10O4/c1-12-8(11)6-3-2-5(9)4-7(6)10/h6H,2-4H2,1H3	Cyclohexanecarboxylic acid, 2,4-dioxo-, methyl ester	COC(=O)C1CCC(=O)CC1=O	0.100000001	54185226	PubChem:(54185226)	2
423	1	N/A	-234.68182893332926	C8H10O4	[M - H2O - H]-	HAMHFXRJGPLFLK	InChI=1S/C8H10O4/c1-4-2-5(6(9)3-4)7(10)8(11)12/h3,5,7,10H,2H2,1H3,(H,11,12)	2-hydroxy-2-(4-methyl-2-oxocyclopent-3-en-1-yl)acetic acid	CC1=CC(=O)C(C1)C(C(=O)O)O	0.0	20248602	PubChem:(20248602)	2
424	1	N/A	-234.70862543089714	C8H10O4	[M - H2O - H]-	MFRDTCKJOFHQDZ	InChI=1S/C8H10O4/c1-12-8(11)7(10)4-6(9)5-2-3-5/h5H,2-4H2,1H3	methyl 4-cyclopropyl-2,4-dioxobutanoate	COC(=O)C(=O)CC(=O)C1CC1	0.300000012	16227056	PubChem:(16227056)	2
425	1	N/A	-234.84061336380512	C8H10O4	[M - H2O - H]-	FIBYQRALSPIENO	InChI=1S/C8H10O4/c1-4-2-5(3-6(9)10)8(12)7(4)11/h4,12H,2-3H2,1H3,(H,9,10)	2-(2-hydroxy-4-methyl-3-oxocyclopenten-1-yl)acetic acid	CC1CC(=C(C1=O)O)CC(=O)O	0.0	17784843	PubChem:(17784843)	2
426	1	N/A	-234.8999284729307	C8H10O4	[M - H2O - H]-	RYCHUVBDJSRNEG	InChI=1S/C8H10O4/c9-8(10,11)6-12-7-4-2-1-3-5-7/h1-5,9-11H,6H2	null	C1=CC=C(C=C1)OCC(O)(O)O	0.399528593	88149617	PubChem:(88149617)	2
427	1	N/A	-234.91814009593804	C8H10O4	[M - H2O - H]-	KYBWUTJKMBQLAJ	InChI=1S/C8H10O4/c1-2-4-8(11)12-6-3-5-7(9)10/h2-3,5H,1,4,6H2,(H,9,10)	null	C=CCC(=O)OCC=CC(=O)O	0.699999988	123546814	PubChem:(123546814)	2
428	1	N/A	-235.2488559110666	C8H10O4	[M - H2O - H]-	RUTXADKSAQWYBB	InChI=1S/C8H10O4/c1-12-8(11)4-5-6(9)2-3-7(5)10/h5H,2-4H2,1H3	null	COC(=O)CC1C(=O)CCC1=O	-0.5	84653683	PubChem:(84653683)	2
429	1	N/A	-235.37998780751502	C8H10O4	[M - H2O - H]-	JSLOXSOESOBTLX	InChI=1S/C8H10O4/c1-2-5-3-6(10)8(11)7(4-9)12-5/h3,9,11H,2,4H2,1H3	null	CCC1=CC(=O)C(=C(O1)CO)O	0.5	118244682	PubChem:(118244682)	2
430	1	N/A	-235.4055815761418	C8H10O4	[M - H2O - H]-	PVRAVLBIBGKHIJ	InChI=1S/C8H10O4/c1-3-5-6-12-8(10)7(9)11-4-2/h1H,4-6H2,2H3	null	CCOC(=O)C(=O)OCCC#C	1.2293427	118572719	PubChem:(118572719)	2
431	1	N/A	-235.4073658561273	C8H10O4	[M - H2O - H]-	HXNJFHXIVSQIGP	InChI=1S/C8H10O4/c1-3-12-8(11)7(10)5-4-6(2)9/h4-5H,3H2,1-2H3	null	CCOC(=O)C(=O)C=CC(=O)C	0.300000012	122219448	PubChem:(122219448)	2
