rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
368	1	N/A	-213.13636465987926	C16H32O4	[M - H2O - H]-	HNHQJSWVUWKGNO	InChI=1S/C16H32O4/c1-6-7-8-9-14(18)10-12(2)15(19)16(4,5)11-20-13(3)17/h12,14-15,18-19H,6-11H2,1-5H3	null	CCCCCC(CC(C)C(C(C)(C)COC(=O)C)O)O	3.5999999	88482991	PubChem:(88482991)	2
369	1	N/A	-213.6226172011894	C16H32O4	[M - H2O - H]-	CUJFZGYPXBFIIT	InChI=1S/C16H32O4/c1-3-4-5-6-7-8-10-18-14(2)12-16-19-11-9-15(13-17)20-16/h14-17H,3-13H2,1-2H3	null	CCCCCCCCOC(C)CC1OCCC(O1)CO	3.70000005	101629916;101629925	PubChem:(101629916 101629925)	2
370	1	N/A	-213.74392349682682	C16H32O4	[M - H2O - H]-	IGYBDVCXLMWYFT	InChI=1S/C16H32O4/c1-4-7-9-15(5-2)14-19-13-12-18-11-8-10-16(17)20-6-3/h15H,4-14H2,1-3H3	null	CCCCC(CC)COCCOCCCC(=O)OCC	3.5999999	121470121	PubChem:(121470121)	2
371	1	N/A	-213.8974770616326	C16H32O4	[M - H2O - H]-	BBPHDNJFIHHZMM	InChI=1S/C16H32O4/c1-7-9-13(17)11(3)14(18)12(8-2)10-20-15(19)16(4,5)6/h11-14,17-18H,7-10H2,1-6H3	[(2R,3S,4R,5R)-2-ethyl-3,5-dihydroxy-4-methyloctyl] 2,2-dimethylpropanoate	CCCC(C(C)C(C(CC)COC(=O)C(C)(C)C)O)O	3.5	11778876	PubChem:(11778876)	2
372	1	N/A	-214.2903385858404	C16H32O4	[M - H2O - H]-	VHFVTVVTNMSNIV	InChI=1S/C16H32O4/c1-2-3-4-5-6-7-8-9-10-11-12-13-16(18)20-15-19-14-17/h17H,2-15H2,1H3	null	CCCCCCCCCCCCCC(=O)OCOCO	5.69999981	89413890	PubChem:(89413890)	2
373	1	N/A	-214.39110595696033	C16H32O4	[M - H2O - H]-	HHFNDAUICPNFTG	InChI=1S/C16H32O4/c1-4-5-13-6-7-16(18)14(8-13)9-15(17)11-20-12(2)10-19-3/h12-18H,4-11H2,1-3H3	null	CCCC1CCC(C(C1)CC(COC(C)COC)O)O	2.5	106992828	PubChem:(106992828)	2
374	1	N/A	-215.32828317392278	C16H32O4	[M - H2O - H]-	FIYWWSXSRCENDL	InChI=1S/C16H32O4/c1-2-3-9-18-11-13-20-14-12-19-10-8-16(15-17)6-4-5-7-16/h17H,2-15H2,1H3	null	CCCCOCCOCCOCCC1(CCCC1)CO	2.4000001	104568608	PubChem:(104568608)	2
375	1	N/A	-217.05278226856836	C16H32O4	[M - H2O - H]-	OXHOGZCAYYONDW	InChI=1S/C16H32O4/c1-12(2)10-16(5,13(3)4)15(19)20-9-7-6-8-14(18)11-17/h12-14,17-18H,6-11H2,1-5H3	null	CC(C)CC(C)(C(C)C)C(=O)OCCCCC(CO)O	3.20000005	88929487	PubChem:(88929487)	2
376	1	N/A	-217.22214858872636	C16H32O4	[M - H2O - H]-	QZKYMTIRTBKLCJ	InChI=1S/C16H32O4/c1-3-4-5-6-7-8-9-10-11-19-16-13(2)20-14(12-17)15(16)18/h13-18H,3-12H2,1-2H3	(2R,3S,5S)-4-decoxy-2-(hydroxymethyl)-5-methyloxolan-3-ol	CCCCCCCCCCOC1C(OC(C1O)CO)C	4.0	59917613	PubChem:(59917613)	2
377	1	N/A	-217.54551331428524	C16H32O4	[M - H2O - H]-	TTZWVXMFXGTIQN	InChI=1S/C16H32O4/c1-8-16(7,10-17)12-19-11-15(5,6)9-13(18)20-14(2,3)4/h17H,8-12H2,1-7H3	null	CCC(C)(CO)COCC(C)(C)CC(=O)OC(C)(C)C	2.9000001	123321709	PubChem:(123321709)	2
378	1	N/A	-217.89607982847772	C16H32O4	[M - H2O - H]-	AZFDNGOBVOYBIL	InChI=1S/C16H32O4/c1-2-3-7-16-14-19-12-5-10-17-8-4-9-18-11-6-13-20-15-16/h16H,2-15H2,1H3	null	CCCCC1COCCCOCCCOCCCOC1	2.70000005	68206313	PubChem:(68206313)	2
379	1	N/A	-218.1473321109153	C16H32O4	[M - H2O - H]-	DMVRXQXLXCIFCV	InChI=1S/C16H32O4/c1-13(9-11-17)8-7-10-16(5,6)20-19-14(18)12-15(2,3)4/h13,17H,7-12H2,1-6H3	null	CC(CCCC(C)(C)OOC(=O)CC(C)(C)C)CCO	4.19999981	86118765	PubChem:(86118765)	2
380	1	N/A	-219.11387215278506	C16H32O4	[M - H2O - H]-	QZPGBXXLGXBLMY	InChI=1S/C16H32O4/c1-8-11-12-18-20-19-14(17)16(9-2,10-3)15(6,7)13(4)5/h13H,8-12H2,1-7H3	null	CCCCOOOC(=O)C(CC)(CC)C(C)(C)C(C)C	5.5999999	88667529	PubChem:(88667529)	2
381	1	N/A	-219.37468362675617	C16H32O4	[M - H2O - H]-	NSKNCXJCSPHZHR	InChI=1S/C16H32O4/c1-8-9-13(17)18-10-14(19-11-15(2,3)4)20-12-16(5,6)7/h14H,8-12H2,1-7H3	null	CCCC(=O)OCC(OCC(C)(C)C)OCC(C)(C)C	4.30000019	85841067	PubChem:(85841067)	2
382	1	N/A	-219.3812735591546	C16H32O4	[M - H2O - H]-	OEFBVXOATBXSJF	InChI=1S/C16H32O4/c1-2-3-15-18-20-16(19-17)13-11-9-7-5-4-6-8-10-12-14-16/h17H,2-15H2,1H3	null	CCCCOOC1(CCCCCCCCCCC1)OO	5.69999981	10957169	PubChem:(10957169)	2
383	1	N/A	-219.43394990612683	C16H32O4	[M - H2O - H]-	UPVOTULNXDFSST	InChI=1S/C16H32O4/c1-13(2)9-10-14(3,4)19-20-16(7,8)12-11-15(5,6)18-17-13/h9-12H2,1-8H3	1,2,7,8-Tetraoxacyclododecane, 3,3,6,6,9,9,12,12-octamethyl-	CC1(CCC(OOC(CCC(OO1)(C)C)(C)C)(C)C)C	3.70000005	21694151	PubChem:(21694151)	2
384	1	N/A	-219.5436377716716	C16H32O4	[M - H2O - H]-	AYZFRFYTMPUSLV	InChI=1S/C16H32O4/c1-8-16(6,7)15(17)19-11-9-10-18-14(12(2)3)20-13(4)5/h12-14H,8-11H2,1-7H3	null	CCC(C)(C)C(=O)OCCCOC(C(C)C)OC(C)C	4.19999981	117731500	PubChem:(117731500)	2
385	1	N/A	-220.47718280747492	C16H32O4	[M - H2O - H]-	RRQKQUIALOAYPY	InChI=1S/C16H32O4/c1-3-4-8-18-10-12-20-13-11-19-9-7-16(2,14-17)15-5-6-15/h15,17H,3-14H2,1-2H3	null	CCCCOCCOCCOCCC(C)(CO)C1CC1	2.5	104568660	PubChem:(104568660)	2
386	1	N/A	-220.61205158894998	C16H32O4	[M - H2O - H]-	PTUIPDSLTYWCFK	InChI=1S/C16H32O4/c1-4-6-11-18-13-15-14(19-12-7-5-2)9-8-10-16(17-3)20-15/h14-16H,4-13H2,1-3H3	null	CCCCOCC1C(CCCC(O1)OC)OCCCC	3.29999995	71171632	PubChem:(71171632)	2
387	1	N/A	-220.9685226970567	C16H32O4	[M - H2O - H]-	KJTKPSGUENMMTJ	InChI=1S/C16H32O4/c1-8-14(4,5)13(17)20-11-12(15(6,18)9-2)16(7,19)10-3/h12,18-19H,8-11H2,1-7H3	null	CCC(C)(C)C(=O)OCC(C(C)(CC)O)C(C)(CC)O	3.0999999	124084606	PubChem:(124084606)	2
388	1	N/A	-221.3293026549589	C16H32O4	[M - H2O - H]-	LPIIBQWQKGHXFN	InChI=1S/C16H32O4/c1-12(2)15(4,5)10-13(3)19-8-9-20-16(6,7)11-14(17)18/h12-13H,8-11H2,1-7H3,(H,17,18)	null	CC(C)C(C)(C)CC(C)OCCOC(C)(C)CC(=O)O	3.4000001	139501124	PubChem:(139501124)	2
389	1	N/A	-221.88553531875704	C16H32O4	[M - H2O - H]-	JGPVLQRHLLPCHI	InChI=1S/C16H32O4/c1-4-12-11-15(19,9-10-16(12,20)6-3)8-7-14(18)13(17)5-2/h12-14,17-20H,4-11H2,1-3H3	null	CCC1CC(CCC1(CC)O)(CCC(C(CC)O)O)O	1.89999998	57154441	PubChem:(57154441)	2
390	1	N/A	-222.31788598554633	C16H32O4	[M - H2O - H]-	OOQDYFQLCLWKTH	InChI=1S/C16H32O4/c1-5-14(6-2)9-10-19-12-16(7-3,8-4)13-20-11-15(17)18/h14H,5-13H2,1-4H3,(H,17,18)	null	CCC(CC)CCOCC(CC)(CC)COCC(=O)O	4.19999981	121429682	PubChem:(121429682)	2
391	1	N/A	-222.87728900909107	C16H32O4	[M - H2O - H]-	KVPKGAFEIYMIFE	InChI=1S/C16H32O4/c1-13(2,3)17-19-15(7)9-11-16(8,12-10-15)20-18-14(4,5)6/h9-12H2,1-8H3	1,4-bis(tert-butylperoxy)-1,4-dimethylcyclohexane	CC1(CCC(CC1)(C)OOC(C)(C)C)OOC(C)(C)C	3.70000005	19906449	PubChem:(19906449)	2
392	1	N/A	-223.01848307817275	C16H32O4	[M - H2O - H]-	KVWVKKXKGJNOOL	InChI=1S/C16H32O4/c1-12(17)10-19-13(2)11-20-14(3)16(18-4)15-8-6-5-7-9-15/h12-17H,5-11H2,1-4H3	null	CC(COC(C)COC(C)C(C1CCCCC1)OC)O	2.79999995	67782716	PubChem:(67782716)	2
393	1	N/A	-223.43307116178542	C16H32O4	[M - H2O - H]-	GNNAZMPXGWVUBE	InChI=1S/C16H32O4/c1-18-11-4-2-3-5-12-19-14-15-6-8-16(9-7-15)20-13-10-17/h15-17H,2-14H2,1H3	null	COCCCCCCOCC1CCC(CC1)OCCO	2.0999999	126699387	PubChem:(126699387)	2
394	1	N/A	-223.5791377917224	C16H32O4	[M - H2O - H]-	XFMMQEQNTHTRFA	InChI=1S/C16H32O4/c1-6-17-13-20-15(2,3)9-7-8-10-19-16(4,5)11-14-12-18-14/h14H,6-13H2,1-5H3	null	CCOCOC(C)(C)CCCCOC(C)(C)CC1CO1	2.5999999	138625395	PubChem:(138625395)	2
395	1	N/A	-223.6065954795841	C16H32O4	[M - H2O - H]-	YYFABJUEAIMDNQ	InChI=1S/C16H32O4/c1-8-19-15(17)13(9-12(2)3)10-14(16(4,5)6)20-11-18-7/h12-14H,8-11H2,1-7H3	null	CCOC(=O)C(CC(C)C)CC(C(C)(C)C)OCOC	4.0999999	11066129;100981039	PubChem:(11066129 100981039)	2
396	1	N/A	-223.82504605895383	C16H32O4	[M - H2O - H]-	IYWWGXIEYXDQQW	InChI=1S/C16H32O4/c1-7-8-19-11-13(10-17)20-14(18)9-16(5,6)12-15(2,3)4/h13,17H,7-12H2,1-6H3	null	CCCOCC(CO)OC(=O)CC(C)(C)CC(C)(C)C	3.5999999	134590395	PubChem:(134590395)	2
397	1	N/A	-224.4572172994363	C16H32O4	[M - H2O - H]-	CIEWRUKORZJSBV	InChI=1S/C16H32O4/c1-3-5-7-9-12-16(13-10-8-6-4-2)19-17-14-11-15-18-20-16/h3-15H2,1-2H3	3,3-Dihexyl-[1,2,4,5]tetroxocane	CCCCCCC1(OOCCCOO1)CCCCCC	5.9000001	10979093	PubChem:(10979093);PubMed	66
398	1	N/A	-224.57558934338638	C16H32O4	[M - H2O - H]-	XERUKEJFXSBUDE	InChI=1S/C16H32O4/c1-7-9-13(12-14(17)18)10-11-19-20-16(5,6)15(3,4)8-2/h13H,7-12H2,1-6H3,(H,17,18)	null	CCCC(CCOOC(C)(C)C(C)(C)CC)CC(=O)O	4.5999999	54465708	PubChem:(54465708)	2
399	1	N/A	-224.72166030193907	C16H32O4	[M - H2O - H]-	XXKQVCSMSNLACN	InChI=1S/C16H32O4/c1-8-10-11-14(9-2)15(17)18-20-19-16(6,7)13(5)12(3)4/h12-14H,8-11H2,1-7H3	2,3,4-trimethylpentan-2-yloxy 2-ethylhexaneperoxoate	CCCCC(CC)C(=O)OOOC(C)(C)C(C)C(C)C	5.80000019	23134005	PubChem:(23134005)	2
400	1	N/A	-224.8236171341839	C16H32O4	[M - H2O - H]-	KUAOCBMZHIQAQE	InChI=1S/C16H32O4/c1-7-9-10-14(8-2)15(17)19-20-18-12-13(3)11-16(4,5)6/h13-14H,7-12H2,1-6H3	2,4,4-trimethylpentoxy 2-ethylhexaneperoxoate	CCCCC(CC)C(=O)OOOCC(C)CC(C)(C)C	5.9000001	22326024	PubChem:(22326024)	2
401	1	N/A	-225.60467900600867	C16H32O4	[M - H2O - H]-	AGUQSRUDOKNBAD	InChI=1S/C16H32O4/c1-13(2,3)17-19-15(7,8)10-12-11-16(12,9)20-18-14(4,5)6/h12H,10-11H2,1-9H3	null	CC1(CC1CC(C)(C)OOC(C)(C)C)OOC(C)(C)C	3.5999999	135281166	PubChem:(135281166)	2
402	1	N/A	-225.65069801974198	C16H32O4	[M - H2O - H]-	WGZSTBOCHHGTPS	InChI=1S/C16H32O4/c1-7-8-9-10-14(17)19-15(13(2)3)20-18-12-11-16(4,5)6/h13,15H,7-12H2,1-6H3	null	CCCCCC(=O)OC(C(C)C)OOCCC(C)(C)C	5.5	87065681	PubChem:(87065681)	2
403	1	N/A	-225.78922558725537	C16H32O4	[M - H2O - H]-	ZPSGAAFDPIDFLK	InChI=1S/C16H32O4/c1-7-9-10-14(8-2)15(17)19-20-18-12-16(5,6)11-13(3)4/h13-14H,7-12H2,1-6H3	2,2,4-trimethylpentoxy 2-ethylhexaneperoxoate	CCCCC(CC)C(=O)OOOCC(C)(C)CC(C)C	5.9000001	22149422	PubChem:(22149422)	2
404	1	N/A	-225.82287165621872	C16H32O4	[M - H2O - H]-	MJTMNUIQXMNAHW	InChI=1S/C16H32O4/c1-8-11-13(12-14(17)18-10-3)19-20-16(6,7)15(4,5)9-2/h13H,8-12H2,1-7H3	null	CCCC(CC(=O)OCC)OOC(C)(C)C(C)(C)CC	4.30000019	129216904	PubChem:(129216904)	2
405	1	N/A	-227.1242232991321	C16H32O4	[M - H2O - H]-	PAHCSKQOVSLRGB	InChI=1S/C16H32O4/c1-5-6-7-8-14(18)12(2)11-16(20-4)15(19)10-9-13(3)17/h11,13-19H,5-10H2,1-4H3	6-methoxy-8-methyltetradec-7-ene-2,5,9-triol	CCCCCC(C(=CC(C(CCC(C)O)O)OC)C)O	2.5999999	351184;5975994;5385867	PubChem:(351184 5975994 5385867)	2
406	1	N/A	-227.71410416859584	C16H32O4	[M - H2O - H]-	LZYIDZKZPYPCNI	InChI=1S/C16H32O4/c1-4-7-13-18-16(11-10-12-17,19-14-8-5-2)20-15-9-6-3/h12H,4-11,13-15H2,1-3H3	4,4,4-tributoxybutanal	CCCCOC(CCC=O)(OCCCC)OCCCC	3.4000001	19087002	PubChem:(19087002)	2
407	1	N/A	-227.90820143374827	C16H32O4	[M - H2O - H]-	VIFZKFCLCPQGJN	InChI=1S/C16H32O4/c1-5-7-9-11-18-14-13(3)20-16(17-4)15(14)19-12-10-8-6-2/h13-16H,5-12H2,1-4H3	null	CCCCCOC1C(OC(C1OCCCCC)OC)C	3.70000005	67744355;67744356	PubChem:(67744355 67744356)	2
408	1	N/A	-228.29977047595088	C16H32O4	[M - H2O - H]-	OQIHYZMKFUINQR	InChI=1S/C16H32O4/c1-3-4-5-13(17)6-7-14(18)8-9-15(19)10-16(2)11-20-12-16/h13-15,17-19H,3-12H2,1-2H3	null	CCCCC(CCC(CCC(CC1(COC1)C)O)O)O	2.20000005	117628031	PubChem:(117628031)	2
409	1	N/A	-228.47289182902344	C16H32O4	[M - H2O - H]-	ZJCKPLORBKXQOT	InChI=1S/C16H32O4/c1-7-12-10-13(20-16(5,6)19-12)8-11(17)9-14(18)15(2,3)4/h11-14,17-18H,7-10H2,1-6H3	null	CCC1CC(OC(O1)(C)C)CC(CC(C(C)(C)C)O)O	3.0	57409303;57409398;57409401	PubChem:(57409303 57409398 57409401)	2
410	1	N/A	-228.60383359657357	C16H32O4	[M - H2O - H]-	OZNSZTOTRJIEFL	InChI=1S/C16H32O4/c1-5-9-11-14(7-3)13-19-20-16(8-4,15(17)18)12-10-6-2/h14H,5-13H2,1-4H3,(H,17,18)	null	CCCCC(CC)COOC(CC)(CCCC)C(=O)O	5.4000001	87175806	PubChem:(87175806)	2
411	1	N/A	-228.71488578816627	C16H32O4	[M - H2O - H]-	JALYZZAHPLEJFO	InChI=1S/C16H32O4/c1-8-10-11-13(20-18-9-2)14(17)19-16(6,7)12-15(3,4)5/h13H,8-12H2,1-7H3	2,4,4-trimethylpentan-2-yl 2-ethylperoxyhexanoate	CCCCC(C(=O)OC(C)(C)CC(C)(C)C)OOCC	4.9000001	21116645	PubChem:(21116645);NORMAN:(NS00050471)	262146
412	1	N/A	-229.15797566259366	C16H32O4	[M - H2O - H]-	WGDZEBPLLRXODZ	InChI=1S/C16H32O4/c1-10-13(2,3)12(17)20-11(15(6,7)18)14(4,5)16(8,9)19/h11,18-19H,10H2,1-9H3	null	CCC(C)(C)C(=O)OC(C(C)(C)C(C)(C)O)C(C)(C)O	3.0	124084580	PubChem:(124084580)	2
413	1	N/A	-229.7494113552459	C16H32O4	[M - H2O - H]-	IPKKWSCTNIQHTO	InChI=1S/C16H32O4/c1-4-14(17)12-20-11-13-9-15(18-2)7-5-6-8-16(10-13)19-3/h13-17H,4-12H2,1-3H3	1-[(3,8-dimethoxycyclononyl)methoxy]butan-2-ol	CCC(COCC1CC(CCCCC(C1)OC)OC)O	2.4000001	20676901	PubChem:(20676901)	2
414	1	N/A	-230.18329749367987	C16H32O4	[M - H2O - H]-	PLMXNEKFZQMFAM	InChI=1S/C16H32O4/c1-10(2)12(17)15(5,6)9-20-14(19)16(7,8)13(18)11(3)4/h10-13,17-18H,9H2,1-8H3	null	CC(C)C(C(C)(C)COC(=O)C(C)(C)C(C(C)C)O)O	3.5999999	12538464	PubChem:(12538464)	2
415	1	N/A	-230.98590695960277	C16H32O4	[M - H2O - H]-	BEMVVZGHQWLKNY	InChI=1S/C16H32O4/c1-8-13(4)11-16(9-2,10-3)12-14(17)18-20-19-15(5,6)7/h13H,8-12H2,1-7H3	null	CCC(C)CC(CC)(CC)CC(=O)OOOC(C)(C)C	5.80000019	91156641	PubChem:(91156641)	2
416	1	N/A	-232.2501075769873	C16H32O4	[M - H2O - H]-	XKEJQWBTFAYKRC	InChI=1S/C16H32O4/c1-3-4-5-6-7-8-9-10-12(2)16-15(19)14(18)13(11-17)20-16/h12-19H,3-11H2,1-2H3	null	CCCCCCCCCC(C)C1C(C(C(O1)CO)O)O	4.0999999	89443136;89443137	PubChem:(89443136 89443137)	2
417	1	N/A	-232.53882183789162	C16H32O4	[M - H2O - H]-	LJPYIXHDSPYFHM	InChI=1S/C16H32O4/c1-13(2)6-7-15(17)8-11-19-9-5-10-20-12-16(18)14(3)4/h13-15,17H,5-12H2,1-4H3	null	CC(C)CCC(CCOCCCOCC(=O)C(C)C)O	2.9000001	118441416	PubChem:(118441416)	2
418	1	N/A	-233.89000316709752	C16H32O4	[M - H2O - H]-	LKJCTSAGCZGZTA	InChI=1S/C16H32O4/c1-12(2)13(17-18-14(3,4)5)11-16(9,10)20-19-15(6,7)8/h11-12H,1-10H3	null	CC(C)C(=CC(C)(C)OOC(C)(C)C)OOC(C)(C)C	4.0999999	54038052	PubChem:(54038052)	2
419	1	N/A	-234.15870453410454	C16H32O4	[M - H2O - H]-	WJLOMZNJPJWDBO	InChI=1S/C16H32O4/c1-4-7-9-15(5-2)14-20-16(17)10-8-11-19-13-12-18-6-3/h15H,4-14H2,1-3H3	null	CCCCC(CC)COC(=O)CCCOCCOCC	3.5999999	121469949	PubChem:(121469949)	2
420	1	N/A	-234.21641197999736	C16H32O4	[M - H2O - H]-	RSYHWQBQSFMGJS	InChI=1S/C16H32O4/c1-4-16(2,3)10-7-11-19-12-20-14-9-6-5-8-13(14)15(17)18/h13-15,17-18H,4-12H2,1-3H3	null	CCC(C)(C)CCCOCOC1CCCCC1C(O)O	3.5	91286578	PubChem:(91286578)	2
421	1	N/A	-234.6797451517579	C16H32O4	[M - H2O - H]-	HWBOMFLNPGJKBD	InChI=1S/C16H32O4/c1-4-6-8-9-11-15(10-7-5-2)14-20-16(17)19-13-12-18-3/h15H,4-14H2,1-3H3	null	CCCCCCC(CCCC)COC(=O)OCCOC	5.69999981	132202472	PubChem:(132202472)	2
422	1	N/A	-236.36364797571088	C16H32O4	[M - H2O - H]-	LWQWZHGPUBYZSL	InChI=1S/C16H32O4/c1-6-7-8-11-15(17)20-16(4,5)13-19-18-12-9-10-14(2)3/h14H,6-13H2,1-5H3	null	CCCCCC(=O)OC(C)(C)COOCCCC(C)C	4.5999999	87189101	PubChem:(87189101)	2
423	1	N/A	-237.71853775312022	C16H32O4	[M - H2O - H]-	MMINXCFVLASZPU	InChI=1S/C16H32O4/c1-4-5-6-7-8-9-10-11-16(18,13-17)14-12-19-15(2,3)20-14/h14,17-18H,4-13H2,1-3H3	(2S)-2-[(4S)-2,2-dimethyl-1,3-dioxolan-4-yl]undecane-1,2-diol	CCCCCCCCCC(CO)(C1COC(O1)(C)C)O	3.5	11098199;11748227	PubChem:(11098199 11748227)	2
424	1	N/A	-237.9223365226128	C16H32O4	[M - H2O - H]-	FGGJAXADMAHQAZ	InChI=1S/C16H32O4/c1-12(2)9-18-15(7-8-17)16(19-10-13(3)4)20-11-14(5)6/h8,12-16H,7,9-11H2,1-6H3	3,4,4-tris(2-methylpropoxy)butanal	CC(C)COC(CC=O)C(OCC(C)C)OCC(C)C	3.4000001	14495346	PubChem:(14495346)	2
425	1	N/A	-238.7638780883139	C16H32O4	[M - H2O - H]-	YVRREKRKASQYQV	InChI=1S/C16H32O4/c1-9-14(2,3)13(17)20-16(6,7)12-19-15(4,5)10-11-18-8/h9-12H2,1-8H3	null	CCC(C)(C)C(=O)OC(C)(C)COC(C)(C)CCOC	3.20000005	132103788	PubChem:(132103788)	2
426	1	N/A	-239.4037295426252	C16H32O4	[M - H2O - H]-	ZRJRZFUXFSBEOU	InChI=1S/C16H32O4/c1-13(2,3)17-19-16(20-18-14(4,5)6)11-9-10-15(7,8)12-16/h9-12H2,1-8H3	null	CC1(CCCC(C1)(OOC(C)(C)C)OOC(C)(C)C)C	4.5	101294615	PubChem:(101294615)	2
427	1	N/A	-239.63369928624712	C16H32O4	[M - H2O - H]-	JRKHQFSXJGAHAV	InChI=1S/C16H32O4/c1-5-13(4)15-7-14(6-12(2)3)19-10-16(8-17,9-18)11-20-15/h12-15,17-18H,5-11H2,1-4H3	null	CCC(C)C1CC(OCC(CO1)(CO)CO)CC(C)C	2.29999995	89484016	PubChem:(89484016)	2
428	1	N/A	-241.0679288840587	C16H32O4	[M - H2O - H]-	IDCFXUAQWDFJAZ	InChI=1S/C16H32O4/c1-16-14-19-17-12-10-8-6-4-2-3-5-7-9-11-13-18-20-15-16/h16H,2-15H2,1H3	null	CC1COOCCCCCCCCCCCCOOC1	5.30000019	90368085	PubChem:(90368085)	2
429	1	N/A	-241.5016871045398	C16H32O4	[M - H2O - H]-	YKWWVMYZVIMDRO	InChI=1S/C16H32O4/c1-13(2,3)17-19-16(20-18-14(4,5)6)11-9-15(7,8)10-12-16/h9-12H2,1-8H3	null	CC1(CCC(CC1)(OOC(C)(C)C)OOC(C)(C)C)C	4.4000001	101294617	PubChem:(101294617)	2
430	1	N/A	-242.04805595571577	C16H32O4	[M - H2O - H]-	CHHHISOEIAPDCG	InChI=1S/C16H32O4/c1-5-13(4)10-14(6-2)11-15(7-3)12-20-16(18)19-9-8-17/h13-15,17H,5-12H2,1-4H3	null	CCC(C)CC(CC)CC(CC)COC(=O)OCCO	5.0999999	121480151	PubChem:(121480151)	2
431	1	N/A	-242.22481666677643	C16H32O4	[M - H2O - H]-	WFXGYQOSUIKGBF	InChI=1S/C16H32O4/c1-10(2)12(18)16(7,8)14(19)20-13(11(3)4)15(5,6)9-17/h10-13,17-18H,9H2,1-8H3	null	CC(C)C(C(C)(C)C(=O)OC(C(C)C)C(C)(C)CO)O	3.5999999	12538463	PubChem:(12538463)	2
432	1	N/A	-242.5042165284346	C16H32O4	[M - H2O - H]-	DNQQRHKCBVSCGL	InChI=1S/C16H32O4/c1-8-13-11-9-10-12-16(13,19-17-14(2,3)4)20-18-15(5,6)7/h13H,8-12H2,1-7H3	null	CCC1CCCCC1(OOC(C)(C)C)OOC(C)(C)C	4.5	87434690	PubChem:(87434690)	2
433	1	N/A	-243.09717400964627	C16H32O4	[M - H2O - H]-	KNNURWCRDMNZJS	InChI=1S/C16H32O4/c1-7-10(4)15(18)12(6)16(19)11(5)13(8-2)20-14(17)9-3/h10-13,15-16,18-19H,7-9H2,1-6H3	null	CCC(C)C(C(C)C(C(C)C(CC)OC(=O)CC)O)O	3.5999999	10661034;10684791;101070472;101070474	PubChem:(10661034 10684791 101070472 101070474)	2
434	1	N/A	-243.58629391343882	C16H32O4	[M - H2O - H]-	RKLNXEJHYVXNEF	InChI=1S/C16H32O4/c1-5-6-8-18-10-12-20-13-11-19-9-7-16(14(2)3)15(4)17/h14,16H,5-13H2,1-4H3	null	CCCCOCCOCCOCCC(C(C)C)C(=O)C	2.4000001	104564499	PubChem:(104564499)	2
435	1	N/A	-243.5936726589044	C16H32O4	[M - H2O - H]-	QUNQDYJRCVQUTL	InChI=1S/C16H32O4/c1-4-6-8-10-18-13-15-14(12-16(17-3)20-15)19-11-9-7-5-2/h14-16H,4-13H2,1-3H3	null	CCCCCOCC1C(CC(O1)OC)OCCCCC	3.5999999	69277094;69277093;70438010	PubChem:(69277094 69277093 70438010)	2
436	1	N/A	-243.65730588214407	C16H32O4	[M - H2O - H]-	HKYKIHOEAFDWMD	InChI=1S/C16H32O4/c1-8-16(7,9-2)11-20-12(3)13(17)10-19-14(18)15(4,5)6/h12-13,17H,8-11H2,1-7H3	null	CCC(C)(CC)COC(C)C(COC(=O)C(C)(C)C)O	3.5999999	53882767	PubChem:(53882767)	2
437	1	N/A	-243.92323996795503	C16H32O4	[M - H2O - H]-	FYAHNCKVGDMUHB	InChI=1S/C16H32O4/c1-8-9-19-13(3)11-20-16(6,7)14(18)15(4,5)10-12(2)17/h12-13,17H,8-11H2,1-7H3	null	CCCOC(C)COC(C)(C)C(=O)C(C)(C)CC(C)O	2.5999999	89298795	PubChem:(89298795)	2
438	1	N/A	-244.27667870955486	C16H32O4	[M - H2O - H]-	GEYJKFRWRQNILO	InChI=1S/C16H32O4/c1-5-6-7-8-9-10-11-12-13-16(2,15(17)19-4)20-14-18-3/h5-14H2,1-4H3	null	CCCCCCCCCCC(C)(C(=O)OC)OCOC	5.19999981	101554412	PubChem:(101554412)	2
439	1	N/A	-245.54658253554905	C16H32O4	[M - H2O - H]-	ZTZUUPHKYSAOGU	InChI=1S/C16H32O4/c1-12(2)10-16(6,13(3)4)11-19-7-8-20-15(18)9-14(5)17/h12-14,17H,7-11H2,1-6H3	null	CC(C)CC(C)(COCCOC(=O)CC(C)O)C(C)C	3.29999995	123629875	PubChem:(123629875)	2
440	1	N/A	-245.8487031290615	C16H32O4	[M - H2O - H]-	KDKNRLQUIGJAKH	InChI=1S/C16H32O4/c1-4-6-13(3)15-8-14(7-5-2)19-11-16(9-17,10-18)12-20-15/h13-15,17-18H,4-12H2,1-3H3	null	CCCC1CC(OCC(CO1)(CO)CO)C(C)CCC	2.4000001	68235260	PubChem:(68235260)	2
441	1	N/A	-246.79779378926634	C16H32O4	[M - H2O - H]-	DKYOKSFUAQAFCG	InChI=1S/C16H32O4/c1-11(17-5)9-15(19-7)13(3)14(4)16(20-8)10-12(2)18-6/h12-16H,1,9-10H2,2-8H3	null	CC(CC(C(C)C(C)C(CC(=C)OC)OC)OC)OC	3.20000005	123596872	PubChem:(123596872)	2
