rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
80	1	N/A	-139.65494821542262	C11H20O4	[M - H]-	RIRPJDKHKFQZSC	InChI=1S/C11H20O4/c1-3-8-15-11(14)7-5-6-10(13)9(12)4-2/h4,9-10,12-13H,2-3,5-8H2,1H3	null	CCCOC(=O)CCCC(C(C=C)O)O	1.0	102475802	PubChem:(102475802)	2
81	1	N/A	-140.39003796632556	C11H20O4	[M - H]-	UFYHWINSFLOHRW	InChI=1S/C11H20O4/c1-4-5-6-9(12)10(13)7(2)8(3)11(14)15/h9-10,12-13H,4-6H2,1-3H3,(H,14,15)	null	CCCCC(C(C(=C(C)C(=O)O)C)O)O	1.60000002	91523127	PubChem:(91523127)	2
82	1	N/A	-140.39359052444158	C11H20O4	[M - H]-	YNRJDTFMSVYLTB	InChI=1S/C11H20O4/c1-3-5-9(11(14)15)7-4-6-8(2)10(12)13/h8-9H,3-7H2,1-2H3,(H,12,13)(H,14,15)	null	CCCC(CCCC(C)C(=O)O)C(=O)O	2.46056032	89308214	PubChem:(89308214)	2
83	1	N/A	-140.44931991041898	C11H20O4	[M - H]-	PNISHQIUABEZLO	InChI=1S/C11H20O4/c1-8(4-3-5-10(12)13)9(2)6-7-11(14)15/h8-9H,3-7H2,1-2H3,(H,12,13)(H,14,15)	null	CC(CCCC(=O)O)C(C)CCC(=O)O	2.0999999	89315808	PubChem:(89315808)	2
84	1	N/A	-140.53489945376998	C11H20O4	[M - H]-	FGULTYTXAJHZMS	InChI=1S/C11H20O4/c1-11(2,7-5-9(12)14-3)8-6-10(13)15-4/h5-8H2,1-4H3	Dimethyl 4,4-dimethylpimelate	CC(C)(CCC(=O)OC)CCC(=O)OC	2.15789938	582119	PubChem:(582119)	2
85	1	N/A	-140.5394955733716	C11H20O4	[M - H]-	TXOBYUQAOLYGQK	InChI=1S/C11H20O4/c1-3-5-13-8-9-15-11-10-14-7-6-12-4-2/h3-4H,1-2,5-11H2	null	C=CCOCCOCCOCCOC=C	1.0	118370728	PubChem:(118370728)	2
86	1	N/A	-140.54882033183105	C11H20O4	[M - H]-	KQNSUNFZQLCYID	InChI=1S/C11H20O4/c1-3-9(11(14)15)7-5-4-6-8(2)10(12)13/h8-9H,3-7H2,1-2H3,(H,12,13)(H,14,15)	null	CCC(CCCCC(C)C(=O)O)C(=O)O	2.5	57231381	PubChem:(57231381)	2
87	1	N/A	-140.80001812101452	C11H20O4	[M - H]-	VZHACYGJCGAEKK	InChI=1S/C11H20O4/c1-2-3-9-15-11(13)7-5-4-6-8-14-10-12/h10H,2-9H2,1H3	null	CCCCOC(=O)CCCCCOC=O	2.29999995	57230567	PubChem:(57230567)	2
88	1	N/A	-140.89410655070427	C11H20O4	[M - H]-	GBIAYDBKQCOAMX	InChI=1S/C11H20O4/c1-3-4-5-6-9(12)7-10(13)8-11(14)15-2/h9,12H,3-8H2,1-2H3	null	CCCCCC(CC(=O)CC(=O)OC)O	1.60000002	66552453;72735315	PubChem:(66552453 72735315)	2
89	1	N/A	-141.07413734775707	C11H20O4	[M - H]-	FOAPAGJNBMHKIZ	InChI=1S/C11H20O4/c1-4-14-7-5-6-10(2)11(12)15-9-8-13-3/h6H,4-5,7-9H2,1-3H3	null	CCOCCC=C(C)C(=O)OCCOC	1.29999995	57020001	PubChem:(57020001)	2
90	1	N/A	-141.12184455353156	C11H20O4	[M - H]-	VXXMPUNHCJGVAU	InChI=1S/C11H20O4/c1-3-8(2)9(11(14)15)6-4-5-7-10(12)13/h8-9H,3-7H2,1-2H3,(H,12,13)(H,14,15)	null	CCC(C)C(CCCCC(=O)O)C(=O)O	2.4000001	135381938	PubChem:(135381938)	2
91	1	N/A	-141.1981452843692	C11H20O4	[M - H]-	LRAPNDVCRCUDSP	InChI=1S/C11H20O4/c12-11(13)4-2-1-3-7-15-10-5-8-14-9-6-10/h10H,1-9H2,(H,12,13)	null	C1COCCC1OCCCCCC(=O)O	1.10000002	64297735	PubChem:(64297735)	2
92	1	N/A	-141.5287802570899	C11H20O4	[M - H]-	FEHMOULDLFPXLU	InChI=1S/C11H20O4/c1-3-7-10(2)12-14-15-13-11-8-5-4-6-9-11/h11H,2-9H2,1H3	null	CCCC(=C)OOOOC1CCCCC1	3.9000001	89874988	PubChem:(89874988)	2
93	1	N/A	-141.74181895565326	C11H20O4	[M - H]-	PKNAAAKEILGRGY	InChI=1S/C11H20O4/c1-10(2)11(12)15-9-8-14-7-5-4-6-13-3/h1,4-9H2,2-3H3	null	CC(=C)C(=O)OCCOCCCCOC	1.5	57185765	PubChem:(57185765)	2
94	1	N/A	-141.8582663892975	C11H20O4	[M - H]-	ZBHPXGOTSNZOBV	InChI=1S/C11H20O4/c1-8(12)3-4-9-5-6-10(15-9)7-11(13)14-2/h8-10,12H,3-7H2,1-2H3	null	CC(CCC1CCC(O1)CC(=O)OC)O	1.0	25231772;74410074	PubChem:(25231772 74410074)	2
95	1	N/A	-141.93632378402887	C11H20O4	[M - H]-	XADNXTAXSDBUPH	InChI=1S/C11H20O4/c1-3-5-9(11(14)15)6-8(4-2)7-10(12)13/h8-9H,3-7H2,1-2H3,(H,12,13)(H,14,15)	null	CCCC(CC(CC)CC(=O)O)C(=O)O	2.4000001	89399568	PubChem:(89399568)	2
96	1	N/A	-141.93838791628414	C11H20O4	[M - H]-	JPQONFKBCFUFJW	InChI=1S/C11H20O4/c1-3-6-14-8-9-15-7-5-10(4-2)11(12)13/h5H,3-4,6-9H2,1-2H3,(H,12,13)	null	CCCOCCOCC=C(CC)C(=O)O	1.5	77101141	PubChem:(77101141)	2
97	1	N/A	-142.07149919429835	C11H20O4	[M - H]-	QFWDOKMTXZYWCR	InChI=1S/C11H20O4/c1-3-8(5-6-10(12)13)7-9(4-2)11(14)15/h8-9H,3-7H2,1-2H3,(H,12,13)(H,14,15)	null	CCC(CCC(=O)O)CC(CC)C(=O)O	2.20000005	89315668	PubChem:(89315668)	2
98	1	N/A	-142.0775305435471	C11H20O4	[M - H]-	WFTOQAFBMSGCQS	InChI=1S/C11H20O4/c1-2-3-9(13-7-11-8-15-11)4-12-5-10-6-14-10/h9-11H,2-8H2,1H3	Oxirane, 2,2''-[(1-propyl-1,2-ethanediyl)bis(oxymethylene)]bis-	CCCC(COCC1CO1)OCC2CO2	0.600000024	71380857	PubChem:(71380857)	2
99	1	N/A	-142.26414212743973	C11H20O4	[M - H]-	WGXZQONZIBLCSI	InChI=1S/C11H20O4/c1-4-14-10(12)7-5-6-8-11(13)15-9(2)3/h9H,4-8H2,1-3H3	null	CCOC(=O)CCCCC(=O)OC(C)C	1.79999995	12409293	PubChem:(12409293)	2
100	1	N/A	-142.56032952346058	C11H20O4	[M - H]-	SGYBOYGBDGBWFT	InChI=1S/C11H20O4/c1-3-8(6-10(12)13)5-9(4-2)7-11(14)15/h8-9H,3-7H2,1-2H3,(H,12,13)(H,14,15)	null	CCC(CC(CC)CC(=O)O)CC(=O)O	2.4000001	19810823	PubChem:(19810823)	2
101	1	N/A	-142.5712730320605	C11H20O4	[M - H]-	NGPNZZNIYKSZMG	InChI=1S/C11H20O4/c1-9(7-8-11(13)15-3)5-4-6-10(12)14-2/h9H,4-8H2,1-3H3	Dimethyl 4-methyloctanedioate	CC(CCCC(=O)OC)CCC(=O)OC	1.89999998	573896	PubChem:(573896)	2
102	1	N/A	-142.850019898649	C11H20O4	[M - H]-	RLKJGWNIMMDCNX	InChI=1S/C11H20O4/c1-5-13-10(12)8-9(4)11(14-6-2)15-7-3/h5-8H2,1-4H3	3-Butenoic acid, 4,4-diethoxy-3-methyl-, ethyl ester	CCOC(=O)CC(=C(OCC)OCC)C	2.4000001	13419075	PubChem:(13419075)	2
103	1	N/A	-142.90335297015625	C11H20O4	[M - H]-	QZNJHVBBACHEQH	InChI=1S/C11H20O4/c1-2-8-14-9-10-15-11(13)6-4-3-5-7-12/h2,12H,1,3-10H2	2-prop-2-enoxyethyl 6-hydroxyhexanoate	C=CCOCCOC(=O)CCCCCO	0.899999976	60056608	PubChem:(60056608)	2
104	1	N/A	-143.06567473365504	C11H20O4	[M - H]-	RENBAFNMVLEHKX	InChI=1S/C11H20O4/c1-3-4-8-15-11(13)7-5-6-9-14-10(2)12/h3-9H2,1-2H3	null	CCCCOC(=O)CCCCOC(=O)C	1.89999998	57283927	PubChem:(57283927)	2
105	1	N/A	-143.23153817167713	C11H20O4	[M - H]-	WSVZJHQVWKSSMS	InChI=1S/C11H20O4/c1-3-11(12)15-10-9-14-8-6-5-7-13-4-2/h3H,1,4-10H2,2H3	null	CCOCCCCOCCOC(=O)C=C	1.5	54447932	PubChem:(54447932)	2
106	1	N/A	-143.53840229921107	C11H20O4	[M - H]-	JMFRHJDZVANNLO	InChI=1S/C11H20O4/c1-4-6-14-8-9-15-7-5-10(2)11(12)13-3/h5H,4,6-9H2,1-3H3	null	CCCOCCOCC=C(C)C(=O)OC	1.29999995	77074785	PubChem:(77074785)	2
107	1	N/A	-143.97843961561637	C11H20O4	[M - H]-	SUDDNJAQPDXPJR	InChI=1S/C11H20O4/c1-8-3-5-10(15-8)6-4-9(12)7-11(13)14-2/h8-10,12H,3-7H2,1-2H3	null	CC1CCC(O1)CCC(CC(=O)OC)O	1.0	25232123;74410268	PubChem:(25232123 74410268)	2
108	1	N/A	-144.004557745803	C11H20O4	[M - H]-	AUGHKVHVFZKWAO	InChI=1S/C11H20O4/c1-6(2)10(7(3)4)8(11(14)15)5-9(12)13/h6-8,10H,5H2,1-4H3,(H,12,13)(H,14,15)	null	CC(C)C(C(C)C)C(CC(=O)O)C(=O)O	2.20000005	132210389	PubChem:(132210389)	2
109	1	N/A	-144.2934760617005	C11H20O4	[M - H]-	BJNBJPQJGGCLSR	InChI=1S/C11H20O4/c1-2-15-11(14)8-6-4-3-5-7-10(13)9-12/h3,5,10,12-13H,2,4,6-9H2,1H3	null	CCOC(=O)CCCC=CCC(CO)O	0.699999988	10727452	PubChem:(10727452)	2
110	1	N/A	-144.3717851550064	C11H20O4	[M - H]-	FVUCFGJVDFGKBC	InChI=1S/C11H20O4/c1-8(6-7-10(12)13)4-3-5-9(2)11(14)15/h8-9H,3-7H2,1-2H3,(H,12,13)(H,14,15)	null	CC(CCCC(C)C(=O)O)CCC(=O)O	2.4000001	89315701	PubChem:(89315701)	2
111	1	N/A	-144.5142261520513	C11H20O4	[M - H]-	FIGJZGQYFZBTKD	InChI=1S/C11H20O4/c1-11(2,8-6-10(14)15)7-4-3-5-9(12)13/h3-8H2,1-2H3,(H,12,13)(H,14,15)	null	CC(C)(CCCCC(=O)O)CCC(=O)O	2.20000005	89315613	PubChem:(89315613)	2
112	1	N/A	-144.67131054925656	C11H20O4	[M - H]-	ZPGFYTLNIXTHEC	InChI=1S/C11H20O4/c1-8-2-5-10(15-8)6-3-9(12)4-7-11(13)14/h8-10,12H,2-7H2,1H3,(H,13,14)	null	CC1CCC(O1)CCC(CCC(=O)O)O	1.0	123142533	PubChem:(123142533)	2
113	1	N/A	-144.76108535974163	C11H20O4	[M - H]-	FDQGASNQGWBFIH	InChI=1S/C11H20O4/c1-4-7(8(5-2)10(12)13)9(6-3)11(14)15/h7-9H,4-6H2,1-3H3,(H,12,13)(H,14,15)	null	CCC(C(CC)C(=O)O)C(CC)C(=O)O	2.4000001	89315799	PubChem:(89315799)	2
114	1	N/A	-144.87684961483845	C11H20O4	[M - H]-	NFKGQHYUYGYHIS	InChI=1S/C11H20O4/c1-3-5-7-14-10(12)9-11(13)15-8-6-4-2/h3-9H2,1-2H3	Dibutyl malonate	CCCCOC(=O)CC(=O)OCCCC	2.78438783	136925	PubChem:(136925);PubMed;ZINC bio:(ZINC01641637)	8258
115	1	N/A	-145.22264585771734	C11H20O4	[M - H]-	LFVIEZQUUPRHRM	InChI=1S/C11H20O4/c1-3-6-9(11(13)14)7-4-5-8-10(12)15-2/h9H,3-8H2,1-2H3,(H,13,14)	null	CCCC(CCCCC(=O)OC)C(=O)O	2.29999995	87995859	PubChem:(87995859)	2
116	1	N/A	-145.52126631681767	C11H20O4	[M - H]-	JKEPCPLWGHIECQ	InChI=1S/C11H20O4/c1-8(7-9(2)11(14)15)5-3-4-6-10(12)13/h8-9H,3-7H2,1-2H3,(H,12,13)(H,14,15)	2,4-dimethylnonanedioic acid	CC(CCCCC(=O)O)CC(C)C(=O)O	2.4000001	21799499	PubChem:(21799499)	2
117	1	N/A	-145.7560622090925	C11H20O4	[M - H]-	IWZVTWKNVBEELP	InChI=1S/C11H20O4/c1-8(2)4-5-9(12)6-10(13)7-11(14)15-3/h4-5,8-10,12-13H,6-7H2,1-3H3	methyl (E)-3,5-dihydroxy-8-methylnon-6-enoate	CC(C)C=CC(CC(CC(=O)OC)O)O	0.800000012	60131639	PubChem:(60131639)	2
118	1	N/A	-145.9750225327095	C11H20O4	[M - H]-	KZXOUWRLQIMFIV	InChI=1S/C11H20O4/c1-3-5-6-7-9(11(14)15)8(4-2)10(12)13/h8-9H,3-7H2,1-2H3,(H,12,13)(H,14,15)	null	CCCCCC(C(CC)C(=O)O)C(=O)O	2.70000005	101280514	PubChem:(101280514)	2
119	1	N/A	-146.09673843018103	C11H20O4	[M - H]-	CEUDPXNEOOUNLB	InChI=1S/C11H20O4/c1-3-4-10(5-6-12)9(2)11(14)15-8-7-13/h12-13H,3-8H2,1-2H3	null	CCCC(=C(C)C(=O)OCCO)CCO	1.39999998	91024068	PubChem:(91024068)	2
120	1	N/A	-146.12320095942803	C11H20O4	[M - H]-	GVXCEIJEDQUQIY	InChI=1S/C11H20O4/c1-9(6-4-3-5-7-12)11(14)15-8-10(2)13/h6,10,12-13H,3-5,7-8H2,1-2H3	null	CC(COC(=O)C(=CCCCCO)C)O	1.0	57263065	PubChem:(57263065)	2
121	1	N/A	-146.34151311526114	C11H20O4	[M - H]-	YHSYXWQKYWUASJ	InChI=1S/C11H20O4/c1-3-6-11(14-8-9-15-11)7-5-10(12)13-4-2/h3-9H2,1-2H3	null	CCCC1(OCCO1)CCC(=O)OCC	1.5	57238301	PubChem:(57238301)	2
122	1	N/A	-146.730868372922	C11H20O4	[M - H]-	FKHQBQUUTNZHSC	InChI=1S/C11H20O4/c1-3-4-9-14-15-10-7-5-6-8-13-11(2)12/h3-4H,5-10H2,1-2H3	null	CC=CCOOCCCCCOC(=O)C	2.0	53803887	PubChem:(53803887)	2
123	1	N/A	-146.89618239761785	C11H20O4	[M - H]-	UOZFTUBOCREAEL	InChI=1S/C11H20O4/c1-3-6-11(9-10(12)13-4-2)14-7-5-8-15-11/h3-9H2,1-2H3	ethyl 2-(2-propyl-1,3-dioxan-2-yl)acetate	CCCC1(OCCCO1)CC(=O)OCC	1.5	59792385	PubChem:(59792385)	2
124	1	N/A	-146.9467325613826	C11H20O4	[M - H]-	IRACSNMCQDKPJB	InChI=1S/C11H20O4/c12-11(13)4-2-1-3-6-14-8-10-5-7-15-9-10/h10H,1-9H2,(H,12,13)	null	C1COCC1COCCCCCC(=O)O	0.899999976	64297941	PubChem:(64297941)	2
125	1	N/A	-147.1065340711775	C11H20O4	[M - H]-	MLTDSWHUHIVDEY	InChI=1S/C11H20O4/c1-2-3-10(11(13)14)15-9-6-4-8(12)5-7-9/h8-10,12H,2-7H2,1H3,(H,13,14)	null	CCCC(C(=O)O)OC1CCC(CC1)O	1.60000002	104456437	PubChem:(104456437)	2
126	1	N/A	-147.15231245668713	C11H20O4	[M - H]-	AUZBAWMCVFJYAU	InChI=1S/C11H20O4/c1-8(10(12)13)6-4-3-5-7-9(2)11(14)15/h8-9H,3-7H2,1-2H3,(H,12,13)(H,14,15)	null	CC(CCCCCC(C)C(=O)O)C(=O)O	2.70000005	1714633;1714634;1714635;1714636;1714637;1714638;11842273;21115827	PubChem:(1714633 1714634 1714635 1714636 1714637 1714638 11842273 21115827)	2
127	1	N/A	-147.15459686406334	C11H20O4	[M - H]-	XJPHGUUUMKILHB	InChI=1S/C11H20O4/c1-8(10(13)7-12)5-4-6-9(2)11(14)15-3/h6,8,10,12-13H,4-5,7H2,1-3H3	methyl (E,6S,7S)-7,8-dihydroxy-2,6-dimethyloct-2-enoate	CC(CCC=C(C)C(=O)OC)C(CO)O	1.10000002	11492226	PubChem:(11492226)	2
128	1	N/A	-147.19851443509592	C11H20O4	[M - H]-	WBYMGOLSAZCMHQ	InChI=1S/C11H20O4/c1(2-5-13-7-11-9-15-11)4-12-6-3-10-8-14-10/h10-11H,1-9H2	null	C1C(O1)CCOCCCCOCC2CO2	0.400000006	134594274	PubChem:(134594274)	2
129	1	N/A	-147.5858754345537	C11H20O4	[M - H]-	ZKPWCKGLIUSJEE	InChI=1S/C11H20O4/c1-2-10(1)7-13-5-3-12-4-6-14-8-11-9-15-11/h10-11H,1-9H2	null	C1CC1COCCOCCOCC2CO2	0.200000003	89079137	PubChem:(89079137)	2
130	1	N/A	-147.68753420638936	C11H20O4	[M - H]-	FOERPHIBMMTFOU	InChI=1S/C11H20O4/c1-4-15-11(14)9(6-5-7-12)10(13)8(2)3/h5-6,8-10,12-13H,4,7H2,1-3H3	null	CCOC(=O)C(C=CCO)C(C(C)C)O	1.0	102465862;102465863;102465876;102465877	PubChem:(102465862 102465863 102465876 102465877)	2
131	1	N/A	-147.99702832337525	C11H20O4	[M - H]-	QIRCSQPRHOMQDZ	InChI=1S/C11H20O4/c1-2-9-15-11(14)8-6-4-3-5-7-10(12)13/h2-9H2,1H3,(H,12,13)	null	CCCOC(=O)CCCCCCC(=O)O	2.20000005	87528753	PubChem:(87528753)	2
132	1	N/A	-148.06242757464162	C11H20O4	[M - H]-	KEMUCANXZNGVKV	InChI=1S/C11H20O4/c1-2-3-9-15-11(14)8-6-4-5-7-10(12)13/h2-9H2,1H3,(H,12,13)	null	CCCCOC(=O)CCCCCC(=O)O	2.0999999	53990472	PubChem:(53990472)	2
133	1	N/A	-148.18052724654524	C11H20O4	[M - H]-	GBHCDOHNYWQREB	InChI=1S/C11H20O4/c1-3-4-9-15-11(13)8-6-5-7-10(12)14-2/h3-9H2,1-2H3	Hexanedioic acid, butyl methyl ester	CCCCOC(=O)CCCCC(=O)OC	1.79999995	22057002	PubChem:(22057002)	2
134	1	N/A	-148.18251818089928	C11H20O4	[M - H]-	LMPLPHAITNPZKS	InChI=1S/C11H20O4/c1-10(12)6-5-9-15-11(13)7-3-4-8-14-2/h3-9H2,1-2H3	null	CC(=O)CCCOC(=O)CCCCOC	0.600000024	134463128	PubChem:(134463128)	2
135	1	N/A	-148.20132901807006	C11H20O4	[M - H]-	KPJFFKMZFFNVLE	InChI=1S/C11H20O4/c1-3-8-7(6-12)5-9(13)10(8)11(14)15-4-2/h7-10,12-13H,3-6H2,1-2H3	null	CCC1C(CC(C1C(=O)OCC)O)CO	1.39999998	102324384	PubChem:(102324384)	2
136	1	N/A	-148.2125249597136	C11H20O4	[M - H]-	IRRVBPPHJWGCPO	InChI=1S/C11H20O4/c1-3-10(13)7-9(5-4-6-12)8(2)11(14)15/h10,12-13H,3-7H2,1-2H3,(H,14,15)	null	CCC(CC(=C(C)C(=O)O)CCCO)O	1.39999998	123537449	PubChem:(123537449)	2
137	1	N/A	-148.33068378467664	C11H20O4	[M - H]-	SSQLHHBLAVHVOU	InChI=1S/C11H20O4/c1-5-14-10(12)7-9(8(3)4)11(13)15-6-2/h8-9H,5-7H2,1-4H3	Butanedioic acid, (1-methylethyl)-, diethyl ester	CCOC(=O)CC(C(C)C)C(=O)OCC	2.0	13750674;101703292;101703293	PubChem:(13750674 101703292 101703293)	2
138	1	N/A	-148.40021972187597	C11H20O4	[M - H]-	JMCYDERQQIYEHX	InChI=1S/C11H20O4/c1-11(2,3)7-8(10(14)15)5-4-6-9(12)13/h8H,4-7H2,1-3H3,(H,12,13)(H,14,15)	null	CC(C)(C)CC(CCCC(=O)O)C(=O)O	2.0999999	18414850;18414851	PubChem:(18414850 18414851)	2
139	1	N/A	-148.4597308654319	C11H20O4	[M - H]-	IMUHMOSFBLKFIX	InChI=1S/C11H20O4/c1-2-3-4-8-11(14)15-9-6-5-7-10(12)13/h2-9H2,1H3,(H,12,13)	null	CCCCCC(=O)OCCCCC(=O)O	2.20000005	53924475	PubChem:(53924475)	2
140	1	N/A	-148.46072045059725	C11H20O4	[M - H]-	ZNCVFOTZPQOPCO	InChI=1S/C11H20O4/c1-4-7-9(11(13)15-6-3)8-10(12)14-5-2/h9H,4-8H2,1-3H3	Butanedioic acid, propyl-, diethyl ester	CCCC(CC(=O)OCC)C(=O)OCC	2.0999999	21856079	PubChem:(21856079)	2
141	1	N/A	-148.4932076854185	C11H20O4	[M - H]-	DACLCGDEOPURPJ	InChI=1S/C11H20O4/c1-9(6-7-11(13)14)5-3-4-8-15-10(2)12/h9H,3-8H2,1-2H3,(H,13,14)	null	CC(CCCCOC(=O)C)CCC(=O)O	2.0	11096012	PubChem:(11096012)	2
142	1	N/A	-148.53395644927815	C11H20O4	[M - H]-	JKDZOQHVDQGNLC	InChI=1S/C11H20O4/c1-9(2)11(13)15-8-6-4-5-7-14-10(3)12/h9H,4-8H2,1-3H3	null	CC(C)C(=O)OCCCCCOC(=O)C	2.0999999	125494180	PubChem:(125494180)	2
143	1	N/A	-148.8251443437633	C11H20O4	[M - H]-	OHEXPHJFMYCCKH	InChI=1S/C11H20O4/c1-5-9(11(13)15-7-3)8(4)10(12)14-6-2/h8-9H,5-7H2,1-4H3	diethyl 2-ethyl-3-methylbutanedioate	CCC(C(C)C(=O)OCC)C(=O)OCC	2.0999999	19419903	PubChem:(19419903)	2
144	1	N/A	-149.0398075290047	C11H20O4	[M - H]-	WDHGHNAJIFFRPG	InChI=1S/C11H20O4/c1-8(7-10(12)13)5-3-4-6-9(2)11(14)15/h8-9H,3-7H2,1-2H3,(H,12,13)(H,14,15)	null	CC(CCCCC(C)C(=O)O)CC(=O)O	2.5999999	85727837	PubChem:(85727837)	2
145	1	N/A	-149.16420893249503	C11H20O4	[M - H]-	DTIZBABVPHKNHE	InChI=1S/C11H20O4/c1-10(2,5-8(12)13)7-11(3,4)6-9(14)15/h5-7H2,1-4H3,(H,12,13)(H,14,15)	3,3,5,5-tetramethylheptanedioic acid	CC(C)(CC(=O)O)CC(C)(C)CC(=O)O	2.0999999	59317381	PubChem:(59317381)	2
146	1	N/A	-149.18148767659355	C11H20O4	[M - H]-	ONFPUQOPHZOEKF	InChI=1S/C11H20O4/c1-2-3-4-5-9(13)10-8(6-12)7-15-11(10)14/h8-10,12-13H,2-7H2,1H3	Virginiamycin butanolide C	CCCCCC(C1C(COC1=O)CO)O	1.70000005	131000;23241329;23241330;40565489;92281471;101601976;124356227;124356228;133556336	COCONUT:(CNP0316277);KNApSAcK:(369);Natural Products:(UNPD75756);PubChem:(131000 23241329 23241330 40565489 92281471 101601976 124356227 124356228 133556336);SuperNatural:(SN00324812 SN00013720);ZINC bio:(ZINC05820896 ZINC05821019);MeSH:(131000 23241329 23241330 133556336);PubMed;Biocyc:(CPD-19909)	3188822
147	1	N/A	-149.33357828335573	C11H20O4	[M - H]-	GFMYIUBMSMDKGN	InChI=1S/C11H20O4/c1-8(9(2)11(14)15)6-4-3-5-7-10(12)13/h8-9H,3-7H2,1-2H3,(H,12,13)(H,14,15)	null	CC(CCCCCC(=O)O)C(C)C(=O)O	2.5999999	89315744	PubChem:(89315744)	2
148	1	N/A	-149.52788911153286	C11H20O4	[M - H]-	HBQUTJCPRVEITF	InChI=1S/C11H20O4/c1-10(12)9-11(13)15-8-6-4-3-5-7-14-2/h3-9H2,1-2H3	6-methoxyhexyl 3-oxobutanoate	CC(=O)CC(=O)OCCCCCCOC	1.20000005	59027134	PubChem:(59027134)	2
149	1	N/A	-149.56330669396075	C11H20O4	[M - H]-	HZPNEYFYEFJIDO	InChI=1S/C11H20O4/c1-3-5-8(10(12)13)7-9(6-4-2)11(14)15/h8-9H,3-7H2,1-2H3,(H,12,13)(H,14,15)	null	CCCC(CC(CCC)C(=O)O)C(=O)O	2.46056032	88937664	PubChem:(88937664)	2
150	1	N/A	-150.07608169212142	C11H20O4	[M - H]-	AGIJVWSBYLQBKI	InChI=1S/C11H20O4/c1-10(2)11(12)15-7-5-4-6-14-9-8-13-3/h1,4-9H2,2-3H3	null	CC(=C)C(=O)OCCCCOCCOC	1.74470103	87338320	PubChem:(87338320)	2
151	1	N/A	-150.1007507557162	C11H20O4	[M - H]-	OOTNQRHGAXULTN	InChI=1S/C11H20O4/c1-3-8(6-5-7-10(12)13)9(4-2)11(14)15/h8-9H,3-7H2,1-2H3,(H,12,13)(H,14,15)	null	CCC(CCCC(=O)O)C(CC)C(=O)O	2.4000001	89315670	PubChem:(89315670)	2
152	1	N/A	-150.38510257012265	C11H20O4	[M - H]-	MEGDJMZYTQDJSL	InChI=1S/C11H20O4/c1-4-9(5-2)8-15-11(13)7-10(12)14-6-3/h9H,4-8H2,1-3H3	null	CCC(CC)COC(=O)CC(=O)OCC	2.564816	129887822	PubChem:(129887822)	2
153	1	N/A	-150.43325414593508	C11H20O4	[M - H]-	LNLHADRCELNGPM	InChI=1S/C11H20O4/c1-2-11(13)15-10-6-5-9-14-8-4-3-7-12/h2,12H,1,3-10H2	null	C=CC(=O)OCCCCOCCCCO	1.87906504	54042684	PubChem:(54042684)	2
154	1	N/A	-150.76156529916838	C11H20O4	[M - H]-	FWFJKECVQUKPAM	InChI=1S/C11H20O4/c1-11(2,3)8(4-6-9(12)13)5-7-10(14)15/h8H,4-7H2,1-3H3,(H,12,13)(H,14,15)	null	CC(C)(C)C(CCC(=O)O)CCC(=O)O	1.89999998	121217005	PubChem:(121217005)	2
155	1	N/A	-150.90458463734225	C11H20O4	[M - H]-	JEUXICLVVRXAOR	InChI=1S/C11H20O4/c1-4-11(13)10(7-14-5-2)8-15-6-9(3)12/h10H,4-8H2,1-3H3	null	CCC(=O)C(COCC)COCC(=O)C	0.200000003	57225243	PubChem:(57225243)	2
156	1	N/A	-151.1154963380193	C11H20O4	[M - H]-	BPLRDOQZYSFEMW	InChI=1S/C11H20O4/c1-3-5-8(2)9(11(14)15)6-4-7-10(12)13/h8-9H,3-7H2,1-2H3,(H,12,13)(H,14,15)	null	CCCC(C)C(CCCC(=O)O)C(=O)O	2.4000001	87342420	PubChem:(87342420)	2
157	1	N/A	-151.20376076389167	C11H20O4	[M - H]-	PGQAYRQGZXUITR	InChI=1S/C11H20O4/c1-2-3-4-5-8-11(14)15-9-6-7-10(12)13/h2-9H2,1H3,(H,12,13)	null	CCCCCCC(=O)OCCCC(=O)O	2.4000001	57128131	PubChem:(57128131)	2
158	1	N/A	-151.3216282182027	C11H20O4	[M - H]-	VIKBNMWOLLIQPG	InChI=1S/C11H20O4/c1-9(11(14)15)7-5-3-2-4-6-8-10(12)13/h9H,2-8H2,1H3,(H,12,13)(H,14,15)	null	CC(CCCCCCCC(=O)O)C(=O)O	2.70000005	12614064;17888403	PubChem:(12614064 17888403)	2
159	1	N/A	-151.36673350475752	C11H20O4	[M - H]-	OQUVXRCPDYGSHF	InChI=1S/C11H20O4/c1-3-4-9(11(14)15)6-5-8(2)7-10(12)13/h8-9H,3-7H2,1-2H3,(H,12,13)(H,14,15)	5-methyl-2-propylheptanedioic acid	CCCC(CCC(C)CC(=O)O)C(=O)O	2.4000001	21493226	PubChem:(21493226)	2
160	1	N/A	-151.43549284405884	C11H20O4	[M - H]-	KUFLJAXPOZHHEI	InChI=1S/C11H20O4/c1-9(2)10(3)11(12)15-8-7-14-6-5-13-4/h5-8H2,1-4H3	null	CC(=C(C)C(=O)OCCOCCOC)C	1.60000002	57248762	PubChem:(57248762)	2
