rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
770	1	N/A	-398.2635970953413	C12H14O6	[M - H]-	RVBVDXXIERIKJB	InChI=1S/C12H14O6/c1-7(2)18-11(15)6-17-12(16)9-4-3-8(13)5-10(9)14/h3-5,7,13-14H,6H2,1-2H3	null	CC(C)OC(=O)COC(=O)C1=C(C=C(C=C1)O)O	1.58720243	35530816	PubChem:(35530816)	2
771	1	N/A	-398.6029745843368	C12H14O6	[M - H]-	PTUJOFZMVYHJSB	InChI=1S/C12H14O6/c1-7(8-4-5-18-12(8)15)9(11(14)17-3)6-10(13)16-2/h6H,4-5H2,1-3H3	null	CC(=C1CCOC1=O)C(=CC(=O)OC)C(=O)OC	1.20000005	122373707;134859414	PubChem:(122373707 134859414)	2
772	1	N/A	-398.7377004552599	C12H14O6	[M - H]-	HGPCNODHWMWICS	InChI=1S/C12H14O6/c1-18-10(14)5-3-7-2-4-8(13)6-9(7)11(15)12(16)17/h2,4,6,11,13,15H,3,5H2,1H3,(H,16,17)	null	COC(=O)CCC1=C(C=C(C=C1)O)C(C(=O)O)O	0.600000024	135740861	PubChem:(135740861)	2
773	1	N/A	-398.7592963558105	C12H14O6	[M - H]-	BSMHDKZETKMYOQ	InChI=1S/C12H14O6/c1-4(3-13)11(14)17-9-7-5(2)6-8(16-7)10(9)18-12(6)15/h5-10,13H,1,3H2,2H3	null	CC1C2C3C(C(C1O3)OC(=O)C(=C)CO)OC2=O	-0.100000001	59344464	PubChem:(59344464)	2
774	1	N/A	-399.3069716734424	C12H14O6	[M - H]-	OHNLCZCYLAXFTN	InChI=1S/C12H14O6/c1-2-4-10(12-14-8-16-18-12)9(3-1)5-6-11-13-7-15-17-11/h1-4,11-12H,5-8H2	null	C1OC(OO1)CCC2=CC=CC=C2C3OCOO3	1.89999998	10753419	PubChem:(10753419)	2
775	1	N/A	-399.65406592367196	C12H14O6	[M - H]-	GLZJQCUGKNKDCJ	InChI=1S/C12H14O6/c1-4-8(14)11(17,7-13)12(18,9(15)5-2)10(16)6-3/h4-6,13,17-18H,1-3,7H2	4,5-dihydroxy-4-(hydroxymethyl)-5-prop-2-enoylocta-1,7-diene-3,6-dione	C=CC(=O)C(CO)(C(C(=O)C=C)(C(=O)C=C)O)O	-0.899999976	19914283	PubChem:(19914283)	2
776	1	N/A	-399.77140458529885	C12H14O6	[M - H]-	ORQTXAFUPHDIAY	InChI=1S/C12H14O6/c1-7(9(3)14)5-11(15)18-10(6-8(2)13)12(16)17-4/h4,10H,1,5-6H2,2-3H3	(1-methoxy-1,4-dioxopentan-2-yl) 3-methylidene-4-oxopentanoate	CC(=O)CC(C(=O)O[CH])OC(=O)CC(=C)C(=O)C	-0.100000001	59745265	PubChem:(59745265)	2
777	1	N/A	-400.04699048272585	C12H14O6	[M - H]-	BXHCAOALJZKKHI	InChI=1S/C12H14O6/c1-2-16-12(15)10(14)9-7(13)3-4-8-11(9)18-6-5-17-8/h3-4,10,13-14H,2,5-6H2,1H3	null	CCOC(=O)C(C1=C(C=CC2=C1OCCO2)O)O	1.39999998	117388373	PubChem:(117388373)	2
778	1	N/A	-400.0867969619123	C12H14O6	[M - H]-	DUHCUTXLSHQXFL	InChI=1S/C12H14O6/c1-16-10-7(9(13)12(14)15)3-4-8-11(10)18-6-2-5-17-8/h3-4,9,13H,2,5-6H2,1H3,(H,14,15)	null	COC1=C(C=CC2=C1OCCCO2)C(C(=O)O)O	0.899999976	117388398	PubChem:(117388398)	2
779	1	N/A	-400.0874480118011	C12H14O6	[M - H]-	DLUCRJROVOASRN	InChI=1S/C12H14O6/c13-5-8(14)6-17-9-2-1-7-3-11(12(15)16)18-10(7)4-9/h1-2,4,8,11,13-14H,3,5-6H2,(H,15,16)	null	C1C(OC2=C1C=CC(=C2)OCC(CO)O)C(=O)O	0.200000003	116466693	PubChem:(116466693)	2
780	1	N/A	-400.55407827822205	C12H14O6	[M - H]-	XRTLMMLATOFJTA	InChI=1S/C12H14O6/c1-7(13)17-12(18-8(2)14)9-4-5-10(15)11(6-9)16-3/h4-6,12,15H,1-3H3	[acetyloxy-(4-hydroxy-3-methoxyphenyl)methyl] acetate	CC(=O)OC(C1=CC(=C(C=C1)O)OC)OC(=O)C	1.28872883	11391149	PubChem:(11391149)	2
781	1	N/A	-401.3246398889919	C12H14O6	[M - H]-	DVIFDNNGIZIIPO	InChI=1S/C12H14O6/c1-2-16-12(15)10(14)7-3-4-8-11(9(7)13)18-6-5-17-8/h3-4,10,13-14H,2,5-6H2,1H3	null	CCOC(=O)C(C1=C(C2=C(C=C1)OCCO2)O)O	1.39999998	117388369	PubChem:(117388369)	2
782	1	N/A	-401.4701606954897	C12H14O6	[M - H]-	BMRNIROALZDGRI	InChI=1S/C12H14O6/c1-15-9(13)11-7-5-3-4-6(17-5)8(7)12(11,18-11)10(14)16-2/h5-8H,3-4H2,1-2H3	null	COC(=O)C12C3C4CCC(C3C1(O2)C(=O)OC)O4	-0.100000001	139227812	PubChem:(139227812)	2
783	1	N/A	-401.5902557657327	C12H14O6	[M - H]-	IYKBASIIOJKLLS	InChI=1S/C12H14O6/c1-16-9-6-8(13)7(4-5-10(14)17-2)12(18-3)11(9)15/h6H,4-5H2,1-3H3	methyl 3-(2,4-dimethoxy-3,6-dioxocyclohexa-1,4-dien-1-yl)propanoate	COC1=CC(=O)C(=C(C1=O)OC)CCC(=O)OC	0.5	331552	PubChem:(331552)	2
784	1	N/A	-402.3336766605705	C12H14O6	[M - H]-	WJJOGKSVXJWAOL	InChI=1S/C12H14O6/c1-7(15-2)5-16-9-4-11-10(17-6-18-11)3-8(9)12(13)14/h3-4,7H,5-6H2,1-2H3,(H,13,14)	null	CC(COC1=CC2=C(C=C1C(=O)O)OCO2)OC	1.5	104167479	PubChem:(104167479)	2
785	1	N/A	-402.7844116427872	C12H14O6	[M - H]-	PYJGYFRREXXUPB	InChI=1S/C12H14O6/c1-17-11(15)9-5-3-8(14)10(12(16)18-2)6(5)4-7(9)13/h5-6,13-14H,3-4H2,1-2H3	null	COC(=O)C1=C(CC2C1CC(=C2C(=O)OC)O)O	1.10000002	54683263;54712109	PubChem:(54683263 54712109)	2
786	1	N/A	-402.80882474655783	C12H14O6	[M - H]-	LEEPJCUBZYKTOF	InChI=1S/C12H14O6/c1-12(16-3)11(15-2)17-9-6-7(10(13)14)4-5-8(9)18-12/h4-6,11H,1-3H3,(H,13,14)	2,3-dimethoxy-2-methyl-3H-1,4-benzodioxine-6-carboxylic acid	CC1(C(OC2=C(O1)C=CC(=C2)C(=O)O)OC)OC	1.39999998	22601526	PubChem:(22601526)	2
787	1	N/A	-403.176406676384	C12H14O6	[M - H]-	OOOLSSPPKWGADZ	InChI=1S/C12H14O6/c13-9-8(18-12(16)10(9)14)6-17-11(15)7-4-2-1-3-5-7/h1-5,8-10,12-14,16H,6H2	null	C1=CC=C(C=C1)C(=O)OCC2C(C(C(O2)O)O)O	-0.300000012	54161274	PubChem:(54161274)	2
788	1	N/A	-403.5734380748943	C12H14O6	[M - H]-	VFJBWRYWNWLJTL	InChI=1S/C12H14O6/c13-6-11(17)12(18)9(15)4-2-7-1-3-8(14)10(16)5-7/h1,3,5,11,13-14,16-17H,2,4,6H2	null	C1=CC(=C(C=C1CCC(=O)C(=O)C(CO)O)O)O	-0.5	123517745	PubChem:(123517745);PubMed	66
789	1	N/A	-404.09840836349696	C12H14O6	[M - H]-	SRBIVWZTLLQFJW	InChI=1S/C12H14O6/c1-16-10(13)7-4-5-8(11(14)17-2)9(6-7)12(15)18-3/h4-6,10,13H,1-3H3	null	COC(C1=CC(=C(C=C1)C(=O)OC)C(=O)OC)O	0.699999988	134350421	PubChem:(134350421)	2
790	1	N/A	-404.37793759063635	C12H14O6	[M - H]-	NMKGLAKGYDSFIK	InChI=1S/C12H14O6/c1-4-9(13)10(14)8-6(16-4)3-7(18-12(8)15)11-5(2)17-11/h3-5,9-11,13-14H,1-2H3	null	CC1C(C(C2=C(O1)C=C(OC2=O)C3C(O3)C)O)O	-0.899999976	89137000;101704444;139583378	COCONUT:(CNP0182722);Natural Products:(UNPD153956);PubChem:(89137000 101704444 139583378)	2129922
791	1	N/A	-404.7591556285752	C12H14O6	[M - H]-	FQKZGEKTLZMBPV	InChI=1S/C12H14O6/c13-6-17-12-2-7-1-11(5-12,10(15)16)3-8(4-12)18-9(7)14/h6-8H,1-5H2,(H,15,16)	null	C1C2CC3(CC(CC1(C3)C(=O)O)OC2=O)OC=O	0.400000006	132215695	PubChem:(132215695)	2
792	1	N/A	-405.0621754624472	C12H14O6	[M - H]-	UXKHVXRZLCRUGG	InChI=1S/C12H14O6/c1-3-18-12(16)11(15)8-5-9(14)10(17-2)4-7(8)6-13/h4-6,11,14-15H,3H2,1-2H3	null	CCOC(=O)C(C1=CC(=C(C=C1C=O)OC)O)O	0.600000024	117388367	PubChem:(117388367)	2
793	1	N/A	-405.0621754624472	C12H14O6	[M - H]-	DLIJPEWSTOUQQJ	InChI=1S/C12H14O6/c1-3-18-12(16)11(15)8-5-10(17-2)9(14)4-7(8)6-13/h4-6,11,14-15H,3H2,1-2H3	null	CCOC(=O)C(C1=CC(=C(C=C1C=O)O)OC)O	0.600000024	117388368	PubChem:(117388368)	2
794	1	N/A	-405.2153922621719	C12H14O6	[M - H]-	WZXUXDURAGMPRH	InChI=1S/C12H14O6/c1-18-9-6-7(3-5-10(13)14)2-4-8(9)11(15)12(16)17/h2,4,6,11,15H,3,5H2,1H3,(H,13,14)(H,16,17)	null	COC1=C(C=CC(=C1)CCC(=O)O)C(C(=O)O)O	0.600000024	134657602	PubChem:(134657602)	2
795	1	N/A	-405.56488249808604	C12H14O6	[M - H]-	ZVFMHGSOLDTDLW	InChI=1S/C12H14O6/c13-8-4-7(18-12(16)17)5-9(14)10(8)11(15)6-2-1-3-6/h6-7,10H,1-5H2,(H,16,17)	[4-(cyclobutanecarbonyl)-3,5-dioxocyclohexyl] hydrogen carbonate	C1CC(C1)C(=O)C2C(=O)CC(CC2=O)OC(=O)O	0.600000024	21666792	PubChem:(21666792)	2
796	1	N/A	-405.5868776343454	C12H14O6	[M - H]-	SZANUKMYZHLUNP	InChI=1S/C12H14O6/c1-15-8-6-10-9(17-3-4-18-10)5-7(8)11(13)12(14)16-2/h5-6,11,13H,3-4H2,1-2H3	null	COC1=CC2=C(C=C1C(C(=O)OC)O)OCCO2	0.800000012	117388386	PubChem:(117388386)	2
797	1	N/A	-405.77931727202144	C12H14O6	[M - H]-	LUPNPYPXTUHIEW	InChI=1S/C12H14O6/c1-6-3-8(10(15)12(16)17)4-7(2)11(6)18-5-9(13)14/h3-4,10,15H,5H2,1-2H3,(H,13,14)(H,16,17)	2-[4-(carboxymethoxy)-3,5-dimethylphenyl]-2-hydroxyacetic acid	CC1=CC(=CC(=C1OCC(=O)O)C)C(C(=O)O)O	1.10000002	18961270;57056263	PubChem:(18961270 57056263)	2
798	1	N/A	-406.33459922780446	C12H14O6	[M - H]-	LEMVVEFITDBVIJ	InChI=1S/C12H14O6/c13-11(14)2-1-7(3-8-5-17-8)10(12(15)16)4-9-6-18-9/h1-2,8-9H,3-6H2,(H,13,14)(H,15,16)	null	C1C(O1)CC(=C(CC2CO2)C(=O)O)C=CC(=O)O	0.400000006	88634494	PubChem:(88634494)	2
799	1	N/A	-406.5169660867999	C12H14O6	[M - H]-	YRVQNKIGNAYRRZ	InChI=1S/C12H14O6/c1-7(5-13)18-6-11(15)8-2-3-10(14)9(4-8)12(16)17/h2-4,7,13-14H,5-6H2,1H3,(H,16,17)	null	CC(CO)OCC(=O)C1=CC(=C(C=C1)O)C(=O)O	0.546364129	67838350	PubChem:(67838350)	2
800	1	N/A	-407.5394498232861	C12H14O6	[M - H]-	QZPWTWKTXDCMCJ	InChI=1S/C12H14O6/c13-6-8-9(14)10(15)12(17-8)18-11(16)7-4-2-1-3-5-7/h1-5,8-10,12-15H,6H2	3,4-dihydroxy-5-(hydroxymethyl)oxolan-2-yl benzoate	C1=CC=C(C=C1)C(=O)OC2C(C(C(O2)CO)O)O	0.0251446329	4129755;28387184;34365235;54255333;54255335;69805897;69826924;70002145;70003266;124794309;124794310	PubChem:(4129755 28387184 34365235 54255333 54255335 69805897 69826924 70002145 70003266 124794309 124794310)	2
801	1	N/A	-408.070865186596	C12H14O6	[M - H]-	WOUPJVSGYYLKKE	InChI=1S/C12H14O6/c13-6-9(7-14)18-12(17)4-2-8-1-3-10(15)11(16)5-8/h1-5,9,13-16H,6-7H2	null	C1=CC(=C(C=C1C=CC(=O)OC(CO)CO)O)O	0.380600214	102520618	PubChem:(102520618)	2
802	1	N/A	-408.1282165109895	C12H14O6	[M - H]-	FBHMZBRELKHBRT	InChI=1S/C12H14O6/c1-18-8-4-2-7(3-5-10(13)14)9(6-8)11(15)12(16)17/h2,4,6,11,15H,3,5H2,1H3,(H,13,14)(H,16,17)	null	COC1=CC(=C(C=C1)CCC(=O)O)C(C(=O)O)O	0.600000024	118819477	PubChem:(118819477)	2
803	1	N/A	-408.32788686649747	C12H14O6	[M - H]-	CACXDGQRWVWEBW	InChI=1S/C12H14O6/c1-17-4-3-8-7(6-13)5-9(12(15)16)10(14)11(8)18-2/h5-6,14H,3-4H2,1-2H3,(H,15,16)	null	COCCC1=C(C(=C(C=C1C=O)C(=O)O)O)OC	1.20000005	87723690	PubChem:(87723690)	2
804	1	N/A	-408.4464952751443	C12H14O6	[M - H]-	DMYZHXVYWMQQGQ	InChI=1S/C12H14O6/c1-3-17-12(16)8-4-5-9(13)10(6-8)18-7(2)11(14)15/h4-6,9-10,13H,2-3H2,1H3,(H,14,15)	null	CCOC(=O)C1=CC(C(C=C1)O)OC(=C)C(=O)O	0.899999976	90145918	PubChem:(90145918)	2
805	1	N/A	-408.8548436310108	C12H14O6	[M - H]-	SWZUOBMSZVGVQW	InChI=1S/C12H14O6/c1-6(10(14)17-2)18-9-7-5-12(7,11(15)16)4-3-8(9)13/h3-4,7-9,13H,1,5H2,2H3,(H,15,16)	null	COC(=O)C(=C)OC1C2CC2(C=CC1O)C(=O)O	0.400000006	10729594	PubChem:(10729594)	2
806	1	N/A	-409.9522863617873	C12H14O6	[M - H]-	SEZWCCGCWGIFTR	InChI=1S/C12H14O6/c13-8(5-12(14)15)3-4-16-9-1-2-10-11(6-9)18-7-17-10/h1-2,6,8,13H,3-5,7H2,(H,14,15)	null	C1OC2=C(O1)C=C(C=C2)OCCC(CC(=O)O)O	0.899999976	112509003	PubChem:(112509003)	2
807	1	N/A	-410.1816894663945	C12H14O6	[M - H]-	VUPAUBZRHIWWIK	InChI=1S/C12H14O6/c1-16-9-4-2-3-8(10(13)12(14)15)11(9)18-7-5-17-6-7/h2-4,7,10,13H,5-6H2,1H3,(H,14,15)	null	COC1=CC=CC(=C1OC2COC2)C(C(=O)O)O	0.5	117388430	PubChem:(117388430)	2
808	1	N/A	-410.30085985334546	C12H14O6	[M - H]-	PZBOQCMBOKNKLO	InChI=1S/C12H14O6/c1-5(16-4-13)11(14)17-9-6-2-7-8(3-6)12(15)18-10(7)9/h4-10H,2-3H2,1H3	null	CC(C(=O)OC1C2CC3C1OC(=O)C3C2)OC=O	1.0	123439825	PubChem:(123439825)	2
809	1	N/A	-410.8241581236378	C12H14O6	[M - H]-	CWNRZYQHERMRPV	InChI=1S/C12H14O6/c1-14-7-5-6-8(10(16-3)9(7)15-2)12(17-4)18-11(6)13/h5,12H,1-4H3	null	COC1C2=C(C(=C(C=C2C(=O)O1)OC)OC)OC	1.20000005	86025868	PubChem:(86025868)	2
810	1	N/A	-411.15339232818616	C12H14O6	[M - H]-	OPCMXCZQYSBERW	InChI=1S/C12H14O6/c1-2-8-7-9(11(14)15)3-4-10(8)12(16)18-17-6-5-13/h2-4,7,10,13H,5-6H2,1H3,(H,14,15)	null	CC=C1C=C(C=CC1C(=O)OOCCO)C(=O)O	0.699999988	90094905	PubChem:(90094905)	2
811	1	N/A	-411.2279902290974	C12H14O6	[M - H]-	DKSACJVNMOLLEI	InChI=1S/C12H14O6/c1-6(11(13)14)8-4-7(12(15)16)5-9(17-2)10(8)18-3/h4-6H,1-3H3,(H,13,14)(H,15,16)	null	CC(C1=C(C(=CC(=C1)C(=O)O)OC)OC)C(=O)O	1.39999998	117388426	PubChem:(117388426)	2
812	1	N/A	-411.57947957710235	C12H14O6	[M - H]-	KGYPRPFLPIYGMV	InChI=1S/C12H14O6/c1-3-16-12(14)9(13)7-4-5-8-11(10(7)15-2)18-6-17-8/h4-5,9,13H,3,6H2,1-2H3	null	CCOC(=O)C(C1=C(C2=C(C=C1)OCO2)OC)O	1.29999995	117388375	PubChem:(117388375)	2
813	1	N/A	-411.6136547566804	C12H14O6	[M - H]-	RXVLQASIFWNPKC	InChI=1S/C12H14O6/c1-5(2)12(16)18-9-6-3-7(11(14)15)10(9)17-8(13)4-6/h6-7,9-10H,1,3-4H2,2H3,(H,14,15)	null	CC(=C)C(=O)OC1C2CC(C1OC(=O)C2)C(=O)O	0.699999988	66799427	PubChem:(66799427)	2
814	1	N/A	-411.837088942969	C12H14O6	[M - H]-	YRPJJZZRQQKMMM	InChI=1S/C12H14O6/c1-6-7-4-12(10(14)16-2,11(15)17-3)5-8(7)18-9(6)13/h7-8H,1,4-5H2,2-3H3	null	COC(=O)C1(CC2C(C1)OC(=O)C2=C)C(=O)OC	0.899999976	101774469	PubChem:(101774469)	2
815	1	N/A	-411.9145675341168	C12H14O6	[M - H]-	ALCXTUXRXNCNOA	InChI=1S/C12H14O6/c1-16-12(15)10(14)7-3-4-8-11(9(7)13)18-6-2-5-17-8/h3-4,10,13-14H,2,5-6H2,1H3	null	COC(=O)C(C1=C(C2=C(C=C1)OCCCO2)O)O	1.39999998	117388384	PubChem:(117388384)	2
816	1	N/A	-411.9152203769128	C12H14O6	[M - H]-	DFVYXFKUIPUJQZ	InChI=1S/C12H14O6/c1-16-12(15)10(14)9-7(13)3-4-8-11(9)18-6-2-5-17-8/h3-4,10,13-14H,2,5-6H2,1H3	null	COC(=O)C(C1=C(C=CC2=C1OCCCO2)O)O	1.39999998	117388390	PubChem:(117388390)	2
817	1	N/A	-412.4125441840477	C12H14O6	[M - H]-	WSQJBNQVJLCXLA	InChI=1S/C12H14O6/c1-7(11(14)16-2)18-8-4-5-10(13)9(6-8)12(15)17-3/h4-6,8,10,13H,1H2,2-3H3	null	COC(=O)C1=CC(C=CC1O)OC(=C)C(=O)OC	1.39999998	10332517	PubChem:(10332517)	2
818	1	N/A	-412.77721748620417	C12H14O6	[M - H]-	VKBRLWNPMSAKEC	InChI=1S/C12H14O6/c1-7(13)17-6-12(18-8(2)14)9-3-4-10(15)11(16)5-9/h3-5,12,15-16H,6H2,1-2H3	null	CC(=O)OCC(C1=CC(=C(C=C1)O)O)OC(=O)C	0.800000012	117983897	PubChem:(117983897)	2
819	1	N/A	-413.09913651379367	C12H14O6	[M - H]-	OKYWXFQPXSVRTN	InChI=1S/C12H14O6/c1-14-8-4-7(10-6-17-12(13)18-10)5-9(15-2)11(8)16-3/h4-5,10H,6H2,1-3H3	null	COC1=CC(=CC(=C1OC)OC)C2COC(=O)O2	1.70000005	102361668	PubChem:(102361668)	2
820	1	N/A	-413.30494335234897	C12H14O6	[M - H]-	AEEFUJJCLNUIMG	InChI=1S/C12H14O6/c1-5-7(14)3-8(15)10-9(5)6(2)12(17,4-13)18-11(10)16/h3,6,13-15,17H,4H2,1-2H3	null	CC1C2=C(C(=CC(=C2C(=O)OC1(CO)O)O)O)C	1.0	139033627	PubChem:(139033627)	2
821	1	N/A	-413.55475471410557	C12H14O6	[M - H]-	AGKWPUNEJZUWTP	InChI=1S/C12H14O6/c13-11(9-5-15-9)17-7-1-2-8(4-3-7)18-12(14)10-6-16-10/h1-4,9-14H,5-6H2	[4-[hydroxy(oxiran-2-yl)methoxy]phenoxy]-(oxiran-2-yl)methanol	C1C(O1)C(O)OC2=CC=C(C=C2)OC(C3CO3)O	0.200000003	19794059	PubChem:(19794059)	2
822	1	N/A	-413.62197576585265	C12H14O6	[M - H]-	UWKSWXXHSXZRRZ	InChI=1S/C12H14O6/c13-9(14)3-6-12(7-4-10(15)16)5-1-2-8-18-11(12)17/h3-4,6-7H,1-2,5,8H2,(H,13,14)(H,15,16)	null	C1CCOC(=O)C(C1)(C=CC(=O)O)C=CC(=O)O	0.699999988	69238710	PubChem:(69238710)	2
823	1	N/A	-413.8416399168996	C12H14O6	[M - H]-	NRKPJQBINXOQMH	InChI=1S/C12H14O6/c13-5-9(14)12(11(16)18-12)17-10(15)8-4-6-1-2-7(8)3-6/h1-2,6-9,13-14H,3-5H2	null	C1C2CC(C1C=C2)C(=O)OC3(C(=O)O3)C(CO)O	0.400000006	90935453	PubChem:(90935453)	2
824	1	N/A	-413.9492715818235	C12H14O6	[M - H]-	CWRWDMBWMARBOJ	InChI=1S/C12H14O6/c1-17-12(16)18-7-4-8(13)10(9(14)5-7)11(15)6-2-3-6/h6-7,10H,2-5H2,1H3	[4-(cyclopropanecarbonyl)-3,5-dioxocyclohexyl] methyl carbonate	COC(=O)OC1CC(=O)C(C(=O)C1)C(=O)C2CC2	0.400000006	21617010	PubChem:(21617010)	2
825	1	N/A	-414.11516604769685	C12H14O6	[M - H]-	CFMBJWBELMOMCT	InChI=1S/C12H14O6/c1-3-16-12(15)10(14)7-4-8-11(18-5-17-8)6(2)9(7)13/h4,10,13-14H,3,5H2,1-2H3	null	CCOC(=O)C(C1=CC2=C(C(=C1O)C)OCO2)O	1.89999998	102362127	PubChem:(102362127)	2
826	1	N/A	-414.2704916209615	C12H14O6	[M - H]-	JBHRFURSKQTUSZ	InChI=1S/C12H14O6/c1-5(3-13)11(14)16-4-7-8-2-6-9(17-8)10(7)18-12(6)15/h6-10,13H,1-4H2	null	C=C(CO)C(=O)OCC1C2CC3C(C1OC3=O)O2	-0.300000012	59344446	PubChem:(59344446)	2
827	1	N/A	-414.85771135062737	C12H14O6	[M - H]-	ZOWMLTQTRLAZNC	InChI=1S/C12H14O6/c1-15-7-3-4-8-11(18-6-5-17-8)9(7)10(13)12(14)16-2/h3-4,10,13H,5-6H2,1-2H3	null	COC1=C(C2=C(C=C1)OCCO2)C(C(=O)OC)O	0.800000012	117388391	PubChem:(117388391)	2
828	1	N/A	-415.68691943824086	C12H14O6	[M - H]-	NEKALKXUMZICOT	InChI=1S/C12H14O6/c1-3-17-12(16)11(18-7(2)13)9-6-8(14)4-5-10(9)15/h4-6,11,14-15H,3H2,1-2H3	null	CCOC(=O)C(C1=C(C=CC(=C1)O)O)OC(=O)C	1.39999998	10515076	PubChem:(10515076)	2
829	1	N/A	-416.3416137148417	C12H14O6	[M - H]-	NNOAWGIPHUDMCL	InChI=1S/C12H14O6/c1-3-17-12(16)18-7(2)8-5-4-6-9(10(8)13)11(14)15/h4-7,13H,3H2,1-2H3,(H,14,15)	null	CCOC(=O)OC(C)C1=C(C(=CC=C1)C(=O)O)O	2.5	70466086	PubChem:(70466086)	2
830	1	N/A	-416.3881251338016	C12H14O6	[M - H]-	XWDZWQMLSQKKDR	InChI=1S/C12H14O6/c1-6(13)17-10-3-8-5-16-12(15)9(8)4-11(10)18-7(2)14/h4,8,10-11H,3,5H2,1-2H3	null	CC(=O)OC1CC2COC(=O)C2=CC1OC(=O)C	0.300000012	101617598	PubChem:(101617598)	2
831	1	N/A	-416.6102367413576	C12H14O6	[M - H]-	AMIBGNGDZAYRNZ	InChI=1S/C12H14O6/c1-5-6(14)3-7(15)9-10(5)12(2,17)8(4-13)18-11(9)16/h3,8,13-15,17H,4H2,1-2H3	null	CC1=C2C(=C(C=C1O)O)C(=O)OC(C2(C)O)CO	1.0	139590488	PubChem:(139590488)	2
832	1	N/A	-417.0144246168248	C12H14O6	[M - H]-	WGYDOHUNUCKXJC	InChI=1S/C12H14O6/c1-3-17-12(16)7(2)18-10-6-8(11(14)15)4-5-9(10)13/h4-6,9-10,13H,2-3H2,1H3,(H,14,15)	null	CCOC(=O)C(=C)OC1C=C(C=CC1O)C(=O)O	0.899999976	89197328	PubChem:(89197328)	2
833	1	N/A	-417.1436798252946	C12H14O6	[M - H]-	LJBCWOLSXANEQF	InChI=1S/C12H14O6/c1-6(11(13)14)7-4-8(12(15)16)10(18-3)9(5-7)17-2/h4-6H,1-3H3,(H,13,14)(H,15,16)	null	CC(C1=CC(=C(C(=C1)OC)OC)C(=O)O)C(=O)O	1.39999998	117388424	PubChem:(117388424)	2
834	1	N/A	-418.0134408371659	C12H14O6	[M - H]-	GJLWOVMBDJAXQQ	InChI=1S/C12H14O6/c1-15-6-11(12(13)14)16-5-8-2-3-9-10(4-8)18-7-17-9/h2-4,11H,5-7H2,1H3,(H,13,14)	null	COCC(C(=O)O)OCC1=CC2=C(C=C1)OCO2	0.958981633	113790277	PubChem:(113790277)	2
835	1	N/A	-418.4965371934458	C12H14O6	[M - H]-	CTEAAJQMLVRACL	InChI=1S/C12H14O6/c1-3-16-11(14)9(12(15)17-4-2)10(13)8-6-5-7-18-8/h5-7,13H,3-4H2,1-2H3	null	CCOC(=O)C(=C(C1=CC=CO1)O)C(=O)OCC	2.0999999	101178768	PubChem:(101178768)	2
836	1	N/A	-418.86006606882034	C12H14O6	[M - H]-	FDDZYESBNAYCAS	InChI=1S/C12H14O6/c1-16-7-3-4-8-11(18-6-2-5-17-8)9(7)10(13)12(14)15/h3-4,10,13H,2,5-6H2,1H3,(H,14,15)	null	COC1=C(C2=C(C=C1)OCCCO2)C(C(=O)O)O	0.899999976	117388399	PubChem:(117388399)	2
837	1	N/A	-418.9801164419613	C12H14O6	[M - H]-	FPVNDKAFLMTJNT	InChI=1S/C12H14O6/c1-16-10-7(6-13)4-5-8(11(10)17-2)9(14)12(15)18-3/h4-6,9,14H,1-3H3	null	COC1=C(C=CC(=C1OC)C(C(=O)OC)O)C=O	0.600000024	117388389	PubChem:(117388389)	2
838	1	N/A	-419.1999819289328	C12H14O6	[M - H]-	IYNNBDFHJVQWHA	InChI=1S/C12H14O6/c1-7-8(9(13)16-2)10(14)18-12(7)5-3-4-6-17-11(12)15/h3-6H2,1-2H3	null	CC1=C(C(=O)OC12CCCCOC2=O)C(=O)OC	1.0	122366680	PubChem:(122366680)	2
839	1	N/A	-419.23451207646434	C12H14O6	[M - H]-	SMPCKGGRMRGJEZ	InChI=1S/C12H14O6/c1-7(11(14)16-2)18-10-6-8(12(15)17-3)4-5-9(10)13/h4-6,9-10,13H,1H2,2-3H3	null	COC(=O)C1=CC(C(C=C1)O)OC(=C)C(=O)OC	0.899999976	11086296	PubChem:(11086296)	2
840	1	N/A	-419.28789518348435	C12H14O6	[M - H]-	RLLSIGHIUVHKSV	InChI=1S/C12H14O6/c1-18-10(14)5-4-7-2-3-8(6-9(7)13)11(15)12(16)17/h2-3,6,11,13,15H,4-5H2,1H3,(H,16,17)	null	COC(=O)CCC1=C(C=C(C=C1)C(C(=O)O)O)O	0.600000024	134657260	PubChem:(134657260)	2
841	1	N/A	-419.6632813517598	C12H14O6	[M - H]-	HHTDZEWGNIJVBD	InChI=1S/C12H14O6/c1-5(2)11(15)18-9-7(10(13)14)3-6-4-8(9)17-12(6)16/h6-9H,1,3-4H2,2H3,(H,13,14)	null	CC(=C)C(=O)OC1C(CC2CC1OC2=O)C(=O)O	0.899999976	57760057	PubChem:(57760057)	2
