rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
767	1	N/A	-381.1970259027881	C17H24O6	[M - H]-	APYJSYIWANPAQM	InChI=1S/C17H24O6/c1-9-7-21-11-6-15(2)16-3-4-20-14(16)23-17(15,12(9)11)13(19)22-8-10(18)5-16/h9-12,14,18H,3-8H2,1-2H3	null	CC1COC2C1C34C(=O)OCC(CC5(C3(C2)C)CCOC5O4)O	0.899999976	70972369	PubChem:(70972369)	2
768	1	N/A	-382.4483548366927	C17H24O6	[M - H]-	ROXBQOVDODOJAF	InChI=1S/C17H24O6/c1-10(2)6-13(23-11(3)18)16-7-12(16)8-17(9-16,14(19)21-4)15(20)22-5/h6,10,12H,7-9H2,1-5H3	null	CC(C)C=C(C12CC1CC(C2)(C(=O)OC)C(=O)OC)OC(=O)C	2.29999995	102042470;135007262	PubChem:(102042470 135007262)	2
769	1	N/A	-382.9512111604869	C17H24O6	[M - H]-	ULGUAGJMPQBQRZ	InChI=1S/C17H24O6/c1-4-20-15(18)13-14(16(19)21-5-2)23-17(22-13)8-11-7-6-10(3)12(11)9-17/h6,11-14H,4-5,7-9H2,1-3H3	Diethyl 6''-methylspiro[1,3-dioxolane-2,2''-3,3a,4,6a-tetrahydro-1H-pentalene]-4,5-dicarboxylate	CCOC(=O)C1C(OC2(O1)CC3CC=C(C3C2)C)C(=O)OCC	1.89999998	533745	PubChem:(533745)	2
770	1	N/A	-383.2757890297179	C17H24O6	[M - H]-	RANXSAMZCIEUIT	InChI=1S/C17H24O6/c1-4-6-7-13(5-2)12-21-23-17-9-14(10-18)16(22-20-3)8-15(17)11-19/h8-11,13H,4-7,12H2,1-3H3	null	CCCCC(CC)COOC1=CC(=C(C=C1C=O)OOC)C=O	4.0	101026866	PubChem:(101026866)	2
771	1	N/A	-383.7087723730408	C17H24O6	[M - H]-	VWMCYRMWOPODBP	InChI=1S/C17H24O6/c1-17(9-18,22-8-15(19)21-2)16(20)23-12-6-13-10-3-4-11(5-10)14(13)7-12/h9-14H,3-8H2,1-2H3	null	CC(C=O)(C(=O)OC1CC2C3CCC(C3)C2C1)OCC(=O)OC	2.5999999	89321247	PubChem:(89321247)	2
772	1	N/A	-383.9451351658732	C17H24O6	[M - H]-	AICILAWMFAWDDK	InChI=1S/C17H24O6/c1-10(2)21-17(22-11(3)4)16(19)13-7-8-14(23-12(5)18)15(9-13)20-6/h7-11,17H,1-6H3	[4-[2,2-di(propan-2-yloxy)acetyl]-2-methoxyphenyl] acetate	CC(C)OC(C(=O)C1=CC(=C(C=C1)OC(=O)C)OC)OC(C)C	2.79999995	23239310	PubChem:(23239310)	2
773	1	N/A	-385.06977127154425	C17H24O6	[M - H]-	OTTHLTLADHUMPP	InChI=1S/C17H24O6/c1-4-17(21-11-12-8-6-5-7-9-12)10-13(16(2,3)23-17)22-15(20)14(18)19/h5-9,13,15,20H,4,10-11H2,1-3H3,(H,18,19)	2-(5-ethyl-2,2-dimethyl-5-phenylmethoxyoxolan-3-yl)oxy-2-hydroxyacetic acid	CCC1(CC(C(O1)(C)C)OC(C(=O)O)O)OCC2=CC=CC=C2	2.0	20490680	PubChem:(20490680)	2
774	1	N/A	-385.4192701682549	C17H24O6	[M - H]-	UKYNIJXGIZXNHR	InChI=1S/C17H24O6/c1-4-20-15(19)6-10-22-14-11-13-16(12(2)5-9-21-13)23-17(14,3)7-8-18/h5-6,8,10,13-14,16H,4,7,9,11H2,1-3H3	ethyl (E)-3-[[(2S,3R,4aS,8aR)-2,8-dimethyl-2-(2-oxoethyl)-4,4a,6,8a-tetrahydro-3H-pyrano[3,2-b]pyran-3-yl]oxy]prop-2-enoate	CCOC(=O)C=COC1CC2C(C(=CCO2)C)OC1(C)CC=O	0.5	11484151	PubChem:(11484151)	2
775	1	N/A	-385.956751947349	C17H24O6	[M - H]-	MUVBISPQUJGRPW	InChI=1S/C17H24O6/c1-17(2,3)16(19)23-14(12-9-7-6-8-10-12)15(18)22-11-13(20-4)21-5/h6-10,13-14H,11H2,1-5H3	[2-(2,2-dimethoxyethoxy)-2-oxo-1-phenylethyl] 2,2-dimethylpropanoate	CC(C)(C)C(=O)OC(C1=CC=CC=C1)C(=O)OCC(OC)OC	3.0	18736727	PubChem:(18736727)	2
776	1	N/A	-386.6901353689498	C17H24O6	[M - H]-	VKUFRGSXPPWVII	InChI=1S/C17H24O6/c1-19-10-22-12-7-8-16(23-11-20-2)15(9-12)13-5-4-6-14(13)17(18)21-3/h7-9,13-14H,4-6,10-11H2,1-3H3	methyl (1S,2R)-2-[2,5-bis(methoxymethoxy)phenyl]cyclopentane-1-carboxylate	COCOC1=CC(=C(C=C1)OCOC)C2CCCC2C(=O)OC	2.9000001	16090334;21364609	PubChem:(16090334 21364609)	2
777	1	N/A	-386.77346272836513	C17H24O6	[M - H]-	KCUHJCDYXAGKFO	InChI=1S/C17H24O6/c1-8-5-12-17(7-18,15(21)13(8)20)16(4)6-11(22-10(3)19)14(23-12)9(16)2/h5,9,11-12,14-15,18,21H,6-7H2,1-4H3	null	CC1C2C(CC1(C3(C(O2)C=C(C(=O)C3O)C)CO)C)OC(=O)C	1.10000002	21117947	PubChem:(21117947)	2
778	1	N/A	-386.9200089891647	C17H24O6	[M - H]-	STKYSFFAUZOGNR	InChI=1S/C17H24O6/c1-7-22-15(18)14(16(19)23-17(2,3)4)11-8-9-12(20-5)13(10-11)21-6/h8-10,14H,7H2,1-6H3	Propanedioic acid, (3,4-dimethoxyphenyl)-, 1,1-dimethylethyl ethyl ester	CCOC(=O)C(C1=CC(=C(C=C1)OC)OC)C(=O)OC(C)(C)C	3.0999999	13320056	PubChem:(13320056)	2
779	1	N/A	-386.9777041805872	C17H24O6	[M - H]-	XADKBYBSVMYRHW	InChI=1S/C17H24O6/c1-15(20-4)16(2,21-5)23-17(12-22-15,14(18)19-3)11-13-9-7-6-8-10-13/h6-10H,11-12H2,1-5H3	null	CC1(C(OC(CO1)(CC2=CC=CC=C2)C(=O)OC)(C)OC)OC	1.79999995	101271096	PubChem:(101271096)	2
780	1	N/A	-387.4927418769456	C17H24O6	[M - H]-	PKPQJKGMMBPQQJ	InChI=1S/C17H24O6/c1-5-20-15(18)11-21-16(14-10-22-17(2,3)23-14)12-6-8-13(19-4)9-7-12/h6-9,14,16H,5,10-11H2,1-4H3	null	CCOC(=O)COC(C1COC(O1)(C)C)C2=CC=C(C=C2)OC	2.0999999	11012767	PubChem:(11012767)	2
781	1	N/A	-387.5481740785504	C17H24O6	[M - H]-	FJJNNVOWLNQCAY	InChI=1S/C17H24O6/c1-5-23-14-10-13-11(7-6-8-15(18)20-2)9-12(14)16(19)17(13,21-3)22-4/h6-7,9,12-14H,5,8,10H2,1-4H3	null	CCOC1CC2C(=CC1C(=O)C2(OC)OC)C=CCC(=O)OC	0.699999988	134850995	PubChem:(134850995)	2
782	1	N/A	-387.56545614367604	C17H24O6	[M - H]-	RADAUFZVZLMFFP	InChI=1S/C17H24O6/c1-17(2,3)16(18)21-8-6-7-11-9-12-14(23-10-22-12)15(20-5)13(11)19-4/h9H,6-8,10H2,1-5H3	null	CC(C)(C)C(=O)OCCCC1=CC2=C(C(=C1OC)OC)OCO2	3.5999999	71202942	PubChem:(71202942)	2
783	1	N/A	-387.67677482922005	C17H24O6	[M - H]-	NMSJEOMORIBFDZ	InChI=1S/C17H24O6/c1-3-5-7-9-11(18)13-15(20)14(17(22)23-16(13)21)12(19)10-8-6-4-2/h20-21H,3-10H2,1-2H3	null	CCCCCC(=O)C1=C(C(=C(OC1=O)O)C(=O)CCCCC)O	3.70000005	135721854	PubChem:(135721854);PubMed	66
784	1	N/A	-388.38544409990965	C17H24O6	[M - H]-	ANQFOQYNUJFYNA	InChI=1S/C17H24O6/c1-10(15(19)20)11-6-16(4-2-12(11)18)8-21-17(22-9-16)5-3-13-14(7-17)23-13/h11-14,18H,1-9H2,(H,19,20)	null	C=C(C1CC2(CCC1O)COC3(CCC4C(C3)O4)OC2)C(=O)O	0.800000012	88943599	PubChem:(88943599)	2
785	1	N/A	-388.78845680386	C17H24O6	[M - H]-	SPUVWTLBPKHEPM	InChI=1S/C17H24O6/c1-5-20-14-11-9-13(10-12-14)15(18)17(22-7-3,23-8-4)16(19)21-6-2/h9-12H,5-8H2,1-4H3	null	CCOC1=CC=C(C=C1)C(=O)C(C(=O)OCC)(OCC)OCC	2.79999995	70623316	PubChem:(70623316)	2
786	1	N/A	-388.9047888638007	C17H24O6	[M - H]-	RZSDGYPZHXFGDV	InChI=1S/C17H24O6/c1-7-11(2)8-14(20-5)16(21-6)17(4)15(19)13(10-23-17)9-22-12(3)18/h7-9,14,16H,1,10H2,2-6H3	null	CC(=CC(C(C1(C(=O)C(=COC(=O)C)CO1)C)OC)OC)C=C	1.39999998	13945094	PubChem:(13945094)	2
787	1	N/A	-388.9842618190593	C17H24O6	[M - H]-	KMNGWIHLKQAKSQ	InChI=1S/C17H24O6/c18-9-16(10-19)7-4-8-17(11-20,12-21)15(16)23-14(22)13-5-2-1-3-6-13/h1-3,5-6,15,18-21H,4,7-12H2	null	C1CC(C(C(C1)(CO)CO)OC(=O)C2=CC=CC=C2)(CO)CO	0.400000006	54002390	PubChem:(54002390)	2
788	1	N/A	-389.4954827779592	C17H24O6	[M - H]-	OKVHCEHDVZRGHG	InChI=1S/C17H24O6/c1-2-3-4-5-6-7-8-9-10-13-21-11-12(22-13)16-14(18)15(19)17(20)23-16/h3-4,7-8,12-13,16,18-19H,2,5-6,9-11H2,1H3	null	CCC=CCCC=CCCC1OCC(O1)C2C(=C(C(=O)O2)O)O	2.5	101675810	PubChem:(101675810)	2
789	1	N/A	-390.0099378286276	C17H24O6	[M - H]-	SZMPAPDPCRWFAH	InChI=1S/C17H24O6/c1-21-12(8-7-11-5-3-4-6-13(11)18)9-15-17(22-2)16(20)14(19)10-23-15/h3-8,12,14-20H,9-10H2,1-2H3	null	COC1C(OCC(C1O)O)CC(C=CC2=CC=CC=C2O)OC	0.600000024	91586407	PubChem:(91586407)	2
790	1	N/A	-390.03541096775484	C17H24O6	[M - H]-	DYBMSKWOPJGPJB	InChI=1S/C17H24O6/c1-3-10-22-17(20)15(18)13-6-8-14(9-7-13)16(19)23-12-5-4-11-21-2/h6-9,17,20H,3-5,10-12H2,1-2H3	null	CCCOC(C(=O)C1=CC=C(C=C1)C(=O)OCCCCOC)O	2.29999995	89561880	PubChem:(89561880)	2
791	1	N/A	-390.63722957922215	C17H24O6	[M - H]-	REGHNIWHSKRNRC	InChI=1S/C17H24O6/c1-10(7-9-13(18)21-3)6-8-12-11(2)14(19)16(22-4)17(23-5)15(12)20/h6,19-20H,7-9H2,1-5H3	null	CC1=C(C(=C(C(=C1O)OC)OC)O)CC=C(C)CCC(=O)OC	3.20000005	88673941	PubChem:(88673941)	2
792	1	N/A	-390.8994973007718	C17H24O6	[M - H]-	VBTHZDBWZYZAIT	InChI=1S/C17H24O6/c1-5-21-15(18)17(4,16(19)22-6-2)11-14(23-20)13-9-7-12(3)8-10-13/h7-10,14,20H,5-6,11H2,1-4H3	null	CCOC(=O)C(C)(CC(C1=CC=C(C=C1)C)OO)C(=O)OCC	2.9000001	138971847	PubChem:(138971847)	2
793	1	N/A	-391.9955634123566	C17H24O6	[M - H]-	RISDAHZWVDCTNU	InChI=1S/C17H24O6/c1-16(2,3)22-23-17(4,15(20)21-11-10-18)12-14(19)13-8-6-5-7-9-13/h5-9,18H,10-12H2,1-4H3	null	CC(C)(C)OOC(C)(CC(=O)C1=CC=CC=C1)C(=O)OCCO	1.89999998	139260374	PubChem:(139260374)	2
794	1	N/A	-393.170287917714	C17H24O6	[M - H]-	WCXHETGNRRGEPR	InChI=1S/C17H24O6/c1-4-22-17(20)12(2)11-15(21-3)16(19)13-5-7-14(8-6-13)23-10-9-18/h5-8,11,15-16,18-19H,4,9-10H2,1-3H3	null	CCOC(=O)C(=CC(C(C1=CC=C(C=C1)OCCO)O)OC)C	1.10000002	24014092;24177756	PubChem:(24014092 24177756)	2
795	1	N/A	-394.05481735782234	C17H24O6	[M - H]-	ZODVRKGDQOPOSN	InChI=1S/C17H24O6/c1-11(18)8-6-7-9-17(3)15(19)14(16(20)22-5)13(23-17)10-12(2)21-4/h6-9,11-12,18H,10H2,1-5H3	null	CC(CC1=C(C(=O)C(O1)(C)C=CC=CC(C)O)C(=O)OC)OC	1.98369443	""	COCONUT:(CNP0121625);Natural Products:(UNPD221358)	2129920
796	1	N/A	-394.10874798967217	C17H24O6	[M - H]-	YJUOJNIZGAPPPV	InChI=1S/C17H24O6/c1-16(2,3)22-23-17(12-20-4,15(19)21-5)11-14(18)13-9-7-6-8-10-13/h6-10H,11-12H2,1-5H3	null	CC(C)(C)OOC(CC(=O)C1=CC=CC=C1)(COC)C(=O)OC	2.0999999	102309148	PubChem:(102309148)	2
797	1	N/A	-394.2161112325013	C17H24O6	[M - H]-	MUTVJZDLOGXCRF	InChI=1S/C17H24O6/c1-11(2)5-4-6-12(3)7-8-16(21)10-13(15(19)20)9-14(18)17(16,22)23/h5,7,9-10,18,21-23H,4,6,8H2,1-3H3,(H,19,20)	null	CC(=CCCC(=CCC1(C=C(C=C(C1(O)O)O)C(=O)O)O)C)C	1.63282442	""	KEGG Mine	8589934592
798	1	N/A	-394.35326032382653	C17H24O6	[M - H]-	MQOJEKOFNTWFLW	InChI=1S/C17H24O6/c1-17(16(18)20-3)22-11-13(12-23-17)5-4-10-21-15-8-6-14(19-2)7-9-15/h6-9,13H,4-5,10-12H2,1-3H3	null	CC1(OCC(CO1)CCCOC2=CC=C(C=C2)OC)C(=O)OC	2.5999999	11198116	PubChem:(11198116)	2
799	1	N/A	-394.640927062584	C17H24O6	[M - H]-	ZOMYXKHCXGHGJT	InChI=1S/C17H24O6/c1-7-12(6)23-16(9(3)13(7)18)10(4)14(19)8(2)15(20)11(5)17(21)22/h8,10-11,15,20H,1-6H3,(H,21,22)	null	CC1=C(OC(=C(C1=O)C)C(C)C(=O)C(C)C(C(C)C(=O)O)O)C	2.21994495	""	COCONUT:(CNP0260941);Natural Products:(UNPD37973);SuperNatural:(SN00282395)	3178496
800	1	N/A	-394.73448669039584	C17H24O6	[M - H]-	HOXDEMPMHJUGGV	InChI=1S/C17H24O6/c1-8-4-11-16(5-9(2)18,6-10(8)19)15(3)13(21)12(20)14(23-11)17(15)7-22-17/h4,10-14,19-21H,5-7H2,1-3H3	null	CC1=CC2C(CC1O)(C3(C(C(C(C34CO4)O2)O)O)C)CC(=O)C	-1.70000005	21123484	PubChem:(21123484)	2
801	1	N/A	-395.2332203709049	C17H24O6	[M - H]-	HVRUXVFSODAKQJ	InChI=1S/C17H24O6/c1-4-20-11(18)6-5-9-7-10-8-17(19)13(12(9)10)21-15-14(17)22-16(2,3)23-15/h5-6,9-10,12-15,19H,4,7-8H2,1-3H3	null	CCOC(=O)C=CC1CC2C1C3C(C2)(C4C(O3)OC(O4)(C)C)O	1.29999995	101139764	PubChem:(101139764)	2
802	1	N/A	-395.6456394741626	C17H24O6	[M - H]-	XEAZTLWTMAHNJI	InChI=1S/C17H24O6/c1-17(2)21-10-13(18)15(23-17)14-8-9-20-16(22-14)11-4-6-12(19-3)7-5-11/h4-7,13-16,18H,8-10H2,1-3H3	null	CC1(OCC(C(O1)C2CCOC(O2)C3=CC=C(C=C3)OC)O)C	1.39999998	10381594	PubChem:(10381594)	2
803	1	N/A	-395.83450312787085	C17H24O6	[M - H]-	CJEDSDDGAKCZAR	InChI=1S/C17H24O6/c1-19-10-22-14-8-5-9-15(23-11-20-2)16(14)12-6-4-7-13(12)17(18)21-3/h5,8-9,12-13H,4,6-7,10-11H2,1-3H3	methyl (1S,2R)-2-[2,6-bis(methoxymethoxy)phenyl]cyclopentane-1-carboxylate	COCOC1=C(C(=CC=C1)OCOC)C2CCCC2C(=O)OC	2.9000001	58862338;134980602	PubChem:(58862338 134980602)	2
804	1	N/A	-396.3273720639758	C17H24O6	[M - H]-	HMQGJZHNLBOVTC	InChI=1S/C17H24O6/c1-19-10-22-12-7-8-14(16(9-12)23-11-20-2)13-5-4-6-15(13)17(18)21-3/h7-9,13,15H,4-6,10-11H2,1-3H3	methyl (1S,2R)-2-[2,4-bis(methoxymethoxy)phenyl]cyclopentane-1-carboxylate	COCOC1=CC(=C(C=C1)C2CCCC2C(=O)OC)OCOC	2.9000001	58862290;132602835	PubChem:(58862290 132602835)	2
805	1	N/A	-396.5084966457133	C17H24O6	[M - H]-	ZAVCKIJQVUVGIC	InChI=1S/C17H24O6/c1-4-7-22-16(19)13-9-12(15(18)21-6-3)10-14(11-13)17(20)23-8-5-2/h9-11,15,18H,4-8H2,1-3H3	null	CCCOC(=O)C1=CC(=CC(=C1)C(O)OCC)C(=O)OCCC	2.9000001	90249822	PubChem:(90249822)	2
806	1	N/A	-396.64244366572615	C17H24O6	[M - H]-	QYFVZSHMCBREFW	InChI=1S/C17H24O6/c1-9-4-5-17(15(21)22-3)10-7-23-14(20)13(10)11(19)6-12(17)16(9,2)8-18/h9-10,12,18-19H,4-8H2,1-3H3	null	CC1CCC2(C(C1(C)CO)CC(=C3C2COC3=O)O)C(=O)OC	1.79999995	101562721	PubChem:(101562721)	2
807	1	N/A	-397.26027559635105	C17H24O6	[M - H]-	IPBMPISYDPPBRO	InChI=1S/C17H24O6/c1-10-11-9-17(2,8-6-5-7-12(18)19)23-14(11)16(22-4)15(21-3)13(10)20/h20H,5-9H2,1-4H3,(H,18,19)	5-(5-hydroxy-6,7-dimethoxy-2,4-dimethyl-3H-1-benzofuran-2-yl)pentanoic acid	CC1=C2CC(OC2=C(C(=C1O)OC)OC)(C)CCCCC(=O)O	2.70000005	19369859	PubChem:(19369859)	2
808	1	N/A	-398.1619090458857	C17H24O6	[M - H]-	KSDOPZSKUQIHOS	InChI=1S/C17H24O6/c1-8-12(21-9(2)19)14-13(22-14)10-5-11(20)17(6-15(8,10)3)16(4,7-18)23-17/h5,8,11-14,18,20H,6-7H2,1-4H3	Tetrahydro pr toxin	CC1C(C2C(O2)C3=CC(C4(CC13C)C(O4)(C)CO)O)OC(=O)C	-0.400000006	148778	PubChem:(148778)	2
809	1	N/A	-398.5897071516295	C17H24O6	[M - H]-	AEBQQNFUKYJZGT	InChI=1S/C17H24O6/c1-16(2)22-11-17(23-16)15(14(18)13(19-3)10-21-17)20-9-12-7-5-4-6-8-12/h4-8,13-15,18H,9-11H2,1-3H3	null	CC1(OCC2(O1)C(C(C(CO2)OC)O)OCC3=CC=CC=C3)C	0.699999988	101524090	PubChem:(101524090)	2
810	1	N/A	-398.63542015786754	C17H24O6	[M - H]-	IFBQUTJVRAZRQC	InChI=1S/C17H24O6/c1-10-16(2)9-12(14(19)15(20)21-3)13(18)8-11(16)4-5-17(10)22-6-7-23-17/h8,10,12,14,19H,4-7,9H2,1-3H3	null	CC1C2(CC(C(=O)C=C2CCC13OCCO3)C(C(=O)OC)O)C	1.29999995	100970700	PubChem:(100970700)	2
811	1	N/A	-398.9821755593884	C17H24O6	[M - H]-	GIBGTMIKVMTTHM	InChI=1S/C17H24O6/c1-8-11-5-12-9(2)15(20)23-17(12,21)7-16(11,4)14(19)6-13(8)22-10(3)18/h8,11,13-14,19,21H,5-7H2,1-4H3	null	CC1C(CC(C2(C1CC3=C(C(=O)OC3(C2)O)C)C)O)OC(=O)C	1.0	122178795	COCONUT:(CNP0122677);Natural Products:(UNPD219538);PubChem:(122178795);PubMed	2129986
812	1	N/A	-399.38310366833264	C17H24O6	[M - H]-	HRHDLYGYEZKMCI	InChI=1S/C17H24O6/c1-17(22)8-14(19)13(7-15(17)20)12(9-18)10-23-16(21)11-5-3-2-4-6-11/h2-6,12-15,18-20,22H,7-10H2,1H3	null	CC1(CC(C(CC1O)C(CO)COC(=O)C2=CC=CC=C2)O)O	0.400000006	101707633	PubChem:(101707633)	2
813	1	N/A	-399.4404355186127	C17H24O6	[M - H]-	NNKKHOLAAVJSSJ	InChI=1S/C17H24O6/c1-12(2)6-7-21-15-8-14(22-10-19-4)9-16(23-11-20-5)17(15)13(3)18/h6,8-9H,7,10-11H2,1-5H3	1-[2,4-bis(methoxymethoxy)-6-(3-methylbut-2-enoxy)phenyl]ethanone	CC(=CCOC1=C(C(=CC(=C1)OCOC)OCOC)C(=O)C)C	2.9000001	11823507	PubChem:(11823507)	2
814	1	N/A	-400.10944806793776	C17H24O6	[M - H]-	WXEOHWKAFOVHML	InChI=1S/C17H24O6/c1-8-11-5-12-9(2)15(20)23-17(12,21)7-16(11,4)14(6-13(8)19)22-10(3)18/h8,11,13-14,19,21H,5-7H2,1-4H3	null	CC1C(CC(C2(C1CC3=C(C(=O)OC3(C2)O)C)C)OC(=O)C)O	1.0	122178796	COCONUT:(CNP0078771);PubChem:(122178796);PubMed	2097218
815	1	N/A	-400.17498177854463	C17H24O6	[M - H]-	HZMSKESILZBYKR	InChI=1S/C17H24O6/c1-16(20-3)17(2,21-4)23-15(11-22-16)14(19)10-13(18)12-8-6-5-7-9-12/h5-9,14-15,19H,10-11H2,1-4H3	(3R)-3-[(2S,5R,6R)-5,6-dimethoxy-5,6-dimethyl-1,4-dioxan-2-yl]-3-hydroxy-1-phenylpropan-1-one	CC1(C(OC(CO1)C(CC(=O)C2=CC=CC=C2)O)(C)OC)OC	0.899999976	11666969	PubChem:(11666969)	2
816	1	N/A	-400.2232420710283	C17H24O6	[M - H]-	NYCYUIKALRIXSX	InChI=1S/C17H24O6/c1-9-10(2)15(8-21-12(4)18)23-17(11(9)3)22-14-7-5-6-13(19)16(14)20/h5-7,9-11,15,17,19-20H,8H2,1-4H3	null	CC1C(C(OC(C1C)OC2=CC=CC(=C2O)O)COC(=O)C)C	3.29999995	58275202	PubChem:(58275202)	2
817	1	N/A	-400.6477964398466	C17H24O6	[M - H]-	OVNRVZQERBJOBR	InChI=1S/C17H24O6/c1-8-13-14(22-10(3)18)16(4)9(2)12(19)6-5-11(16)7-17(13,21)23-15(8)20/h9,11-12,14,19,21H,5-7H2,1-4H3	null	CC1C(CCC2C1(C(C3=C(C(=O)OC3(C2)O)C)OC(=O)C)C)O	0.800000012	102384817	PubChem:(102384817)	2
818	1	N/A	-400.72297615164234	C17H24O6	[M - H]-	ZLAHBHIYJFXCCB	InChI=1S/C17H24O6/c1-4-9-22-16-15(19)17(20,14(18)11(2)23-16)10-12-7-5-6-8-13(12)21-3/h4-8,11,14-16,18-20H,1,9-10H2,2-3H3	null	CC1C(C(C(C(O1)OCC=C)O)(CC2=CC=CC=C2OC)O)O	0.800000012	66911279	PubChem:(66911279)	2
819	1	N/A	-401.4202707618314	C17H24O6	[M - H]-	YXOHWTZHODQJIC	InChI=1S/C17H24O6/c1-8-5-11-16(4,13(20)12(8)19)15(3)6-10(22-9(2)18)14(23-11)17(15)7-21-17/h5,10-14,19-20H,6-7H2,1-4H3	null	CC1=CC2C(C(C1O)O)(C3(CC(C(C34CO4)O2)OC(=O)C)C)C	-0.300000012	23844020;134687192	PubChem:(23844020 134687192);COCONUT:(CNP0384364)	2097154
820	1	N/A	-401.7802080294796	C17H24O6	[M - H]-	ABFOMJSUGXMLPT	InChI=1S/C17H24O6/c1-19-10-23-14-7-11(9-18)5-6-12-13(14)8-15(20-2)17(22-4)16(12)21-3/h8-9,11,14H,5-7,10H2,1-4H3	null	COCOC1CC(CCC2=C(C(=C(C=C12)OC)OC)OC)C=O	1.70000005	123793323	PubChem:(123793323)	2
821	1	N/A	-402.3603920890429	C17H24O6	[M - H]-	MFGCTIZDHGZRFY	InChI=1S/C17H24O6/c1-4-22-15(18)9-10-21-11-12-23-14-7-5-13(6-8-14)16(19)17(2,3)20/h5-8,20H,4,9-12H2,1-3H3	null	CCOC(=O)CCOCCOC1=CC=C(C=C1)C(=O)C(C)(C)O	1.60000002	68615975	PubChem:(68615975)	2
822	1	N/A	-402.5488425509824	C17H24O6	[M - H]-	VXRCIMRGOIBEPJ	InChI=1S/C17H24O6/c1-5-6-7-13(23-11(2)18)16-8-12(16)9-17(10-16,14(19)21-3)15(20)22-4/h7,12H,5-6,8-10H2,1-4H3	null	CCCC=C(C12CC1CC(C2)(C(=O)OC)C(=O)OC)OC(=O)C	2.5	102042468;135007432	PubChem:(102042468 135007432)	2
823	1	N/A	-403.1303690760475	C17H24O6	[M - H]-	YIFMFXZUYBFVFL	InChI=1S/C17H24O6/c1-9-4-5-16(7-18)11(6-9)23-14-12(20)13(22-10(2)19)15(16,3)17(14)8-21-17/h6,11-14,18,20H,4-5,7-8H2,1-3H3	4-Acetoxyscirpenol	CC1=CC2C(CC1)(C3(C(C(C(C34CO4)O2)O)OC(=O)C)C)CO	-0.400000006	114922;323073;4025704;9880306;49873556;137325717	COCONUT:(CNP0352686);HMDB:(35847);Natural Products:(UNPD125014 UNPD154092);PubChem:(114922 323073 4025704 9880306 49873556 137325717);SuperNatural:(SN00344824 SN00273890);PubChem class - bio and metabolites;MeSH:(4025704);PubChem class - safety and toxic;PubMed;KEGG Mine	8676999246
824	1	N/A	-403.295366963915	C17H24O6	[M - H]-	MWHCXWIBGVFPRB	InChI=1S/C17H24O6/c1-7-8-12(18)14-11(9-13(19)20-3)17(23-6)16(22-5)10(2)15(14)21-4/h7-9H2,1-6H3	methyl 2-(2-butanoyl-3,5,6-trimethoxy-4-methylphenyl)acetate	CCCC(=O)C1=C(C(=C(C(=C1OC)C)OC)OC)CC(=O)OC	2.5	11659834	PubChem:(11659834);PubMed	66
825	1	N/A	-403.4671921339124	C17H24O6	[M - H]-	PZRFJDSVYXHJSJ	InChI=1S/C17H24O6/c1-3-5-6-7-11-8-10-9-12(18)14(16(20)21)15(19)13(10)17(23-11)22-4-2/h9,11,17-19H,3-8H2,1-2H3,(H,20,21)	null	CCCCCC1CC2=CC(=C(C(=C2C(O1)OCC)O)C(=O)O)O	4.30000019	134942557	PubChem:(134942557)	2
826	1	N/A	-403.71711500124945	C17H24O6	[M - H]-	JWAVPIUJGNPMEC	InChI=1S/C17H24O6/c18-12-8-20-14-4-1-2-5-15(14)21-9-13(19)11-23-17-7-3-6-16(17)22-10-12/h1-2,4-5,12-13,16-19H,3,6-11H2	null	C1CC2C(C1)OCC(COC3=CC=CC=C3OCC(CO2)O)O	1.10000002	122577958	PubChem:(122577958)	2
827	1	N/A	-404.20322159186514	C17H24O6	[M - H]-	TUTYZSDRDWGUJI	InChI=1S/C17H24O6/c1-17(2,9-5-6-15(19)21-3)13-10-12(7-8-14(13)18)23-11-16(20)22-4/h7-8,10,18H,5-6,9,11H2,1-4H3	null	CC(C)(CCCC(=O)OC)C1=C(C=CC(=C1)OCC(=O)OC)O	3.29999995	88698329	PubChem:(88698329)	2
828	1	N/A	-405.1559444820964	C17H24O6	[M - H]-	UAZGWNPZOSNONK	InChI=1S/C17H24O6/c1-16(2,3)22-14(18)15(19)23-17(4,5)11-8-9-12(20-6)13(10-11)21-7/h8-10H,1-7H3	null	CC(C)(C)OC(=O)C(=O)OC(C)(C)C1=CC(=C(C=C1)OC)OC	3.4000001	70586278	PubChem:(70586278)	2
829	1	N/A	-405.2286535906494	C17H24O6	[M - H]-	ZAXPMEIFHHZGFX	InChI=1S/C17H24O6/c1-8(7-13(16(20)21)17(22)23)5-6-12-11(4)14(18)9(2)10(3)15(12)19/h8,13,18-19H,5-7H2,1-4H3,(H,20,21)(H,22,23)	null	CC1=C(C(=C(C(=C1O)C)CCC(C)CC(C(=O)O)C(=O)O)O)C	3.5999999	54537624	PubChem:(54537624)	2
