rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
299	1	N/A	-177.56319910170794	C9H14O6	[M - H]-	SWEWZSNUCRYFFX	InChI=1S/C9H14O6/c1-5(14-6(2)10)9(4,8(12)13)15-7(3)11/h5H,1-4H3,(H,12,13)	null	CC(C(C)(C(=O)O)OC(=O)C)OC(=O)C	0.300000012	89535181	PubChem:(89535181)	2
300	1	N/A	-178.0137990640092	C9H14O6	[M - H]-	FAQUPMKPGGAIJE	InChI=1S/C9H14O6/c1-6(10)9(13)14-7(11)4-2-3-5-8(12)15-9/h6,10,13H,2-5H2,1H3	null	CC(C1(OC(=O)CCCCC(=O)O1)O)O	-0.5	129631791	PubChem:(129631791)	2
301	1	N/A	-178.07118174442545	C9H14O6	[M - H]-	SORDILGYLLUUAQ	InChI=1S/C9H14O6/c1-5(10)4-8(6(2)11,7(3)12)9(13,14)15/h13-15H,4H2,1-3H3	3-acetyl-3-(trihydroxymethyl)hexane-2,5-dione	CC(=O)CC(C(=O)C)(C(=O)C)C(O)(O)O	-2.70000005	18008621	PubChem:(18008621)	2
302	1	N/A	-178.18350662061553	C9H14O6	[M - H]-	ADMMOOBDLGGYCA	InChI=1S/C9H14O6/c1-3-5-7(15-9(12)13)6(4-2)14-8(10)11/h4,6-7H,2-3,5H2,1H3,(H,10,11)(H,12,13)	null	CCCC(C(C=C)OC(=O)O)OC(=O)O	2.20000005	88574469	PubChem:(88574469)	2
303	1	N/A	-178.32181257987565	C9H14O6	[M - H]-	ZSGOTPVPXVZYLD	InChI=1S/C9H14O6/c1-9(2)14-7-5(12)6(4(11)3-10)13-8(7)15-9/h4,6-8,10-11H,3H2,1-2H3	(3aR,5R,6aS)-5-[(1S)-1,2-dihydroxyethyl]-2,2-dimethyl-3a,6a-dihydrofuro[2,3-d][1,3]dioxol-6-one	CC1(OC2C(O1)OC(C2=O)C(CO)O)C	-0.600000024	11241417;70005134;70151983	PubChem:(11241417 70005134 70151983)	2
304	1	N/A	-178.35950616564836	C9H14O6	[M - H]-	SNZIQZWRSNPGNG	InChI=1S/C9H14O6/c1-5(2)9(15-12)6(10)13-8(3,4)14-7(9)11/h5,12H,1-4H3	null	CC(C)C1(C(=O)OC(OC1=O)(C)C)OO	1.79999995	102310970	PubChem:(102310970)	2
305	1	N/A	-178.66127401366487	C9H14O6	[M - H]-	IVRULYLRCSGTOF	InChI=1S/C9H14O6/c1-5(10)6(8(11)14-3)7(13-2)9(12)15-4/h5,10H,1-4H3	null	CC(C(=C(C(=O)OC)OC)C(=O)OC)O	-0.100000001	15914354	PubChem:(15914354)	2
306	1	N/A	-178.68632539722736	C9H14O6	[M - H]-	SFOYIZLIAUPWEJ	InChI=1S/C9H14O6/c1-5-4-12-8(14-6(2)10)9(13-5)15-7(3)11/h5,8-9H,4H2,1-3H3	(3-acetyloxy-5-methyl-1,4-dioxan-2-yl) acetate	CC1COC(C(O1)OC(=O)C)OC(=O)C	0.200000003	22168531	PubChem:(22168531)	2
307	1	N/A	-178.91842742879157	C9H14O6	[M - H]-	OTIAFDZRXLABTA	InChI=1S/C9H14O6/c1-5(10)9(14,6(11)12)7(13)15-8(2,3)4/h14H,1-4H3,(H,11,12)	2-hydroxy-2-[(2-methylpropan-2-yl)oxycarbonyl]-3-oxobutanoic acid	CC(=O)C(C(=O)O)(C(=O)OC(C)(C)C)O	0.0	59751200	PubChem:(59751200)	2
308	1	N/A	-178.93257455502237	C9H14O6	[M - H]-	RGASUVQKVQHSKB	InChI=1S/C9H14O6/c10-5-1-2-6(15-9(13)14)4-8(12)7(11)3-5/h1-2,5-8,10-12H,3-4H2,(H,13,14)	null	C1C(C=CC(CC(C1O)O)OC(=O)O)O	-0.699999988	90182566	PubChem:(90182566)	2
309	1	N/A	-178.94313052313393	C9H14O6	[M - H]-	FSWFMSLKWAYMKZ	InChI=1S/C9H14O6/c1-8(2)14-5-4-13-9(12-3,7(10)11)6(5)15-8/h5-6H,4H2,1-3H3,(H,10,11)	null	CC1(OC2COC(C2O1)(C(=O)O)OC)C	-0.400000006	69827802;70151327	PubChem:(69827802 70151327)	2
310	1	N/A	-178.98806013075202	C9H14O6	[M - H]-	GJHLURCXSLCZQF	InChI=1S/C9H14O6/c10-8-6-4-2-1-3-5-7-9(11)13-15-14-12-8/h1-7H2	null	C1CCCC(=O)OOOOC(=O)CCC1	2.29999995	57039662	PubChem:(57039662)	2
311	1	N/A	-179.20079899443323	C9H14O6	[M - H]-	ZDNUBVGZGOZJCA	InChI=1S/C9H14O6/c1-9(15-3,5-14-2)6(8(12)13)4-7(10)11/h4H,5H2,1-3H3,(H,10,11)(H,12,13)	null	CC(COC)(C(=CC(=O)O)C(=O)O)OC	-0.699999988	23198412	PubChem:(23198412)	2
312	1	N/A	-179.37565326480936	C9H14O6	[M - H]-	YWYQTHCNRDMOSH	InChI=1S/C9H14O6/c10-1-6-4-15-9(14,5-13)8(3-12)7(6)2-11/h4,10-14H,1-3,5H2	null	C1=C(C(=C(C(O1)(CO)O)CO)CO)CO	-3.70000005	66883415	PubChem:(66883415)	2
313	1	N/A	-179.38958534025872	C9H14O6	[M - H]-	IHCOVUPOWRINLH	InChI=1S/C9H14O6/c1-2-3-14-8-7(12)6(11)4-15-9(8,13)5-10/h1,6-8,10-13H,3-5H2	(2R,3S,4R,5R)-2-(hydroxymethyl)-3-prop-2-ynoxyoxane-2,4,5-triol	C#CCOC1C(C(COC1(CO)O)O)O	-2.70000005	11424499	PubChem:(11424499)	2
314	1	N/A	-179.69752710111814	C9H14O6	[M - H]-	UVYAPJRTCLYFEF	InChI=1S/C9H14O6/c1-6(9(12)14-3)15-8(11)5-4-7(10)13-2/h6H,4-5H2,1-3H3	4-O-(1-methoxy-1-oxopropan-2-yl) 1-O-methyl butanedioate	CC(C(=O)OC)OC(=O)CCC(=O)OC	0.200000003	11287403	PubChem:(11287403)	2
315	1	N/A	-179.739073865641	C9H14O6	[M - H]-	CXFXKQXCTQVRAI	InChI=1S/C9H14O6/c1-6-14-4-9(5-15-6,7(10)12-2)8(11)13-3/h6H,4-5H2,1-3H3	dimethyl 2-methyl-1,3-dioxane-5,5-dicarboxylate	CC1OCC(CO1)(C(=O)OC)C(=O)OC	0.0	59912680	PubChem:(59912680)	2
316	1	N/A	-179.74053735060474	C9H14O6	[M - H]-	QIYVQMZHWDWDAW	InChI=1S/C9H14O6/c1-7(9(12)13)2-5-15-8(11)3-4-14-6-10/h6-7H,2-5H2,1H3,(H,12,13)	null	CC(CCOC(=O)CCOC=O)C(=O)O	0.400000006	57219357	PubChem:(57219357)	2
317	1	N/A	-179.94903808544424	C9H14O6	[M - H]-	RDTDFLCQMKPKBO	InChI=1S/C9H14O6/c1-8(2)14-4-9(15-8)7(12)6(11)5(10)3-13-9/h5-6,10-11H,3-4H2,1-2H3	(5S,7R,8R)-7,8-dihydroxy-2,2-dimethyl-1,3,10-trioxaspiro[4.5]decan-6-one	CC1(OCC2(O1)C(=O)C(C(CO2)O)O)C	-1.39999998	11514049;71197714	PubChem:(11514049 71197714)	2
318	1	N/A	-180.03831142525138	C9H14O6	[M - H]-	AOAIPRJBTWVDII	InChI=1S/C9H14O6/c1-14-4-15-5-2-6(8(10)11)7(3-5)9(12)13/h5-7H,2-4H2,1H3,(H,10,11)(H,12,13)	null	COCOC1CC(C(C1)C(=O)O)C(=O)O	-0.400000006	135037953	PubChem:(135037953)	2
319	1	N/A	-180.10283891558768	C9H14O6	[M - H]-	BBPJNBIMOMTGCW	InChI=1S/C9H14O6/c1-7(13-4-10)9(3,15-6-12)8(2)14-5-11/h4-8H,1-3H3	null	CC(C(C)(C(C)OC=O)OC=O)OC=O	1.10000002	89057153	PubChem:(89057153)	2
320	1	N/A	-180.2824677743808	C9H14O6	[M - H]-	RHOULZOBJGBWOO	InChI=1S/C9H14O6/c1-4-9(2,3)8(14)15-5(6(10)11)7(12)13/h5H,4H2,1-3H3,(H,10,11)(H,12,13)	null	CCC(C)(C)C(=O)OC(C(=O)O)C(=O)O	1.29999995	89667668	PubChem:(89667668)	2
321	1	N/A	-180.70155872341917	C9H14O6	[M - H]-	FZKGHEUMYODFEJ	InChI=1S/C9H14O6/c1-8(2)14-5-4-13-6(7(10)11)9(5,12-3)15-8/h5-6H,4H2,1-3H3,(H,10,11)	null	CC1(OC2COC(C2(O1)OC)C(=O)O)C	-0.400000006	23506534	PubChem:(23506534)	2
322	1	N/A	-180.87150460979902	C9H14O6	[M - H]-	OJDLFZBOQFEHFA	InChI=1S/C9H14O6/c1-4-7(12)8(14-5(2)10)9(13-4)15-6(3)11/h4,7-9,12H,1-3H3	null	CC1C(C(C(O1)OC(=O)C)OC(=O)C)O	-0.300000012	70882468;77944781;122545095;122697396	PubChem:(70882468 77944781 122545095 122697396)	2
323	1	N/A	-181.00037270514179	C9H14O6	[M - H]-	OCWFAOPWILRTNO	InChI=1S/C9H14O6/c1-3-6(15-7(10)11)9(2)4-13-8(12)14-5-9/h6H,3-5H2,1-2H3,(H,10,11)	null	CCC(C1(COC(=O)OC1)C)OC(=O)O	1.89999998	66985712	PubChem:(66985712)	2
324	1	N/A	-181.01453210344386	C9H14O6	[M - H]-	RLJMDOZBOAEUBE	InChI=1S/C9H14O6/c1-7(10)15-6-8(11)5-9(12)14-4-3-13-2/h3-6H2,1-2H3	null	CC(=O)OCC(=O)CC(=O)OCCOC	-0.300000012	54272858	PubChem:(54272858)	2
325	1	N/A	-181.02542248399365	C9H14O6	[M - H]-	WYRMYHUYJLVVFN	InChI=1S/C9H14O6/c1-6(4-13-7(2)10)15-9(12)5-14-8(3)11/h6H,4-5H2,1-3H3	null	CC(COC(=O)C)OC(=O)COC(=O)C	0.400000006	91182264	PubChem:(91182264)	2
326	1	N/A	-181.17225358609056	C9H14O6	[M - H]-	CIYIJTDADFPOLD	InChI=1S/C9H14O6/c1-13-9(12)7(8(10)11)15-6-4-2-3-5-14-6/h6-7H,2-5H2,1H3,(H,10,11)	3-methoxy-2-(oxan-2-yloxy)-3-oxopropanoic acid	COC(=O)C(C(=O)O)OC1CCCCO1	0.699999988	19075740	PubChem:(19075740)	2
327	1	N/A	-181.33315559151285	C9H14O6	[M - H]-	BYBHFPGHWZCZCF	InChI=1S/C9H14O6/c1-9(2)5(14-7(10)12-3)6(9)15-8(11)13-4/h5-6H,1-4H3	null	CC1(C(C1OC(=O)OC)OC(=O)OC)C	1.89999998	70574670;70575101	PubChem:(70574670 70575101)	2
328	1	N/A	-181.34444736676377	C9H14O6	[M - H]-	IARYBCUXWBXEQS	InChI=1S/C9H14O6/c1-12-8(10)13-5-3-2-4-7-6-14-9(11)15-7/h7H,2-6H2,1H3	null	COC(=O)OCCCCC1COC(=O)O1	1.70000005	101779268	PubChem:(101779268)	2
329	1	N/A	-181.40718052995484	C9H14O6	[M - H]-	QDQYOYSIXKOPBU	InChI=1S/C9H14O6/c1-15-9(14)4-2-3(4)6(11)8(13)7(12)5(2)10/h2-8,10-13H,1H3	null	COC(=O)C1C2C1C(C(C(C2O)O)O)O	-2.29999995	102405509;102405510;102405513	PubChem:(102405509 102405510 102405513)	2
330	1	N/A	-181.5624059142631	C9H14O6	[M - H]-	SBJCCSVKKLJOKW	InChI=1S/C9H14O6/c1-2-3-14-8-7(12)6(11)5(4-10)15-9(8)13/h5-13H,4H2,1H3	null	CC#COC1C(C(C(OC1O)CO)O)O	-0.899999976	117704245	PubChem:(117704245)	2
331	1	N/A	-181.5684900939871	C9H14O6	[M - H]-	FDUVZSGAWJYNRY	InChI=1S/C9H14O6/c1-4-7(11)15-9(13)6(3)14-8(12)5(2)10/h5-6,10H,4H2,1-3H3	null	CCC(=O)OC(=O)C(C)OC(=O)C(C)O	0.400000006	53794010	PubChem:(53794010)	2
332	1	N/A	-182.14501295701632	C9H14O6	[M - H]-	DARSBFGSDXDFIR	InChI=1S/C9H14O6/c1-9(2)14-6-4(10)5(7(11)12-3)13-8(6)15-9/h4-6,8,10H,1-3H3	null	CC1(OC2C(C(OC2O1)C(=O)OC)O)C	0.200000003	13942420;53750387	COCONUT:(CNP0109737);Natural Products:(UNPD69898);PubChem:(13942420 53750387);SuperNatural:(SN00274062)	3178498
333	1	N/A	-182.2185361884669	C9H14O6	[M - H]-	WQGKBJKLAGXORT	InChI=1S/C9H14O6/c1-3-9(12)15-8(4-13-6-10)5-14-7(2)11/h6,8H,3-5H2,1-2H3	null	CCC(=O)OC(COC=O)COC(=O)C	0.400000006	88701495	PubChem:(88701495)	2
334	1	N/A	-182.6955793634404	C9H14O6	[M - H]-	WXPXDSCZZYOAIE	InChI=1S/C9H14O6/c1-5(11)14-8-4-13-7(3-10)9(8)15-6(2)12/h7-10H,3-4H2,1-2H3	[(3R,4S,5R)-4-acetyloxy-5-(hydroxymethyl)oxolan-3-yl] acetate	CC(=O)OC1COC(C1OC(=O)C)CO	-0.899999976	21882230;21336532;59036307;71171171;90761466	PubChem:(21882230 21336532 59036307 71171171 90761466)	2
335	1	N/A	-182.69806144246792	C9H14O6	[M - H]-	KSJZADFXAWCHGO	InChI=1S/C9H14O6/c1-7(11)14-9(15-8(2)12)3-5-13-6-4-10/h4,9H,3,5-6H2,1-2H3	null	CC(=O)OC(CCOCC=O)OC(=O)C	-0.100000001	10584892	PubChem:(10584892)	2
336	1	N/A	-183.16545232553503	C9H14O6	[M - H]-	PNFVISZKVZLWCC	InChI=1S/C9H14O6/c1-9(2,3)15-6(10)4-5(7(11)12)8(13)14/h5H,4H2,1-3H3,(H,11,12)(H,13,14)	null	CC(C)(C)OC(=O)CC(C(=O)O)C(=O)O	0.300000012	18321238;18321239	PubChem:(18321238 18321239)	2
337	1	N/A	-183.27908807199603	C9H14O6	[M - H]-	ILBQQAFCFDBGLL	InChI=1S/C9H14O6/c1-2-15-8-4(9(13)14)3-5(10)6(11)7(8)12/h5-7,10-12H,2-3H2,1H3,(H,13,14)	null	CCOC1=C(CC(C(C1O)O)O)C(=O)O	-1.70000005	121473017	PubChem:(121473017)	2
338	1	N/A	-183.54121924835383	C9H14O6	[M - H]-	XOXMQTXXXIVNJA	InChI=1S/C9H14O6/c1-13-9(12)15-7-4-2-3-6(5-7)14-8(10)11/h6-7H,2-5H2,1H3,(H,10,11)	(3-carboxyoxycyclohexyl) methyl carbonate	COC(=O)OC1CCCC(C1)OC(=O)O	1.79999995	23066501	PubChem:(23066501)	2
339	1	N/A	-183.58838318022458	C9H14O6	[M - H]-	TYCFEAJEICFGRF	InChI=1S/C9H14O6/c1-13-9(12)15-7(8(10)11)6-2-4-14-5-3-6/h6-7H,2-5H2,1H3,(H,10,11)	null	COC(=O)OC(C1CCOCC1)C(=O)O	0.699999988	90381515;91417043	PubChem:(90381515 91417043)	2
340	1	N/A	-183.62168869735888	C9H14O6	[M - H]-	XDKGACHMYMXLMJ	InChI=1S/C9H14O6/c1-2-11-7(10-1)9(14-5-6-15-9)8-12-3-4-13-8/h7-8H,1-6H2	null	C1COC(O1)C2(OCCO2)C3OCCO3	-1.0	57080399	PubChem:(57080399)	2
341	1	N/A	-183.74603641700446	C9H14O6	[M - H]-	ZQLVUTKXQVAIJY	InChI=1S/C9H14O6/c1-9(2)13-7-5(10)6(4-3-11-15-4)12-8(7)14-9/h4-8,10H,3H2,1-2H3	null	CC1(OC2C(C(OC2O1)C3COO3)O)C	-0.5	89408343	PubChem:(89408343)	2
342	1	N/A	-183.90592907646788	C9H14O6	[M - H]-	GSIUXBJNFTZEAL	InChI=1S/C9H14O6/c1-12-8(10)6(9(11)13-2)5-7-14-3-4-15-7/h6-7H,3-5H2,1-2H3	null	COC(=O)C(CC1OCCO1)C(=O)OC	0.200000003	67076882	PubChem:(67076882)	2
343	1	N/A	-184.14484504200007	C9H14O6	[M - H]-	ZPQMXFTYEOWEMY	InChI=1S/C9H14O6/c1-3-7(9(12)14-4-2)15-8(11)5-13-6-10/h6-7H,3-5H2,1-2H3	null	CCC(C(=O)OCC)OC(=O)COC=O	1.29999995	89855057	PubChem:(89855057)	2
344	1	N/A	-184.28746962217554	C9H14O6	[M - H]-	DGYNZEDHXIGGGH	InChI=1S/C9H14O6/c1-2-7-14-8(5(12)3-10)9(15-7)6(13)4-11/h5-6,8-13H,1,3-4H2	null	C=C=C1OC(C(O1)C(CO)O)C(CO)O	-2.0999999	89316790	PubChem:(89316790)	2
345	1	N/A	-184.34697691788924	C9H14O6	[M - H]-	VGEMSOLNLLBPPQ	InChI=1S/C9H14O6/c1-6(9(13)14)15-8(12)5-3-2-4-7(10)11/h6H,2-5H2,1H3,(H,10,11)(H,13,14)	null	CC(C(=O)O)OC(=O)CCCCC(=O)O	0.300000012	87386128	PubChem:(87386128)	2
346	1	N/A	-184.60929592382533	C9H14O6	[M - H]-	CITXVQIXZGZXPA	InChI=1S/C9H14O6/c1-3-14-8-6(11)7(15-9(8)12)5(10)4-13-2/h5,7,10-11H,3-4H2,1-2H3	null	CCOC1=C(C(OC1=O)C(COC)O)O	-0.297127753	""	KEGG Mine	8589934592
347	1	N/A	-184.6570810438217	C9H14O6	[M - H]-	VUQJXZNNVAWIKZ	InChI=1S/C9H14O6/c1-14-8-4(9(13)15-2)3-5(10)6(11)7(8)12/h3,5-8,10-12H,1-2H3	methyl (3S,4S,5S,6S)-3,4,5-trihydroxy-6-methoxycyclohexene-1-carboxylate	COC1C(C(C(C=C1C(=O)OC)O)O)O	-2.0	10082092;11287404;25197445;25199152;24744626;72784926	COCONUT:(CNP0330444);Natural Products:(UNPD94925);PubChem:(10082092 11287404 25197445 25199152 24744626 72784926);SuperNatural:(SN00275207);MeSH:(10082092 24744626);PubMed	3178566
348	1	N/A	-184.7280954896991	C9H14O6	[M - H]-	CVEAIOLESGCIDA	InChI=1S/C9H14O6/c1-4-14-9(12)15-8(11)6(2)5-7(10)13-3/h6H,4-5H2,1-3H3	null	CCOC(=O)OC(=O)C(C)CC(=O)OC	1.0	58247074	PubChem:(58247074)	2
349	1	N/A	-184.9507168540841	C9H14O6	[M - H]-	SETAPRYXSOTUQJ	InChI=1S/C9H14O6/c1-3-14-8-7(13-2)6(5(11)4-10)15-9(8)12/h5-6,10-11H,3-4H2,1-2H3	null	CCOC1=C(C(OC1=O)C(CO)O)OC	-0.297127753	""	KEGG Mine	8589934592
350	1	N/A	-184.96594274531427	C9H14O6	[M - H]-	LBADMKZXPUHDMJ	InChI=1S/C9H14O6/c1-4-11-2-5(14-4)6-7-8(9(10)15-6)13-3-12-7/h4-10H,2-3H2,1H3	null	CC1OCC(O1)C2C3C(C(O2)O)OCO3	-0.800000012	90145973	PubChem:(90145973)	2
351	1	N/A	-184.99280971633624	C9H14O6	[M - H]-	BLCCPURHMCTVPU	InChI=1S/C9H14O6/c1-6(2-3-8(12)13)9(14)15-5-7(11)4-10/h7,10-11H,1-5H2,(H,12,13)	4-(2,3-dihydroxypropoxycarbonyl)pent-4-enoic acid	C=C(CCC(=O)O)C(=O)OCC(CO)O	-0.800000012	19780588	PubChem:(19780588)	2
352	1	N/A	-184.99705601980216	C9H14O6	[M - H]-	KOKKLBYMPCNYFI	InChI=1S/C9H14O6/c1-6(2)9(13)15-5-14-7(3-4-10)8(11)12/h4,6-7H,3,5H2,1-2H3,(H,11,12)	null	CC(C)C(=O)OCOC(CC=O)C(=O)O	0.200000003	137361398	PubChem:(137361398)	2
353	1	N/A	-185.08720475292816	C9H14O6	[M - H]-	KGJFFFRBNYXQJF	InChI=1S/C9H14O6/c1-2-15-9(14)4-3-5(10)7(12)8(13)6(4)11/h3,5-8,10-13H,2H2,1H3	null	CCOC(=O)C1=CC(C(C(C1O)O)O)O	-1.60000002	125472539	PubChem:(125472539)	2
354	1	N/A	-185.20484378069034	C9H14O6	[M - H]-	ZWCJRMUPZYUKRH	InChI=1S/C9H14O6/c1-3-4-5-7(15-9(12)13)6(2)14-8(10)11/h3-4,6-7H,5H2,1-2H3,(H,10,11)(H,12,13)	null	CC=CCC(C(C)OC(=O)O)OC(=O)O	2.0	87982212	PubChem:(87982212)	2
355	1	N/A	-185.24425412659096	C9H14O6	[M - H]-	GYJFHHBPHMPGDA	InChI=1S/C9H14O6/c1-2-3-14-8-6(12)9(13)15-7(8)5(11)4-10/h5,7-8,10-11H,2-4H2,1H3	null	CCCOC1C(OC(=O)C1=O)C(CO)O	-0.699999988	53863881	PubChem:(53863881)	2
356	1	N/A	-185.28661649815237	C9H14O6	[M - H]-	MQELJGBRWVVBGL	InChI=1S/C9H14O6/c1-3-12-7(10)13-4-9(2)5-14-8(11)15-6-9/h3-6H2,1-2H3	null	CCOC(=O)OCC1(COC(=O)OC1)C	1.60000002	58498486	PubChem:(58498486)	2
357	1	N/A	-185.3602654371916	C9H14O6	[M - H]-	JPRFDCVXRDJJED	InChI=1S/C9H14O6/c1-9(2,12)15-5-3-4-7(14-5)6(10)8(11)13-4/h4-7,10,12H,3H2,1-2H3	6-hydroxy-2-(2-hydroxypropan-2-yloxy)-3,3a,6,6a-tetrahydro-2H-furo[3,2-b]furan-5-one	CC(C)(O)OC1CC2C(O1)C(C(=O)O2)O	-0.600000024	60058132	PubChem:(60058132)	2
358	1	N/A	-185.3818778139589	C9H14O6	[M - H]-	SSSBRIPVSPUGBC	InChI=1S/C9H14O6/c1-9(2)14-6-5(4(11)3-10)13-8(12)7(6)15-9/h4-7,10-11H,3H2,1-2H3	2,3-O-Isopropylidene-L-gulonolactone	CC1(OC2C(O1)C(=O)OC2C(CO)O)C	-1.0	10560744;10932895;11637120;14106427;14106428;14106429;11138566;60027076;59518217;58369294;71749597;96364917;96364919;130230954;130231005;130245295;130245451;137796084	PubChem:(10560744 10932895 11637120 14106427 14106428 14106429 11138566 60027076 59518217 58369294 71749597 96364917 96364919 130230954 130231005 130245295 130245451 137796084)	2
359	1	N/A	-185.81170827801856	C9H14O6	[M - H]-	QESFVKCKTKPOAS	InChI=1S/C9H14O6/c1-5(4-6(10)11)8(2,3)9(7(12)13)14-15-9/h5H,4H2,1-3H3,(H,10,11)(H,12,13)	null	CC(CC(=O)O)C(C)(C)C1(OO1)C(=O)O	0.899999976	23184414	PubChem:(23184414)	2
360	1	N/A	-185.91581184529565	C9H14O6	[M - H]-	ZFXHDBITZIRZER	InChI=1S/C9H14O6/c1-2-3-4-8(12)15-6-9(13)14-5-7(10)11/h2-6H2,1H3,(H,10,11)	null	CCCCC(=O)OCC(=O)OCC(=O)O	1.0	89831142	PubChem:(89831142)	2
361	1	N/A	-185.97879836324535	C9H14O6	[M - H]-	DIJUQNXJCGWYBF	InChI=1S/C9H14O6/c1-9(2)14-7-5(12)6(4(11)3-10)13-8(7)15-9/h3-8,11-12H,1-2H3	null	CC1(OC2C(C(OC2O1)C(C=O)O)O)C	-0.800000012	14017614;88100805	PubChem:(14017614 88100805)	2
362	1	N/A	-185.99029611013887	C9H14O6	[M - H]-	RTPIPORRCXPLJS	InChI=1S/C9H14O6/c1-3-15-8(12)5-6(10)4-7(11)9(13)14-2/h7,11H,3-5H2,1-2H3	null	CCOC(=O)CC(=O)CC(C(=O)OC)O	-0.5	54285185	PubChem:(54285185)	2
363	1	N/A	-186.52163187612237	C9H14O6	[M - H]-	MMQYVPNRJFAXNB	InChI=1S/C9H14O6/c1-5(10)9(2,15-3)6(8(13)14)4-7(11)12/h6H,4H2,1-3H3,(H,11,12)(H,13,14)	null	CC(=O)C(C)(C(CC(=O)O)C(=O)O)OC	-0.899999976	58012582	PubChem:(58012582)	2
364	1	N/A	-186.57326357373847	C9H14O6	[M - H]-	JFLMNNMLVKMPDE	InChI=1S/C9H14O6/c1-3-4-5-14-15-7(9(12)13)6(2)8(10)11/h7H,2-5H2,1H3,(H,10,11)(H,12,13)	2-butylperoxy-3-methylidenebutanedioic acid	CCCCOOC(C(=C)C(=O)O)C(=O)O	1.10000002	19387422	PubChem:(19387422)	2
365	1	N/A	-186.73804789273174	C9H14O6	[M - H]-	KPTRTQULBLHPMQ	InChI=1S/C9H14O6/c1-6(15-7(2)10)9(13)14-5-3-4-8(11)12/h6H,3-5H2,1-2H3,(H,11,12)	null	CC(C(=O)OCCCC(=O)O)OC(=O)C	0.300000012	138698608	PubChem:(138698608)	2
366	1	N/A	-186.7696566237996	C9H14O6	[M - H]-	BTOSXDTXXUAYIJ	InChI=1S/C9H14O6/c1-4(10)7(13)9(15,6(3)12)8(14)5(2)11/h7-8,13-15H,1-3H3	null	CC(=O)C(C(C(C(=O)C)O)(C(=O)C)O)O	-2.5999999	18459746	PubChem:(18459746)	2
367	1	N/A	-186.7765082815713	C9H14O6	[M - H]-	FXKPPNGQJDHGJL	InChI=1S/C9H14O6/c1-7(10)5-8(11)15-6-9(12)14-4-3-13-2/h3-6H2,1-2H3	[2-(2-methoxyethoxy)-2-oxoethyl] 3-oxobutanoate	CC(=O)CC(=O)OCC(=O)OCCOC	-0.300000012	22948305	PubChem:(22948305)	2
368	1	N/A	-187.26943312859257	C9H14O6	[M - H]-	HFDFONAFJUJAIB	InChI=1S/C9H14O6/c1-2-3-14-8-6(12)7(5(11)4-10)15-9(8)13/h5,7-8,10-11H,2-4H2,1H3	null	CCCOC1C(=O)C(OC1=O)C(CO)O	0.0	90949078	PubChem:(90949078)	2
369	1	N/A	-187.34467374879335	C9H14O6	[M - H]-	WTIHPURRNPSKFE	InChI=1S/C9H14O6/c1-6(10)8(9(12)13)7(11)5-15-4-3-14-2/h8H,3-5H2,1-2H3,(H,12,13)	2-Acetyl-4-(2-methoxy-ethoxy)-3-oxo-butyric acid	CC(=O)C(C(=O)COCCOC)C(=O)O	-0.699999988	53441631	PubChem:(53441631)	2
370	1	N/A	-187.41657309810765	C9H14O6	[M - H]-	AQFRZOUUAQZJHH	InChI=1S/C9H14O6/c10-1-2-15-4-5-3-6(11)8(13)9(14)7(5)12/h1,3,6-9,11-14H,2,4H2	null	C1=C(C(C(C(C1O)O)O)O)COCC=O	-3.29999995	72188590	PubChem:(72188590)	2
371	1	N/A	-187.4646471809595	C9H14O6	[M - H]-	WYXCTDKYHGLSFR	InChI=1S/C9H14O6/c1-5(10)15-9(2,3)6(8(13)14)4-7(11)12/h6H,4H2,1-3H3,(H,11,12)(H,13,14)	null	CC(=O)OC(C)(C)C(CC(=O)O)C(=O)O	-0.200000003	102038063	MeSH:(102038063);PubChem:(102038063);PubMed	70
372	1	N/A	-187.58698551041664	C9H14O6	[M - H]-	IUFDNCIUVDQAGI	InChI=1S/C9H14O6/c10-4-6(11)3-9(8(13)14)5-15-2-1-7(9)12/h6,10-11H,1-5H2,(H,13,14)	null	C1COCC(C1=O)(CC(CO)O)C(=O)O	-1.20000005	106470016	PubChem:(106470016)	2
373	1	N/A	-188.0247027551998	C9H14O6	[M - H]-	AMEHJUMZHVPFRW	InChI=1S/C9H14O6/c1-4-7(2-5(10)9(13)14)15-3-6(11)8(4)12/h4,6-8,11-12H,2-3H2,1H3,(H,13,14)	null	CC1C(OCC(C1O)O)CC(=O)C(=O)O	-1.10000002	58413408	PubChem:(58413408)	2
374	1	N/A	-188.0708486139099	C9H14O6	[M - H]-	XKXRXEJFCSQUIF	InChI=1S/C9H14O6/c1-6(10)3-8(12)4-9(13)15-5-14-7(2)11/h8,12H,3-5H2,1-2H3	null	CC(=O)CC(CC(=O)OCOC(=O)C)O	-0.899999976	90396400	PubChem:(90396400)	2
375	1	N/A	-188.10015892665572	C9H14O6	[M - H]-	FLEIJIUTYJPPMV	InChI=1S/C9H14O6/c1-9(2,3)15-14-5-6(8(12)13)4-7(10)11/h5H,4H2,1-3H3,(H,10,11)(H,12,13)	null	CC(C)(C)OOC=C(CC(=O)O)C(=O)O	0.5	53805160	PubChem:(53805160)	2
