rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
78	1	N/A	-129.52043036491935	C9H14O5	[M - H2O - H]-	GWJQRXGCWZDHPF	InChI=1S/C9H14O5/c1-3-7(10)6(4-8(11)12)5-9(13)14-2/h6H,3-5H2,1-2H3,(H,11,12)	null	CCC(=O)C(CC(=O)O)CC(=O)OC	-0.300000012	138965959	PubChem:(138965959)	2
79	1	N/A	-130.2785120187469	C9H14O5	[M - H2O - H]-	AVCDEISWOOZKBG	InChI=1S/C9H14O5/c10-8(11)5-6-1-3-14-4-2-7(6)9(12)13/h6-7H,1-5H2,(H,10,11)(H,12,13)	null	C1COCCC(C1CC(=O)O)C(=O)O	-0.100000001	105531928;105532470;105533021	PubChem:(105531928 105532470 105533021);KEGG Mine	8589934594
80	1	N/A	-130.34272381201464	C9H14O5	[M - H2O - H]-	WHYGFJICUGXXDE	InChI=1S/C9H14O5/c1-13-7(10)6-9(8(11)12)2-4-14-5-3-9/h2-6H2,1H3,(H,11,12)	null	COC(=O)CC1(CCOCC1)C(=O)O	-0.300000012	115022483	PubChem:(115022483)	2
81	1	N/A	-131.94600456510503	C9H14O5	[M - H2O - H]-	KBKHRHGKZDQSSN	InChI=1S/C9H14O5/c1-8(2,6(11)12)5(10)9(3,4)7(13)14/h1-4H3,(H,11,12)(H,13,14)	null	CC(C)(C(=O)C(C)(C)C(=O)O)C(=O)O	1.20000005	129697679	PubChem:(129697679)	2
82	1	N/A	-132.17603256110684	C9H14O5	[M - H2O - H]-	AOISHTBVBODPCV	InChI=1S/C9H14O5/c1-2-6-13-8(11)3-4-9(12)14-7-5-10/h2,10H,1,3-7H2	null	C=CCOC(=O)CCC(=O)OCCO	-0.200000003	57194323	PubChem:(57194323)	2
83	1	N/A	-132.30511353925564	C9H14O5	[M - H2O - H]-	UECOWMXNQBHSSJ	InChI=1S/C9H14O5/c1-3-5-6(10)9(4-2,7(11)12)8(13)14/h3-5H2,1-2H3,(H,11,12)(H,13,14)	null	CCCC(=O)C(CC)(C(=O)O)C(=O)O	1.0	54348665	PubChem:(54348665);PubMed	66
84	1	N/A	-133.14338824844575	C9H14O5	[M - H2O - H]-	BQUNQBBVHIUTSC	InChI=1S/C9H14O5/c10-7(5-6-9(13)14)3-1-2-4-8(11)12/h5-7,10H,1-4H2,(H,11,12)(H,13,14)	null	C(CCC(=O)O)CC(C=CC(=O)O)O	0.0	101020131	COCONUT:(CNP0247397);Natural Products:(UNPD222226 UNPD110560);PubChem:(101020131);SuperNatural:(SN00264768)	3178498
85	1	N/A	-133.28115721430422	C9H14O5	[M - H2O - H]-	BDMFPIHQWMHVOI	InChI=1S/C9H14O5/c1-7(10)6-9(12)14-5-3-4-13-8(2)11/h3-6H2,1-2H3	null	CC(=O)CC(=O)OCCCOC(=O)C	0.341000468	10330475	PubChem:(10330475)	2
86	1	N/A	-133.94801573141925	C9H14O5	[M - H2O - H]-	APNJUEDUGXAEBU	InChI=1S/C9H14O5/c1-3-9(4-2,5-6(10)11)7(12)8(13)14/h3-5H2,1-2H3,(H,10,11)(H,13,14)	null	CCC(CC)(CC(=O)O)C(=O)C(=O)O	0.699999988	129675653	PubChem:(129675653)	2
87	1	N/A	-134.32456754260465	C9H14O5	[M - H2O - H]-	PFSHSHTYCBRYRC	InChI=1S/C9H14O5/c1-8(2,4-6(11)12)9(3,5-10)7(13)14/h5H,4H2,1-3H3,(H,11,12)(H,13,14)	null	CC(C)(CC(=O)O)C(C)(C=O)C(=O)O	0.5	88635731	PubChem:(88635731)	2
88	1	N/A	-134.36490136527578	C9H14O5	[M - H2O - H]-	IADXXLWYCZRMOL	InChI=1S/C9H14O5/c10-6-3-1-5(2-4-6)7(8(11)12)9(13)14/h5-7,10H,1-4H2,(H,11,12)(H,13,14)	null	C1CC(CCC1C(C(=O)O)C(=O)O)O	0.400000006	21252698;21252699	PubChem:(21252698 21252699)	2
89	1	N/A	-134.49881974069555	C9H14O5	[M - H2O - H]-	SBZKDAHZLKAACS	InChI=1S/C9H14O5/c1-2-3-6(9(13)14)4-7(10)5-8(11)12/h6H,2-5H2,1H3,(H,11,12)(H,13,14)	null	CCCC(CC(=O)CC(=O)O)C(=O)O	0.66810739	""	KEGG Mine	8589934592
90	1	N/A	-134.57515036487726	C9H14O5	[M - H2O - H]-	GJSVDLMIVGTEEC	InChI=1S/C9H14O5/c1-14-5-2-3-6(8(10)11)7(4-5)9(12)13/h5-7H,2-4H2,1H3,(H,10,11)(H,12,13)	4-methoxycyclohexane-1,2-dicarboxylic acid	COC1CCC(C(C1)C(=O)O)C(=O)O	0.100000001	20217646;53841976	PubChem:(20217646 53841976)	2
91	1	N/A	-134.81193029012238	C9H14O5	[M - H2O - H]-	ASPNMRBMNBSGGE	InChI=1S/C9H14O5/c1-3-14-9(12)6-7(10)4-5-8(11)13-2/h3-6H2,1-2H3	1-Ethyl 6-methyl 3-oxohexanedioate	CCOC(=O)CC(=O)CCC(=O)OC	0.100000001	575291	PubChem:(575291)	2
92	1	N/A	-134.8687186215283	C9H14O5	[M - H2O - H]-	UWOBFPXHOJEWCL	InChI=1S/C9H14O5/c10-4-6-1-2-7(5-11)9(14,3-6)8(12)13/h1-2,6-7,10-11,14H,3-5H2,(H,12,13)	null	C1C(C=CC(C1(C(=O)O)O)CO)CO	-0.699999988	130020794;130937000	PubChem:(130020794 130937000)	2
93	1	N/A	-135.36299381489954	C9H14O5	[M - H2O - H]-	DFOFOONXUMEYMZ	InChI=1S/C9H14O5/c1-3-4-9(6(2)10,8(13)14)5-7(11)12/h3-5H2,1-2H3,(H,11,12)(H,13,14)	2-acetyl-2-propylbutanedioic acid	CCCC(CC(=O)O)(C(=O)C)C(=O)O	0.400000006	21919268	PubChem:(21919268)	2
94	1	N/A	-135.4174373857629	C9H14O5	[M - H2O - H]-	MOUJHDLLYMYBHI	InChI=1S/C9H14O5/c1-13-8(11)6-4-3-5-7(10)9(12)14-2/h3-6H2,1-2H3	null	COC(=O)CCCCC(=O)C(=O)OC	0.5	85616514	PubChem:(85616514)	2
95	1	N/A	-135.54896543457903	C9H14O5	[M - H2O - H]-	PJZGISXXKRJTQG	InChI=1S/C9H14O5/c1-2-3-4-7(10)6(9(13)14)5-8(11)12/h10H,2-5H2,1H3,(H,11,12)(H,13,14)	null	CCCCC(=C(CC(=O)O)C(=O)O)O	1.39999998	87772797	PubChem:(87772797)	2
96	1	N/A	-135.55048826174564	C9H14O5	[M - H2O - H]-	NZQJUYYGMCUSTG	InChI=1S/C9H14O5/c10-5-3-1-2-4-7(11)6-8(12)9(13)14/h10H,1-6H2,(H,13,14)	null	C(CCC(=O)CC(=O)C(=O)O)CCO	-0.200000003	88089680	PubChem:(88089680)	2
97	1	N/A	-135.78698785195826	C9H14O5	[M - H2O - H]-	YCDAAZBAFMQSMD	InChI=1S/C9H14O5/c1-13-8(11)5-7(3-4-10)6-9(12)14-2/h4,7H,3,5-6H2,1-2H3	Pentanedioic acid, 3-(2-oxoethyl)-, dimethyl ester	COC(=O)CC(CC=O)CC(=O)OC	-0.400000006	11858774	PubChem:(11858774)	2
98	1	N/A	-135.8283451421738	C9H14O5	[M - H2O - H]-	UEZIDRNTKZTCNT	InChI=1S/C9H14O5/c1-7(11)14-4-3-8(6-10)5-9(12)13-2/h6,8H,3-5H2,1-2H3	null	CC(=O)OCCC(CC(=O)OC)C=O	-0.200000003	85856549	PubChem:(85856549)	2
99	1	N/A	-135.98232614616236	C9H14O5	[M - H2O - H]-	FNTMEKUOICAXBS	InChI=1S/C9H14O5/c1-7(9(12)13)6-8(11)14-5-3-2-4-10/h10H,1-6H2,(H,12,13)	4-(4-hydroxybutoxy)-2-methylidene-4-oxobutanoate	C=C(CC(=O)OCCCCO)C(=O)O	0.200000003	23093588;23093589	PubChem:(23093588 23093589)	2
100	1	N/A	-135.98330317406177	C9H14O5	[M - H2O - H]-	BDCHDEMWPRIJQM	InChI=1S/C9H14O5/c1-9(8(13)14)3-2-5(10)4-6(9)7(11)12/h5-6,10H,2-4H2,1H3,(H,11,12)(H,13,14)	null	CC1(CCC(CC1C(=O)O)O)C(=O)O	-0.100000001	13992308;13992309;130969136;131063611	PubChem:(13992308 13992309 130969136 131063611)	2
101	1	N/A	-136.1554068317265	C9H14O5	[M - H2O - H]-	KAKKQTNJILYQKX	InChI=1S/C9H14O5/c1-6(10)3-4-7(5-8(11)12)9(13)14-2/h7H,3-5H2,1-2H3,(H,11,12)	null	CC(=O)CCC(CC(=O)O)C(=O)OC	-0.400000006	12406071	PubChem:(12406071)	2
102	1	N/A	-136.72632496712617	C9H14O5	[M - H2O - H]-	GRCGWOCBDOEAGA	InChI=1S/C9H14O5/c1-9(8(13)14)5(7(11)12)3-2-4-6(9)10/h5-6,10H,2-4H2,1H3,(H,11,12)(H,13,14)	null	CC1(C(CCCC1O)C(=O)O)C(=O)O	0.400000006	130020313;130982568	PubChem:(130020313 130982568)	2
103	1	N/A	-136.99764145585317	C9H14O5	[M - H2O - H]-	OKGBSCWRWYFNFG	InChI=1S/C9H14O5/c1-14-8(11)6-4-2-3-5-7(10)9(12)13/h2-6H2,1H3,(H,12,13)	null	COC(=O)CCCCCC(=O)C(=O)O	0.9919824	""	KEGG Mine	8589934592
104	1	N/A	-137.11852515956573	C9H14O5	[M - H2O - H]-	LOAAISLMZVDMOS	InChI=1S/C9H14O5/c1-3-6(5(2)10)7(9(13)14)4-8(11)12/h6-7H,3-4H2,1-2H3,(H,11,12)(H,13,14)	null	CCC(C(CC(=O)O)C(=O)O)C(=O)C	-0.200000003	89798369	PubChem:(89798369)	2
105	1	N/A	-137.19454001083167	C9H14O5	[M - H2O - H]-	BCZKSXRSFBMLLP	InChI=1S/C9H14O5/c1-9(2,3)5(4-6(10)11)7(12)8(13)14/h5H,4H2,1-3H3,(H,10,11)(H,13,14)	null	CC(C)(C)C(CC(=O)O)C(=O)C(=O)O	0.899999976	88657554	PubChem:(88657554)	2
106	1	N/A	-137.40790084800952	C9H14O5	[M - H2O - H]-	MVMCHTNEMMEVDV	InChI=1S/C9H14O5/c1-13-6-8(11)5-7(10)3-4-9(12)14-2/h3-6H2,1-2H3	null	COCC(=O)CC(=O)CCC(=O)OC	-0.600000024	87539948	PubChem:(87539948)	2
107	1	N/A	-137.56008518413904	C9H14O5	[M - H2O - H]-	AGASTOPARCSCTH	InChI=1S/C9H14O5/c10-7(11)9(14,8(12)13)6-4-2-1-3-5-6/h6,14H,1-5H2,(H,10,11)(H,12,13)	null	C1CCC(CC1)C(C(=O)O)(C(=O)O)O	1.10000002	12297385	PubChem:(12297385)	2
108	1	N/A	-137.67395203075566	C9H14O5	[M - H2O - H]-	NHWXWFANDLFMGN	InChI=1S/C9H14O5/c1-2-3-14-6-7(4-8(10)11)5-9(12)13/h2,7H,1,3-6H2,(H,10,11)(H,12,13)	null	C=CCOCC(CC(=O)O)CC(=O)O	0.0	18461996;18461997	PubChem:(18461996 18461997)	2
109	1	N/A	-137.74324263659798	C9H14O5	[M - H2O - H]-	WCIRPHVUCIJKQZ	InChI=1S/C9H14O5/c1-6(11)9(4-10,7(2)12)5-14-8(3)13/h10H,4-5H2,1-3H3	null	CC(=O)C(CO)(COC(=O)C)C(=O)C	-1.10000002	44136816	PubChem:(44136816)	2
110	1	N/A	-137.99742366139432	C9H14O5	[M - H2O - H]-	SOUTULYGXDLQSY	InChI=1S/C9H14O5/c1-9(2,8(12)14-4)6(10)5-7(11)13-3/h5H2,1-4H3	null	CC(C)(C(=O)CC(=O)OC)C(=O)OC	0.899999976	102244401	PubChem:(102244401)	2
111	1	N/A	-138.1618065002755	C9H14O5	[M - H2O - H]-	GEFIDFKTDKHGLX	InChI=1S/C9H14O5/c1-14-9(13)7-4-5(10)2-3-6(7)8(11)12/h5-7,10H,2-4H2,1H3,(H,11,12)	null	COC(=O)C1CC(CCC1C(=O)O)O	-0.200000003	117993312	PubChem:(117993312)	2
112	1	N/A	-138.50865005211583	C9H14O5	[M - H2O - H]-	ORTJVYMCGLSJPK	InChI=1S/C9H14O5/c1-6(10)9(2,8(12)14-4)5-7(11)13-3/h5H2,1-4H3	null	CC(=O)C(C)(CC(=O)OC)C(=O)OC	0.200000003	131852792	PubChem:(131852792)	2
113	1	N/A	-138.51133750150512	C9H14O5	[M - H2O - H]-	IAHMSIHNSSJXDQ	InChI=1S/C9H14O5/c10-8(11)5-7(9(12)13)6-1-3-14-4-2-6/h6-7H,1-5H2,(H,10,11)(H,12,13)	null	C1COCCC1C(CC(=O)O)C(=O)O	-0.100000001	90202223;129389220;129389221	PubChem:(90202223 129389220 129389221)	2
114	1	N/A	-138.79259386577897	C9H14O5	[M - H2O - H]-	FHGGWBJKVMBVBL	InChI=1S/C9H14O5/c1-7(11)13-5-9(3-4-10)6-14-8(2)12/h4,9H,3,5-6H2,1-2H3	null	CC(=O)OCC(CC=O)COC(=O)C	-0.300000012	101114939	PubChem:(101114939)	2
115	1	N/A	-139.41783042880465	C9H14O5	[M - H2O - H]-	DVEAXYCTSFVQSI	InChI=1S/C9H14O5/c1-12-7(10)3-5-9(13-2)6-4-8(11)14-9/h3-6H2,1-2H3	null	COC(=O)CCC1(CCC(=O)O1)OC	0.200000003	66584303	PubChem:(66584303)	2
116	1	N/A	-139.4465758952377	C9H14O5	[M - H2O - H]-	MRKHNSYEVJEWLC	InChI=1S/C9H14O5/c1-5(8(11)12)3-7(10)4-6(2)9(13)14/h5-6H,3-4H2,1-2H3,(H,11,12)(H,13,14)	2,6-dimethyl-4-oxoheptanedioic acid	CC(CC(=O)CC(C)C(=O)O)C(=O)O	0.0	19810818	PubChem:(19810818)	2
117	1	N/A	-139.4604473008293	C9H14O5	[M - H2O - H]-	NBVRTRVPNCKHSA	InChI=1S/C9H14O5/c1-7(10)6-9(12)14-5-3-4-8(11)13-2/h3-6H2,1-2H3	Butanoic acid, 3-oxo-, 4-methoxy-4-oxobutyl ester	CC(=O)CC(=O)OCCCC(=O)OC	0.100000001	23256017	PubChem:(23256017)	2
118	1	N/A	-139.71864668077043	C9H14O5	[M - H2O - H]-	OHDXCUVRFUWVMY	InChI=1S/C9H14O5/c1-2-14-9(13)6-7(10)4-3-5-8(11)12/h2-6H2,1H3,(H,11,12)	null	CCOC(=O)CC(=O)CCCC(=O)O	0.100000001	87070832	PubChem:(87070832)	2
119	1	N/A	-139.82633026014602	C9H14O5	[M - H2O - H]-	BVYLEJRSDJYAQH	InChI=1S/C9H14O5/c1-5-6(10)9(2,7(11)13-3)8(12)14-4/h5H2,1-4H3	null	CCC(=O)C(C)(C(=O)OC)C(=O)OC	0.899999976	90481203	PubChem:(90481203)	2
120	1	N/A	-140.61550533106825	C9H14O5	[M - H2O - H]-	VGHFIMAFBBULFX	InChI=1S/C9H14O5/c1-2-4-5(9(13)14)3-6(10)8(12)7(4)11/h6-8,10-12H,2-3H2,1H3,(H,13,14)	null	CCC1=C(CC(C(C1O)O)O)C(=O)O	-1.39999998	66967741	PubChem:(66967741)	2
121	1	N/A	-141.04055819143488	C9H14O5	[M - H2O - H]-	VAPVLDWDNBXNOV	InChI=1S/C9H14O5/c1-2-4-3-5(10)7(11)8(12)6(4)9(13)14/h2,4-8,10-12H,1,3H2,(H,13,14)	null	C=CC1CC(C(C(C1C(=O)O)O)O)O	-0.5	70180300	PubChem:(70180300)	2
122	1	N/A	-141.31692921886273	C9H14O5	[M - H2O - H]-	XCZTWQDYDOPFBO	InChI=1S/C9H14O5/c1-3-5-9(4-2,8(13)14)6(10)7(11)12/h3-5H2,1-2H3,(H,11,12)(H,13,14)	null	CCCC(CC)(C(=O)C(=O)O)C(=O)O	1.60000002	20557001	PubChem:(20557001)	2
123	1	N/A	-141.32653582993294	C9H14O5	[M - H2O - H]-	FAUMPJUGUFPAMK	InChI=1S/C9H14O5/c1-8(2)3-4-9(14-8,7(12)13)5-6(10)11/h3-5H2,1-2H3,(H,10,11)(H,12,13)	null	CC1(CCC(O1)(CC(=O)O)C(=O)O)C	0.100000001	129988612	PubChem:(129988612)	2
124	1	N/A	-141.6718658548043	C9H14O5	[M - H2O - H]-	SGCNRHSGKMACHV	InChI=1S/C9H14O5/c1-3-9(7(11)12,8(13)14)5-4-6(2)10/h3-5H2,1-2H3,(H,11,12)(H,13,14)	null	CCC(CCC(=O)C)(C(=O)O)C(=O)O	0.200000003	87445411	PubChem:(87445411)	2
125	1	N/A	-141.89888759435004	C9H14O5	[M - H2O - H]-	RUINJVPMDUDGSJ	InChI=1S/C9H14O5/c1-6(12)9(7(13)2-4-10)8(14)3-5-11/h9-11H,2-5H2,1H3	4-acetyl-1,7-dihydroxyheptane-3,5-dione	CC(=O)C(C(=O)CCO)C(=O)CCO	-1.70000005	21225061	PubChem:(21225061)	2
126	1	N/A	-141.9133277420905	C9H14O5	[M - H2O - H]-	OXGJHEBNLOMWKA	InChI=1S/C9H14O5/c10-5-6-7(14-9(6)13)3-1-2-4-8(11)12/h6-7,10H,1-5H2,(H,11,12)	null	C(CCC(=O)O)CC1C(C(=O)O1)CO	0.400000006	15165649;10262234	PubChem:(15165649 10262234)	2
127	1	N/A	-142.0491269978583	C9H14O5	[M - H2O - H]-	DNSXIUFKEXKSFF	InChI=1S/C9H14O5/c10-6(7(11)12)9(8(13)14)4-2-1-3-5-9/h6,10H,1-5H2,(H,11,12)(H,13,14)	null	C1CCC(CC1)(C(C(=O)O)O)C(=O)O	0.600000024	105454144	PubChem:(105454144)	2
128	1	N/A	-142.41095096590064	C9H14O5	[M - H2O - H]-	ZXOXJBFOWFIALV	InChI=1S/C9H14O5/c1-3-13-9(12)5-4-8(11)6-14-7(2)10/h3-6H2,1-2H3	null	CCOC(=O)CCC(=O)COC(=O)C	0.0	10943541	PubChem:(10943541)	2
129	1	N/A	-142.4479982335898	C9H14O5	[M - H2O - H]-	HIBWKHSPSAJWMP	InChI=1S/C9H14O5/c1-3-4-9(2,5-6(10)11)7(12)8(13)14/h3-5H2,1-2H3,(H,10,11)(H,13,14)	null	CCCC(C)(CC(=O)O)C(=O)C(=O)O	0.899999976	87224841	PubChem:(87224841)	2
130	1	N/A	-143.12968569650323	C9H14O5	[M - H2O - H]-	VMZQTBTZMFNVFK	InChI=1S/C9H14O5/c1-14-9(13)5-4-8(12)7(11)3-2-6-10/h10H,2-6H2,1H3	null	COC(=O)CCC(=O)C(=O)CCCO	-1.0	88265901	PubChem:(88265901)	2
131	1	N/A	-143.18611468356292	C9H14O5	[M - H2O - H]-	SBFDWQRRMFEXKJ	InChI=1S/C9H14O5/c1-4-6(7(11)12)5(10)3-9(4,2)8(13)14/h4-6,10H,3H2,1-2H3,(H,11,12)(H,13,14)	null	CC1C(C(CC1(C)C(=O)O)O)C(=O)O	0.5	130020913;131130650	PubChem:(130020913 131130650)	2
132	1	N/A	-143.2480609297003	C9H14O5	[M - H2O - H]-	KVUYFEQHRBBFFI	InChI=1S/C9H14O5/c1-2-3-6(10)4-5-7(8(11)12)9(13)14/h7H,2-5H2,1H3,(H,11,12)(H,13,14)	null	CCCC(=O)CCC(C(=O)O)C(=O)O	0.400000006	20440903	PubChem:(20440903)	2
133	1	N/A	-143.26462142567837	C9H14O5	[M - H2O - H]-	OKXVEYJDUZDTDN	InChI=1S/C9H14O5/c1-13-8(6-10)5-7(11)3-4-9(12)14-2/h6,8H,3-5H2,1-2H3	null	COC(CC(=O)CCC(=O)OC)C=O	-0.899999976	15326250	PubChem:(15326250)	2
134	1	N/A	-143.3079121294619	C9H14O5	[M - H2O - H]-	IRBRWSPATSFNHI	InChI=1S/C9H14O5/c1-7(6-8(11)12)9(13)14-5-3-2-4-10/h10H,1-6H2,(H,11,12)	null	C=C(CC(=O)O)C(=O)OCCCCO	0.200000003	53930976	PubChem:(53930976)	2
135	1	N/A	-143.42106959104362	C9H14O5	[M - H2O - H]-	BLKKGAZSMKUUGC	InChI=1S/C9H14O5/c1-3-7(11)5-9(14,8(12)13)4-6(2)10/h14H,3-5H2,1-2H3,(H,12,13)	2-hydroxy-4-oxo-2-(2-oxopropyl)hexanoic acid	CCC(=O)CC(CC(=O)C)(C(=O)O)O	-1.20000005	59533596	PubChem:(59533596)	2
136	1	N/A	-143.44151731856974	C9H14O5	[M - H2O - H]-	CHRQLZIOLBJDEY	InChI=1S/C9H14O5/c1-7(10)13-5-3-4-9(12)6-14-8(2)11/h3-6H2,1-2H3	null	CC(=O)OCCCC(=O)COC(=O)C	0.0	101464450	PubChem:(101464450);COCONUT:(CNP0357575)	2097154
137	1	N/A	-144.8421273248979	C9H14O5	[M - H2O - H]-	UTSACAOIVACZNH	InChI=1S/C9H14O5/c1-8(2)5(6(10)11)3-4-9(8,14)7(12)13/h5,14H,3-4H2,1-2H3,(H,10,11)(H,12,13)	null	CC1(C(CCC1(C(=O)O)O)C(=O)O)C	0.200000003	129989641	PubChem:(129989641)	2
138	1	N/A	-145.17177872699008	C9H14O5	[M - H2O - H]-	VFJROHGCJPKMDR	InChI=1S/C9H14O5/c1-13-8(11)4-2-6(10)7-3-5-9(12)14-7/h6-7,10H,2-5H2,1H3	methyl 4-hydroxy-4-(5-oxooxolan-2-yl)butanoate	COC(=O)CCC(C1CCC(=O)O1)O	-0.200000003	23272851	PubChem:(23272851)	2
139	1	N/A	-145.56114909074142	C9H14O5	[M - H2O - H]-	SIVQDMMXUSRHKQ	InChI=1S/C9H14O5/c1-14-7-3-5(8(10)11)2-6(4-7)9(12)13/h5-7H,2-4H2,1H3,(H,10,11)(H,12,13)	1,3-Cyclohexanedicarboxylic acid, 5-methoxy-	COC1CC(CC(C1)C(=O)O)C(=O)O	0.100000001	13861347;96015942	PubChem:(13861347 96015942)	2
140	1	N/A	-145.74057424537415	C9H14O5	[M - H2O - H]-	XRLIAQCLJWXLSF	InChI=1S/C9H14O5/c1-9(2,3)6(10)4-5(7(11)12)8(13)14/h5H,4H2,1-3H3,(H,11,12)(H,13,14)	null	CC(C)(C)C(=O)CC(C(=O)O)C(=O)O	0.600000024	131862588	PubChem:(131862588)	2
141	1	N/A	-145.98449297227575	C9H14O5	[M - H2O - H]-	ZWHBHCNZZSJFNA	InChI=1S/C9H14O5/c1-2-3-4-5-6(10)7(8(11)12)9(13)14/h7H,2-5H2,1H3,(H,11,12)(H,13,14)	null	CCCCCC(=O)C(C(=O)O)C(=O)O	1.29999995	23505285	PubChem:(23505285)	2
142	1	N/A	-146.28956265208032	C9H14O5	[M - H2O - H]-	PMDVWYDQFVLGDX	InChI=1S/C9H14O5/c10-6-3-7-14-9(13)5-2-1-4-8(11)12/h3,6,10H,1-2,4-5,7H2,(H,11,12)	null	C(CCC(=O)OCC=CO)CC(=O)O	0.200000003	126483203	PubChem:(126483203)	2
143	1	N/A	-146.30994083110744	C9H14O5	[M - H2O - H]-	ZKXNPIBMARWLKF	InChI=1S/C9H14O5/c1-3-6(10)4-7(9(13)14)5(2)8(11)12/h5,7H,3-4H2,1-2H3,(H,11,12)(H,13,14)	null	CCC(=O)CC(C(C)C(=O)O)C(=O)O	0.0	57023949	PubChem:(57023949)	2
144	1	N/A	-146.3407161652627	C9H14O5	[M - H2O - H]-	ZNQPZIYRDODVBQ	InChI=1S/C9H14O5/c1-3-13-9(12)6-8(11)4-5-14-7(2)10/h3-6H2,1-2H3	null	CCOC(=O)CC(=O)CCOC(=O)C	0.200000003	12425355	PubChem:(12425355)	2
145	1	N/A	-147.09341036361081	C9H14O5	[M - H2O - H]-	GUBGBMOAVPWNFZ	InChI=1S/C9H14O5/c1-3-14-9(13)7(4-6(2)10)5-8(11)12/h7H,3-5H2,1-2H3,(H,11,12)	3-ethoxycarbonyl-5-oxohexanoic acid	CCOC(=O)C(CC(=O)C)CC(=O)O	-0.400000006	19083028;86308062;86308063;86308064;86308065	PubChem:(19083028 86308062 86308063 86308064 86308065)	2
146	1	N/A	-147.12291985886995	C9H14O5	[M - H2O - H]-	NGRAIMFUWGFAEM	InChI=1S/C9H14O5/c1-3-13-8(11)6-5-7(10)9(12)14-4-2/h3-6H2,1-2H3	zlchem 727	CCOC(=O)CCC(=O)C(=O)OCC	0.5	80070	NORMAN:(NS00034210);COCONUT:(CNP0292520);Natural Products:(UNPD53979);PubChem:(80070);SuperNatural:(SN00302794);ZINC bio:(ZINC01703148);MeSH:(80070);Training Set;PubMed	3465286
147	1	N/A	-147.3877061616602	C9H14O5	[M - H2O - H]-	BYLITGWUQRRGHZ	InChI=1S/C9H14O5/c1-14-9(13)6-2-5(8(11)12)3-7(10)4-6/h5-7,10H,2-4H2,1H3,(H,11,12)	null	COC(=O)C1CC(CC(C1)O)C(=O)O	-0.200000003	67108290	PubChem:(67108290)	2
148	1	N/A	-147.5119779197448	C9H14O5	[M - H2O - H]-	UNCHNRCFFWWNBP	InChI=1S/C9H14O5/c1-4-7(10)6(9(12)14-3)5-8(11)13-2/h6H,4-5H2,1-3H3	Butanedioic acid, (1-oxopropyl)-, dimethyl ester	CCC(=O)C(CC(=O)OC)C(=O)OC	0.300000012	13049531	PubChem:(13049531)	2
149	1	N/A	-147.6814314359426	C9H14O5	[M - H2O - H]-	BCYAKPCYWFCOIB	InChI=1S/C9H14O5/c10-2-1-9(7-13-5-3-11)8-14-6-4-12/h2-4,9H,1,5-8H2	null	C(C=O)C(COCC=O)COCC=O	-1.29999995	57959372	PubChem:(57959372)	2
150	1	N/A	-147.71289040028714	C9H14O5	[M - H2O - H]-	MRZOBYXLLOJEQD	InChI=1S/C9H14O5/c1-13-8(10)5-3-6-2-4-7(14-6)9(11)12/h6-7H,2-5H2,1H3,(H,11,12)	null	COC(=O)CCC1CCC(O1)C(=O)O	0.400000006	125424525;125424526;125424527;125424528;137701694	PubChem:(125424525 125424526 125424527 125424528 137701694)	2
151	1	N/A	-147.7194498392548	C9H14O5	[M - H2O - H]-	LXBVTHPLDVPACM	InChI=1S/C9H14O5/c1-13-9(12)7-3-5-14-4-2-6(7)8(10)11/h6-7H,2-5H2,1H3,(H,10,11)	null	COC(=O)C1CCOCCC1C(=O)O	0.0	84670566;105532469;105533020;131471239;131471240	PubChem:(84670566 105532469 105533020 131471239 131471240)	2
152	1	N/A	-147.755621703971	C9H14O5	[M - H2O - H]-	QCCRONJKUDTWNH	InChI=1S/C9H14O5/c1-13-8(11)5-3-4-6(10)7(5)9(12)14-2/h5-7,10H,3-4H2,1-2H3	null	COC(=O)C1CCC(C1C(=O)OC)O	0.400000006	101513831	PubChem:(101513831)	2
153	1	N/A	-147.78363921630128	C9H14O5	[M - H2O - H]-	GRMAYYYFGAOIHY	InChI=1S/C9H14O5/c1-4-6(10)5(2)9(3,7(11)12)8(13)14/h5H,4H2,1-3H3,(H,11,12)(H,13,14)	null	CCC(=O)C(C)C(C)(C(=O)O)C(=O)O	0.600000024	53853491	PubChem:(53853491)	2
154	1	N/A	-147.98262388779892	C9H14O5	[M - H2O - H]-	YXPIMHNLMBCEBK	InChI=1S/C9H14O5/c1-13-8(10)6-2-4-7(5-3-6)9(11)14-12/h6-7,12H,2-5H2,1H3	null	COC(=O)C1CCC(CC1)C(=O)OO	0.699999988	88486993	PubChem:(88486993)	2
155	1	N/A	-147.99048568463982	C9H14O5	[M - H2O - H]-	UUEASXBEHMYWCX	InChI=1S/C9H14O5/c1-2-8(11)14-6-7(9(12)13)4-3-5-10/h2,7,10H,1,3-6H2,(H,12,13)	null	C=CC(=O)OCC(CCCO)C(=O)O	0.300000012	88741780	PubChem:(88741780)	2
