rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
731	1	N/A	-177.48228442134123	C8H14O	[M - H]-	ZSOQZORPYYKDMJ	InChI=1S/C8H14O/c1-6(2)7-3-4-8(9)5-7/h8-9H,3-5H2,1-2H3	null	CC(=C1CCC(C1)O)C	1.60000002	130125861	PubChem:(130125861)	2
732	1	N/A	-177.54951257774906	C8H14O	[M - H]-	DJYRWBAIPZTBAJ	InChI=1S/C8H14O/c1-6-3-7(2)5-8(9)4-6/h4,7-9H,3,5H2,1-2H3	2-Cyclohexen-1-ol, 3,5-dimethyl-	CC1CC(C=C(C1)C)O	1.29999995	12816323;71361708;101223783;101223784;130852498;129404741;129404742	PubChem:(12816323 71361708 101223783 101223784 130852498 129404741 129404742)	2
733	1	N/A	-177.55815697344124	C8H14O	[M - H]-	VRWFDFRGPTYKQH	InChI=1S/C8H14O/c1-3-5-6-8-7(4-2)9-8/h3-6H2,1-2H3	null	CCCCC1=C(O1)CC	2.5999999	57210102	PubChem:(57210102)	2
734	1	N/A	-177.60703470928928	C8H14O	[M - H]-	YODRRBNTXAJAAL	InChI=1S/C8H14O/c1-4-5-6-8(9)7(2)3/h4-5,8-9H,2,6H2,1,3H3	(5Z)-2-methylhepta-1,5-dien-3-ol	CC=CCC(C(=C)C)O	2.20000005	13180945;13180946;71325309	PubChem:(13180945 13180946 71325309)	2
735	1	N/A	-177.6607499687323	C8H14O	[M - H]-	MYGMGGHRPDDQCN	InChI=1S/C8H14O/c1-7(2)5-9-6-8(3)4/h5-6H,1-4H3	2-methyl-1-(2-methylprop-1-enoxy)prop-1-ene	CC(=COC=C(C)C)C	3.0	238798	PubChem:(238798)	2
736	1	N/A	-177.75230046519818	C8H14O	[M - H]-	ABBNIAQZZAWVKD	InChI=1S/C8H14O/c1-7(2)5-4-6-8(3)9/h1,7H,4-6H2,2-3H3	null	CC([CH])CCCC(=O)C	2.23818278	59967771	PubChem:(59967771)	2
737	1	N/A	-177.75365004979233	C8H14O	[M - H]-	IYTPLTLHQFCOJN	InChI=1S/C8H14O/c1-3-5-6-7-8(9)4-2/h8-9H,3-5H2,1-2H3	4-Octyn-3-ol	CCCC#CC(CC)O	2.0999999	12354326;12354327;101229053	PubChem:(12354326 12354327 101229053)	2
738	1	N/A	-177.76910413579873	C8H14O	[M - H]-	TUSRFIMYBNHKJD	InChI=1S/C8H14O/c1-9-7-6-8-4-2-3-5-8/h2-3,8H,4-7H2,1H3	null	COCCC1CC=CC1	1.79999995	118394373	PubChem:(118394373)	2
739	1	N/A	-177.79128598453568	C8H14O	[M - H]-	JOKQFAMMKAUTNW	InChI=1S/C8H14O/c1-4-5-8(6-9)7(2)3/h6,8H,2,4-5H2,1,3H3	null	CCCC(C=O)C(=C)C	2.5999999	130026023	PubChem:(130026023)	2
740	1	N/A	-177.84011092460088	C8H14O	[M - H]-	GGJACIVDDYMEBM	InChI=1S/C8H14O/c1-4-5-8(9)6-7(2)3/h4-7,9H,1-3H3	null	CC=CC(=CC(C)C)O	2.5	88856291	PubChem:(88856291)	2
741	1	N/A	-177.8802199191387	C8H14O	[M - H]-	YKEGXTYKHQOOIB	InChI=1S/C8H14O/c1-3-5-6-7-8(9)4-2/h1,8-9H,4-7H2,2H3	null	CCC(CCCC#C)O	2.42582345	44243831	PubChem:(44243831)	2
742	1	N/A	-177.9326076779991	C8H14O	[M - H]-	ONUDNHNDLANEQQ	InChI=1S/C8H14O/c1-2-8(9)7-5-3-4-6-7/h2,7-9H,1,3-6H2	1-Cyclopentyl-2-propen-1-ol	C=CC(C1CCCC1)O	2.0	145133;90728443;92179617	PubChem:(145133 90728443 92179617)	2
743	1	N/A	-177.9744658226518	C8H14O	[M - H]-	UPXTWONPVITPMA	InChI=1S/C8H14O/c1-6-4-3-5-7(2)8(6)9/h4,7-9H,3,5H2,1-2H3	(1S,6S)-2,6-dimethylcyclohex-2-en-1-ol	CC1CCC=C(C1O)C	1.29999995	59987772;72615020	PubChem:(59987772 72615020)	2
744	1	N/A	-178.07940695675282	C8H14O	[M - H]-	HWXDCUCWGGXERX	InChI=1S/C8H14O/c1-4-7(2)5-6-8(3)9/h4-5,8-9H,1,6H2,2-3H3	null	CC(CC=C(C)C=C)O	2.29999995	12887648;130123043	PubChem:(12887648 130123043)	2
745	1	N/A	-178.12939672744332	C8H14O	[M - H]-	LWHKUVOYICRGGR	InChI=1S/C8H14O/c9-5-8-4-6-1-2-7(8)3-6/h6-9H,1-5H2	2-Norbornylmethanol	C1CC2CC1CC2CO	1.79999995	21308;12149426;12534279;12534280;12534282;12534283;12534284;11116071;11170977;51019042;68600095;69592226;67932861;90200205;98044313;98092845;101614517;101614518;123333204	NORMAN:(NS00045323);PubChem class - safety and toxic;PubChem:(21308 12149426 12534279 12534280 12534282 12534283 12534284 11116071 11170977 51019042 68600095 69592226 67932861 90200205 98044313 98092845 101614517 101614518 123333204);additional	67895298
746	1	N/A	-178.23349334985264	C8H14O	[M - H]-	XVPSVRLUDBEXBW	InChI=1S/C8H14O/c1-2-3-8-4-6-9-7-5-8/h2-3,8H,4-7H2,1H3	null	CC=CC1CCOCC1	1.70000005	67943366;118136905	PubChem:(67943366 118136905)	2
747	1	N/A	-178.25326096039026	C8H14O	[M - H]-	AVMVKUXYGDUPJX	InChI=1S/C8H14O/c1-2-8-5-3-4-6-9-7-8/h2,8H,1,3-7H2	null	C=CC1CCCCOC1	1.79999995	130201052	PubChem:(130201052)	2
748	1	N/A	-178.2557460879503	C8H14O	[M - H]-	PJLWYUCSQHTOCS	InChI=1S/C8H14O/c1-4-8(9)6-5-7(2)3/h4,6-7,9H,1,5H2,2-3H3	null	CC(C)CC=C(C=C)O	2.70000005	89230926	PubChem:(89230926)	2
749	1	N/A	-178.32605427534503	C8H14O	[M - H]-	WYZPLRUPKAGJSE	InChI=1S/C8H14O/c9-8-4-6-2-1-3-7(6)5-8/h6-9H,1-5H2	2-Pentalenol, octahydro-	C1CC2CC(CC2C1)O	2.0	12962907;11849242;70400861;70400863	PubChem:(12962907 11849242 70400861 70400863)	2
750	1	N/A	-178.33000148995663	C8H14O	[M - H]-	AAPVTPRWQMDMNJ	InChI=1S/C8H14O/c1-4-7(3)6-8(9)5-2/h4,6-7,9H,1,5H2,2-3H3	null	CCC(=CC(C)C=C)O	2.5999999	117943552	PubChem:(117943552)	2
751	1	N/A	-178.41799714568032	C8H14O	[M - H]-	WWVOVDAYJIYSFC	InChI=1S/C8H14O/c1-7(6-9)8-4-2-3-5-8/h8-9H,1-6H2	null	C=C(CO)C1CCCC1	2.4000001	14831066	PubChem:(14831066)	2
752	1	N/A	-178.44809614089922	C8H14O	[M - H]-	GPQGXUVSYSVWSN	InChI=1S/C8H14O/c1-3-8(4-2)6-5-7-9/h3,5-6,9H,4,7H2,1-2H3	null	CCC(=CC)C=CCO	2.0999999	21472665;53850781;86749292;139566666	PubChem:(21472665 53850781 86749292 139566666)	2
753	1	N/A	-178.45816527490868	C8H14O	[M - H]-	DMRAWQKUWYZGCH	InChI=1S/C8H14O/c1-3-4-7(2)8-5-9-6-8/h3,7-8H,1,4-6H2,2H3	null	CC(CC=C)C1COC1	2.0	129304304	PubChem:(129304304)	2
754	1	N/A	-178.52429312364058	C8H14O	[M - H]-	PULNWVSOBHJWEK	InChI=1S/C8H14O/c1-3-8(2,6-9)7-4-5-7/h3,7,9H,1,4-6H2,2H3	null	CC(CO)(C=C)C1CC1	2.0999999	102641960	PubChem:(102641960)	2
755	1	N/A	-178.53238360236773	C8H14O	[M - H]-	ZWCYVWWEBCBYKX	InChI=1S/C8H14O/c1-4-7(3)8(5-2)6-9/h4-5,8-9H,2,6H2,1,3H3	null	CC=C(C)C(CO)C=C	2.0999999	130127838;133681665	PubChem:(130127838 133681665)	2
756	1	N/A	-178.631388841897	C8H14O	[M - H]-	VHFYREOEDIYLON	InChI=1S/C8H14O/c1-5-4-8(9)7(3)6(5)2/h4-7,9H,1-3H3	null	CC1C=C(C(C1C)C)O	2.20000005	134858761	PubChem:(134858761)	2
757	1	N/A	-178.73184116793732	C8H14O	[M - H]-	IEFYRDNCSPRMOL	InChI=1S/C8H14O/c1-3-4-5-6-8(2)7-9/h5-7,9H,3-4H2,1-2H3	null	CCCC=CC(=CO)C	3.0	129630413	PubChem:(129630413)	2
758	1	N/A	-178.7929145280721	C8H14O	[M - H]-	YHPYMVHYVNCHRL	InChI=1S/C8H14O/c1-4-5-7(2)6-8(3)9/h5-6,9H,4H2,1-3H3	null	CCC=C(C)C=C(C)O	2.79999995	90247997	PubChem:(90247997)	2
759	1	N/A	-178.89414620053978	C8H14O	[M - H]-	MXKGYPYDMILDPQ	InChI=1S/C8H14O/c1-6-3-7(2)8(4-6)5-9/h5-8H,3-4H2,1-2H3	null	CC1CC(C(C1)C=O)C	2.0	87291835	PubChem:(87291835)	2
760	1	N/A	-178.9060377091496	C8H14O	[M - H]-	BSESGCXJQLOISS	InChI=1S/C8H14O/c1-3-4-5-6-8(2)7-9/h3-5,8-9H,1,6-7H2,2H3	null	CC(CC=CC=C)CO	2.0999999	88580587;89203123	PubChem:(88580587 89203123)	2
761	1	N/A	-178.9113711669751	C8H14O	[M - H]-	PQLLYMLRFIKRJC	InChI=1S/C8H14O/c1-7(2)5-8(7)3-6(8)4-9/h6,9H,3-5H2,1-2H3	null	CC1(CC12CC2CO)C	1.60000002	130126317	PubChem:(130126317)	2
762	1	N/A	-178.96304101030017	C8H14O	[M - H]-	DPWNQVRACQZSQS	InChI=1S/C8H14O/c1-4-7(2)5-6-8(3)9/h4,8-9H,1-2,5-6H2,3H3	null	CC(CCC(=C)C=C)O	2.5	10630491;85212785	PubChem:(10630491 85212785)	2
763	1	N/A	-179.01491937830048	C8H14O	[M - H]-	VQWAUGYYFOKNTR	InChI=1S/C8H14O/c1-3-7(2)8-4-5-9-6-8/h3,7-8H,1,4-6H2,2H3	null	CC(C=C)C1CCOC1	1.89999998	123728431	PubChem:(123728431)	2
764	1	N/A	-179.0241140212372	C8H14O	[M - H]-	PSBATMRQJOXMIS	InChI=1S/C8H14O/c1-2-4-7(3-1)5-8-6-9-8/h7-8H,1-6H2	Oxirane, (cyclopentylmethyl)-	C1CCC(C1)CC2CO2	2.5	13509167;92975004;92975005	PubChem:(13509167 92975004 92975005)	2
765	1	N/A	-179.0522875391293	C8H14O	[M - H]-	TZIGIGZOLUKJKR	InChI=1S/C8H14O/c1-6-3-4-8(9)5-7(6)2/h3,7-9H,4-5H2,1-2H3	null	CC1CC(CC=C1C)O	1.39999998	10920519;14292751;101219888	PubChem:(10920519 14292751 101219888)	2
766	1	N/A	-179.13186056346944	C8H14O	[M - H]-	SJFIFVBZJXHMSZ	InChI=1S/C8H14O/c1-5-4-8(9)7(3)6(5)2/h4,6-9H,1-3H3	null	CC1C(C(=CC1O)C)C	1.29999995	85734751	PubChem:(85734751)	2
767	1	N/A	-179.1453002965249	C8H14O	[M - H]-	NZLMKBPJMVGJHB	InChI=1S/C8H14O/c1-8(2)6-4-3-5-7(8)9/h4,6-7,9H,3,5H2,1-2H3	2,2-Dimethylcyclohex-3-enol	CC1(C=CCCC1O)C	2.0	557534	PubChem:(557534)	2
768	1	N/A	-179.17122627687812	C8H14O	[M - H]-	QFIGXPMFVPAVTK	InChI=1S/C8H14O/c1-4-5-8(9)6-7(2)3/h7-9H,6H2,1-3H3	6-Methyl-2-heptyn-4-ol	CC#CC(CC(C)C)O	1.89999998	549717;10931444;10986233	PubChem:(549717 10931444 10986233)	2
769	1	N/A	-179.20085307907036	C8H14O	[M - H]-	LLUDFDHARYESKL	InChI=1S/C8H14O/c1-2-8(7-9)5-3-4-6-8/h2,9H,1,3-7H2	null	C=CC1(CCCC1)CO	2.0	102226324	PubChem:(102226324)	2
770	1	N/A	-179.22762312487873	C8H14O	[M - H]-	RGFYOHJJQNWMNP	InChI=1S/C8H14O/c1-8(2,3)7-4-6(7)5-9/h5-7H,4H2,1-3H3	2-tert-butylcyclopropane-1-carbaldehyde	CC(C)(C)C1CC1C=O	1.79999995	14225664;88259319;89343570;124397601;124397602;124397603;124397604	PubChem:(14225664 88259319 89343570 124397601 124397602 124397603 124397604)	2
771	1	N/A	-179.24105789839436	C8H14O	[M - H]-	BNABQFFICCBTMK	InChI=1S/C8H14O/c1-2-3-4-5-8-6-9-7-8/h2,8H,1,3-7H2	null	C=CCCCC1COC1	2.0999999	130067834	PubChem:(130067834)	2
772	1	N/A	-179.2693467023591	C8H14O	[M - H]-	JXLDRUYHYMBISK	InChI=1S/C8H14O/c1-2-8(9)7-5-3-4-6-7/h3,5,7-9H,2,4,6H2,1H3	null	CCC(C1CCC=C1)O	1.79999995	13260977;130759830;131020204	PubChem:(13260977 130759830 131020204)	2
773	1	N/A	-179.30650717427127	C8H14O	[M - H]-	WOEOORJYIWDRKF	InChI=1S/C8H14O/c1-4-9-7-5-6-8(2)3/h8H,4,7H2,1-3H3	null	CCOCC#CC(C)C	1.79999995	57470528	PubChem:(57470528)	2
774	1	N/A	-179.34895877096312	C8H14O	[M - H]-	UBAUYTYZPNZXIM	InChI=1S/C8H14O/c1-4-7(2)5-6-8(3)9/h4H,5-6H2,1-3H3	5-Methyl-5E-hepten-2-one	CC=C(C)CCC(=O)C	1.79999995	12663436;12663437;85442941	COCONUT:(CNP0152365);HMDB:(31591);PubChem:(12663436 12663437 85442941);PubChem class - bio and metabolites	18874378
775	1	N/A	-179.37111641576556	C8H14O	[M - H]-	JKXPWYLKAMULMA	InChI=1S/C8H14O/c1-3-4-5-6-7-8-9-2/h3-5,8H2,1-2H3	null	CCCCC#CCOC	2.20000005	11105374	PubChem:(11105374)	2
776	1	N/A	-179.4208850106399	C8H14O	[M - H]-	QPESLCSRHJYSQA	InChI=1S/C8H14O/c1-2-4-9-6-8-5-7(8)3-1/h7-8H,1-6H2	null	C1CCOCC2CC2C1	1.79999995	101946297	PubChem:(101946297)	2
777	1	N/A	-179.42619048830613	C8H14O	[M - H]-	AWKMBHFZGDBERK	InChI=1S/C8H14O/c1-3-4-5-8(2)6-7-9/h4-6,9H,3,7H2,1-2H3	null	CCC=CC(=CCO)C	2.0999999	13427517;86131875;100998199	PubChem:(13427517 86131875 100998199)	2
778	1	N/A	-179.47284815698265	C8H14O	[M - H]-	SWLJSEZSEHUNBD	InChI=1S/C8H14O/c1-4-6-9-7-5-8(2)3/h1,5H,4,6-7H2,2-3H3	null	CC(=CCOCC[CH])C	2.5	59269678	PubChem:(59269678)	2
779	1	N/A	-179.50168797234159	C8H14O	[M - H]-	ZVZMPQNDSKOODL	InChI=1S/C8H14O/c1-3-4-5-6-7-8-9-2/h1H,4-8H2,2H3	null	COCCCCCC#C	1.89999998	57554789	PubChem:(57554789)	2
780	1	N/A	-179.51347223372377	C8H14O	[M - H]-	QOBARUJNGVYJPQ	InChI=1S/C8H14O/c9-6-8-3-1-2-7(4-8)5-8/h7,9H,1-6H2	null	C1CC2CC(C1)(C2)CO	1.60000002	123808376	PubChem:(123808376)	2
781	1	N/A	-179.55054639427044	C8H14O	[M - H]-	SPZVKYOVPXXVMX	InChI=1S/C8H14O/c1-3-5-7-8(9)6-4-2/h3,5H,4,6-7H2,1-2H3	6-Octen-4-one, (E)-	CCCC(=O)CC=CC	1.79999995	22751176;71348688	PubChem:(22751176 71348688)	2
782	1	N/A	-179.56142469023158	C8H14O	[M - H]-	NVXFRYKXXIXLOC	InChI=1S/C8H14O/c1-3-6(2)7-4-8(9)5-7/h6-7H,3-5H2,1-2H3	null	CCC(C)C1CC(=O)C1	1.79999995	117809380	PubChem:(117809380)	2
783	1	N/A	-179.58315089283158	C8H14O	[M - H]-	IIKFWBUPQULFOE	InChI=1S/C8H14O/c1-4-5-6-8(9)7(2)3/h1,7-9H,5-6H2,2-3H3	null	CC(C)C(CCC#C)O	1.89999998	15783755	PubChem:(15783755)	2
784	1	N/A	-179.59297097555208	C8H14O	[M - H]-	WVIDUZKFJCZIMI	InChI=1S/C8H14O/c1-6-4-3-5-7(2)8(6)9/h3-4,6-9H,5H2,1-2H3	null	CC1CC=CC(C1O)C	1.89999998	15633889;130344625	PubChem:(15633889 130344625)	2
785	1	N/A	-179.6266956342936	C8H14O	[M - H]-	NKMNYASTOOXHPJ	InChI=1S/C8H14O/c1-4-6-7(5-9)8(6,2)3/h5-7H,4H2,1-3H3	null	CCC1C(C1(C)C)C=O	2.0	54073408	PubChem:(54073408)	2
786	1	N/A	-179.66285649005	C8H14O	[M - H]-	NSJNCSGXGYLEFV	InChI=1S/C8H14O/c1-5-7(4)8(9)6(2)3/h5,8-9H,2H2,1,3-4H3	null	CC=C(C)C(C(=C)C)O	2.5	101846129;130122109;129359408;129359409	PubChem:(101846129 130122109 129359408 129359409)	2
787	1	N/A	-179.7118247544577	C8H14O	[M - H]-	QMWZRDVXXPKGTD	InChI=1S/C8H14O/c1-3-4-5-8(2)6-7-9/h3-4,7-8H,5-6H2,1-2H3	null	CC=CCC(C)CC=O	1.79999995	14815833;14815834;57788284;76605411	PubChem:(14815833 14815834 57788284 76605411);PubMed	66
788	1	N/A	-179.71446833980735	C8H14O	[M - H]-	SUMSZBPWBRTKGN	InChI=1S/C8H14O/c1-6-2-3-7-5-8(7,9)4-6/h6-7,9H,2-5H2,1H3	null	CC1CCC2CC2(C1)O	1.60000002	129812014	PubChem:(129812014)	2
789	1	N/A	-179.73894287954346	C8H14O	[M - H]-	WGEIRNITSVMOJY	InChI=1S/C8H14O/c9-7-3-6-8(7)4-1-2-5-8/h7,9H,1-6H2	null	C1CCC2(C1)CCC2O	1.79999995	71744112	PubChem:(71744112)	2
790	1	N/A	-179.74316656128872	C8H14O	[M - H]-	FMFOIDLGZSBDBG	InChI=1S/C8H14O/c1-8-4-2-3-6-9-7-5-8/h4H,2-3,5-7H2,1H3	null	CC1=CCCCOCC1	1.5	91517429	PubChem:(91517429)	2
791	1	N/A	-179.7766109832967	C8H14O	[M - H]-	UURQIFMXMISCGV	InChI=1S/C8H14O/c1-7(2)5-4-6-8(3)9/h4-5,7H,6H2,1-3H3	4-Hepten-2-one, 6-methyl-	CC(C)C=CCC(=O)C	1.70000005	13156778;45085228;57170951	PubChem:(13156778 45085228 57170951)	2
792	1	N/A	-179.8320329417176	C8H14O	[M - H]-	UZIMZZAVKRPBCM	InChI=1S/C8H14O/c1-3-6-7(4-2)8(6)5-9/h8-9H,3-5H2,1-2H3	2-Cyclopropene-1-methanol, 2,3-diethyl-	CCC1=C(C1CO)CC	0.899999976	12418181	PubChem:(12418181)	2
793	1	N/A	-179.86397015014015	C8H14O	[M - H]-	FARGSDKYQBVGDQ	InChI=1S/C8H15O/c1-3-5-6-7-8-9-4-2/h2-3,5-8H2,1H3/q+1	null	CCCCCC[O+]=C=C	3.0	53630677	PubChem:(53630677)	2
794	1	N/A	-179.8671463873736	C8H14O	[M - H]-	WBXFFFQOAGPAOH	InChI=1S/C8H14O/c1-6(5-9)7-4-8(7,2)3/h5-7H,4H2,1-3H3	null	CC(C=O)C1CC1(C)C	2.0	130025896	PubChem:(130025896)	2
795	1	N/A	-179.89643327374128	C8H14O	[M - H]-	XFHMIJDAGQLVAF	InChI=1S/C8H14O/c1-2-3-4-8-5-6-9-7-8/h2,8H,1,3-7H2	null	C=CCCC1CCOC1	1.89999998	130067822;130707189;130779617	PubChem:(130067822 130707189 130779617)	2
796	1	N/A	-179.95956988795047	C8H14O	[M - H]-	AGLMVIHDEKZHRS	InChI=1S/C8H14O/c1-4-7(5-2)8(9)6-3/h4,6-9H,1,3,5H2,2H3	null	CCC(C=C)C(C=C)O	2.0	12754053;131205374	PubChem:(12754053 131205374)	2
797	1	N/A	-179.9860635387061	C8H14O	[M - H]-	JBQXFJLRVNHUFX	InChI=1S/C8H14O/c1-3-5-7-6(4-2)8(7)9/h6-7H,3-5H2,1-2H3	null	CCCC1C(C1=O)CC	2.0999999	67498987	PubChem:(67498987)	2
798	1	N/A	-180.06222931436167	C8H14O	[M - H]-	JORJUYFQSPWXPG	InChI=1S/C8H14O/c1-2-3-4-5-6-7-8-9/h3,5,9H,2,6-8H2,1H3	null	CCC=C=CCCCO	1.29999995	14002940	PubChem:(14002940)	2
799	1	N/A	-180.13592398856886	C8H14O	[M - H]-	AKMQRQYIMCRNHP	InChI=1S/C8H14O/c1-2-4-7-5-3-6-8(7)9/h2,7-9H,1,3-6H2	null	C=CCC1CCCC1O	1.79999995	12476296;12476297;10034641;11083899;102523146;130127246	PubChem:(12476296 12476297 10034641 11083899 102523146 130127246)	2
800	1	N/A	-180.17628274204344	C8H14O	[M - H]-	NNHNNGKFHYMFNT	InChI=1S/C8H14O/c1-4-7(2)8(3)5-6-9/h4-5,9H,6H2,1-3H3	null	CC=C(C)C(=CCO)C	2.29999995	130122483;133663629	PubChem:(130122483 133663629)	2
801	1	N/A	-180.2032881374615	C8H14O	[M - H]-	NTPNJYFKMSTHQR	InChI=1S/C8H14O/c1-7(2)4-5-8(3)6-9/h4,6,8H,5H2,1-3H3	null	CC(CC=C(C)C)C=O	2.20000005	12612695;93514972;93514973	PubChem:(12612695 93514972 93514973)	2
802	1	N/A	-180.27596470350858	C8H14O	[M - H]-	MVSPIPUEYLKCAK	InChI=1S/C8H14O/c1-7(6-9)5-8-3-2-4-8/h5,8-9H,2-4,6H2,1H3	null	CC(=CC1CCC1)CO	2.0999999	80487175	PubChem:(80487175)	2
803	1	N/A	-180.28668015626243	C8H14O	[M - H]-	MDTLRZIDFDKYHS	InChI=1S/C8H14O/c1-4-5-8(9)6-7(2)3/h4-5,8-9H,2,6H2,1,3H3	2-methylhepta-1,5-dien-4-ol	CC=CC(CC(=C)C)O	2.20000005	523029;5366211;10261092;92173555	PubChem:(523029 5366211 10261092 92173555)	2
804	1	N/A	-180.34899294590943	C8H14O	[M - H]-	JMURPASBZIZOAR	InChI=1S/C8H14O/c1-3-5-6-7-8(9)4-2/h8-9H,4,6-7H2,1-2H3	null	CCC(CCC#CC)O	1.89999998	21541697;130131444;130131446	PubChem:(21541697 130131444 130131446)	2
805	1	N/A	-180.4107919536828	C8H14O	[M - H]-	CRVVQFBWAMRUEO	InChI=1S/C8H14O/c1-2-8(9)7-5-3-4-6-7/h5,8-9H,2-4,6H2,1H3	1-(1-cyclopentenyl)-propan-1-ol	CCC(C1=CCCC1)O	1.5	15094878;20475790;82763657	PubChem:(15094878 20475790 82763657)	2
806	1	N/A	-180.43468390143067	C8H14O	[M - H]-	CYLWTKNFDLZTNV	InChI=1S/C8H14O/c1-3-4-5-6-7-8-9-2/h3,6-7H,1,4-5,8H2,2H3	null	COCC=CCCC=C	2.0	89337812	PubChem:(89337812)	2
807	1	N/A	-180.43650332029966	C8H14O	[M - H]-	OVABDDGONJYKLU	InChI=1S/C8H14O/c1-6(2)7-3-4-8(9)5-7/h7-9H,1,3-5H2,2H3	null	CC(=C)C1CCC(C1)O	2.0	15709464;117866290;130711242;130918089;129688176;133624141	PubChem:(15709464 117866290 130711242 130918089 129688176 133624141)	2
808	1	N/A	-180.4750377876712	C8H14O	[M - H]-	HTTGWFBGLNUXPL	InChI=1S/C8H14O/c1-2-7-3-4-8(7)6-9-5-1/h7-8H,1-6H2	null	C1CC2CCC2COC1	1.79999995	118210246	PubChem:(118210246)	2
809	1	N/A	-180.5956045530318	C8H14O	[M - H]-	KYPMGEUFVASVJK	InChI=1S/C8H14O/c9-7-3-6-8-4-1-2-5-8/h3,7-9H,1-2,4-6H2	null	C1CCC(C1)CC=CO	2.79999995	87729397	PubChem:(87729397)	2
810	1	N/A	-180.59595665909276	C8H14O	[M - H]-	SGIOPDOYXBGFKY	InChI=1S/C8H14O/c1-7(2)5-4-6-8(3)9/h7-9H,5H2,1-3H3	null	CC(C)CC#CC(C)O	1.79999995	12829373	PubChem:(12829373)	2
811	1	N/A	-180.60038543139115	C8H14O	[M - H]-	HWIYKMUVADYSKE	InChI=1S/C8H14O/c1-2-8(7-9)5-3-4-6-8/h3-4,9H,2,5-7H2,1H3	null	CCC1(CC=CC1)CO	1.70000005	137359764	PubChem:(137359764)	2
812	1	N/A	-180.6404856505709	C8H14O	[M - H]-	MHGLOKVVLVUNON	InChI=1S/C8H14O/c1-6-2-8(3-6)4-7(9)5-8/h6-7,9H,2-5H2,1H3	null	CC1CC2(C1)CC(C2)O	1.89999998	126561550	PubChem:(126561550)	2
813	1	N/A	-180.64065924400742	C8H14O	[M - H]-	DRWRRIMDZUSRJA	InChI=1S/C8H14O/c1-6-4-5-8(3,9)7(6)2/h9H,4-5H2,1-3H3	null	CC1=C(C(CC1)(C)O)C	0.600000024	89117658	PubChem:(89117658)	2
814	1	N/A	-180.7073250946246	C8H14O	[M - H]-	VSIRBXGTDNIZNH	InChI=1S/C8H14O/c1-6(2)7-4-3-5-8(7)9/h7-9H,1,3-5H2,2H3	Cyclopentanol, 2-(1-methylethenyl)-	CC(=C)C1CCCC1O	2.0	12033954;71447043;130828340	PubChem:(12033954 71447043 130828340)	2
815	1	N/A	-180.71902257900138	C8H14O	[M - H]-	IRXSGVZOFMWIMY	InChI=1S/C8H14O/c1-4-7(2)5-8(3)6-9/h1,7-9H,5-6H2,2-3H3	null	CC(CC(C)C#C)CO	1.60000002	87445666	PubChem:(87445666)	2
816	1	N/A	-180.75059845928553	C8H14O	[M - H]-	DYJBZYBAAURIFN	InChI=1S/C8H14O/c1-7(9)6-8-4-2-3-5-8/h6-7,9H,2-5H2,1H3	null	CC(C=C1CCCC1)O	1.5	121598061	PubChem:(121598061)	2
817	1	N/A	-180.98350402321375	C8H14O	[M - H]-	ZDCYWXYPRPCJOY	InChI=1S/C8H14O/c1-6-3-4-8(9)5-7(6)2/h6-7H,3-5H2,1-2H3	3,4-Dimethylcyclohexanone	CC1CCC(=O)CC1C	1.60000002	642527;642528;138519;12266154;12266155;68244073;70170853;90334652	PubChem:(642527 642528 138519 12266154 12266155 68244073 70170853 90334652);PubChem class - safety and toxic	67108866
818	1	N/A	-180.99808679517113	C8H14O	[M - H]-	LEWSEJSBOCWBQY	InChI=1S/C8H14O/c1-2-5-8(9)6-3-4-7-8/h2,9H,1,3-7H2	1-allylcyclopentanol	C=CCC1(CCCC1)O	1.70000005	118323	PubChem:(118323);NORMAN:(NS00030032)	262146
819	1	N/A	-181.24457505197185	C8H14O	[M - H]-	UUAUJXCPQYLPLI	InChI=1S/C8H14O/c1-3-8(9)6-4-5-7(8)2/h5,9H,3-4,6H2,1-2H3	null	CCC1(CCC=C1C)O	1.29999995	12167522;85862792	PubChem:(12167522 85862792)	2
820	1	N/A	-181.26957876036806	C8H14O	[M - H]-	BHDCBENFNPFRAR	InChI=1S/C8H14O/c1-6-3-2-4-7-5-8(6,7)9/h6-7,9H,2-5H2,1H3	null	CC1CCCC2C1(C2)O	1.60000002	13762091	PubChem:(13762091)	2
821	1	N/A	-181.56347142475119	C8H14O	[M - H]-	LPRRXAQJPDGUAF	InChI=1S/C8H14O/c1-6-4-3-5-8(9)7(6)2/h4,7-9H,3,5H2,1-2H3	null	CC1C(CCC=C1C)O	1.39999998	101312154	PubChem:(101312154)	2
822	1	N/A	-181.70070172316204	C8H14O	[M - H]-	URMIZTUXRPNPSF	InChI=1S/C8H14O/c1-3-7(2)4-5-8-6-9-8/h3,7-8H,1,4-6H2,2H3	null	CC(CCC1CO1)C=C	2.0999999	89000024	PubChem:(89000024)	2
823	1	N/A	-181.79417641552186	C8H14O	[M - H]-	RZAMXGLIMOFSBN	InChI=1S/C8H14O/c1-3-5-6-7-8-9-4-2/h2H,3,5-8H2,1H3	null	CCCCCCOC#C	3.0	57070195	PubChem:(57070195);YMDB Mine	34359738370
