rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
248	1	N/A	-182.85794733091174	C9H16O6	[M - H]-	UAPBGEPTUVCRCX	InChI=1S/C9H16O6/c1-11-8-14-5-9(6-15-8)3-12-7(2-10)13-4-9/h7-8,10H,2-6H2,1H3	null	COC1OCC2(COC(OC2)CO)CO1	-1.10000002	71277663	PubChem:(71277663)	2
249	1	N/A	-182.88912729678077	C9H16O6	[M - H]-	VNOYFFZMYDIVDQ	InChI=1S/C9H16O6/c1-4(2)6(12)8(14)9(15)7(13)5(11)3-10/h3,5,7-9,11-15H,1-2H3	null	CC(=C(C(C(C(C(C=O)O)O)O)O)O)C	-1.79999995	88353251;129629087;129816183	PubChem:(88353251 129629087 129816183)	2
250	1	N/A	-183.35348939214205	C9H16O6	[M - H]-	PTYCDLNKKHCULH	InChI=1S/C9H16O6/c1-7(9(12)13)6-8(11)15-5-4-14-3-2-10/h7,10H,2-6H2,1H3,(H,12,13)	null	CC(CC(=O)OCCOCCO)C(=O)O	-0.699999988	87835214	PubChem:(87835214)	2
251	1	N/A	-183.45719427241576	C9H16O6	[M - H]-	MNDYABMCSWWYEZ	InChI=1S/C9H16O6/c1-2-3-15-7(5-11)9(14)8(13)6(12)4-10/h2,5-10,12-14H,1,3-4H2	null	C=CCOC(C=O)C(C(C(CO)O)O)O	-2.29999995	85766842;87089062;87280250;117859428	PubChem:(85766842 87089062 87280250 117859428);NORMAN:(NS00063502)	262146
252	1	N/A	-183.7928039092319	C9H16O6	[M - H]-	NYUFAKZUFVGLFC	InChI=1S/C9H16O6/c1-8(2)9(15-8)6(13)4(11)3(10)5(12)7(9)14/h3-7,10-14H,1-2H3	null	CC1(C2(O1)C(C(C(C(C2O)O)O)O)O)C	-3.0	54137567;88208827;88373187	PubChem:(54137567 88208827 88373187)	2
253	1	N/A	-183.90306571624222	C9H16O6	[M - H]-	DDOXYXADRPCSSN	InChI=1S/C9H16O6/c1-12-7(10)5-6-9(14-3,15-4)8(11)13-2/h5-6H2,1-4H3	null	COC(=O)CCC(C(=O)OC)(OC)OC	0.0	10846557	PubChem:(10846557)	2
254	1	N/A	-183.90494289093718	C9H16O6	[M - H]-	KXQBOGZAODZHHF	InChI=1S/C9H16O6/c10-8(11)1-2-12-3-4-13-7-9-14-5-6-15-9/h9H,1-7H2,(H,10,11)	null	C1COC(O1)COCCOCCC(=O)O	-0.899999976	135274695	PubChem:(135274695)	2
255	1	N/A	-183.97308146180683	C9H16O6	[M - H]-	GZFKHXHYNNEXBB	InChI=1S/C9H16O6/c1-8(2)14-4-5(15-8)6(10)9(3,13)7(11)12/h5-6,10,13H,4H2,1-3H3,(H,11,12)	null	CC1(OCC(O1)C(C(C)(C(=O)O)O)O)C	-1.0	70850497	PubChem:(70850497)	2
256	1	N/A	-184.0153005237105	C9H16O6	[M - H]-	QXXUHUMIDJOUER	InChI=1S/C9H16O6/c1-9(2)14-7-3-6(5(10)4-12-11)13-8(7)15-9/h5-8,10-11H,3-4H2,1-2H3	null	CC1(OC2CC(OC2O1)C(COO)O)C	-0.600000024	88226390	PubChem:(88226390)	2
257	1	N/A	-184.11949516550564	C9H16O6	[M - H]-	OFOLPWWHUDBNSD	InChI=1S/C9H16O6/c1-3-12-8(10)14-6-5-7-15-9(11)13-4-2/h3-7H2,1-2H3	3-ethoxycarbonyloxypropyl ethyl carbonate	CCOC(=O)OCCCOC(=O)OCC	1.89999998	59057427	PubChem:(59057427)	2
258	1	N/A	-184.23283071216042	C9H16O6	[M - H]-	QMKCEFDHHJLACH	InChI=1S/C9H16O6/c1-4-13-8(10)6-7(15-12-3)9(11)14-5-2/h7H,4-6H2,1-3H3	diethyl 2-methylperoxybutanedioate	CCOC(=O)CC(C(=O)OCC)OOC	0.600000024	59471225	PubChem:(59471225)	2
259	1	N/A	-184.3400251699636	C9H16O6	[M - H]-	DBNIVHHZZWSKCA	InChI=1S/C9H16O6/c1-2-3-14-5-9(13)8(12)7(11)6(4-10)15-9/h2,6-8,10-13H,1,3-5H2	null	C=CCOCC1(C(C(C(O1)CO)O)O)O	-1.70000005	67725194	PubChem:(67725194)	2
260	1	N/A	-184.72522920898567	C9H16O6	[M - H]-	NEGQQSPOAVKTOH	InChI=1S/C9H16O6/c1-6(4-10)14-8(12)3-9(13)15-7(2)5-11/h6-7,10-11H,3-5H2,1-2H3	Diethylbis(hydroxymethyl)malonate	CC(CO)OC(=O)CC(=O)OC(C)CO	-0.400000006	89359	PubChem:(89359)	2
261	1	N/A	-184.8047476088094	C9H16O6	[M - H]-	FOQQBFZWDSOKFY	InChI=1S/C9H16O6/c1-2-3-14-7-6(11)4-15-9(13,5-10)8(7)12/h2,6-8,10-13H,1,3-5H2	null	C=CCOC1C(COC(C1O)(CO)O)O	-1.70000005	101723884	PubChem:(101723884)	2
262	1	N/A	-185.23236777413175	C9H16O6	[M - H]-	KSJACKBVTQWQCA	InChI=1S/C9H16O6/c1-12-7-3-6(15-9(7)13-2)5-14-8(11)4-10/h6-7,9-10H,3-5H2,1-2H3	null	COC1CC(OC1OC)COC(=O)CO	-0.600000024	58492842;89981270	PubChem:(58492842 89981270)	2
263	1	N/A	-185.45658121638874	C9H16O6	[M - H]-	DTVOGHXPQZNFQK	InChI=1S/C9H16O6/c10-6(8-2-12-4-14-8)1-7(11)9-3-13-5-15-9/h6-11H,1-5H2	null	C1C(OCO1)C(CC(C2COCO2)O)O	-1.39999998	90417362	PubChem:(90417362)	2
264	1	N/A	-185.52323419462888	C9H16O6	[M - H]-	CMVXICUKHQLJTO	InChI=1S/C9H16O6/c1-4(2)14-9-8(13)7(12)6(11)5(3-10)15-9/h5-13H,1,3H2,2H3	2-(hydroxymethyl)-6-prop-1-en-2-yloxyoxane-3,4,5-triol	CC(=C)OC1C(C(C(C(O1)CO)O)O)O	-0.936110973	59284335;101678097;101678098;129829134	PubChem:(59284335 101678097 101678098 129829134)	2
265	1	N/A	-185.60016244197794	C9H16O6	[M - H]-	GNOFRMPRNPBXPG	InChI=1S/C9H16O6/c1-9(2)8(14)7(15-9)6(13)5(12)4(11)3-10/h4-7,10-13H,3H2,1-2H3	null	CC1(C(=O)C(O1)C(C(C(CO)O)O)O)C	-1.60000002	69423524	PubChem:(69423524)	2
266	1	N/A	-186.03719763013856	C9H16O6	[M - H]-	ZGERLFMEAFIAKH	InChI=1S/C9H16O6/c1-4-14-7(11)6(10)9(3,13)8(12)15-5-2/h6,10,13H,4-5H2,1-3H3	null	CCOC(=O)C(C(C)(C(=O)OCC)O)O	0.0829513669	""	KEGG Mine	8589934592
267	1	N/A	-186.1161661031012	C9H16O6	[M - H]-	VVNWJPFMHWEJIR	InChI=1S/C9H16O6/c1-5-6(3-10)12-8-7(4-11)14-9(2,13-5)15-8/h5-8,10-11H,3-4H2,1-2H3	null	CC1C(OC2C(OC(O1)(O2)C)CO)CO	-1.0	70827100	PubChem:(70827100)	2
268	1	N/A	-186.17230789874878	C9H16O6	[M - H]-	ZHPBMSAUHWAPRD	InChI=1S/C9H16O6/c1-7(15-9(13)3-5-11)6-14-8(12)2-4-10/h7,10-11H,2-6H2,1H3	null	CC(COC(=O)CCO)OC(=O)CCO	-1.10000002	88769125	PubChem:(88769125)	2
269	1	N/A	-186.3921076833978	C9H16O6	[M - H]-	WVZIBZQFULDKKX	InChI=1S/C9H16O6/c1-4-5(10)7(8(12)13-2)15-9(14-3)6(4)11/h4-7,9-11H,1-3H3	methyl 3,5-dihydroxy-6-methoxy-4-methyloxane-2-carboxylate	CC1C(C(OC(C1O)OC)C(=O)OC)O	-0.100000001	20760168;59621106;70821568	PubChem:(20760168 59621106 70821568)	2
270	1	N/A	-187.10856608743964	C9H16O6	[M - H]-	NWEVCOZXSHZEBM	InChI=1S/C9H16O6/c1-7(10)14-3-8(11)2-12-6-13-4-9-5-15-9/h8-9,11H,2-6H2,1H3	null	CC(=O)OCC(COCOCC1CO1)O	-1.0	54184399	PubChem:(54184399)	2
271	1	N/A	-187.26843044763538	C9H16O6	[M - H]-	BKMIVYMAOOXLMW	InChI=1S/C9H16O6/c1-3-5-12-8(10)14-7-15-9(11)13-6-4-2/h3-7H2,1-2H3	null	CCCOC(=O)OCOC(=O)OCCC	2.70000005	58422642	PubChem:(58422642)	2
272	1	N/A	-187.6217217003543	C9H16O6	[M - H]-	FQFXXSLTRGMJGR	InChI=1S/C9H16O6/c1-5-9(14-4-7(11)13-2)8(12)6(3-10)15-5/h5-6,8-10,12H,3-4H2,1-2H3	null	CC1C(C(C(O1)CO)O)OCC(=O)OC	-0.600000024	70795419;70798890	PubChem:(70795419 70798890)	2
273	1	N/A	-187.69018490538468	C9H16O6	[M - H]-	WIDSDHGMMPSOIU	InChI=1S/C9H16O6/c1-2-3-4-6(10)7(11)5-8(12)15-9(13)14/h6-7,10-11H,2-5H2,1H3,(H,13,14)	null	CCCCC(C(CC(=O)OC(=O)O)O)O	0.5	91325413	PubChem:(91325413)	2
274	1	N/A	-187.9973644114362	C9H16O6	[M - H]-	UICDTIBGWPCGOH	InChI=1S/C9H16O6/c1-10-7-12-3-9(4-13-7)5-14-8(11-2)15-6-9/h7-8H,3-6H2,1-2H3	null	COC1OCC2(CO1)COC(OC2)OC	-0.5	67045741	PubChem:(67045741)	2
275	1	N/A	-188.1495843492844	C9H16O6	[M - H]-	XFQBRLIZBJVURI	InChI=1S/C9H16O6/c10-1-7-12-3-9(4-13-7)5-14-8(2-11)15-6-9/h7-8,10-11H,1-6H2	2,4,8,10-Tetraoxaspiro[5.5]undecane-3,9-dimethanol	C1C2(COC(O1)CO)COC(OC2)CO	-1.70000005	13742368	PubChem:(13742368)	2
276	1	N/A	-188.17922119539563	C9H16O6	[M - H]-	CRBQIMCASNRMBD	InChI=1S/C9H16O6/c1-8(2)14-6-7(15-8)13-5(3-10)9(6,12)4-11/h5-7,10-12H,3-4H2,1-2H3	null	CC1(OC2C(O1)OC(C2(CO)O)CO)C	-1.29999995	58503396;57756087;71273170	PubChem:(58503396 57756087 71273170)	2
277	1	N/A	-188.26493903851593	C9H16O6	[M - H]-	KYIMVZLWYTYRST	InChI=1S/C9H16O6/c1-6(10)3-2-4-7(11)5-8(12)15-9(13)14/h6-7,10-11H,2-5H2,1H3,(H,13,14)	null	CC(CCCC(CC(=O)OC(=O)O)O)O	0.100000001	90808400	PubChem:(90808400)	2
278	1	N/A	-188.35027559477203	C9H16O6	[M - H]-	VPBQWBOWHBSEQT	InChI=1S/C9H16O6/c1-3-15-9(13)6(7(11)5-10)4-8(12)14-2/h6-7,10-11H,3-5H2,1-2H3	null	CCOC(=O)C(CC(=O)OC)C(CO)O	-1.0	87689738	PubChem:(87689738)	2
279	1	N/A	-188.65868950887796	C9H16O6	[M - H]-	DPUPQHQBYMHIQX	InChI=1S/C9H16O6/c1-13-5-6-15-4-3-7(8(10)11)9(12)14-2/h7H,3-6H2,1-2H3,(H,10,11)	null	COCCOCCC(C(=O)O)C(=O)OC	-0.100000001	103973267	PubChem:(103973267)	2
280	1	N/A	-188.66604970611903	C9H16O6	[M - H]-	DUEVPZRANSFNSY	InChI=1S/C9H16O6/c1-2-7(6-14-4-3-10)15-9(13)5-8(11)12/h7,10H,2-6H2,1H3,(H,11,12)	null	CCC(COCCO)OC(=O)CC(=O)O	-0.100000001	122440401	PubChem:(122440401)	2
281	1	N/A	-188.76683737367145	C9H16O6	[M - H]-	BXPUZOKXQNKIHH	InChI=1S/C9H16O6/c1-10-4-14-8-7-6(13-5-15-7)3-12-9(8)11-2/h6-9H,3-5H2,1-2H3	null	COCOC1C2C(COC1OC)OCO2	-0.600000024	101612490	PubChem:(101612490)	2
282	1	N/A	-188.78618146605197	C9H16O6	[M - H]-	RPGFNQFCFBPKQA	InChI=1S/C9H16O6/c1-4(2)14-9-6(11)5(10)7(15-9)8(12)13-3/h4-7,9-11H,1-3H3	null	CC(C)OC1C(C(C(O1)C(=O)OC)O)O	-0.100000001	57893220	PubChem:(57893220)	2
283	1	N/A	-188.82585098316002	C9H16O6	[M - H]-	KJORVFKKRUSJDK	InChI=1S/C9H16O6/c1-4-7(11)6(9(12)13)8(15-4)5(3-10)14-2/h4-8,10-11H,3H2,1-2H3,(H,12,13)	null	CC1C(C(C(O1)C(CO)OC)C(=O)O)O	-0.899999976	90436630	PubChem:(90436630)	2
284	1	N/A	-189.06726226820922	C9H16O6	[M - H]-	YSRUPJZMENWDMC	InChI=1S/C9H16O6/c1-9(2)14-4-6(12)8(15-9)7(13)5(11)3-10/h5-6,8,10-12H,3-4H2,1-2H3	null	CC1(OCC(C(O1)C(=O)C(CO)O)O)C	-1.20000005	54525290	PubChem:(54525290)	2
285	1	N/A	-189.08712892800722	C9H16O6	[M - H]-	NMZLHLQDOXKPJY	InChI=1S/C9H16O6/c1-2-3-14-4-6-7(11)8(12)9(13,5-10)15-6/h2,6-8,10-13H,1,3-5H2	null	C=CCOCC1C(C(C(O1)(CO)O)O)O	-1.70000005	101723887	PubChem:(101723887)	2
286	1	N/A	-189.3000348718477	C9H16O6	[M - H]-	BGDLIHABYWNJGL	InChI=1S/C9H16O6/c10-4-2-1-3-5-15-9(14)8(13)7(12)6-11/h6-8,10,12-13H,1-5H2	null	C(CCO)CCOC(=O)C(C(C=O)O)O	-1.20000005	123484436	PubChem:(123484436);PubMed	66
287	1	N/A	-189.62741372950885	C9H16O6	[M - H]-	RCLDOTKDHYHHBT	InChI=1S/C9H16O6/c1-3-4-5-15-9(13)7(11)6(10)8(12)14-2/h6-7,10-11H,3-5H2,1-2H3	null	CCCCOC(=O)C(C(C(=O)OC)O)O	0.303482234	129183729	PubChem:(129183729)	2
288	1	N/A	-189.80496392756444	C9H16O6	[M - H]-	ZNOIENJRCDWVBT	InChI=1S/C9H16O6/c1-13-8-6(11)5(10)7(12)9(15-8)3-2-4-14-9/h5-8,10-12H,2-4H2,1H3	null	COC1C(C(C(C2(O1)CCCO2)O)O)O	-1.70000005	44551309	PubChem:(44551309)	2
289	1	N/A	-189.8298511773769	C9H16O6	[M - H]-	XILQWGQVCVSHHO	InChI=1S/C9H16O6/c1-2-4-6(11)7(12)5(3-10)15-8(4)9(13)14/h4-8,10-12H,2-3H2,1H3,(H,13,14)	null	CCC1C(C(C(OC1C(=O)O)CO)O)O	-0.699999988	117980540	PubChem:(117980540)	2
290	1	N/A	-189.97161337461995	C9H16O6	[M - H]-	XXMNRLZTUFXSHG	InChI=1S/C9H16O6/c1-14-9-3-6(11)5(2-8(12)13)7(4-10)15-9/h5-7,9-11H,2-4H2,1H3,(H,12,13)	null	COC1CC(C(C(O1)CO)CC(=O)O)O	-1.29999995	68123120;70621763	PubChem:(68123120 70621763)	2
291	1	N/A	-190.02589049673824	C9H16O6	[M - H]-	BZEGRICCNNWBLP	InChI=1S/C9H16O6/c10-1-6-3-15-9(4-12,5-13)7(2-11)8(6)14/h6-7,10-13H,1-5H2	2,2,3,5-tetrakis(hydroxymethyl)oxan-4-one	C1C(C(=O)C(C(O1)(CO)CO)CO)CO	-2.70000005	19089657	PubChem:(19089657)	2
292	1	N/A	-190.08742862720854	C9H16O6	[M - H]-	HHYNILCIGMBQTJ	InChI=1S/C9H16O6/c1-7(13)6(12)15-8(2,5(11)4-10)9(7,3)14/h5,10-11,13-14H,4H2,1-3H3	null	CC1(C(=O)OC(C1(C)O)(C)C(CO)O)O	-1.5	59876874	PubChem:(59876874)	2
293	1	N/A	-190.41241414149587	C9H16O6	[M - H]-	GOFRMMNYFCBGDQ	InChI=1S/C9H16O6/c1-3-5(11)7(13)9(15)8(14)6(12)4(2)10/h4-7,10-13H,3H2,1-2H3	null	CCC(C(C(=O)C(=O)C(C(C)O)O)O)O	-1.60000002	123964418	PubChem:(123964418)	2
294	1	N/A	-190.5178693440849	C9H16O6	[M - H]-	JYDMBMDGTGGWSF	InChI=1S/C9H16O6/c1-6(2)7(15-9(13)4-11)5-14-8(12)3-10/h6-7,10-11H,3-5H2,1-2H3	[2-(2-hydroxyacetyl)oxy-3-methylbutyl] 2-hydroxyacetate	CC(C)C(COC(=O)CO)OC(=O)CO	0.100000001	58676196	PubChem:(58676196)	2
295	1	N/A	-190.57217075606764	C9H16O6	[M - H]-	HXOCSCUZXMLQAX	InChI=1S/C9H16O6/c1-5(10)9(6(2)11,8(14)15)4-3-7(12)13/h5-6,10-11H,3-4H2,1-2H3,(H,12,13)(H,14,15)	2,2-bis(1-hydroxyethyl)pentanedioate	CC(C(CCC(=O)O)(C(C)O)C(=O)O)O	-1.10000002	20323101;20323102	PubChem:(20323101 20323102)	2
296	1	N/A	-190.6325974864677	C9H16O6	[M - H]-	LCWSDVSDQNDOIV	InChI=1S/C9H16O6/c10-2-1-7-3-12-5-9(14-7)6-13-4-8(11)15-9/h7-8,10-11H,1-6H2	null	C1C(OC2(CO1)COCC(O2)O)CCO	-1.60000002	129822238	PubChem:(129822238)	2
297	1	N/A	-190.77413628492428	C9H16O6	[M - H]-	QACMVOFGVLOPOD	InChI=1S/C9H16O6/c10-5-4-7(9(13)14)15-6-2-1-3-8(11)12/h7,10H,1-6H2,(H,11,12)(H,13,14)	null	C(CCOC(CCO)C(=O)O)CC(=O)O	-0.400000006	57019823	PubChem:(57019823)	2
298	1	N/A	-190.85207202152841	C9H16O6	[M - H]-	SEZCUQKNSZUSQN	InChI=1S/C9H16O6/c1-3(2)4(10)8-6(12)5(11)7(13)9(14)15-8/h5-14H,1-2H3	(3R,4S,5S,6S)-6-(1-hydroxy-2-methylprop-1-enyl)oxane-2,3,4,5-tetrol	CC(=C(C1C(C(C(C(O1)O)O)O)O)O)C	-1.0	22799442;57461826;67129004;69018098	PubChem:(22799442 57461826 67129004 69018098)	2
299	1	N/A	-190.89995351845113	C9H16O6	[M - H]-	AAUZFZDNTXYRDV	InChI=1S/C9H16O6/c1-3-13-9(2)14-7-6(11)5(10)4-12-8(7)15-9/h5-8,10-11H,3-4H2,1-2H3	null	CCOC1(OC2C(C(COC2O1)O)O)C	-1.0	14805553	PubChem:(14805553)	2
300	1	N/A	-190.93772286557083	C9H16O6	[M - H]-	SRPBABUZXARHMM	InChI=1S/C9H16O6/c1-3(2)4(10)8-6(12)5(11)7(13)9(14)15-8/h3,5-9,11-14H,1-2H3	null	CC(C)C(=O)C1C(C(C(C(O1)O)O)O)O	-1.10000002	54320909;56992289;59406288;76138381;91280693	PubChem:(54320909 56992289 59406288 76138381 91280693);PubMed	66
301	1	N/A	-190.95629823760947	C9H16O6	[M - H]-	VLMISGVGVCZFJE	InChI=1S/C9H16O6/c1-6(13-3)14-7(2)15-9(12)5-4-8(10)11/h6-7H,4-5H2,1-3H3,(H,10,11)	null	CC(OC)OC(C)OC(=O)CCC(=O)O	0.300000012	87368272	PubChem:(87368272)	2
302	1	N/A	-191.0078793475497	C9H16O6	[M - H]-	MAYDBROXHOVYDN	InChI=1S/C9H16O6/c10-5-7(6-11)15-9(14)4-2-1-3-8(12)13/h7,10-11H,1-6H2,(H,12,13)	Glyceryl 2-adipate	C(CCC(=O)OC(CO)CO)CC(=O)O	-1.0	18186002;18186003	PubChem:(18186002 18186003)	2
303	1	N/A	-191.1053181336967	C9H16O6	[M - H]-	DFMFZTRATASQTP	InChI=1S/C9H16O6/c1-3(2)4(10)5(11)8-6(12)7(13)9(14)15-8/h5-14H,1-2H3	null	CC(=C(C(C1C(C(C(O1)O)O)O)O)O)C	-1.0	68636695;67674500;67706640;69082566;67882594;69144050;69971518;69404194;70288837;70289106;70290526;70290993;70291068;129702080	PubChem:(68636695 67674500 67706640 69082566 67882594 69144050 69971518 69404194 70288837 70289106 70290526 70290993 70291068 129702080)	2
304	1	N/A	-191.40754563794937	C9H16O6	[M - H]-	HZIGHPNKIHMICG	InChI=1S/C9H16O6/c1-6(10)14-5-8(15-7(2)11)9(12-3)13-4/h8-9H,5H2,1-4H3	null	CC(=O)OCC(C(OC)OC)OC(=O)C	-0.100000001	12802668;12802669	PubChem:(12802668 12802669)	2
305	1	N/A	-191.50154256858445	C9H16O6	[M - H]-	HNUBMGVZMOHTHE	InChI=1S/C9H16O6/c1-9(4-10,5-11)6-15-8(14)3-2-7(12)13/h10-11H,2-6H2,1H3,(H,12,13)	null	CC(CO)(CO)COC(=O)CCC(=O)O	-1.20000005	53886892	PubChem:(53886892)	2
306	1	N/A	-191.57443236190872	C9H16O6	[M - H]-	VUCANTPDTBXHAC	InChI=1S/C9H16O6/c1-2-3-5(11)7(13)9(15)8(14)6(12)4-10/h3,6,8-12,14-15H,2,4H2,1H3	null	CCC=C(C(=O)C(C(C(CO)O)O)O)O	-1.5	88639614	PubChem:(88639614)	2
307	1	N/A	-191.85038866132436	C9H16O6	[M - H]-	LTSLPHDYHVKYQZ	InChI=1S/C9H16O6/c1-7(2)8(13)4(3-10)15-6(12)9(7,14)5(8)11/h4-6,10-14H,3H2,1-2H3	null	CC1(C2(C(OC(C1(C2O)O)O)CO)O)C	-2.0	54458976	PubChem:(54458976)	2
308	1	N/A	-192.0272378909115	C9H16O6	[M - H]-	QEZOIXBPRBMRQE	InChI=1S/C9H16O6/c1(2-4-8-10-6-12-14-8)3-5-9-11-7-13-15-9/h8-9H,1-7H2	null	C1OC(OO1)CCCCCC2OCOO2	1.79999995	10656525	PubChem:(10656525)	2
309	1	N/A	-192.11478048255535	C9H16O6	[M - H]-	XOXKFJYZXNUVED	InChI=1S/C9H16O6/c1-8(2,14)3-4-9(15,7(12)13)5-6(10)11/h14-15H,3-5H2,1-2H3,(H,10,11)(H,12,13)	(2R)-2-hydroxy-2-(3-hydroxy-3-methylbutyl)butanedioic acid	CC(C)(CCC(CC(=O)O)(C(=O)O)O)O	-0.899999976	11390375;23249581	PubChem:(11390375 23249581)	2
310	1	N/A	-192.7364287726298	C9H16O6	[M - H]-	JRBUIXHBCHFXAO	InChI=1S/C9H16O6/c10-3-5-1-2-15-9(6(12)4-11)8(14)7(5)13/h1,6-14H,2-4H2	null	C1C=C(C(C(C(O1)C(CO)O)O)O)CO	-2.4000001	44244792;44244793	PubChem:(44244792 44244793)	2
311	1	N/A	-192.77129043078995	C9H16O6	[M - H]-	PFXZYTRETUHDEC	InChI=1S/C9H16O6/c1-7(13)2-8(14)15-6-9(3-10,4-11)5-12/h10-12H,2-6H2,1H3	Butanoic acid, 3-oxo-, 3-hydroxy-2,2-bis(hydroxymethyl)propyl ester	CC(=O)CC(=O)OCC(CO)(CO)CO	-1.35989022	71397677	PubChem:(71397677)	2
312	1	N/A	-192.79321079193377	C9H16O6	[M - H]-	NIXZKMBDJKTWRJ	InChI=1S/C9H16O6/c10-1-7-3-12-9(13-4-7)14-5-8(2-11)6-15-9/h7-8,10-11H,1-6H2	null	C1C(COC2(O1)OCC(CO2)CO)CO	-1.5	101506158	PubChem:(101506158)	2
313	1	N/A	-192.8216097195389	C9H16O6	[M - H]-	FVAPICVVXSIXDX	InChI=1S/C9H16O6/c1-6(10)14-8(3)12-5-13-9(4)15-7(2)11/h8-9H,5H2,1-4H3	1-(1-acetyloxyethoxymethoxy)ethyl acetate	CC(OCOC(C)OC(=O)C)OC(=O)C	0.899999976	59974717	PubChem:(59974717)	2
314	1	N/A	-192.90592151529776	C9H16O6	[M - H]-	KGALWAWSYMXUQX	InChI=1S/C9H16O6/c1-3-5(11)6(12)8(4(2)10)15-7(3)9(13)14/h3-8,10-12H,1-2H3,(H,13,14)	null	CC1C(C(C(OC1C(=O)O)C(C)O)O)O	-0.600000024	70800720	PubChem:(70800720)	2
315	1	N/A	-193.45071626304812	C9H16O6	[M - H]-	KQHWUFJLLOVSLN	InChI=1S/C9H16O6/c1-5-6(11)7-8(12-4-3-10)15-9(2,13-5)14-7/h5-8,10-11H,3-4H2,1-2H3	null	CC1C(C2C(OC(O1)(O2)C)OCCO)O	-1.0	70827097;89575663	PubChem:(70827097 89575663)	2
316	1	N/A	-193.47423217274164	C9H16O6	[M - H]-	WIOHBOKEUIHYIC	InChI=1S/C9H16O6/c1-3-14-7(12)9(5-10,6-11)8(13)15-4-2/h10-11H,3-6H2,1-2H3	Diethyl bis(hydroxymetyl)malonate	CCOC(=O)C(CO)(CO)C(=O)OCC	-0.600000024	311844	NORMAN:(NS00050621);PubChem:(311844);PubMed	262210
317	1	N/A	-193.54556179818152	C9H16O6	[M - H]-	ZIRNPLQUYWJWNT	InChI=1S/C9H16O6/c1-3-9(13)7(12)6(11)8(15-9)14-4-5(2)10/h6-8,11-13H,3-4H2,1-2H3	null	CCC1(C(C(C(O1)OCC(=O)C)O)O)O	-1.39999998	25070101;25070102;25070103;25070104	PubChem:(25070101 25070102 25070103 25070104)	2
318	1	N/A	-193.57945825177543	C9H16O6	[M - H]-	SHURAURARGPOOI	InChI=1S/C9H16O6/c1-2-15-9(13)7(8(11)12)3-5-14-6-4-10/h7,10H,2-6H2,1H3,(H,11,12)	null	CCOC(=O)C(CCOCCO)C(=O)O	-0.300000012	103973643	PubChem:(103973643)	2
319	1	N/A	-193.84073629077423	C9H16O6	[M - H]-	ZRRHQPCACLOLIP	InChI=1S/C9H16O6/c1-2-7(12)15-8-3-5(11)9(13)6(4-10)14-8/h5-6,8-11,13H,2-4H2,1H3	null	CCC(=O)OC1CC(C(C(O1)CO)O)O	-0.600000024	86272046;117636088	PubChem:(86272046 117636088)	2
320	1	N/A	-193.97822940805128	C9H16O6	[M - H]-	IIPLFHPRSWZHKE	InChI=1S/C9H16O6/c1-3-14-8(12)9(13)4-6(10)7(11)5(2)15-9/h5-7,10-11,13H,3-4H2,1-2H3	null	CCOC(=O)C1(CC(C(C(O1)C)O)O)O	-1.0	11063951	PubChem:(11063951)	2
321	1	N/A	-194.4921356364114	C9H16O6	[M - H]-	ADVSJQCXZIBULT	InChI=1S/C9H16O6/c1-9(2)14-5(4-10)6(15-9)7(13-3)8(11)12/h5-7,10H,4H2,1-3H3,(H,11,12)	null	CC1(OC(C(O1)C(C(=O)O)OC)CO)C	-0.699999988	69942391;91607705	PubChem:(69942391 91607705)	2
322	1	N/A	-194.5869552574509	C9H16O6	[M - H]-	ILOPHBUKKCDJQV	InChI=1S/C9H16O6/c1-2-3-15-6-9(14,4-7(10)11)5-8(12)13/h14H,2-6H2,1H3,(H,10,11)(H,12,13)	null	CCCOCC(CC(=O)O)(CC(=O)O)O	-0.800000012	87506705	PubChem:(87506705)	2
323	1	N/A	-194.58723028956084	C9H16O6	[M - H]-	HMNCQTYLHPQZOX	InChI=1S/C9H16O6/c1-2-3-6(11)15-9-8(13)7(12)5(10)4-14-9/h5,7-10,12-13H,2-4H2,1H3	null	CCCC(=O)OC1C(C(C(CO1)O)O)O	-1.10000002	10036389;10036390;101649582	PubChem:(10036389 10036390 101649582)	2
324	1	N/A	-194.59283672009346	C9H16O6	[M - H]-	ASZHWUKQWHGTDK	InChI=1S/C9H16O6/c1-6(12-3)14-8(10)5-9(11)15-7(2)13-4/h6-7H,5H2,1-4H3	null	CC(OC)OC(=O)CC(=O)OC(C)OC	0.899999976	88807899	PubChem:(88807899)	2
325	1	N/A	-194.80947889891306	C9H16O6	[M - H]-	FSXKZXZLUPIXJA	InChI=1S/C9H16O6/c1-4-13-3-5-9(2,15-4)7(11)6(10)8(12)14-5/h4-8,10-12H,3H2,1-2H3	null	CC1OCC2C(O1)(C(C(C(O2)O)O)O)C	-1.60000002	139459427	PubChem:(139459427)	2
326	1	N/A	-194.9132136458619	C9H16O6	[M - H]-	XHXVWVAXQYXBPO	InChI=1S/C9H16O6/c1-4(2)14-9-8(13)7(12)6(11)5(3-10)15-9/h4-6,8-11,13H,3H2,1-2H3	null	CC(C)OC1C(C(=O)C(C(O1)CO)O)O	-0.865483284	""	EcoCyc Mine	17179869184
