rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
83	1	N/A	-152.4330480276236	C9H14O2	[M - H2O - H]-	PMBOBEMYONUYOE	InChI=1S/C9H14O2/c10-8-6-4-2-1-3-5-7-9-11/h2-5,8,11H,1,6-7,9H2	null	C(CO)C=CCC=CCC=O	1.5312705	""	KEGG Mine	8589934592
84	1	N/A	-152.70667609645267	C9H14O2	[M - H2O - H]-	PDDJCEYTECOQOI	InChI=1S/C9H14O2/c1-6(2)7(3)5-8(4)9(10)11/h5H,1-4H3,(H,10,11)	2,4-Hexadienoic acid, 2,4,5-trimethyl-, (E)-	CC(=C(C)C=C(C)C(=O)O)C	2.9000001	71345106;87282191	PubChem:(71345106 87282191)	2
85	1	N/A	-152.74128960594524	C9H14O2	[M - H2O - H]-	IBCRDSLWMQVNPK	InChI=1S/C9H14O2/c1-7-5-3-2-4-6-8(7)9(10)11/h2-6H2,1H3,(H,10,11)	null	CC1=C(CCCCC1)C(=O)O	2.20000005	130056963	PubChem:(130056963)	2
86	1	N/A	-152.84422436463694	C9H14O2	[M - H2O - H]-	GGEUBHKFTKUAHD	InChI=1S/C9H14O2/c1-3-5-8(6-4-2)7-9(10)11/h8H,3,5,7H2,1-2H3,(H,10,11)	null	CCCC(CC(=O)O)C#CC	2.20000005	131224556;129990568	PubChem:(131224556 129990568)	2
87	1	N/A	-153.56548231939664	C9H14O2	[M - H2O - H]-	MPFXWJWLMILMKS	InChI=1S/C9H14O2/c1-4-6-8(5-2)7(3)9(10)11/h5,8H,2-4,6H2,1H3,(H,10,11)	null	CCCC(C=C)C(=C)C(=O)O	2.9000001	21289613	PubChem:(21289613)	2
88	1	N/A	-153.8002757827274	C9H14O2	[M - H2O - H]-	RGFPBEUUJQTOMG	InChI=1S/C9H14O2/c1-2-3-4-5-6-7-8-9(10)11/h2-3,7-8H,4-6H2,1H3,(H,10,11)	null	CC=CCCCC=CC(=O)O	2.4000001	12138624	PubChem:(12138624)	2
89	1	N/A	-153.8900819402387	C9H14O2	[M - H2O - H]-	IXBWJTAZDUNSAW	InChI=1S/C9H14O2/c1-3-4-5-6-7-8(2)9(10)11/h3,6-8H,1,4-5H2,2H3,(H,10,11)	null	CC(C=CCCC=C)C(=O)O	2.29999995	88837838;88839545	PubChem:(88837838 88839545)	2
90	1	N/A	-153.93315161708296	C9H14O2	[M - H2O - H]-	JUPIZEDARUFEEP	InChI=1S/C9H14O2/c10-9(11)7-6-8-4-2-1-3-5-8/h1-2,8H,3-7H2,(H,10,11)	3-Cyclohex-3-enyl-propionic acid	C1CC(CC=C1)CCC(=O)O	2.0	565016	PubChem:(565016)	2
91	1	N/A	-153.97908239633102	C9H14O2	[M - H2O - H]-	UHFYXTWZXISFCG	InChI=1S/C9H14O2/c1-3-4-5-6-7-8(2)9(10)11/h3-4,7H,5-6H2,1-2H3,(H,10,11)	null	CC=CCCC=C(C)C(=O)O	2.20000005	54353223;88119446	PubChem:(54353223 88119446)	2
92	1	N/A	-154.10838440578513	C9H14O2	[M - H2O - H]-	OGXKEQCOVNCMQV	InChI=1S/C9H14O2/c1-2-3-4-7-5-6-8(7)9(10)11/h2,7-8H,1,3-6H2,(H,10,11)	null	C=CCCC1CCC1C(=O)O	2.29999995	81008691	PubChem:(81008691)	2
93	1	N/A	-154.52495735832537	C9H14O2	[M - H2O - H]-	RYVFGEBWIWOBAB	InChI=1S/C9H14O2/c1-2-4-8(9(10)11)7-5-3-6-7/h2,7-8H,1,3-6H2,(H,10,11)	null	C=CCC(C1CCC1)C(=O)O	2.5	68617950;131231398	PubChem:(68617950 131231398)	2
94	1	N/A	-154.53746190877698	C9H14O2	[M - H2O - H]-	SJZLOJZMTGYXIY	InChI=1S/C9H14O2/c1-4-8(9(10)11)6-5-7(2)3/h1,7-8H,5-6H2,2-3H3,(H,10,11)	null	CC(C)CCC(C#C)C(=O)O	2.29999995	87649310	PubChem:(87649310)	2
95	1	N/A	-154.56782625417264	C9H14O2	[M - H2O - H]-	PFPFPOHYGANOIT	InChI=1S/C9H14O2/c1-3-4-5-8(2)6-7-9(10)11/h3-4,6H,5,7H2,1-2H3,(H,10,11)	null	CC=CCC(=CCC(=O)O)C	2.29999995	13664032;86150435	PubChem:(13664032 86150435)	2
96	1	N/A	-154.59519173688173	C9H14O2	[M - H2O - H]-	AMWATUIAWSMFDT	InChI=1S/C9H14O2/c1-4-8(9(10)11)6-5-7(2)3/h4-5H,6H2,1-3H3,(H,10,11)	null	CC=C(CC=C(C)C)C(=O)O	2.5	85871113;101258342	PubChem:(85871113 101258342)	2
97	1	N/A	-154.81605308481684	C9H14O2	[M - H2O - H]-	IDMCLFMMXFZSBY	InChI=1S/C9H14O2/c1-2-8(9(10)11)7-5-3-4-6-7/h3-4,7-8H,2,5-6H2,1H3,(H,10,11)	null	CCC(C1CC=CC1)C(=O)O	2.0999999	129924962	PubChem:(129924962)	2
98	1	N/A	-155.33984123846838	C9H14O2	[M - H2O - H]-	DHSDKSDGRKEGOK	InChI=1S/C9H14O2/c1-2-7-4-3-5-8(7)6-9(10)11/h2,7-8H,1,3-6H2,(H,10,11)	2-(2-vinylcyclopentyl)acetic acid	C=CC1CCCC1CC(=O)O	2.29999995	3613238;12819975;40531328;40531331;40531334	PubChem:(3613238 12819975 40531328 40531331 40531334)	2
99	1	N/A	-155.45227115259945	C9H14O2	[M - H2O - H]-	QBUMGNMDIIVPLM	InChI=1S/C9H14O2/c1-9(11)7-5-3-2-4-6-8-10/h10H,3,5-8H2,1H3	6-Nonyn-2-one, 9-hydroxy-	CC(=O)CCCC#CCCO	0.5	15830720	PubChem:(15830720)	2
100	1	N/A	-155.7455376881825	C9H14O2	[M - H2O - H]-	FVGAIONBVCSNDA	InChI=1S/C9H14O2/c1-3-4-5-6-7-8(2)9(10)11/h5-7H,3-4H2,1-2H3,(H,10,11)	null	CCCC=CC=C(C)C(=O)O	2.5999999	17846053;85740380	PubChem:(17846053 85740380)	2
101	1	N/A	-155.82909063710545	C9H14O2	[M - H2O - H]-	IBZRVLLDDCXMFU	InChI=1S/C9H14O2/c1-3-5-8(4-2)6-7-9(10)11/h3H,4,6-7H2,1-2H3,(H,10,11)	null	CCC(=C=CC)CCC(=O)O	1.70000005	131231170	PubChem:(131231170)	2
102	1	N/A	-155.86336061653796	C9H14O2	[M - H2O - H]-	OFACJHPSXZZCTI	InChI=1S/C9H14O2/c1-3-5-7-8(6-4-2)9(10)11/h3,5-6H,4,7H2,1-2H3,(H,10,11)	null	CCC=C(CC=CC)C(=O)O	2.4000001	88194642;88194643;88194645;90808221	PubChem:(88194642 88194643 88194645 90808221)	2
103	1	N/A	-155.95464256212932	C9H14O2	[M - H2O - H]-	PBCFCPMOTKUJLJ	InChI=1S/C9H14O2/c1-2-3-4-5-7-6-8(7)9(10)11/h2-6H2,1H3,(H,10,11)	null	CCCCCC1=C(C1)C(=O)O	2.29999995	57303455	PubChem:(57303455)	2
104	1	N/A	-156.10068689153843	C9H14O2	[M - H2O - H]-	YFJARGPHTQGNLW	InChI=1S/C9H14O2/c1-3-5-6-8-11-9(10)7-4-2/h3-5,7H2,1-2H3	null	CCCC#COC(=O)CCC	2.79999995	88370918	PubChem:(88370918)	2
105	1	N/A	-156.27247768792233	C9H14O2	[M - H2O - H]-	LDHCXDJCYYZWJK	InChI=1S/C9H14O2/c1-8(2)6-4-3-5-7-9(10)11/h4,6H,1,3,5,7H2,2H3,(H,10,11)	null	CC(=C)C=CCCCC(=O)O	2.5	101023236;134886869	PubChem:(101023236 134886869)	2
106	1	N/A	-156.40070197426428	C9H14O2	[M - H2O - H]-	CJFAQHMFUBWJOU	InChI=1S/C9H14O2/c1-7(2)4-5-8(3)6-9(10)11/h5H,1,4,6H2,2-3H3,(H,10,11)	null	CC(=C)CC=C(C)CC(=O)O	2.70000005	14844134;131230383	PubChem:(14844134 131230383)	2
107	1	N/A	-156.8138660814772	C9H14O2	[M - H2O - H]-	FJQCWULQBNTWLX	InChI=1S/C9H14O2/c1-4-6-8(9(10)11)7(3)5-2/h2,7-8H,4,6H2,1,3H3,(H,10,11)	3-methyl-2-propylpent-4-ynoic acid	CCCC(C(C)C#C)C(=O)O	2.0999999	20476003	PubChem:(20476003)	2
108	1	N/A	-157.03714639970966	C9H14O2	[M - H2O - H]-	CYODDMQVXZACBG	InChI=1S/C9H14O2/c1-3-4-5-8(2)6-7-9(10)11/h3,5H,1,4,6-7H2,2H3,(H,10,11)	null	CC(=CCC=C)CCC(=O)O	2.4000001	88237279	PubChem:(88237279)	2
109	1	N/A	-157.04618548033665	C9H14O2	[M - H2O - H]-	PNKGHXVHKCJNBW	InChI=1S/C9H14O2/c10-9(11)8-5-6-1-3-7(8)4-2-6/h6-8H,1-5H2,(H,10,11)	Maybridge1_002528	C1CC2CCC1CC2C(=O)O	2.29999995	268179;6928766;6928767;6928768;6928769	PubChem class - safety and toxic;PubChem:(268179 6928766 6928767 6928768 6928769);PubMed	67108930
110	1	N/A	-157.05380378128257	C9H14O2	[M - H2O - H]-	FDHPNZBPVZBFHO	InChI=1S/C9H14O2/c1-3-4-5-6-8(2)7-9(10)11/h8H,5-7H2,1-2H3,(H,10,11)	null	CC#CCCC(C)CC(=O)O	2.0999999	104813705	PubChem:(104813705)	2
111	1	N/A	-157.18515613970337	C9H14O2	[M - H2O - H]-	RNOKVVTYKNVSGL	InChI=1S/C9H14O2/c1-3-4-5-8(2)6-7-9(10)11/h3,6H,1,4-5,7H2,2H3,(H,10,11)	null	CC(=CCC(=O)O)CCC=C	2.4000001	14197246	PubChem:(14197246)	2
112	1	N/A	-157.4727626624119	C9H14O2	[M - H2O - H]-	HGZGUINKKFMULN	InChI=1S/C9H14O2/c1-8(2)6-4-3-5-7-9(10)11/h8H,4,6-7H2,1-2H3,(H,10,11)	null	CC(C)CCC#CCC(=O)O	2.29999995	84107397	PubChem:(84107397)	2
113	1	N/A	-157.5240743106468	C9H14O2	[M - H2O - H]-	PYWNEAZUMAMVGJ	InChI=1S/C9H14O2/c1-5-6(2)7(3)8(4)9(10)11/h5H,1-4H3,(H,10,11)	(2Z,4E)-2,3,4-trimethylhexa-2,4-dienoic acid	CC=C(C)C(=C(C)C(=O)O)C	2.9000001	59408877;59888264;72276284;138473322	PubChem:(59408877 59888264 72276284 138473322)	2
114	1	N/A	-157.98244260531504	C9H14O2	[M - H2O - H]-	NFJKHNVJCFQQNX	InChI=1S/C9H14O2/c1-4-6-8(5-2)7(3)9(10)11/h4,8H,1,3,5-6H2,2H3,(H,10,11)	null	CCC(CC=C)C(=C)C(=O)O	2.5999999	88668929	PubChem:(88668929)	2
115	1	N/A	-158.01341724681518	C9H14O2	[M - H2O - H]-	HYSODHVIUFFEGF	InChI=1S/C9H14O2/c1-3-10-8-6-5-7-9-11-4-2/h3-4,6,8H,1-2,5,7,9H2	(E)-1,5-bis(ethenoxy)pent-1-ene	C=COCCCC=COC=C	2.4000001	20211394;53903462	PubChem:(20211394 53903462)	2
116	1	N/A	-158.25494984377883	C9H14O2	[M - H2O - H]-	NFEGWVSBQACRDM	InChI=1S/C9H14O2/c1-3-5-6-7-9(10)11-8-4-2/h3,5-7H2,1-2H3	null	CCCCCC(=O)OC#CC	2.9000001	88685162	PubChem:(88685162)	2
117	1	N/A	-158.3135499676041	C9H14O2	[M - H2O - H]-	RHWSAGDEMLORQN	InChI=1S/C9H14O2/c1-9(11)7-5-3-2-4-6-8-10/h10H,2-3,5,7-8H2,1H3	9-hydroxynon-7-yn-2-one	CC(=O)CCCCC#CCO	0.600000024	20301105	PubChem:(20301105)	2
118	1	N/A	-158.5348915610395	C9H14O2	[M - H2O - H]-	SPEPHYWBWBBFHI	InChI=1S/C9H14O2/c1-6(2)9(8(4)11)5-7(3)10/h5H2,1-4H3	null	CC(=C(CC(=O)C)C(=O)C)C	1.0	14943043	PubChem:(14943043)	2
119	1	N/A	-158.61132088739947	C9H14O2	[M - H2O - H]-	JYHMUEIRKJQTPW	InChI=1S/C9H14O2/c1-3-4-5-6-7-8(2)9(10)11/h4-5H,2-3,6-7H2,1H3,(H,10,11)	null	CCC=CCCC(=C)C(=O)O	2.4000001	87292510	PubChem:(87292510)	2
120	1	N/A	-158.7244499279329	C9H14O2	[M - H2O - H]-	HMAVUYNBBLFTPM	InChI=1S/C9H14O2/c1-3-4-5-6-7-8-9(10)11-2/h3-4,7-8H2,1-2H3	null	CCCC#CCCC(=O)OC	2.0999999	89604421	PubChem:(89604421)	2
121	1	N/A	-159.04889934487767	C9H14O2	[M - H2O - H]-	KLYKSLQYDVDTJO	InChI=1S/C9H14O2/c1-3-5-6-8(4-2)7-9(10)11/h2-3,5-7H2,1H3,(H,10,11)	null	CCCCC(=C=C)CC(=O)O	2.29999995	86080136	PubChem:(86080136)	2
122	1	N/A	-159.19012648410512	C9H14O2	[M - H2O - H]-	VRTMLMVTSJSOEM	InChI=1S/C9H14O2/c1-7(2)8(3)5-4-6-9(10)11/h4-5H,6H2,1-3H3,(H,10,11)	null	CC(=C(C)C=CCC(=O)O)C	2.70000005	13708822;86155592	PubChem:(13708822 86155592)	2
123	1	N/A	-159.363310746821	C9H14O2	[M - H2O - H]-	OGVYHEDNPFAOPJ	InChI=1S/C9H14O2/c1-3-5-7-8(6-4-2)9(10)11/h2,8H,3,5-7H2,1H3,(H,10,11)	2-Butyl-4-yn-valproic acid	CCCCC(CC#C)C(=O)O	2.29999995	134598	PubChem:(134598)	2
124	1	N/A	-159.4179105562412	C9H14O2	[M - H2O - H]-	QOTMJWDGCIIEJF	InChI=1S/C9H14O2/c1-7-8(5-6-10)3-2-4-9(7)11/h10H,2-6H2,1H3	null	CC1=C(CCCC1=O)CCO	0.400000006	130030049	PubChem:(130030049)	2
125	1	N/A	-159.69877469094905	C9H14O2	[M - H2O - H]-	XGHYSZXMKAIUPE	InChI=1S/C9H14O2/c1-7(9(10)11)8-5-3-2-4-6-8/h2-3,7-8H,4-6H2,1H3,(H,10,11)	2-cyclohex-3-en-1-ylpropanoic acid	CC(C1CCC=CC1)C(=O)O	2.20000005	19796954	PubChem:(19796954)	2
126	1	N/A	-160.03930647932475	C9H14O2	[M - H2O - H]-	CIPDGBZQHUXNFQ	InChI=1S/C9H14O2/c1-4-5-8(9(10)11)6-7(2)3/h1,7-8H,5-6H2,2-3H3,(H,10,11)	4-Pentynoic acid, 2-isobutyl-	CC(C)CC(CC#C)C(=O)O	2.0	193958;101992298;101992299	PubChem:(193958 101992298 101992299);PubMed	66
127	1	N/A	-160.0434555989838	C9H14O2	[M - H2O - H]-	DMWAGNKQUHYLMS	InChI=1S/C9H14O2/c10-8-4-2-1-3-5-9(11)7-6-8/h1-7H2	cyclononane-1,4-dione	C1CCC(=O)CCC(=O)CC1	1.52814078	22234772	PubChem:(22234772)	2
128	1	N/A	-160.32507254638813	C9H14O2	[M - H2O - H]-	QRGLNKOOSQLDIG	InChI=1S/C9H14O2/c10-8-6-4-2-1-3-5-7-9-11/h2,4,10-11H,5-9H2	null	C(CC#CC=CCCO)CO	0.800000012	101884544	PubChem:(101884544)	2
129	1	N/A	-160.3681292988904	C9H14O2	[M - H2O - H]-	NYUOSOTUMSLLOR	InChI=1S/C9H14O2/c1-6(2)5-7-3-4-8(7)9(10)11/h7-8H,1,3-5H2,2H3,(H,10,11)	null	CC(=C)CC1CCC1C(=O)O	2.4000001	81009228	PubChem:(81009228)	2
130	1	N/A	-160.48122594219035	C9H14O2	[M - H2O - H]-	UNBNTXGSUKJNIY	InChI=1S/C9H14O2/c1-3-5-8(7-10)9(11)6-4-2/h3-4,8,10H,1-2,5-7H2	null	C=CCC(CO)C(=O)CC=C	1.10000002	88516779	PubChem:(88516779)	2
131	1	N/A	-160.50907878709396	C9H14O2	[M - H2O - H]-	WTLMQLNRZJEVLN	InChI=1S/C9H14O2/c1-2-6-9(11)7-4-3-5-8-10/h3-4,6,9-11H,1,5,7-8H2	null	C=C=CC(CC=CCCO)O	0.400000006	90773648	PubChem:(90773648)	2
132	1	N/A	-160.55959916175658	C9H14O2	[M - H2O - H]-	HPRWSSBCBYJJMC	InChI=1S/C9H14O2/c1-4-5-6-8(7(2)3)9(10)11/h1,7-8H,5-6H2,2-3H3,(H,10,11)	null	CC(C)C(CCC#C)C(=O)O	2.0	10329479;130121934	PubChem:(10329479 130121934)	2
133	1	N/A	-160.75011155257008	C9H14O2	[M - H2O - H]-	NKVHWKNZWVFATC	InChI=1S/C9H14O2/c10-7-1-2-8-3-5-9(11)6-4-8/h3,10H,1-2,4-7H2	null	C1CC(=CCC1=O)CCCO	0.200000003	13511801	PubChem:(13511801)	2
134	1	N/A	-160.8226361816362	C9H14O2	[M - H2O - H]-	CPLGTLTUDRRYRT	InChI=1S/C9H14O2/c1-3-4-5-8(2)6-7-9(10)11/h3-5,8H,1,6-7H2,2H3,(H,10,11)	null	CC(CCC(=O)O)C=CC=C	2.20000005	89233197;129809252	PubChem:(89233197 129809252)	2
135	1	N/A	-160.84333497017454	C9H14O2	[M - H2O - H]-	DDUFINRDADNKNX	InChI=1S/C9H14O2/c1-4-6-9(3,7-5-2)8(10)11/h4-5H,1-2,6-7H2,3H3,(H,10,11)	2-methyl-2-prop-2-enylpent-4-enoic acid	CC(CC=C)(CC=C)C(=O)O	2.29999995	59599994	PubChem:(59599994)	2
136	1	N/A	-160.86397525565894	C9H14O2	[M - H2O - H]-	BHFYDVXQFKZUJE	InChI=1S/C9H14O2/c1-3-5-7-8(6-4-2)9(10)11/h3-6,8H,7H2,1-2H3,(H,10,11)	null	CC=CCC(C=CC)C(=O)O	2.0999999	53681955;88194612	PubChem:(53681955 88194612)	2
137	1	N/A	-160.8714764805363	C9H14O2	[M - H2O - H]-	HMGAAFDCOBUVQY	InChI=1S/C9H14O2/c1-3-4-5-6-7-8(2)9(10)11/h8H,5-7H2,1-2H3,(H,10,11)	null	CC#CCCCC(C)C(=O)O	2.42544341	104813708	PubChem:(104813708)	2
138	1	N/A	-160.93771824414858	C9H14O2	[M - H2O - H]-	PKERWZZOGKJTTM	InChI=1S/C9H14O2/c1-3-5-7-8(6-4-2)9(10)11/h4,6H,2-3,5,7H2,1H3,(H,10,11)	null	CCCCC(=CC=C)C(=O)O	2.9000001	88326914;88326915	PubChem:(88326914 88326915)	2
139	1	N/A	-160.99788123603258	C9H14O2	[M - H2O - H]-	YHKFHHBYFWPPOH	InChI=1S/C9H14O2/c1-3-5-6-7-8(4-2)9(10)11/h8H,4,6-7H2,1-2H3,(H,10,11)	null	CCC(CCC#CC)C(=O)O	2.0999999	104808863	PubChem:(104808863)	2
140	1	N/A	-161.28846103813248	C9H14O2	[M - H2O - H]-	QNEZCNBVDDXOAL	InChI=1S/C9H14O2/c1-3-4-5-6-7-8(2)9(10)11/h6-7H,2-5H2,1H3,(H,10,11)	null	CCCCC=CC(=C)C(=O)O	2.9000001	54236910;87276141	PubChem:(54236910 87276141)	2
141	1	N/A	-161.37893151724097	C9H14O2	[M - H2O - H]-	UZLDYXICUQEMLZ	InChI=1S/C9H14O2/c1-9(11)7-5-3-2-4-6-8-10/h2-4,6,8-9,11H,5,7H2,1H3	null	CC(CCC=CC=CC=O)O	1.20000005	121479891	PubChem:(121479891);YMDB Mine	34359738370
142	1	N/A	-161.41118346638893	C9H14O2	[M - H2O - H]-	KRXDIKZZENVEGX	InChI=1S/C9H14O2/c1-4-8(9(10)11)6-5-7(2)3/h5-6H,4H2,1-3H3,(H,10,11)	null	CCC(=CC=C(C)C)C(=O)O	2.70000005	118041647;123338841	PubChem:(118041647 123338841)	2
143	1	N/A	-161.48953417709978	C9H14O2	[M - H2O - H]-	SWIJYCPVTOYXHC	InChI=1S/C9H14O2/c1-6(2)5-8(7(3)4)9(10)11/h5H,1-4H3,(H,10,11)	4-methyl-2-propan-2-ylidenepent-3-enoic acid	CC(=CC(=C(C)C)C(=O)O)C	2.9000001	23035592	PubChem:(23035592)	2
144	1	N/A	-161.5626482260245	C9H14O2	[M - H2O - H]-	KZMWIFRKRAQZLI	InChI=1S/C9H14O2/c1-3-9(11)7-5-4-6-8(2)10/h4-5H,3,6-7H2,1-2H3	null	CCC(=O)CC=CCC(=O)C	0.699999988	88384644;118066884	PubChem:(88384644 118066884)	2
145	1	N/A	-162.2450723401226	C9H14O2	[M - H2O - H]-	ZAWLBSATNLQTON	InChI=1S/C9H14O2/c1-2-3-4-5-6-7-8-9(10)11/h2-6H2,1H3,(H,10,11)	non-2-ynoate	CCCCCCC#CC(=O)O	3.4000001	74611;20204016;21677332	PubChem class - safety and toxic;PubChem:(74611 20204016 21677332);PubMed	67108930
146	1	N/A	-162.4627414125957	C9H14O2	[M - H2O - H]-	YSBLXDKXHWPHIX	InChI=1S/C9H14O2/c10-9(11)7-8-5-3-1-2-4-6-8/h1-2,8H,3-7H2,(H,10,11)	null	C1CC(CCC=C1)CC(=O)O	2.20000005	12592088	PubChem:(12592088)	2
147	1	N/A	-162.46638543638574	C9H14O2	[M - H2O - H]-	MQGQAMXVOJDRHU	InChI=1S/C9H14O2/c1-2-3-4-7-5-6-8(7)9(10)11/h2-6H2,1H3,(H,10,11)	2-butylcyclobutene-1-carboxylic acid	CCCCC1=C(CC1)C(=O)O	2.0999999	21614712	PubChem:(21614712)	2
148	1	N/A	-162.50720852952998	C9H14O2	[M - H2O - H]-	HYLRQLDHHQHPSJ	InChI=1S/C9H14O2/c1-2-9(11)7-5-3-4-6-8-10/h3-6,8-9,11H,2,7H2,1H3	null	CCC(CC=CC=CC=O)O	1.81616271	""	YMDB Mine	34359738368
149	1	N/A	-162.55143375032958	C9H14O2	[M - H2O - H]-	BRNBPAUCUWMJRF	InChI=1S/C9H14O2/c10-9(11)8-5-7(8)4-6-2-1-3-6/h6-8H,1-5H2,(H,10,11)	null	C1CC(C1)CC2CC2C(=O)O	2.29999995	116927099	PubChem:(116927099)	2
150	1	N/A	-162.64693890161797	C9H14O2	[M - H2O - H]-	XAWDFUQICDVABO	InChI=1S/C9H14O2/c1-7(6-10)8-2-4-9(11)5-3-8/h10H,2-6H2,1H3	null	CC(=C1CCC(=O)CC1)CO	0.300000012	15602024	PubChem:(15602024)	2
151	1	N/A	-162.78230190443972	C9H14O2	[M - H2O - H]-	XWWIXFMJBXCZEJ	InChI=1S/C9H14O2/c1-4-8(5-7(2)3)6-9(10)11/h1,7-8H,5-6H2,2-3H3,(H,10,11)	null	CC(C)CC(CC(=O)O)C#C	2.0	87758072	PubChem:(87758072)	2
152	1	N/A	-162.9140358876361	C9H14O2	[M - H2O - H]-	OCYLEJAKAQWPDJ	InChI=1S/C9H14O2/c1-3-5-8(10)7-9(11)6-4-2/h3H,1,4-7H2,2H3	null	CCCC(=O)CC(=O)CC=C	1.39999998	88832691	PubChem:(88832691)	2
153	1	N/A	-162.9709624629405	C9H14O2	[M - H2O - H]-	PQOZOIXDFLJALL	InChI=1S/C9H14O2/c10-8-4-1-2-5-9(11)7-3-6-8/h1-7H2	cyclononane-1,5-dione	C1CCC(=O)CCCC(=O)C1	0.400000006	22234771	PubChem:(22234771)	2
154	1	N/A	-163.00621039673604	C9H14O2	[M - H2O - H]-	QDXXKMXFWOIXPJ	InChI=1S/C9H14O2/c1-3-4-5-6-7-8(2)9(10)11/h3-4H,2,5-7H2,1H3,(H,10,11)	null	CC=CCCCC(=C)C(=O)O	2.5	57013713	PubChem:(57013713)	2
155	1	N/A	-163.3105625262982	C9H14O2	[M - H2O - H]-	XINOHGPZHOJDPD	InChI=1S/C9H14O2/c1-7(9(10)11)6-8-4-2-3-5-8/h2-3,7-8H,4-6H2,1H3,(H,10,11)	null	CC(CC1CC=CC1)C(=O)O	2.0999999	84013537;122545565	PubChem:(84013537 122545565)	2
156	1	N/A	-163.57929850560987	C9H14O2	[M - H2O - H]-	KCNLIXHRSDOLBL	InChI=1S/C9H14O2/c1-7(6-9(10)11)8-4-2-3-5-8/h2-3,7-8H,4-6H2,1H3,(H,10,11)	null	CC(CC(=O)O)C1CC=CC1	1.89999998	84013538	PubChem:(84013538)	2
157	1	N/A	-163.68953656373407	C9H14O2	[M - H2O - H]-	CSQKWUZLQRUVAB	InChI=1S/C9H14O2/c1-3-4-6-9(10)7-5-8-11-2/h1H,4-8H2,2H3	null	COCCCC(=O)CCC#C	0.600000024	65092248	PubChem:(65092248)	2
158	1	N/A	-163.7259446834488	C9H14O2	[M - H2O - H]-	YWAVEFXSDBLQQZ	InChI=1S/C9H14O2/c1-2-3-8(9(10)11)6-7-4-5-7/h2-3,7-8H,4-6H2,1H3,(H,10,11)	null	CC=CC(CC1CC1)C(=O)O	2.29999995	86709648;123177144;123265570;126628794	PubChem:(86709648 123177144 123265570 126628794)	2
159	1	N/A	-163.72661953021984	C9H14O2	[M - H2O - H]-	YJHDNMIQCGDHKX	InChI=1S/C9H14O2/c1-2-4-7-5-3-6-8(7)9(10)11/h2-6H2,1H3,(H,10,11)	null	CCCC1=C(CCC1)C(=O)O	2.0999999	91165260	PubChem:(91165260)	2
160	1	N/A	-163.84724312639136	C9H14O2	[M - H2O - H]-	LLWNYXLAJUISMK	InChI=1S/C9H14O2/c1-4-5-8(9(10)11)6-7(2)3/h4,8H,1-2,5-6H2,3H3,(H,10,11)	2-Allyl-4-methyl-4-pentenoic acid	CC(=C)CC(CC=C)C(=O)O	2.5999999	256059	PubChem:(256059)	2
161	1	N/A	-163.89304845917718	C9H14O2	[M - H2O - H]-	TWHQXBIKHDTFQM	InChI=1S/C9H14O2/c1-7-3-2-4-8(5-7)6-9(10)11/h5,8H,2-4,6H2,1H3,(H,10,11)	2-(3-methylcyclohex-2-en-1-yl)acetic acid	CC1=CC(CCC1)CC(=O)O	1.70000005	20197990;130606309	PubChem:(20197990 130606309)	2
162	1	N/A	-164.21180755058884	C9H14O2	[M - H2O - H]-	LTOASAWYMJGPMM	InChI=1S/C9H14O2/c1-7(2)5-4-6-8(3)9(10)11/h4,6-7H,5H2,1-3H3/p+1	null	CC(C)CC=C[C+](C)C(=O)O	2.5999999	137210477;137210476	PubChem:(137210477 137210476)	2
163	1	N/A	-164.23825711888836	C9H14O2	[M - H2O - H]-	HZNDJOPODWAYMU	InChI=1S/C9H14O2/c1-3-4-5-6-7-8(2)9(10)11/h8H,3-4,7H2,1-2H3,(H,10,11)	null	CCCC#CCC(C)C(=O)O	2.4000001	88617019;90025991	PubChem:(88617019 90025991)	2
164	1	N/A	-164.76889753714872	C9H14O2	[M - H2O - H]-	HEZVOLUMNNVMIY	InChI=1S/C9H14O2/c1-4-8(5-2)6-7(3)9(10)11/h4,6H,5H2,1-3H3,(H,10,11)	null	CCC(=CC)C=C(C)C(=O)O	2.70000005	21286619;53873864;88649166	PubChem:(21286619 53873864 88649166)	2
165	1	N/A	-164.9136199491596	C9H14O2	[M - H2O - H]-	YAWXLPDXHPHGPX	InChI=1S/C9H14O2/c1-2-3-4-5-6-7-8-9(10)11/h5-8H,2-4H2,1H3,(H,10,11)	Nonadienoic acid	CCCCC=CC=CC(=O)O	2.79999995	5312592;5320190;20563778;54498674;86738064;86738065	COCONUT:(CNP0044823 CNP0140423);Natural Products:(UNPD50348);PubChem:(5312592 5320190 20563778 54498674 86738064 86738065);SuperNatural:(SN00160535 SN00392628);YMDB Mine;ZINC bio:(ZINC33833071)	34362925058
166	1	N/A	-165.04699493739685	C9H14O2	[M - H2O - H]-	WYHWLIQVIHLMOQ	InChI=1S/C9H14O2/c10-9(11)7-4-2-1-3-6-5-8(6)7/h6-8H,1-5H2,(H,10,11)	null	C1CCC(C2CC2C1)C(=O)O	2.29999995	105430077	PubChem:(105430077)	2
